 Eloss (eV)    Int (a.u.)
   3.192639  7.976756e-26
   3.194239  7.045502e-26
   3.195839  6.222260e-26
   3.197439  5.494585e-26
   3.199040  4.851457e-26
   3.200640  4.283118e-26
   3.202240  3.780928e-26
   3.203841  3.337239e-26
   3.205441  2.945281e-26
   3.207041  2.599063e-26
   3.208642  2.293282e-26
   3.210242  2.023245e-26
   3.211842  1.784802e-26
   3.213443  1.574281e-26
   3.215043  1.388433e-26
   3.216643  1.224386e-26
   3.218244  1.079598e-26
   3.219844  9.518237e-27
   3.221444  8.390762e-27
   3.223045  7.396000e-27
   3.224645  6.518428e-27
   3.226245  5.744330e-27
   3.227846  5.061585e-27
   3.229446  4.459479e-27
   3.231046  3.928550e-27
   3.232647  3.460438e-27
   3.234247  3.047757e-27
   3.235847  2.683985e-27
   3.237447  2.363363e-27
   3.239048  2.080805e-27
   3.240648  1.831820e-27
   3.242248  1.612444e-27
   3.243849  1.419179e-27
   3.245449  1.248937e-27
   3.247049  1.098991e-27
   3.248650  9.669369e-28
   3.250250  8.506538e-28
   3.251850  7.482696e-28
   3.253451  6.581333e-28
   3.255051  5.787890e-28
   3.256651  5.089523e-28
   3.258252  4.474912e-28
   3.259852  3.934074e-28
   3.261452  3.458207e-28
   3.263053  3.039556e-28
   3.264653  2.671282e-28
   3.266253  2.347361e-28
   3.267854  2.062484e-28
   3.269454  1.811973e-28
   3.271054  1.591708e-28
   3.272655  1.398060e-28
   3.274255  1.227831e-28
   3.275855  1.078207e-28
   3.277455  9.467081e-29
   3.279056  8.311522e-29
   3.280656  7.296181e-29
   3.282256  6.404146e-29
   3.283857  5.620531e-29
   3.285457  4.932238e-29
   3.287057  4.327741e-29
   3.288658  3.796899e-29
   3.290258  3.330790e-29
   3.291858  2.921569e-29
   3.293459  2.562333e-29
   3.295059  2.247013e-29
   3.296659  1.970271e-29
   3.298260  1.727416e-29
   3.299860  1.514323e-29
   3.301460  1.327366e-29
   3.303061  1.163358e-29
   3.304661  1.019498e-29
   3.306261  8.933267e-30
   3.307862  7.826807e-30
   3.309462  6.856610e-30
   3.311062  6.005993e-30
   3.312663  5.260303e-30
   3.314263  4.606671e-30
   3.315863  4.033799e-30
   3.317463  3.531765e-30
   3.319064  3.091861e-30
   3.320664  2.706441e-30
   3.322264  2.368796e-30
   3.323865  2.073039e-30
   3.325465  1.814002e-30
   3.327065  1.587152e-30
   3.328666  1.388513e-30
   3.330266  1.214596e-30
   3.331866  1.062342e-30
   3.333467  9.290676e-31
   3.335067  8.124204e-31
   3.336667  7.103378e-31
   3.338268  6.210114e-31
   3.339868  5.428561e-31
   3.341468  4.744828e-31
   3.343069  4.146739e-31
   3.344669  3.623627e-31
   3.346269  3.166146e-31
   3.347870  2.766106e-31
   3.349470  2.416335e-31
   3.351070  2.110553e-31
   3.352671  1.843256e-31
   3.354271  1.609629e-31
   3.355871  1.405453e-31
   3.357471  1.227037e-31
   3.359072  1.071147e-31
   3.360672  9.349568e-32
   3.362272  8.159890e-32
   3.363873  7.120781e-32
   3.365473  6.213289e-32
   3.367073  5.420832e-32
   3.368674  4.728909e-32
   3.370274  4.124834e-32
   3.371874  3.597514e-32
   3.373475  3.137250e-32
   3.375075  2.735560e-32
   3.376675  2.385031e-32
   3.378276  2.079180e-32
   3.379876  1.812345e-32
   3.381476  1.579575e-32
   3.383077  1.376544e-32
   3.384677  1.199473e-32
   3.386277  1.045061e-32
   3.387878  9.104226e-33
   3.389478  7.930399e-33
   3.391078  6.907130e-33
   3.392679  6.015210e-33
   3.394279  5.237867e-33
   3.395879  4.560460e-33
   3.397479  3.970210e-33
   3.399080  3.455960e-33
   3.400680  3.007978e-33
   3.402280  2.617767e-33
   3.403881  2.277917e-33
   3.405481  1.981962e-33
   3.407081  1.724263e-33
   3.408682  1.499899e-33
   3.410282  1.304581e-33
   3.411882  1.134569e-33
   3.413483  9.865997e-34
   3.415083  8.578310e-34
   3.416683  7.457840e-34
   3.418284  6.482983e-34
   3.419884  5.634914e-34
   3.421484  4.897226e-34
   3.423085  4.255628e-34
   3.424685  3.697666e-34
   3.426285  3.212493e-34
   3.427886  2.790663e-34
   3.429486  2.423946e-34
   3.431086  2.105180e-34
   3.432687  1.828125e-34
   3.434287  1.587352e-34
   3.435887  1.378133e-34
   3.437487  1.196353e-34
   3.439088  1.038433e-34
   3.440688  9.012551e-35
   3.442288  7.821098e-35
   3.443889  6.786382e-35
   3.445489  5.887886e-35
   3.447089  5.107766e-35
   3.448690  4.430504e-35
   3.450290  3.842606e-35
   3.451890  3.332339e-35
   3.453491  2.889502e-35
   3.455091  2.505228e-35
   3.456691  2.171812e-35
   3.458292  1.882555e-35
   3.459892  1.631637e-35
   3.461492  1.414002e-35
   3.463093  1.225257e-35
   3.464693  1.061585e-35
   3.466293  9.196721e-36
   3.467894  7.966393e-36
   3.469494  6.899871e-36
   3.471094  5.975452e-36
   3.472695  5.174294e-36
   3.474295  4.480041e-36
   3.475895  3.878497e-36
   3.477495  3.357340e-36
   3.479096  2.905881e-36
   3.480696  2.514843e-36
   3.482296  2.176179e-36
   3.483897  1.882906e-36
   3.485497  1.628971e-36
   3.487097  1.409122e-36
   3.488698  1.218805e-36
   3.490298  1.054073e-36
   3.491898  9.115019e-37
   3.493499  7.881248e-37
   3.495099  6.813699e-37
   3.496699  5.890084e-37
   3.498300  5.091087e-37
   3.499900  4.399974e-37
   3.501500  3.802246e-37
   3.503101  3.285344e-37
   3.504701  2.838390e-37
   3.506301  2.451963e-37
   3.507902  2.117904e-37
   3.509502  1.829149e-37
   3.511102  1.579583e-37
   3.512703  1.363912e-37
   3.514303  1.177554e-37
   3.515903  1.016543e-37
   3.517504  8.774481e-38
   3.519104  7.572993e-38
   3.520704  6.535281e-38
   3.522304  5.639121e-38
   3.523905  4.865295e-38
   3.525505  4.197179e-38
   3.527105  3.620398e-38
   3.528706  3.122523e-38
   3.530306  2.692809e-38
   3.531906  2.321967e-38
   3.533507  2.001968e-38
   3.535107  1.725872e-38
   3.536707  1.487684e-38
   3.538308  1.282223e-38
   3.539908  1.105011e-38
   3.541508  9.521828e-39
   3.543109  8.203981e-39
   3.544709  7.067722e-39
   3.546309  6.088143e-39
   3.547910  5.243735e-39
   3.549510  4.515930e-39
   3.551110  3.888698e-39
   3.552711  3.348203e-39
   3.554311  2.882503e-39
   3.555911  2.481295e-39
   3.557512  2.135687e-39
   3.559112  1.838008e-39
   3.560712  1.581640e-39
   3.562312  1.360876e-39
   3.563913  1.170792e-39
   3.565513  1.007144e-39
   3.567113  8.662716e-40
   3.568714  7.450185e-40
   3.570314  6.406644e-40
   3.571914  5.508644e-40
   3.573515  4.735974e-40
   3.575115  4.071219e-40
   3.576715  3.499372e-40
   3.578316  3.007505e-40
   3.579916  2.584480e-40
   3.581516  2.220703e-40
   3.583117  1.907912e-40
   3.584717  1.638992e-40
   3.586317  1.407816e-40
   3.587918  1.209109e-40
   3.589518  1.038330e-40
   3.591118  8.915711e-41
   3.592719  7.654682e-41
   3.594319  6.571263e-41
   3.595919  5.640545e-41
   3.597520  4.841098e-41
   3.599120  4.154485e-41
   3.600720  3.564848e-41
   3.602320  3.058549e-41
   3.603921  2.623859e-41
   3.605521  2.250691e-41
   3.607121  1.930376e-41
   3.608722  1.655459e-41
   3.610322  1.419534e-41
   3.611922  1.217092e-41
   3.613523  1.043402e-41
   3.615123  8.943970e-42
   3.616723  7.665838e-42
   3.618324  6.569609e-42
   3.619924  5.629501e-42
   3.621524  4.823373e-42
   3.623125  4.132209e-42
   3.624725  3.539683e-42
   3.626325  3.031775e-42
   3.627926  2.596450e-42
   3.629526  2.223380e-42
   3.631126  1.903697e-42
   3.632727  1.629794e-42
   3.634327  1.395141e-42
   3.635927  1.194136e-42
   3.637528  1.021975e-42
   3.639128  8.745348e-43
   3.640728  7.482807e-43
   3.642328  6.401807e-43
   3.643929  5.476349e-43
   3.645529  4.684144e-43
   3.647129  4.006082e-43
   3.648730  3.425785e-43
   3.650330  2.929212e-43
   3.651930  2.504333e-43
   3.653531  2.140839e-43
   3.655131  1.829895e-43
   3.656731  1.563937e-43
   3.658332  1.336481e-43
   3.659932  1.141975e-43
   3.661532  9.756660e-44
   3.663133  8.334821e-44
   3.664733  7.119376e-44
   3.666333  6.080483e-44
   3.667934  5.192599e-44
   3.669534  4.433861e-44
   3.671134  3.785558e-44
   3.672735  3.231679e-44
   3.674335  2.758526e-44
   3.675935  2.354380e-44
   3.677536  2.009216e-44
   3.679136  1.714459e-44
   3.680736  1.462777e-44
   3.682336  1.247900e-44
   3.683937  1.064466e-44
   3.685537  9.078929e-45
   3.687137  7.742619e-45
   3.688738  6.602246e-45
   3.690338  5.629191e-45
   3.691938  4.799002e-45
   3.693539  4.090782e-45
   3.695139  3.486682e-45
   3.696739  2.971453e-45
   3.698340  2.532071e-45
   3.699940  2.157414e-45
   3.701540  1.837984e-45
   3.703141  1.565670e-45
   3.704741  1.333551e-45
   3.706341  1.135715e-45
   3.707942  9.671184e-46
   3.709542  8.234562e-46
   3.711142  7.010547e-46
   3.712743  5.967795e-46
   3.714343  5.079563e-46
   3.715943  4.323042e-46
   3.717544  3.678773e-46
   3.719144  3.130164e-46
   3.720744  2.663065e-46
   3.722344  2.265411e-46
   3.723945  1.926916e-46
   3.725545  1.638812e-46
   3.727145  1.393625e-46
   3.728746  1.184986e-46
   3.730346  1.007468e-46
   3.731946  8.564456e-47
   3.733547  7.279790e-47
   3.735147  6.187118e-47
   3.736747  5.257854e-47
   3.738348  4.467650e-47
   3.739948  3.795774e-47
   3.741548  3.224572e-47
   3.743149  2.739015e-47
   3.744749  2.326308e-47
   3.746349  1.975562e-47
   3.747950  1.677508e-47
   3.749550  1.424259e-47
   3.751150  1.209105e-47
   3.752751  1.026336e-47
   3.754351  8.710954e-48
   3.755951  7.392518e-48
   3.757552  6.272917e-48
   3.759152  5.322275e-48
   3.760752  4.515185e-48
   3.762352  3.830050e-48
   3.763953  3.248507e-48
   3.765553  2.754950e-48
   3.767153  2.336115e-48
   3.768754  1.980729e-48
   3.770354  1.679216e-48
   3.771954  1.423439e-48
   3.773555  1.206484e-48
   3.775155  1.022479e-48
   3.776755  8.664396e-49
   3.778356  7.341293e-49
   3.779956  6.219527e-49
   3.781556  5.268570e-49
   3.783157  4.462504e-49
   3.784757  3.779332e-49
   3.786357  3.200384e-49
   3.787958  2.709815e-49
   3.789558  2.294181e-49
   3.791158  1.942076e-49
   3.792759  1.643824e-49
   3.794359  1.391218e-49
   3.795959  1.177295e-49
   3.797560  9.961533e-50
   3.799160  8.427864e-50
   3.800760  7.129505e-50
   3.802360  6.030479e-50
   3.803961  5.100289e-50
   3.805561  4.313088e-50
   3.807161  3.646971e-50
   3.808762  3.083379e-50
   3.810362  2.606586e-50
   3.811962  2.203270e-50
   3.813563  1.862147e-50
   3.815163  1.573660e-50
   3.816763  1.329714e-50
   3.818364  1.123456e-50
   3.819964  9.490835e-51
   3.821564  8.016843e-51
   3.823165  6.771001e-51
   3.824765  5.718115e-51
   3.826365  4.828403e-51
   3.827966  4.076661e-51
   3.829566  3.441568e-51
   3.831166  2.905083e-51
   3.832767  2.451948e-51
   3.834367  2.069258e-51
   3.835967  1.746097e-51
   3.837568  1.473238e-51
   3.839168  1.242876e-51
   3.840768  1.048415e-51
   3.842368  8.842790e-52
   3.843969  7.457545e-52
   3.845569  6.288586e-52
   3.847169  5.302256e-52
   3.848770  4.470117e-52
   3.850370  3.768145e-52
   3.851970  3.176047e-52
   3.853571  2.676682e-52
   3.855171  2.255574e-52
   3.856771  1.900501e-52
   3.858372  1.601141e-52
   3.859972  1.348781e-52
   3.861572  1.136067e-52
   3.863173  9.567913e-53
   3.864773  8.057139e-53
   3.866373  6.784144e-53
   3.867974  5.711626e-53
   3.869574  4.808117e-53
   3.871174  4.047072e-53
   3.872775  3.406099e-53
   3.874375  2.866317e-53
   3.875975  2.411802e-53
   3.877576  2.029129e-53
   3.879176  1.706979e-53
   3.880776  1.435811e-53
   3.882376  1.207583e-53
   3.883977  1.015517e-53
   3.885577  8.539015e-54
   3.887177  7.179250e-54
   3.888778  6.035328e-54
   3.890378  5.073098e-54
   3.891978  4.263793e-54
   3.893579  3.583188e-54
   3.895179  3.010881e-54
   3.896779  2.529694e-54
   3.898380  2.125167e-54
   3.899980  1.785126e-54
   3.901580  1.499322e-54
   3.903181  1.259133e-54
   3.904781  1.057302e-54
   3.906381  8.877214e-55
   3.907982  7.452552e-55
   3.909582  6.255815e-55
   3.911182  5.250653e-55
   3.912783  4.406495e-55
   3.914383  3.697633e-55
   3.915983  3.102451e-55
   3.917584  2.602774e-55
   3.919184  2.183326e-55
   3.920784  1.831265e-55
   3.922384  1.535800e-55
   3.923985  1.287859e-55
   3.925585  1.079823e-55
   3.927185  9.052896e-56
   3.928786  7.588797e-56
   3.930386  6.360758e-56
   3.931986  5.330837e-56
   3.933587  4.467169e-56
   3.935187  3.743002e-56
   3.936787  3.135871e-56
   3.938388  2.626920e-56
   3.939988  2.200321e-56
   3.941588  1.842790e-56
   3.943189  1.543178e-56
   3.944789  1.292132e-56
   3.946389  1.081803e-56
   3.947990  9.056081e-57
   3.949590  7.580237e-57
   3.951190  6.344185e-57
   3.952791  5.309082e-57
   3.954391  4.442358e-57
   3.955991  3.716706e-57
   3.957592  3.109234e-57
   3.959192  2.600753e-57
   3.960792  2.175181e-57
   3.962392  1.819040e-57
   3.963993  1.521037e-57
   3.965593  1.271709e-57
   3.967193  1.063129e-57
   3.968794  8.886588e-58
   3.970394  7.427362e-58
   3.971994  6.207043e-58
   3.973595  5.186631e-58
   3.975195  4.333478e-58
   3.976795  3.620248e-58
   3.978396  3.024061e-58
   3.979996  2.525768e-58
   3.981596  2.109341e-58
   3.983197  1.761370e-58
   3.984797  1.470636e-58
   3.986397  1.227751e-58
   3.987998  1.024863e-58
   3.989598  8.554050e-59
   3.991198  7.138852e-59
   3.992799  5.957109e-59
   3.994399  4.970422e-59
   3.995999  4.146690e-59
   3.997600  3.459078e-59
   3.999200  2.885159e-59
   4.000800  2.406188e-59
   4.002400  2.006504e-59
   4.004001  1.673020e-59
   4.005601  1.394802e-59
   4.007201  1.162719e-59
   4.008802  9.691417e-60
   4.010402  8.077007e-60
   4.012002  6.730761e-60
   4.013603  5.608263e-60
   4.015203  4.672434e-60
   4.016803  3.892320e-60
   4.018404  3.242085e-60
   4.020004  2.700168e-60
   4.021604  2.248577e-60
   4.023205  1.872300e-60
   4.024805  1.558811e-60
   4.026405  1.297663e-60
   4.028006  1.080143e-60
   4.029606  8.989816e-61
   4.031206  7.481196e-61
   4.032807  6.225036e-61
   4.034407  5.179206e-61
   4.036007  4.308589e-61
   4.037608  3.583913e-61
   4.039208  2.980783e-61
   4.040808  2.478871e-61
   4.042408  2.061237e-61
   4.044009  1.713770e-61
   4.045609  1.424714e-61
   4.047209  1.184277e-61
   4.048810  9.843047e-62
   4.050410  8.180057e-62
   4.052010  6.797256e-62
   4.053611  5.647568e-62
   4.055211  4.691804e-62
   4.056811  3.897345e-62
   4.058412  3.237042e-62
   4.060012  2.688304e-62
   4.061612  2.232333e-62
   4.063213  1.853489e-62
   4.064813  1.538763e-62
   4.066413  1.277332e-62
   4.068014  1.060197e-62
   4.069614  8.798729e-63
   4.071214  7.301360e-63
   4.072815  6.058124e-63
   4.074415  5.026007e-63
   4.076015  4.169256e-63
   4.077616  3.458156e-63
   4.079216  2.868013e-63
   4.080816  2.378309e-63
   4.082416  1.971995e-63
   4.084017  1.634911e-63
   4.085617  1.355292e-63
   4.087217  1.123368e-63
   4.088818  9.310263e-64
   4.090418  7.715291e-64
   4.092018  6.392831e-64
   4.093619  5.296447e-64
   4.095219  4.387596e-64
   4.096819  3.634287e-64
   4.098420  3.009971e-64
   4.100020  2.492619e-64
   4.101620  2.063954e-64
   4.103221  1.708814e-64
   4.104821  1.414621e-64
   4.106421  1.170943e-64
   4.108022  9.691305e-65
   4.109622  8.020088e-65
   4.111222  6.636309e-65
   4.112823  5.490660e-65
   4.114423  4.542272e-65
   4.116023  3.757268e-65
   4.117624  3.107576e-65
   4.119224  2.569934e-65
   4.120824  2.125067e-65
   4.122424  1.757009e-65
   4.124025  1.452532e-65
   4.125625  1.200682e-65
   4.127225  9.923867e-66
   4.128826  8.201332e-66
   4.130426  6.777013e-66
   4.132026  5.599418e-66
   4.133627  4.625918e-66
   4.135227  3.821233e-66
   4.136827  3.156165e-66
   4.138428  2.606552e-66
   4.140028  2.152403e-66
   4.141628  1.777180e-66
   4.143229  1.467201e-66
   4.144829  1.211152e-66
   4.146429  9.996730e-67
   4.148030  8.250266e-67
   4.149630  6.808139e-67
   4.151230  5.617453e-67
   4.152831  4.634481e-67
   4.154431  3.823078e-67
   4.156031  3.153377e-67
   4.157632  2.600693e-67
   4.159232  2.144632e-67
   4.160832  1.768346e-67
   4.162432  1.457914e-67
   4.164033  1.201842e-67
   4.165633  9.906343e-68
   4.167233  8.164505e-68
   4.168834  6.728169e-68
   4.170434  5.543888e-68
   4.172034  4.567542e-68
   4.173635  3.762714e-68
   4.175235  3.099349e-68
   4.176835  2.552644e-68
   4.178436  2.102134e-68
   4.180036  1.730937e-68
   4.181636  1.425124e-68
   4.183237  1.173207e-68
   4.184837  9.657109e-69
   4.186437  7.948225e-69
   4.188038  6.540993e-69
   4.189638  5.382299e-69
   4.191238  4.428355e-69
   4.192839  3.643071e-69
   4.194439  2.996701e-69
   4.196039  2.464732e-69
   4.197640  2.026966e-69
   4.199240  1.666763e-69
   4.200840  1.370414e-69
   4.202440  1.126627e-69
   4.204041  9.261028e-70
   4.205641  7.611824e-70
   4.207241  6.255598e-70
   4.208842  5.140430e-70
   4.210442  4.223579e-70
   4.212042  3.469863e-70
   4.213643  2.850327e-70
   4.215243  2.341140e-70
   4.216843  1.922697e-70
   4.218444  1.578864e-70
   4.220044  1.296371e-70
   4.221644  1.064300e-70
   4.223245  8.736745e-71
   4.224845  7.171099e-71
   4.226445  5.885351e-71
   4.228046  4.829582e-71
   4.229646  3.962755e-71
   4.231246  3.251139e-71
   4.232847  2.667008e-71
   4.234447  2.187578e-71
   4.236047  1.794128e-71
   4.237648  1.471275e-71
   4.239248  1.206382e-71
   4.240848  9.890686e-72
   4.242448  8.108088e-72
   4.244049  6.646011e-72
   4.245649  5.446960e-72
   4.247249  4.463730e-72
   4.248850  3.657566e-72
   4.250450  2.996656e-72
   4.252050  2.454891e-72
   4.253651  2.010843e-72
   4.255251  1.646928e-72
   4.256851  1.348719e-72
   4.258452  1.104381e-72
   4.260052  9.042053e-73
   4.261652  7.402282e-73
   4.263253  6.059193e-73
   4.264853  4.959232e-73
   4.266453  4.058492e-73
   4.268054  3.320974e-73
   4.269654  2.717169e-73
   4.271254  2.222893e-73
   4.272855  1.818323e-73
   4.274455  1.487216e-73
   4.276055  1.216263e-73
   4.277656  9.945610e-74
   4.279256  8.131787e-74
   4.280856  6.648002e-74
   4.282456  5.434340e-74
   4.284057  4.441739e-74
   4.285657  3.630026e-74
   4.287257  2.966314e-74
   4.288858  2.423678e-74
   4.290458  1.980082e-74
   4.292058  1.617492e-74
   4.293659  1.321149e-74
   4.295259  1.078976e-74
   4.296859  8.810940e-75
   4.298460  7.194214e-75
   4.300060  5.873473e-75
   4.301660  4.794653e-75
   4.303261  3.913541e-75
   4.304861  3.193987e-75
   4.306461  2.606436e-75
   4.308062  2.126725e-75
   4.309662  1.735107e-75
   4.311262  1.415441e-75
   4.312863  1.154537e-75
   4.314463  9.416171e-76
   4.316063  7.678765e-76
   4.317664  6.261221e-76
   4.319264  5.104782e-76
   4.320864  4.161462e-76
   4.322464  3.392073e-76
   4.324065  2.764617e-76
   4.325665  2.252970e-76
   4.327265  1.835804e-76
   4.328866  1.495711e-76
   4.330466  1.218484e-76
   4.332066  9.925268e-77
   4.333667  8.083795e-77
   4.335267  6.583228e-77
   4.336867  5.360596e-77
   4.338468  4.364533e-77
   4.340068  3.553146e-77
   4.341668  2.892270e-77
   4.343269  2.354047e-77
   4.344869  1.915764e-77
   4.346469  1.558904e-77
   4.348070  1.268374e-77
   4.349670  1.031872e-77
   4.351270  8.393731e-78
   4.352871  6.827074e-78
   4.354471  5.552196e-78
   4.356071  4.514872e-78
   4.357672  3.670935e-78
   4.359272  2.984410e-78
   4.360872  2.426000e-78
   4.362472  1.971849e-78
   4.364073  1.602533e-78
   4.365673  1.302240e-78
   4.367273  1.058097e-78
   4.368874  8.596281e-79
   4.370474  6.983067e-79
   4.372074  5.671949e-79
   4.373675  4.606478e-79
   4.375275  3.740729e-79
   4.376875  3.037344e-79
   4.378476  2.465939e-79
   4.380076  2.001802e-79
   4.381676  1.624840e-79
   4.383277  1.318714e-79
   4.384877  1.070141e-79
   4.386477  8.683244e-80
   4.388078  7.044880e-80
   4.389678  5.714993e-80
   4.391278  4.635626e-80
   4.392879  3.759686e-80
   4.394479  3.048915e-80
   4.396079  2.472234e-80
   4.397680  2.004400e-80
   4.399280  1.624912e-80
   4.400880  1.317121e-80
   4.402480  1.067511e-80
   4.404081  8.651059e-81
   4.405681  7.009981e-81
   4.407281  5.679563e-81
   4.408882  4.601120e-81
   4.410482  3.727029e-81
   4.412082  3.018648e-81
   4.413683  2.444628e-81
   4.415283  1.979537e-81
   4.416883  1.602747e-81
   4.418484  1.297528e-81
   4.420084  1.050314e-81
   4.421684  8.501046e-82
   4.423285  6.879801e-82
   4.424885  5.567112e-82
   4.426485  4.504376e-82
   4.428086  3.644096e-82
   4.429686  2.947783e-82
   4.431286  2.384250e-82
   4.432887  1.928229e-82
   4.434487  1.559251e-82
   4.436087  1.260735e-82
   4.437688  1.019254e-82
   4.439288  8.239318e-83
   4.440888  6.659641e-83
   4.442488  5.382213e-83
   4.444089  4.349321e-83
   4.445689  3.514250e-83
   4.447289  2.839189e-83
   4.448890  2.293542e-83
   4.450490  1.852548e-83
   4.452090  1.496176e-83
   4.453691  1.208222e-83
   4.455291  9.755759e-84
   4.456891  7.876369e-84
   4.458492  6.358308e-84
   4.460092  5.132248e-84
   4.461692  4.142135e-84
   4.463293  3.342654e-84
   4.464893  2.697175e-84
   4.466493  2.176092e-84
   4.468094  1.755481e-84
   4.469694  1.416007e-84
   4.471294  1.142050e-84
   4.472895  9.209916e-85
   4.474495  7.426371e-85
   4.476095  5.987536e-85
   4.477696  4.826921e-85
   4.479296  3.890835e-85
   4.480896  3.135927e-85
   4.482496  2.527200e-85
   4.484097  2.036403e-85
   4.485697  1.640735e-85
   4.487297  1.321794e-85
   4.488898  1.064731e-85
   4.490498  8.575632e-86
   4.492098  6.906262e-86
   4.493699  5.561226e-86
   4.495299  4.477634e-86
   4.496899  3.604767e-86
   4.498500  2.901725e-86
   4.500100  2.335533e-86
   4.501700  1.879603e-86
   4.503301  1.512505e-86
   4.504901  1.216965e-86
   4.506501  9.790617e-87
   4.508102  7.875759e-87
   4.509702  6.334690e-87
   4.511302  5.094585e-87
   4.512903  4.096782e-87
   4.514503  3.294029e-87
   4.516103  2.648272e-87
   4.517704  2.128865e-87
   4.519304  1.711135e-87
   4.520904  1.375217e-87
   4.522505  1.105117e-87
   4.524105  8.879657e-88
   4.525705  7.134024e-88
   4.527305  5.730909e-88
   4.528906  4.603233e-88
   4.530506  3.697030e-88
   4.532106  2.968886e-88
   4.533707  2.383881e-88
   4.535307  1.913931e-88
   4.536907  1.536450e-88
   4.538508  1.233278e-88
   4.540108  9.898158e-89
   4.541708  7.943249e-89
   4.543309  6.373713e-89
   4.544909  5.113726e-89
   4.546509  4.102352e-89
   4.548110  3.290629e-89
   4.549710  2.639219e-89
   4.551310  2.116520e-89
   4.552911  1.697149e-89
   4.554511  1.360718e-89
   4.556111  1.090855e-89
   4.557712  8.744122e-90
   4.559312  7.008354e-90
   4.560912  5.616508e-90
   4.562513  4.500567e-90
   4.564113  3.605941e-90
   4.565713  2.888821e-90
   4.567313  2.314052e-90
   4.568914  1.853430e-90
   4.570514  1.484328e-90
   4.572114  1.188595e-90
   4.573715  9.516750e-91
   4.575315  7.618928e-91
   4.576915  6.098874e-91
   4.578516  4.881530e-91
   4.580116  3.906725e-91
   4.581716  3.126225e-91
   4.583317  2.501372e-91
   4.584917  2.001183e-91
   4.586517  1.600832e-91
   4.588118  1.280429e-91
   4.589718  1.024037e-91
   4.591318  8.188912e-92
   4.592919  6.547679e-92
   4.594519  5.234789e-92
   4.596119  4.184673e-92
   4.597720  3.344832e-92
   4.599320  2.673239e-92
   4.600920  2.136248e-92
   4.602521  1.706932e-92
   4.604121  1.363739e-92
   4.605721  1.089424e-92
   4.607321  8.701876e-93
   4.608922  6.949916e-93
   4.610522  5.550048e-93
   4.612122  4.431640e-93
   4.613723  3.538204e-93
   4.615323  2.824565e-93
   4.616923  2.254608e-93
   4.618524  1.799455e-93
   4.620124  1.436023e-93
   4.621724  1.145862e-93
   4.623325  9.142269e-94
   4.624925  7.293334e-94
   4.626525  5.817666e-94
   4.628126  4.640042e-94
   4.629726  3.700375e-94
   4.631326  2.950665e-94
   4.632927  2.352582e-94
   4.634527  1.875513e-94
   4.636127  1.495017e-94
   4.637728  1.191578e-94
   4.639328  9.496193e-95
   4.640928  7.567058e-95
   4.642529  6.029137e-95
   4.644129  4.803235e-95
   4.645729  3.826159e-95
   4.647329  3.047493e-95
   4.648930  2.427018e-95
   4.650530  1.932653e-95
   4.652130  1.538811e-95
   4.653731  1.225087e-95
   4.655331  9.752130e-96
   4.656931  7.762158e-96
   4.658532  6.177546e-96
   4.660132  4.915866e-96
   4.661732  3.911422e-96
   4.663333  3.111859e-96
   4.664933  2.475458e-96
   4.666533  1.968982e-96
   4.668134  1.565953e-96
   4.669734  1.245277e-96
   4.671334  9.901565e-97
   4.672935  7.872130e-97
   4.674535  6.257938e-97
   4.676135  4.974172e-97
   4.677736  3.953310e-97
   4.679336  3.141604e-97
   4.680936  2.496276e-97
   4.682537  1.983281e-97
   4.684137  1.575529e-97
   4.685737  1.251467e-97
   4.687337  9.939456e-98
   4.688938  7.893261e-98
   4.690538  6.267595e-98
   4.692138  4.976177e-98
   4.693739  3.950403e-98
   4.695339  3.135721e-98
   4.696939  2.488766e-98
   4.698540  1.975064e-98
   4.700140  1.567216e-98
   4.701740  1.243446e-98
   4.703341  9.864516e-99
   4.704941  7.824833e-99
   4.706541  6.206188e-99
   4.708142  4.921816e-99
   4.709742  3.902800e-99
   4.711342  3.094409e-99
   4.712943  2.453182e-99
   4.714543  1.944609e-99
   4.716143  1.541294e-99
   4.717744  1.221488e-99
   4.719344 9.679287e-100
   4.720944 7.669166e-100
   4.722545 6.075799e-100
   4.724145 4.812927e-100
   4.725745 3.812112e-100
   4.727345 3.019066e-100
   4.728946 2.390727e-100
   4.730546 1.892945e-100
   4.732146 1.498638e-100
   4.733747 1.186331e-100
   4.735347 9.389995e-101
   4.736947 7.431485e-101
   4.738548 5.880799e-101
   4.740148 4.653156e-101
   4.741748 3.681370e-101
   4.743349 2.912204e-101
   4.744949 2.303481e-101
   4.746549 1.821789e-101
   4.748150 1.440662e-101
   4.749750 1.139139e-101
   4.751350 9.006204e-102
   4.752951 7.119630e-102
   4.754551 5.627605e-102
   4.756151 4.447750e-102
   4.757752 3.514857e-102
   4.759352 2.777317e-102
   4.760952 2.194289e-102
   4.762553 1.733455e-102
   4.764153 1.369248e-102
   4.765753 1.081439e-102
   4.767353 8.540290e-103
   4.768954 6.743630e-103
   4.770554 5.324334e-103
   4.772154 4.203272e-103
   4.773755 3.317876e-103
   4.775355 2.618686e-103
   4.776955 2.066604e-103
   4.778556 1.630728e-103
   4.780156 1.286638e-103
   4.781756 1.015037e-103
   4.783357 8.006779e-104
   4.784957 6.315160e-104
   4.786557 4.980368e-104
   4.788158 3.927255e-104
