 Eloss (eV)    Int (a.u.)
   3.192639  1.286036e-86
   3.194239  9.274706e-87
   3.195839  6.687072e-87
   3.197439  4.820150e-87
   3.199040  3.473553e-87
   3.200640  2.502510e-87
   3.202240  1.802464e-87
   3.203841  1.297915e-87
   3.205441  9.343602e-88
   3.207041  6.724674e-88
   3.208642  4.838568e-88
   3.210242  3.480577e-88
   3.211842  2.503078e-88
   3.213443  1.799642e-88
   3.215043  1.293560e-88
   3.216643  9.295569e-89
   3.218244  6.678116e-89
   3.219844  4.796459e-89
   3.221444  3.444103e-89
   3.223045  2.472409e-89
   3.224645  1.774407e-89
   3.226245  1.273136e-89
   3.227846  9.132405e-90
   3.229446  6.549139e-90
   3.231046  4.695393e-90
   3.232647  3.365492e-90
   3.234247  2.411647e-90
   3.235847  1.727697e-90
   3.237447  1.237401e-90
   3.239048  8.860165e-91
   3.240648  6.342521e-91
   3.242248  4.539111e-91
   3.243849  3.247644e-91
   3.245449  2.323029e-91
   3.247049  1.661230e-91
   3.248650  1.187664e-91
   3.250250  8.488792e-92
   3.251850  6.065786e-92
   3.253451  4.333283e-92
   3.255051  3.094822e-92
   3.256651  2.209750e-92
   3.258252  1.577390e-92
   3.259852  1.125703e-92
   3.261452  8.031516e-93
   3.263053  5.728749e-93
   3.264653  4.085176e-93
   3.266253  2.912397e-93
   3.267854  2.075769e-93
   3.269454  1.479095e-93
   3.271054  1.053664e-93
   3.272655  7.504066e-94
   3.274255  5.342936e-94
   3.275855  3.803225e-94
   3.277455  2.706530e-94
   3.279056  1.925584e-94
   3.280656  1.369622e-94
   3.282256  9.739296e-95
   3.283857  6.923780e-95
   3.285457  4.920935e-95
   3.287057  3.496558e-95
   3.288658  2.483835e-95
   3.290258  1.763978e-95
   3.291858  1.252427e-95
   3.293459  8.889976e-96
   3.295059  6.308663e-96
   3.296659  4.475719e-96
   3.298260  3.174512e-96
   3.299860  2.251023e-96
   3.301460  1.595775e-96
   3.303061  1.130972e-96
   3.304661  8.013479e-97
   3.306261  5.676477e-97
   3.307862  4.019995e-97
   3.309462  2.846169e-97
   3.311062  2.014581e-97
   3.312663  1.425599e-97
   3.314263  1.008553e-97
   3.315863  7.133277e-98
   3.317463  5.043918e-98
   3.319064  3.565625e-98
   3.320664  2.519950e-98
   3.322264  1.780480e-98
   3.323865  1.257682e-98
   3.325465  8.881643e-99
   3.327065  6.270535e-99
   3.328666  4.425930e-99
   3.330266  3.123153e-99
   3.331866  2.203285e-99
   3.333467  1.553949e-99
   3.335067  1.095700e-99
   3.336667 7.723875e-100
   3.338268 5.443366e-100
   3.339868 3.835205e-100
   3.341468 2.701459e-100
   3.343069 1.902378e-100
   3.344669 1.339319e-100
   3.346269 9.426706e-101
   3.347870 6.633224e-101
   3.349470 4.666358e-101
   3.351070 3.281861e-101
   3.352671 2.307549e-101
   3.354271 1.622073e-101
   3.355871 1.139932e-101
   3.357471 8.008954e-102
   3.359072 5.625505e-102
   3.360672 3.950354e-102
   3.362272 2.773315e-102
   3.363873 1.946485e-102
   3.365473 1.365814e-102
   3.367073 9.581225e-103
   3.368674 6.719533e-103
   3.370274 4.711356e-103
   3.371874 3.302489e-103
   3.373475 2.314332e-103
   3.375075 1.621432e-103
   3.376675 1.135691e-103
   3.378276 7.952630e-104
   3.379876 5.567368e-104
   3.381476 3.896528e-104
   3.383077 2.726430e-104
   3.384677 1.907215e-104
   3.386277 1.333809e-104
   3.387878 9.325593e-105
   3.389478 6.518504e-105
   3.391078 4.555208e-105
   3.392679 3.182417e-105
   3.394279 2.222771e-105
   3.395879 1.552105e-105
   3.397479 1.083518e-105
   3.399080 7.562060e-106
   3.400680 5.276339e-106
   3.402280 3.680560e-106
   3.403881 2.566752e-106
   3.405481 1.789545e-106
   3.407081 1.247355e-106
   3.408682 8.692132e-107
   3.410282 6.055517e-107
   3.411882 4.217595e-107
   3.413483 2.936752e-107
   3.415083 2.044364e-107
   3.416683 1.422781e-107
   3.418284 9.899349e-108
   3.419884 6.885950e-108
   3.421484 4.788614e-108
   3.423085 3.329236e-108
   3.424685 2.314025e-108
   3.426285 1.607978e-108
   3.427886 1.117072e-108
   3.429486 7.758372e-109
   3.431086 5.387024e-109
   3.432687 3.739521e-109
   3.434287 2.595205e-109
   3.435887 1.800596e-109
   3.437487 1.248963e-109
   3.439088 8.661066e-110
   3.440688 6.004572e-110
   3.442288 4.161802e-110
   3.443889 2.883829e-110
   3.445489 1.997774e-110
   3.447089 1.383604e-110
   3.448690 9.580016e-111
   3.450290 6.631461e-111
   3.451890 4.589242e-111
   3.453491 3.175129e-111
   3.455091 2.196194e-111
   3.456691 1.518688e-111
   3.458292 1.049917e-111
   3.459892 7.256555e-112
   3.461492 5.014119e-112
   3.463093 3.463757e-112
   3.464693 2.392153e-112
   3.466293 1.651654e-112
   3.467894 1.140087e-112
   3.469494 7.867665e-113
   3.471094 5.428031e-113
   3.472695 3.743928e-113
   3.474295 2.581674e-113
   3.475895 1.779770e-113
   3.477495 1.226635e-113
   3.479096 8.451918e-114
   3.480696 5.822159e-114
   3.482296 4.009605e-114
   3.483897 2.760627e-114
   3.485497 1.900215e-114
   3.487097 1.307635e-114
   3.488698 8.996194e-115
   3.490298 6.187567e-115
   3.491898 4.254708e-115
   3.493499 2.924882e-115
   3.495099 2.010183e-115
   3.496699 1.381184e-115
   3.498300 9.487600e-116
   3.499900 6.515531e-116
   3.501500 4.473341e-116
   3.503101 3.070456e-116
   3.504701 2.106990e-116
   3.506301 1.445476e-116
   3.507902 9.913979e-117
   3.509502 6.797885e-117
   3.511102 4.660026e-117
   3.512703 3.193682e-117
   3.514303 2.188183e-117
   3.515903 1.498871e-117
   3.517504 1.026440e-117
   3.519104 7.027355e-118
   3.520704 4.809930e-118
   3.522304 3.291352e-118
   3.523905 2.251639e-118
   3.525505 1.539968e-118
   3.527105 1.052964e-118
   3.528706 7.197871e-119
   3.530306 4.919073e-119
   3.531906 3.360866e-119
   3.533507 2.295662e-119
   3.535107 1.567665e-119
   3.536707 1.070255e-119
   3.538308 7.304832e-120
   3.539908 4.984502e-120
   3.541508 3.400338e-120
   3.543109 2.319055e-120
   3.544709 1.581208e-120
   3.546309 1.077843e-120
   3.547910 7.345317e-121
   3.549510 5.004428e-121
   3.551110 3.408687e-121
   3.552711 2.321178e-121
   3.554311 1.580224e-121
   3.555911 1.075517e-121
   3.557512 7.318210e-122
   3.559112 4.978301e-122
   3.560712 3.385682e-122
   3.562312 2.301971e-122
   3.563913 1.564740e-122
   3.565513 1.063343e-122
   3.567113 7.224259e-123
   3.568714 4.906840e-123
   3.570314 3.331956e-123
   3.571914 2.261962e-123
   3.573515 1.535183e-123
   3.575115 1.041654e-123
   3.576715 7.066036e-124
   3.578316 4.792000e-124
   3.579916 3.248976e-124
   3.581516 2.202241e-124
   3.583117 1.492354e-124
   3.584717 1.011039e-124
   3.586317 6.847821e-125
   3.587918 4.636879e-125
   3.589518 3.138974e-125
   3.591118 2.124411e-125
   3.592719 1.437401e-125
   3.594319 9.723131e-126
   3.595919 6.575414e-126
   3.597520 4.445583e-126
   3.599120 3.004852e-126
   3.600720 2.030515e-126
   3.602320 1.371760e-126
   3.603921 9.264853e-127
   3.605521 6.255871e-127
   3.607121 4.223046e-127
   3.608722 2.850050e-127
   3.610322 1.922950e-127
   3.611922 1.297096e-127
   3.613523 8.747118e-128
   3.615123 5.897210e-128
   3.616723 3.974815e-128
   3.618324 2.678404e-128
   3.619924 1.804363e-128
   3.621524 1.215235e-128
   3.623125 8.182491e-129
   3.624725 5.508071e-129
   3.626325 3.706826e-129
   3.627926 2.493984e-129
   3.629526 1.677543e-129
   3.631126 1.128087e-129
   3.632727 7.584032e-130
   3.634327 5.097373e-130
   3.635927 3.425165e-130
   3.637528 2.300940e-130
   3.639128 1.545317e-130
   3.640728 1.037574e-130
   3.642328 6.964803e-131
   3.643929 4.673987e-131
   3.645529 3.135847e-131
   3.647129 2.103347e-131
   3.648730 1.410444e-131
   3.650330 9.455605e-132
   3.651930 6.337407e-132
   3.653531 4.246416e-132
   3.655131 2.844607e-132
   3.656731 1.905069e-132
   3.658332 1.275522e-132
   3.659932 8.537954e-133
   3.661532 5.713581e-133
   3.663133 3.822537e-133
   3.664733 2.556724e-133
   3.666333 1.709640e-133
   3.667934 1.142915e-133
   3.669534 7.638575e-134
   3.671134 5.103867e-134
   3.672735 3.409377e-134
   3.674335 2.276876e-134
   3.675935 1.520171e-134
   3.677536 1.014692e-134
   3.679136 6.771190e-135
   3.680736 4.517356e-135
   3.682336 3.012953e-135
   3.683937 2.009042e-135
   3.685537 1.339290e-135
   3.687137 8.925833e-136
   3.688738 5.947188e-136
   3.690338 3.961534e-136
   3.691938 2.638176e-136
   3.693539 1.756438e-136
   3.695139 1.169097e-136
   3.696739 7.779599e-137
   3.698340 5.175502e-137
   3.699940 3.442203e-137
   3.701540 2.288807e-137
   3.703141 1.521495e-137
   3.704741 1.011162e-137
   3.706341 6.718305e-138
   3.707942 4.462593e-138
   3.709542 2.963491e-138
   3.711142 1.967473e-138
   3.712743 1.305878e-138
   3.714343 8.665328e-139
   3.715943 5.748523e-139
   3.717544 3.812556e-139
   3.719144 2.527929e-139
   3.720744 1.675723e-139
   3.722344 1.110525e-139
   3.723945 7.357721e-140
   3.725545 4.873567e-140
   3.727145 3.227299e-140
   3.728746 2.136585e-140
   3.730346 1.414132e-140
   3.731946 9.357256e-141
   3.733547 6.190072e-141
   3.735147 4.093847e-141
   3.736747 2.706801e-141
   3.738348 1.789244e-141
   3.739948 1.182420e-141
   3.741548 7.812007e-142
   3.743149 5.159911e-142
   3.744749 3.407301e-142
   3.746349 2.249404e-142
   3.747950 1.484613e-142
   3.749550 9.795974e-143
   3.751150 6.462057e-143
   3.752751 4.261698e-143
   3.754351 2.809851e-143
   3.755951 1.852135e-143
   3.757552 1.220536e-143
   3.759152 8.041138e-144
   3.760752 5.296306e-144
   3.762352 3.487525e-144
   3.763953 2.295886e-144
   3.765553 1.511026e-144
   3.767153 9.942198e-145
   3.768754 6.540057e-145
   3.770354 4.301000e-145
   3.771954 2.827782e-145
   3.773555 1.858709e-145
   3.775155 1.221421e-145
   3.776755 8.024317e-146
   3.778356 5.270352e-146
   3.779956 3.460667e-146
   3.781556 2.271793e-146
   3.783157 1.490961e-146
   3.784757 9.782566e-147
   3.786357 6.416939e-147
   3.787958 4.208155e-147
   3.789558 2.758953e-147
   3.791158 1.808363e-147
   3.792759 1.184992e-147
   3.794359 7.763084e-148
   3.795959 5.084424e-148
   3.797560 3.329185e-148
   3.799160 2.179329e-148
   3.800760 1.426253e-148
   3.802360 9.331658e-149
   3.803961 6.103935e-149
   3.805561 3.991625e-149
   3.807161 2.609626e-149
   3.808762 1.705672e-149
   3.810362 1.114555e-149
   3.811962 7.281085e-150
   3.813563 4.755318e-150
   3.815163 3.104929e-150
   3.816763 2.026808e-150
   3.818364 1.322702e-150
   3.819964 8.629795e-151
   3.821564 5.628952e-151
   3.823165 3.670653e-151
   3.824765 2.393028e-151
   3.826365 1.559700e-151
   3.827966 1.016302e-151
   3.829566 6.620543e-152
   3.831166 4.311744e-152
   3.832767 2.807379e-152
   3.834367 1.827418e-152
   3.835967 1.189224e-152
   3.837568 7.737092e-153
   3.839168 5.032465e-153
   3.840768 3.272446e-153
   3.842368 2.127419e-153
   3.843969 1.382682e-153
   3.845569 8.984214e-154
   3.847169 5.836153e-154
   3.848770 3.790199e-154
   3.850370 2.460856e-154
   3.851970 1.597346e-154
   3.853571 1.036574e-154
   3.855171 6.724976e-155
   3.856771 4.361840e-155
   3.858372 2.828378e-155
   3.859972 1.833554e-155
   3.861572 1.188335e-155
   3.863173 7.699683e-156
   3.864773 4.987644e-156
   3.866373 3.230032e-156
   3.867974 2.091254e-156
   3.869574 1.353616e-156
   3.871174 8.759374e-157
   3.872775 5.666818e-157
   3.874375 3.665171e-157
   3.875975 2.369943e-157
   3.877576 1.532041e-157
   3.879176 9.901282e-158
   3.880776 6.397367e-158
   3.882376 4.132376e-158
   3.883977 2.668622e-158
   3.885577 1.722912e-158
   3.887177 1.112059e-158
   3.888778 7.175982e-159
   3.890378 4.629387e-159
   3.891978 2.985757e-159
   3.893579 1.925192e-159
   3.895179 1.241030e-159
   3.896779 7.997965e-160
   3.898380 5.153061e-160
   3.899980 3.319249e-160
   3.901580 2.137485e-160
   3.903181 1.376116e-160
   3.904781 8.857186e-161
   3.906381 5.699348e-161
   3.907982 3.666430e-161
   3.909582 2.358035e-161
   3.911182 1.516163e-161
   3.912783 9.746084e-162
   3.914383 6.263300e-162
   3.915983 4.024065e-162
   3.917584 2.584732e-162
   3.919184 1.659796e-162
   3.920784 1.065572e-162
   3.922384 6.839106e-163
   3.923985 4.388385e-163
   3.925585 2.815133e-163
   3.927185 1.805434e-163
   3.928786 1.157586e-163
   3.930386 7.420165e-164
   3.931986 4.755132e-164
   3.933587 3.046494e-164
   3.935187 1.951312e-164
   3.936787 1.249516e-164
   3.938388 7.999188e-165
   3.939988 5.119629e-165
   3.941588 3.275819e-165
   3.943189 2.095511e-165
   3.944789 1.340136e-165
   3.946389 8.568333e-166
   3.947990 5.476872e-166
   3.949590 3.499916e-166
   3.951190 2.235997e-166
   3.952791 1.428150e-166
   3.954391 9.119371e-167
   3.955991 5.821632e-167
   3.957592 3.715467e-167
   3.959192 2.370668e-167
   3.960792 1.512226e-167
   3.962392 9.643874e-168
   3.963993 6.148583e-168
   3.965593 3.919108e-168
   3.967193 2.497401e-168
   3.968794 1.591028e-168
   3.970394 1.013343e-168
   3.971994 6.452431e-169
   3.973595 4.107516e-169
   3.975195 2.614110e-169
   3.976795 1.663248e-169
   3.978396 1.057984e-169
   3.979996 6.728060e-170
   3.981596 4.277493e-170
   3.983197 2.718802e-170
   3.984797 1.727645e-170
   3.986397 1.097539e-170
   3.987998 6.970669e-171
   3.989598 4.426063e-171
   3.991198 2.809632e-171
   3.992799 1.783076e-171
   3.994399 1.131304e-171
   3.995999 7.175913e-172
   3.997600 4.550550e-172
   3.999200 2.884957e-172
   4.000800 1.828536e-172
   4.002400 1.158661e-172
   4.004001 7.340032e-173
   4.005601 4.648666e-173
   4.007201 2.943387e-173
   4.008802 1.863181e-173
   4.010402 1.179103e-173
   4.012002 7.459967e-174
   4.013603 4.718575e-174
   4.015203 2.983826e-174
   4.016803 1.886362e-174
   4.018404 1.192244e-174
   4.020004 7.533450e-175
   4.021604 4.758954e-175
   4.023205 3.005507e-175
   4.024805 1.897636e-175
   4.026405 1.197834e-175
   4.028006 7.559082e-176
   4.029606 4.769032e-176
   4.031206 3.008016e-176
   4.032807 1.896788e-176
   4.034407 1.195766e-176
   4.036007 7.536371e-177
   4.037608 4.748616e-177
   4.039208 2.991305e-177
   4.040808 1.883835e-177
   4.042408 1.186080e-177
   4.044009 7.465753e-178
   4.045609 4.698098e-178
   4.047209 2.955692e-178
   4.048810 1.859024e-178
   4.050410 1.168960e-178
   4.052010 7.348574e-179
   4.053611 4.618438e-179
   4.055211 2.901856e-179
   4.056811 1.822827e-179
   4.058412 1.144732e-179
   4.060012 7.187049e-180
   4.061612 4.511140e-180
   4.063213 2.830810e-180
   4.064813 1.775922e-180
   4.066413 1.113847e-180
   4.068014 6.984194e-181
   4.069614 4.378200e-181
   4.071214 2.743870e-181
   4.072815 1.719176e-181
   4.074415 1.076876e-181
   4.076015 6.743728e-182
   4.077616 4.222046e-182
   4.079216 2.642619e-182
   4.080816 1.653617e-182
   4.082416 1.034485e-182
   4.084017 6.469965e-183
   4.085617 4.045465e-183
   4.087217 2.528854e-183
   4.088818 1.580403e-183
   4.090418 9.874166e-184
   4.092018 6.167681e-184
   4.093619 3.851519e-184
   4.095219 2.404534e-184
   4.096819 1.500785e-184
   4.098420 9.364722e-185
   4.100020 5.841979e-185
   4.101620 3.643458e-185
   4.103221 2.271728e-185
   4.104821 1.416079e-185
   4.106421 8.824853e-186
   4.108022 5.498145e-186
   4.109622 3.424629e-186
   4.111222 2.132552e-186
   4.112823 1.327622e-186
   4.114423 8.263008e-187
   4.116023 5.141507e-187
   4.117624 3.198391e-187
   4.119224 1.989121e-187
   4.120824 1.236744e-187
   4.122424 7.687532e-188
   4.124025 4.777304e-188
   4.125625 2.968025e-188
   4.127225 1.843491e-188
   4.128826 1.144730e-188
   4.130426 7.106469e-189
   4.132026 4.410557e-189
   4.133627 2.736665e-189
   4.135227 1.697613e-189
   4.136827 1.052796e-189
   4.138428 6.527379e-190
   4.140028 4.045964e-190
   4.141628 2.507228e-190
   4.143229 1.553297e-190
   4.144829 9.620638e-191
   4.146429 5.957197e-191
   4.148030 3.687812e-191
   4.149630 2.282361e-191
   4.151230 1.412175e-191
   4.152831 8.735373e-192
   4.154431 5.402107e-192
   4.156031 3.339901e-192
   4.157632 2.064395e-192
   4.159232 1.275677e-192
   4.160832 7.880925e-193
   4.162432 4.867461e-193
   4.164033 3.005499e-193
   4.165633 1.855322e-193
   4.167233 1.145014e-193
   4.168834 7.064655e-194
   4.170434 4.357726e-194
   4.172034 2.687309e-194
   4.173635 1.656777e-194
   4.175235 1.021172e-194
   4.176835 6.292495e-195
   4.178436 3.876461e-195
   4.180036 2.387463e-195
   4.181636 1.470032e-195
   4.183237 9.049101e-196
   4.184837 5.568945e-196
   4.186437 3.426329e-196
   4.188038 2.107531e-196
   4.189638 1.296008e-196
   4.191238 7.967645e-197
   4.192839 4.897123e-197
   4.194439 3.009129e-197
   4.196039 1.848542e-197
   4.197640 1.135289e-197
   4.199240 6.970639e-198
   4.200840 4.278852e-198
   4.202440 2.625855e-198
   4.204041 1.611027e-198
   4.205641 9.881519e-199
   4.207241 6.059451e-199
   4.208842 3.714767e-199
   4.210442 2.276767e-199
   4.212042 1.395065e-199
   4.213643 8.545922e-200
   4.215243 5.233740e-200
   4.216843 3.204454e-200
   4.218444 1.961484e-200
   4.220044 1.200340e-200
   4.221644 7.343654e-201
   4.223245 4.491682e-201
   4.224845 2.746595e-201
   4.226445 1.679070e-201
   4.228046 1.026200e-201
   4.229646 6.270232e-202
   4.231246 3.830223e-202
   4.232847 2.339124e-202
   4.234447 1.428141e-202
   4.236047 8.717216e-203
   4.237648 5.319529e-203
   4.239248 3.245318e-203
   4.240848 1.979384e-203
   4.242448 1.206956e-203
   4.244049 7.357695e-204
   4.245649 4.484157e-204
   4.247249 2.732175e-204
   4.248850 1.664274e-204
   4.250450 1.013515e-204
   4.252050 6.170551e-205
   4.253651 3.755835e-205
   4.255251 2.285482e-205
   4.256851 1.390394e-205
   4.258452 8.456422e-206
   4.260052 5.141906e-206
   4.261652 3.125722e-206
   4.263253 1.899614e-206
   4.264853 1.154168e-206
   4.266453 7.010700e-207
   4.268054 4.257381e-207
   4.269654 2.584713e-207
   4.271254 1.568812e-207
   4.272855 9.519588e-208
   4.274455 5.775029e-208
   4.276055 3.502506e-208
   4.277656 2.123696e-208
   4.279256 1.287344e-208
   4.280856 7.801632e-209
   4.282456 4.726777e-209
   4.284057 2.863080e-209
   4.285657 1.733766e-209
   4.287257 1.049630e-209
   4.288858 6.352883e-210
   4.290458 3.844095e-210
   4.292058 2.325445e-210
   4.293659 1.406393e-210
   4.295259 8.503471e-211
   4.296859 5.140133e-211
   4.298460 3.106285e-211
   4.300060 1.876709e-211
   4.301660 1.133551e-211
   4.303261 6.845012e-212
   4.304861 4.132340e-212
   4.306461 2.494058e-212
   4.308062 1.504893e-212
   4.309662 9.078073e-213
   4.311262 5.474826e-213
   4.312863 3.300926e-213
   4.314463 1.989710e-213
   4.316063 1.199037e-213
   4.317664 7.223776e-214
   4.319264 4.350955e-214
   4.320864 2.619953e-214
   4.322464 1.577217e-214
   4.324065 9.492438e-215
   4.325665 5.711537e-215
   4.327265 3.435713e-215
   4.328866 2.066186e-215
   4.330466 1.242255e-215
   4.332066 7.466911e-216
   4.333667 4.487038e-216
   4.335267 2.695674e-216
   4.336867 1.619062e-216
   4.338468 9.721842e-217
   4.340068 5.836094e-217
   4.341668 3.502553e-217
   4.343269 2.101531e-217
   4.344869 1.260595e-217
   4.346469 7.559696e-218
   4.348070 4.532331e-218
   4.349670 2.716613e-218
   4.351270 1.627880e-218
   4.352871 9.752276e-219
   4.354471 5.840879e-219
   4.356071 3.497350e-219
   4.357672 2.093576e-219
   4.359272 1.252931e-219
   4.360872 7.496428e-220
   4.362472 4.484047e-220
   4.364073 2.681481e-220
   4.365673 1.603128e-220
   4.367273 9.581866e-221
   4.368874 5.725598e-221
   4.370474 3.420427e-221
   4.372074 2.042812e-221
   4.373675 1.219735e-221
   4.375275 7.281000e-222
   4.376875 4.345156e-222
   4.378476 2.592439e-222
   4.380076 1.546323e-222
   4.381676 9.221060e-223
   4.383277 5.497309e-223
   4.384877 3.276484e-223
   4.386477 1.952337e-223
   4.388078 1.163028e-223
   4.389678 6.926509e-224
   4.391278 4.124082e-224
   4.392879 2.454872e-224
   4.394479 1.460896e-224
   4.396079 8.691571e-225
   4.397680 5.169709e-225
   4.399280 3.074132e-225
   4.400880 1.827544e-225
   4.402480 1.086180e-225
   4.404081 6.453933e-226
   4.405681 3.833856e-226
   4.407281 2.276858e-226
   4.408882 1.351838e-226
   4.410482 8.024212e-227
   4.412082 4.761773e-227
   4.413683 2.825034e-227
   4.415283 1.675589e-227
   4.416883 9.935733e-228
   4.418484 5.890079e-228
   4.420084 3.490849e-228
   4.421684 2.068377e-228
   4.423285 1.225228e-228
   4.424885 7.255931e-229
   4.426485 4.295938e-229
   4.428086 2.542796e-229
   4.429686 1.504713e-229
   4.431286 8.901942e-230
   4.432887 5.265074e-230
   4.434487 3.113242e-230
   4.436087 1.840391e-230
   4.437688 1.087667e-230
   4.439288 6.426442e-231
   4.440888 3.796067e-231
   4.442488 2.241744e-231
   4.444089 1.323509e-231
   4.445689 7.811893e-232
   4.447289 4.609720e-232
   4.448890 2.719452e-232
   4.450490 1.603899e-232
   4.452090 9.457178e-233
   4.453691 5.574869e-233
   4.455291 3.285463e-233
   4.456891 1.935740e-233
   4.458492 1.140214e-233
   4.460092 6.714512e-234
   4.461692 3.953040e-234
   4.463293 2.326680e-234
   4.464893 1.369086e-234
   4.466493 8.054040e-235
   4.468094 4.736804e-235
   4.469694 2.785132e-235
   4.471294 1.637174e-235
   4.472895 9.621277e-236
   4.474495 5.652744e-236
   4.476095 3.320279e-236
   4.477696 1.949748e-236
   4.479296 1.144646e-236
   4.480896 6.718197e-237
   4.482496 3.942057e-237
   4.484097 2.312500e-237
   4.485697 1.356218e-237
   4.487297 7.951805e-238
   4.488898 4.661125e-238
   4.490498 2.731521e-238
   4.492098 1.600321e-238
   4.493699 9.373425e-239
   4.495299 5.488811e-239
   4.496899 3.213268e-239
   4.498500 1.880634e-239
   4.500100 1.100400e-239
   4.501700 6.437028e-240
   4.503301 3.764514e-240
   4.504901 2.201006e-240
   4.506501 1.286537e-240
   4.508102 7.518168e-241
   4.509702 4.392285e-241
   4.511302 2.565416e-241
   4.512903 1.498006e-241
   4.514503 8.744970e-242
   4.516103 5.103777e-242
   4.517704 2.977925e-242
   4.519304 1.737099e-242
   4.520904 1.013034e-242
   4.522505 5.906258e-243
   4.524105 3.442623e-243
   4.525705 2.006112e-243
   4.527305 1.168718e-243
   4.528906 6.806953e-244
   4.530506 3.963553e-244
   4.532106 2.307307e-244
   4.533707 1.342810e-244
   4.535307 7.812908e-245
   4.536907 4.544640e-245
   4.538508 2.642865e-245
   4.540108 1.536524e-245
   4.541708 8.930838e-246
   4.543309 5.189600e-246
   4.544909 3.014840e-246
   4.546509 1.750989e-246
   4.548110 1.016696e-246
   4.549710 5.901846e-247
   4.551310 3.425100e-247
   4.552911 1.987226e-247
   4.554511 1.152683e-247
   4.556111 6.684386e-248
   4.557712 3.875268e-248
   4.559312 2.246108e-248
   4.560912 1.301512e-248
   4.562513 7.539711e-249
   4.564113 4.366664e-249
   4.565713 2.528329e-249
   4.567313 1.463545e-249
   4.568914 8.469688e-250
   4.570514 4.900241e-250
   4.572114 2.834368e-250
   4.573715 1.639018e-250
   4.575315 9.475449e-251
   4.576915 5.476520e-251
   4.578516 3.164451e-251
   4.580116 1.828019e-251
   4.581716 1.055727e-251
   4.583317 6.095531e-252
   4.584917 3.518520e-252
   4.586517 2.030473e-252
   4.588118 1.171449e-252
   4.589718 6.756752e-253
   4.591318 3.896201e-253
   4.592919 2.246123e-253
   4.594519 1.294537e-253
   4.596119 7.459058e-254
   4.597720 4.296772e-254
   4.599320 2.474511e-254
   4.600920 1.424705e-254
   4.602521 8.200675e-255
   4.604121 4.719139e-255
   4.605721 2.714968e-255
   4.607321 1.561548e-255
   4.608922 8.979141e-256
   4.610522 5.161820e-256
   4.612122 2.966605e-256
   4.613723 1.704532e-256
   4.615323 9.791282e-257
   4.616923 5.622928e-257
   4.618524 3.228303e-257
   4.620124 1.852997e-257
   4.621724 1.063320e-257
   4.623325 6.100168e-258
   4.624925 3.498714e-258
   4.626525 2.006152e-258
   4.628126 1.150027e-258
   4.629726 6.590839e-259
   4.631326 3.776263e-259
   4.632927 2.163079e-259
   4.634527 1.238715e-259
   4.636127 7.091843e-260
   4.637728 4.059154e-260
   4.639328 2.322740e-260
   4.640928 1.328785e-260
   4.642529 7.599712e-261
   4.644129 4.345387e-261
   4.645729 2.483982e-261
   4.647329 1.419572e-261
   4.648930 8.110633e-262
   4.650530 4.632773e-262
   4.652130 2.645550e-262
   4.653731 1.510357e-262
   4.655331 8.620491e-263
   4.656931 4.918958e-263
   4.658532 2.806099e-263
   4.660132 1.600374e-263
   4.661732 9.124914e-264
   4.663333 5.201454e-264
   4.664933 2.964214e-264
   4.666533 1.688819e-264
   4.668134 9.619337e-265
   4.669734 5.477673e-265
   4.671334 3.118428e-265
   4.672935 1.774860e-265
   4.674535 1.009906e-265
   4.676135 5.744959e-266
   4.677736 3.267243e-266
   4.679336 1.857654e-266
   4.680936 1.055934e-266
   4.682537 6.000638e-267
   4.684137 3.409156e-267
   4.685737 1.936355e-267
   4.687337 1.099542e-267
   4.688938 6.242053e-268
   4.690538 3.542679e-268
   4.692138 2.010133e-268
   4.693739 1.140267e-268
   4.695339 6.466616e-269
   4.696939 3.666370e-269
   4.698540 2.078185e-269
   4.700140 1.177663e-269
   4.701740 6.671850e-270
   4.703341 3.778857e-270
   4.704941 2.139751e-270
   4.706541 1.211309e-270
   4.708142 6.855437e-271
   4.709742 3.878860e-271
   4.711342 2.194128e-271
   4.712943 1.240819e-271
   4.714543 7.015256e-272
   4.716143 3.965221e-272
   4.717744 2.240681e-272
   4.719344 1.265848e-272
   4.720944 7.149431e-273
   4.722545 4.036922e-273
   4.724145 2.278861e-273
   4.725745 1.286098e-273
   4.727345 7.256364e-274
   4.728946 4.093104e-274
   4.730546 2.308209e-274
   4.732146 1.301327e-274
   4.733747 7.334766e-275
   4.735347 4.133090e-275
   4.736947 2.328371e-275
   4.738548 1.311349e-275
   4.740148 7.383682e-276
   4.741748 4.156392e-276
   4.743349 2.339100e-276
   4.744949 1.316042e-276
   4.746549 7.402516e-277
   4.748150 4.162725e-277
   4.749750 2.340264e-277
   4.751350 1.315348e-277
   4.752951 7.391035e-278
   4.754551 4.152012e-278
   4.756151 2.331850e-278
   4.757752 1.309276e-278
   4.759352 7.349382e-279
   4.760952 4.124383e-279
   4.762553 2.313960e-279
   4.764153 1.297901e-279
   4.765753 7.278065e-280
   4.767353 4.080177e-280
   4.768954 2.286814e-280
   4.770554 1.281361e-280
   4.772154 7.177953e-281
   4.773755 4.019931e-281
   4.775355 2.250740e-281
   4.776955 1.259855e-281
   4.778556 7.050256e-282
   4.780156 3.944371e-282
   4.781756 2.206172e-282
   4.783357 1.233644e-282
   4.784957 6.896500e-283
   4.786557 3.854398e-283
   4.788158 2.153640e-283
