 Eloss (eV)    Int (a.u.)
   4.784957  1.714638e-98
   4.786557  1.338328e-98
   4.788158  1.044471e-98
   4.789758  8.150288e-99
   4.791358  6.359060e-99
   4.792959  4.960851e-99
   4.794559  3.869569e-99
   4.796159  3.017951e-99
   4.797760  2.353451e-99
   4.799360  1.835022e-99
   4.800960  1.430608e-99
   4.802561  1.115175e-99
   4.804161 8.691783e-100
   4.805761 6.773574e-100
   4.807361 5.278009e-100
   4.808962 4.112118e-100
   4.810562 3.203349e-100
   4.812162 2.495090e-100
   4.813763 1.943172e-100
   4.815363 1.513142e-100
   4.816963 1.178125e-100
   4.818564 9.171622e-101
   4.820164 7.139112e-101
   4.821764 5.556297e-101
   4.823365 4.323844e-101
   4.824965 3.364323e-101
   4.826565 2.617391e-101
   4.828166 2.036024e-101
   4.829766 1.583581e-101
   4.831366 1.231518e-101
   4.832967 9.576014e-102
   4.834567 7.445122e-102
   4.836167 5.787649e-102
   4.837768 4.498583e-102
   4.839368 3.496169e-102
   4.840968 2.716768e-102
   4.842569 2.110842e-102
   4.844169 1.639843e-102
   4.845769 1.273772e-102
   4.847369 9.892925e-103
   4.848970 7.682470e-103
   4.850570 5.965134e-103
   4.852170 4.631086e-103
   4.853771 3.594915e-103
   4.855371 2.790215e-103
   4.856971 2.165359e-103
   4.858572 1.680217e-103
   4.860172 1.303599e-103
   4.861772 1.011268e-103
   4.863373 7.843885e-104
   4.864973 6.083306e-104
   4.866573 4.717276e-104
   4.868174 3.657515e-104
   4.869774 2.835464e-104
   4.871374 2.197888e-104
   4.872975 1.703452e-104
   4.874575 1.320072e-104
   4.876175 1.022843e-104
   4.877776 7.924338e-105
   4.879376 6.138474e-105
   4.880976 4.754459e-105
   4.882577 3.682010e-105
   4.884177 2.851098e-105
   4.885777 2.207407e-105
   4.887377 1.708819e-105
   4.888978 1.322674e-105
   4.890578 1.023653e-105
   4.892178 7.921293e-106
   4.893779 6.128900e-106
   4.895379 4.741462e-106
   4.896979 3.667627e-106
   4.898580 2.836621e-106
   4.900180 2.193617e-106
   4.901780 1.696146e-106
   4.903381 1.311321e-106
   4.904981 1.013674e-106
   4.906581 7.834847e-107
   4.908182 6.054887e-107
   4.909782 4.678696e-107
   4.911382 3.614821e-107
   4.912983 2.792492e-107
   4.914583 2.156952e-107
   4.916183 1.665835e-107
   4.917784 1.286373e-107
   4.919384 9.932190e-108
   4.920984 7.667722e-108
   4.922585 5.918762e-108
   4.924185 4.568133e-108
   4.925785 3.525248e-108
   4.927385 2.720094e-108
   4.928986 2.098560e-108
   4.930586 1.618833e-108
   4.932186 1.248608e-108
   4.933787 9.629266e-109
   4.935387 7.425121e-109
   4.936987 5.724758e-109
   4.938588 4.413204e-109
   4.940188 3.401684e-109
   4.941788 2.621666e-109
   4.943389 2.020244e-109
   4.944989 1.556587e-109
   4.946589 1.199186e-109
   4.948190 9.237249e-110
   4.949790 7.114462e-110
   4.951390 5.478791e-110
   4.952991 4.218622e-110
   4.954591 3.247878e-110
   4.956191 2.500184e-110
   4.957792 1.924365e-110
   4.959392 1.480970e-110
   4.960992 1.139589e-110
   4.962593 8.767858e-111
   4.964193 6.745000e-111
   4.965793 5.188163e-111
   4.967393 3.990144e-111
   4.968994 3.068363e-111
   4.970594 2.359218e-111
   4.972194 1.813730e-111
   4.973795 1.394185e-111
   4.975395 1.071548e-111
   4.976995 8.234661e-112
   4.978596 6.327370e-112
   4.980196 4.861205e-112
   4.981796 3.734289e-112
   4.983397 2.868237e-112
   4.984997 2.202751e-112
   4.986597 1.691450e-112
   4.988198 1.298661e-112
   4.989798 9.969561e-113
   4.991398 7.652429e-113
   4.992999 5.873079e-113
   4.994599 4.506876e-113
   4.996199 3.458029e-113
   4.997800 2.652924e-113
   4.999400 2.034999e-113
   5.001000 1.560799e-113
   5.002601 1.196941e-113
   5.004201 9.177870e-114
   5.005801 7.036461e-114
   5.007401 5.393986e-114
   5.009002 4.134363e-114
   5.010602 3.168478e-114
   5.012202 2.427929e-114
   5.013803 1.860220e-114
   5.015403 1.425070e-114
   5.017003 1.091569e-114
   5.018604 8.360056e-115
   5.020204 6.401925e-115
   5.021804 4.901795e-115
   5.023405 3.752693e-115
   5.025005 2.872593e-115
   5.026605 2.198611e-115
   5.028206 1.682542e-115
   5.029806 1.287439e-115
   5.031406 9.849872e-116
   5.033007 7.534905e-116
   5.034607 5.763260e-116
   5.036207 4.407597e-116
   5.037808 3.370379e-116
   5.039408 2.576908e-116
   5.041008 1.969982e-116
   5.042609 1.505805e-116
   5.044209 1.150849e-116
   5.045809 8.794508e-117
   5.047409 6.719667e-117
   5.049010 5.133662e-117
   5.050610 3.921479e-117
   5.052210 2.995131e-117
   5.053811 2.287310e-117
   5.055411 1.746535e-117
   5.057011 1.333438e-117
   5.058612 1.017916e-117
   5.060212 7.769514e-118
   5.061812 5.929514e-118
   5.063413 4.524677e-118
   5.065013 3.452227e-118
   5.066613 2.633627e-118
   5.068214 2.008873e-118
   5.069814 1.532124e-118
   5.071414 1.168365e-118
   5.073015 8.908538e-119
   5.074615 6.791685e-119
   5.076215 5.177163e-119
   5.077816 3.945930e-119
   5.079416 3.007116e-119
   5.081016 2.291364e-119
   5.082617 1.745747e-119
   5.084217 1.329878e-119
   5.085817 1.012944e-119
   5.087417 7.714404e-120
   5.089018 5.874387e-120
   5.090618 4.472660e-120
   5.092218 3.404964e-120
   5.093819 2.591805e-120
   5.095419 1.972583e-120
   5.097019 1.501107e-120
   5.098620 1.142171e-120
   5.100220 8.689480e-121
   5.101820 6.609974e-121
   5.103421 5.027463e-121
   5.105021 3.823326e-121
   5.106621 2.907214e-121
   5.108222 2.210323e-121
   5.109822 1.680265e-121
   5.111422 1.277154e-121
   5.113023 9.706255e-122
   5.114623 7.375704e-122
   5.116223 5.604004e-122
   5.117824 4.257324e-122
   5.119424 3.233837e-122
   5.121024 2.456081e-122
   5.122625 1.865137e-122
   5.124225 1.416191e-122
   5.125825 1.075167e-122
   5.127425 8.161569e-123
   5.129026 6.194617e-123
   5.130626 4.701089e-123
   5.132226 3.567186e-123
   5.133827 2.706426e-123
   5.135427 2.053099e-123
   5.137027 1.557281e-123
   5.138628 1.181047e-123
   5.140228 8.955924e-124
   5.141828 6.790426e-124
   5.143429 5.147862e-124
   5.145029 3.902114e-124
   5.146629 2.957442e-124
   5.148230 2.241175e-124
   5.149830 1.698160e-124
   5.151430 1.286543e-124
   5.153031 9.745714e-125
   5.154631 7.381525e-125
   5.156231 5.590128e-125
   5.157832 4.232925e-125
   5.159432 3.204813e-125
   5.161032 2.426096e-125
   5.162633 1.836355e-125
   5.164233 1.389787e-125
   5.165833 1.051679e-125
   5.167433 7.957225e-126
   5.169034 6.019814e-126
   5.170634 4.553526e-126
   5.172234 3.443941e-126
   5.173835 2.604395e-126
   5.175435 1.969252e-126
   5.177035 1.488808e-126
   5.178636 1.125433e-126
   5.180236 8.506359e-127
   5.181836 6.428520e-127
   5.183437 4.857597e-127
   5.185037 3.670077e-127
   5.186637 2.772504e-127
   5.188238 2.094172e-127
   5.189838 1.581597e-127
   5.191438 1.194325e-127
   5.193039 9.017627e-128
   5.194639 6.807778e-128
   5.196239 5.138800e-128
   5.197840 3.878477e-128
   5.199440 2.926874e-128
   5.201040 2.208462e-128
   5.202641 1.666170e-128
   5.204241 1.256874e-128
   5.205841 9.479978e-129
   5.207441 7.149345e-129
   5.209042 5.390988e-129
   5.210642 4.064562e-129
   5.212242 3.064096e-129
   5.213843 2.309586e-129
   5.215443 1.740641e-129
   5.217043 1.311679e-129
   5.218644 9.883003e-130
   5.220244 7.445496e-130
   5.221844 5.608434e-130
   5.223445 4.224086e-130
   5.225045 3.181026e-130
   5.226645 2.395217e-130
   5.228246 1.803290e-130
   5.229846 1.357468e-130
   5.231446 1.021732e-130
   5.233047 7.689313e-131
   5.234647 5.786038e-131
   5.236247 4.353297e-131
   5.237848 3.274904e-131
   5.239448 2.463326e-131
   5.241048 1.852630e-131
   5.242649 1.393152e-131
   5.244249 1.047494e-131
   5.245849 7.874953e-132
   5.247449 5.919534e-132
   5.249050 4.449081e-132
   5.250650 3.343462e-132
   5.252250 2.512266e-132
   5.253851 1.887461e-132
   5.255451 1.417861e-132
   5.257051 1.064959e-132
   5.258652 7.997880e-133
   5.260252 6.005654e-133
   5.261852 4.509090e-133
   5.263453 3.385016e-133
   5.265053 2.540831e-133
   5.266653 1.906927e-133
   5.268254 1.430987e-133
   5.269854 1.073694e-133
   5.271454 8.055051e-134
   5.273055 6.042261e-134
   5.274655 4.531833e-134
   5.276255 3.398534e-134
   5.277856 2.548311e-134
   5.279456 1.910542e-134
   5.281056 1.432201e-134
   5.282657 1.073481e-134
   5.284257 8.045041e-135
   5.285857 6.028444e-135
   5.287457 4.516744e-135
   5.289058 3.383678e-135
   5.290658 2.534520e-135
   5.292258 1.898216e-135
   5.293859 1.421473e-135
   5.295459 1.064327e-135
   5.297059 7.968098e-136
   5.298660 5.964548e-136
   5.300260 4.464199e-136
   5.301860 3.340818e-136
   5.303461 2.499801e-136
   5.305061 1.870256e-136
   5.306661 1.399072e-136
   5.308262 1.046459e-136
   5.309862 7.826140e-137
   5.311462 5.852161e-137
   5.313063 4.375505e-137
   5.314663 3.271020e-137
   5.316263 2.445015e-137
   5.317864 1.827356e-137
   5.319464 1.365551e-137
   5.321064 1.020319e-137
   5.322665 7.622670e-138
   5.324265 5.694054e-138
   5.325865 4.252842e-138
   5.327465 3.175997e-138
   5.329066 2.371506e-138
   5.330666 1.770564e-138
   5.332266 1.321728e-138
   5.333867 9.865430e-139
   5.335467 7.362631e-139
   5.337067 5.494059e-139
   5.338668 4.099178e-139
   5.340268 3.058043e-139
   5.341868 2.281043e-139
   5.343469 1.701244e-139
   5.345069 1.268654e-139
   5.346669 9.459380e-140
   5.348270 7.052215e-140
   5.349870 5.256923e-140
   5.351470 3.918149e-140
   5.353071 2.919937e-140
   5.354671 2.175751e-140
   5.356271 1.621019e-140
   5.357872 1.207565e-140
   5.359472 8.994475e-141
   5.361072 6.698607e-141
   5.362673 4.988114e-141
   5.364273 3.713911e-141
   5.365873 2.764839e-141
   5.367473 2.058029e-141
   5.369074 1.531709e-141
   5.370674 1.139841e-141
   5.372274 8.481165e-142
   5.373875 6.309718e-142
   5.375475 4.693617e-142
   5.377075 3.490990e-142
   5.378676 2.596168e-142
   5.380276 1.930457e-142
   5.381876 1.435261e-142
   5.383477 1.066951e-142
   5.385077 7.930520e-143
   5.386677 5.893889e-143
   5.388278 4.379711e-143
   5.389878 3.254110e-143
   5.391478 2.417476e-143
   5.393079 1.795707e-143
   5.394679 1.333681e-143
   5.396279 9.904019e-144
   5.397880 7.353843e-144
   5.399480 5.459595e-144
   5.401080 4.052750e-144
   5.402681 3.008031e-144
   5.404281 2.232329e-144
   5.405881 1.656445e-144
   5.407481 1.228965e-144
   5.409082 9.116851e-145
   5.410682 6.762286e-145
   5.412282 5.015168e-145
   5.413883 3.718952e-145
   5.415483 2.757395e-145
   5.417083 2.044187e-145
   5.418684 1.515254e-145
   5.420284 1.123035e-145
   5.421884 8.322326e-146
   5.423485 6.166507e-146
   5.425085 4.568535e-146
   5.426685 3.384215e-146
   5.428286 2.506583e-146
   5.429886 1.856306e-146
   5.431486 1.374549e-146
   5.433087 1.017687e-146
   5.434687 7.533749e-147
   5.436287 5.576368e-147
   5.437888 4.127005e-147
   5.439488 3.053949e-147
   5.441088 2.259601e-147
   5.442689 1.671649e-147
   5.444289 1.236521e-147
   5.445889 9.145366e-148
   5.447489 6.763072e-148
   5.449090 5.000692e-148
   5.450690 3.697086e-148
   5.452290 2.732953e-148
   5.453891 2.019984e-148
   5.455491 1.492818e-148
   5.457091 1.103086e-148
   5.458692 8.149945e-149
   5.460292 6.020651e-149
   5.461892 4.447084e-149
   5.463493 3.284358e-149
   5.465093 2.425319e-149
   5.466693 1.790732e-149
   5.468294 1.322012e-149
   5.469894 9.758510e-150
   5.471494 7.202360e-150
   5.473095 5.315074e-150
   5.474695 3.921815e-150
   5.476295 2.893397e-150
   5.477896 2.134383e-150
   5.479496 1.574272e-150
   5.481096 1.160995e-150
   5.482697 8.560996e-151
   5.484297 6.311919e-151
   5.485897 4.653093e-151
   5.487497 3.429773e-151
   5.489098 2.527738e-151
   5.490698 1.862697e-151
   5.492298 1.372446e-151
   5.493899 1.011095e-151
   5.495499 7.447861e-152
   5.497099 5.485478e-152
   5.498700 4.039621e-152
   5.500300 2.974473e-152
   5.501900 2.189892e-152
   5.503501 1.612050e-152
   5.505101 1.186527e-152
   5.506701 8.732123e-153
   5.508302 6.425477e-153
   5.509902 4.727528e-153
   5.511502 3.477812e-153
   5.513103 2.558122e-153
   5.514703 1.881394e-153
   5.516303 1.383507e-153
   5.517904 1.017247e-153
   5.519504 7.478498e-154
   5.521104 5.497253e-154
   5.522705 4.040362e-154
   5.524305 2.969190e-154
   5.525905 2.181720e-154
   5.527506 1.602888e-154
   5.529106 1.177472e-154
   5.530706 8.648513e-155
   5.532306 6.351486e-155
   5.533907 4.663935e-155
   5.535507 3.424308e-155
   5.537107 2.513833e-155
   5.538708 1.845199e-155
   5.540308 1.354233e-155
   5.541908 9.937717e-156
   5.543509 7.291605e-156
   5.545109 5.349373e-156
   5.546709 3.923971e-156
   5.548310 2.878008e-156
   5.549910 2.110578e-156
   5.551510 1.547583e-156
   5.553111 1.134619e-156
   5.554711 8.317428e-157
   5.556311 6.096370e-157
   5.557912 4.467833e-157
   5.559512 3.273902e-157
   5.561112 2.398710e-157
   5.562713 1.757247e-157
   5.564313 1.287156e-157
   5.565913 9.426989e-158
   5.567514 6.903319e-158
   5.569114 5.054591e-158
   5.570714 3.700474e-158
   5.572314 2.708769e-158
   5.573915 1.982576e-158
   5.575515 1.450878e-158
   5.577115 1.061635e-158
   5.578716 7.767166e-159
   5.580316 5.681897e-159
   5.581916 4.155921e-159
   5.583517 3.039376e-159
   5.585117 2.222516e-159
   5.586717 1.624982e-159
   5.588318 1.187942e-159
   5.589918 8.683312e-160
   5.591518 6.346272e-160
   5.593119 4.637621e-160
   5.594719 3.388559e-160
   5.596319 2.475586e-160
   5.597920 1.808357e-160
   5.599520 1.320790e-160
   5.601120 9.645535e-161
   5.602721 7.043073e-161
   5.604321 5.142109e-161
   5.605921 3.753735e-161
   5.607522 2.739865e-161
   5.609122 1.999577e-161
   5.610722 1.459117e-161
   5.612322 1.064597e-161
   5.613923 7.766472e-162
   5.615523 5.665073e-162
   5.617123 4.131716e-162
   5.618724 3.012996e-162
   5.620324 2.196898e-162
   5.621924 1.601639e-162
   5.623525 1.167515e-162
   5.625125 8.509489e-163
   5.626725 6.201372e-163
   5.628326 4.518719e-163
   5.629926 3.292199e-163
   5.631526 2.398281e-163
   5.633127 1.746856e-163
   5.634727 1.272207e-163
   5.636327 9.264059e-164
   5.637928 6.745097e-164
   5.639528 4.910416e-164
   5.641128 3.574305e-164
   5.642729 2.601406e-164
   5.644329 1.893076e-164
   5.645929 1.377435e-164
   5.647530 1.002114e-164
   5.649130 7.289650e-165
   5.650730 5.301996e-165
   5.652330 3.855807e-165
   5.653931 2.803719e-165
   5.655531 2.038435e-165
   5.657131 1.481844e-165
   5.658732 1.077088e-165
   5.660332 7.827864e-166
   5.661932 5.688248e-166
   5.663533 4.132921e-166
   5.665133 3.002471e-166
   5.666733 2.180940e-166
   5.668334 1.583988e-166
   5.669934 1.150279e-166
   5.671534 8.352144e-167
   5.673135 6.063674e-167
   5.674735 4.401665e-167
   5.676335 3.194782e-167
   5.677936 2.318509e-167
   5.679536 1.682363e-167
   5.681136 1.220601e-167
   5.682737 8.854638e-168
   5.684337 6.422606e-168
   5.685937 4.657951e-168
   5.687538 3.377706e-168
   5.689138 2.449018e-168
   5.690738 1.775437e-168
   5.692338 1.286951e-168
   5.693939 9.327424e-169
   5.695539 6.759347e-169
   5.697139 4.897687e-169
   5.698740 3.548302e-169
   5.700340 2.570356e-169
   5.701940 1.861698e-169
   5.703541 1.348244e-169
   5.705141 9.762719e-170
   5.706741 7.068323e-170
   5.708342 5.116880e-170
   5.709942 3.703713e-170
   5.711542 2.680480e-170
   5.713143 1.939685e-170
   5.714743 1.403437e-170
   5.716343 1.015308e-170
   5.717944 7.344227e-171
   5.719544 5.311749e-171
   5.721144 3.841247e-171
   5.722745 2.777475e-171
   5.724345 2.008035e-171
   5.725945 1.451562e-171
   5.727546 1.049163e-171
   5.729146 7.582178e-172
   5.730746 5.478832e-172
   5.732346 3.958451e-172
   5.733947 2.859603e-172
   5.735547 2.065520e-172
   5.737147 1.491751e-172
   5.738748 1.077225e-172
   5.740348 7.777856e-173
   5.741948 5.615087e-173
   5.743549 4.053184e-173
   5.745149 2.925361e-173
   5.746749 2.111085e-173
   5.748350 1.523264e-173
   5.749950 1.098975e-173
   5.751550 7.927640e-174
   5.753151 5.717987e-174
   5.754751 4.123686e-174
   5.756351 2.973522e-174
   5.757952 2.143878e-174
   5.759552 1.545511e-174
   5.761152 1.114006e-174
   5.762753 8.028716e-175
   5.764353 5.785593e-175
   5.765953 4.168626e-175
   5.767554 3.003178e-175
   5.769154 2.163279e-175
   5.770754 1.558071e-175
   5.772354 1.122032e-175
   5.773955 8.079163e-176
   5.775555 5.816621e-176
   5.777155 4.187148e-176
   5.778756 3.013763e-176
   5.780356 2.168918e-176
   5.781956 1.560704e-176
   5.783557 1.122900e-176
   5.785157 8.078016e-177
   5.786757 5.810476e-177
   5.788358 4.178899e-177
   5.789958 3.005075e-177
   5.791558 2.160687e-177
   5.793159 1.553359e-177
   5.794759 1.116593e-177
   5.796359 8.025299e-178
   5.797960 5.767276e-178
   5.799560 4.144036e-178
   5.801160 2.977279e-178
   5.802761 2.138744e-178
   5.804361 1.536177e-178
   5.805961 1.103232e-178
   5.807562 7.922017e-179
   5.809162 5.687847e-179
   5.810762 4.083225e-179
   5.812362 2.930906e-179
   5.813963 2.103506e-179
   5.815563 1.509485e-179
   5.817163 1.083071e-179
   5.818764 7.770133e-180
   5.820364 5.573695e-180
   5.821964 3.997617e-180
   5.823565 2.866832e-180
   5.825165 2.055638e-180
   5.826765 1.473786e-180
   5.828366 1.056490e-180
   5.829966 7.572500e-181
   5.831566 5.426959e-181
   5.833167 3.888813e-181
   5.834767 2.786255e-181
   5.836367 1.996034e-181
   5.837968 1.429743e-181
   5.839568 1.023980e-181
   5.841168 7.332772e-182
   5.842769 5.250348e-182
   5.844369 3.758817e-182
   5.845969 2.690652e-182
   5.847570 1.925782e-182
   5.849170 1.378161e-182
   5.850770 9.861340e-183
   5.852370 7.055295e-183
   5.853971 5.047051e-183
   5.855571 3.609968e-183
   5.857171 2.581739e-183
   5.858772 1.846139e-183
   5.860372 1.319957e-183
   5.861972 9.436229e-184
   5.863573 6.744974e-184
   5.865173 4.820647e-184
   5.866773 3.444876e-184
   5.868374 2.461417e-184
   5.869974 1.758490e-184
   5.871574 1.256140e-184
   5.873175 8.971790e-185
   5.874775 6.407130e-185
   5.876375 4.575001e-185
   5.877976 3.266345e-185
   5.879576 2.331719e-185
   5.881176 1.664307e-185
   5.882777 1.187775e-185
   5.884377 8.475744e-186
   5.885977 6.047346e-186
   5.887578 4.314148e-186
   5.889178 3.077291e-186
   5.890778 2.194751e-186
   5.892378 1.565111e-186
   5.893979 1.115959e-186
   5.895579 7.955998e-187
   5.897179 5.671322e-187
   5.898780 4.042194e-187
   5.900380 2.880668e-187
   5.901980 2.052638e-187
   5.903581 1.462430e-187
   5.905181 1.041791e-187
   5.906781 7.420440e-188
   5.908382 5.284718e-188
   5.909982 3.763199e-188
   5.911582 2.679390e-188
   5.913183 1.907470e-188
   5.914783 1.357759e-188
   5.916383 9.663427e-189
   5.917984 6.876742e-189
   5.919584 4.893025e-189
   5.921184 3.481092e-189
   5.922785 2.476263e-189
   5.924385 1.761251e-189
   5.925985 1.252532e-189
   5.927586 8.906350e-190
   5.929186 6.332189e-190
   5.930786 4.501438e-190
   5.932386 3.199571e-190
   5.933987 2.273922e-190
   5.935587 1.615856e-190
   5.937187 1.148082e-190
   5.938788 8.156173e-191
   5.940388 5.793528e-191
   5.941988 4.114747e-191
   5.943589 2.922041e-191
   5.945189 2.074783e-191
   5.946789 1.472998e-191
   5.948390 1.045623e-191
   5.949990 7.421492e-192
   5.951590 5.266845e-192
   5.953191 3.737258e-192
   5.954791 2.651544e-192
   5.956391 1.880996e-192
   5.957992 1.334197e-192
   5.959592 9.462273e-193
   5.961192 6.709870e-193
   5.962793 4.757470e-193
   5.964393 3.372727e-193
   5.965993 2.390724e-193
   5.967594 1.694420e-193
   5.969194 1.200759e-193
   5.970794 8.508125e-194
   5.972394 6.027749e-194
   5.973995 4.269919e-194
   5.975595 3.024317e-194
   5.977195 2.141797e-194
   5.978796 1.516605e-194
   5.980396 1.073766e-194
   5.981996 7.601344e-195
   5.983597 5.380396e-195
   5.985197 3.807863e-195
   5.986797 2.694583e-195
   5.988398 1.906537e-195
   5.989998 1.348782e-195
   5.991598 9.540735e-196
   5.993199 6.747844e-196
   5.994799 4.771902e-196
   5.996399 3.374125e-196
   5.998000 2.385470e-196
   5.999600 1.686282e-196
   6.001200 1.191872e-196
   6.002801 8.423101e-197
   6.004401 5.951930e-197
   6.006001 4.205201e-197
   6.007602 2.970702e-197
   6.009202 2.098334e-197
   6.010802 1.481949e-197
   6.012402 1.046490e-197
   6.014003 7.388908e-198
   6.015603 5.216373e-198
   6.017203 3.682140e-198
   6.018804 2.598813e-198
   6.020404 1.833974e-198
   6.022004 1.294060e-198
   6.023605 9.129751e-199
   6.025205 6.440308e-199
   6.026805 4.542528e-199
   6.028406 3.203552e-199
   6.030006 2.258963e-199
   6.031606 1.592685e-199
   6.033207 1.122778e-199
   6.034807 7.914087e-200
   6.036407 5.577648e-200
   6.038008 3.930472e-200
   6.039608 2.769373e-200
   6.041208 1.951019e-200
   6.042809 1.374310e-200
   6.044409 9.679460e-201
   6.046009 6.816490e-201
   6.047610 4.799696e-201
   6.049210 3.379168e-201
   6.050810 2.378752e-201
   6.052410 1.674294e-201
   6.054011 1.178305e-201
   6.055611 8.291377e-202
   6.057211 5.833630e-202
   6.058812 4.103878e-202
   6.060412 2.886643e-202
   6.062012 2.030182e-202
   6.063613 1.427645e-202
   6.065213 1.003803e-202
   6.066813 7.057002e-203
   6.068414 4.960610e-203
   6.070014 3.486528e-203
   6.071614 2.450160e-203
   6.073215 1.721627e-203
   6.074815 1.209558e-203
   6.076415 8.496847e-204
   6.078016 5.968044e-204
   6.079616 4.191307e-204
   6.081216 2.943134e-204
   6.082817 2.066398e-204
   6.084417 1.450645e-204
   6.086017 1.018243e-204
   6.087618 7.146362e-205
   6.089218 5.014895e-205
   6.090818 3.518697e-205
   6.092418 2.468568e-205
   6.094019 1.731616e-205
   6.095619 1.214511e-205
   6.097219 8.517149e-206
   6.098820 5.972146e-206
   6.100420 4.187066e-206
   6.102020 2.935164e-206
   6.103621 2.057303e-206
   6.105221 1.441808e-206
   6.106821 1.010321e-206
   6.108422 7.078726e-207
   6.110022 4.958997e-207
   6.111622 3.473568e-207
   6.113223 2.432770e-207
   6.114823 1.703607e-207
   6.116423 1.192837e-207
   6.118024 8.350952e-208
   6.119624 5.845667e-208
   6.121224 4.091433e-208
   6.122825 2.863255e-208
   6.124425 2.003493e-208
   6.126025 1.401712e-208
   6.127626 9.805574e-209
   6.129226 6.858521e-209
   6.130826 4.796574e-209
   6.132426 3.354093e-209
   6.134027 2.345105e-209
   6.135627 1.639429e-209
   6.137227 1.145951e-209
   6.138828 8.009088e-210
   6.140428 5.596843e-210
   6.142028 3.910627e-210
   6.143629 2.732077e-210
   6.145229 1.908458e-210
   6.146829 1.332955e-210
   6.148430 9.308759e-211
   6.150030 6.499968e-211
   6.151630 4.538098e-211
   6.153231 3.167960e-211
   6.154831 2.211204e-211
   6.156431 1.543196e-211
   6.158032 1.076854e-211
   6.159632 7.513381e-212
   6.161232 5.241522e-212
   6.162833 3.656139e-212
   6.164433 2.549947e-212
   6.166033 1.778209e-212
   6.167634 1.239874e-212
   6.169234 8.644021e-213
   6.170834 6.025557e-213
   6.172434 4.199734e-213
   6.174035 2.926777e-213
   6.175635 2.039392e-213
   6.177235 1.420872e-213
   6.178836 9.898113e-214
   6.180436 6.894346e-214
   6.182036 4.801501e-214
   6.183637 3.343522e-214
   6.185237 2.327955e-214
   6.186837 1.620646e-214
   6.188438 1.128094e-214
   6.190038 7.851365e-215
   6.191638 5.463721e-215
   6.193239 3.801675e-215
   6.194839 2.644873e-215
   6.196439 1.839830e-215
   6.198040 1.279658e-215
   6.199640 8.899250e-216
   6.201240 6.188082e-216
   6.202841 4.302313e-216
   6.204441 2.990826e-216
   6.206041 2.078851e-216
   6.207642 1.444771e-216
   6.209242 1.003963e-216
   6.210842 6.975572e-217
   6.212442 4.846019e-217
   6.214043 3.366151e-217
   6.215643 2.337897e-217
   6.217243 1.623530e-217
   6.218844 1.127297e-217
   6.220444 7.826359e-218
   6.222044 5.432808e-218
   6.223645 3.770789e-218
   6.225245 2.616877e-218
   6.226845 1.815840e-218
   6.228446 1.259839e-218
   6.230046 8.739686e-219
   6.231646 6.062054e-219
   6.233247 4.204235e-219
   6.234847 2.915395e-219
   6.236447 2.021395e-219
   6.238048 1.401354e-219
   6.239648 9.713776e-220
   6.241248 6.732423e-220
   6.242849 4.665498e-220
   6.244449 3.232718e-220
   6.246049 2.239653e-220
   6.247650 1.551447e-220
   6.249250 1.074574e-220
   6.250850 7.441820e-221
   6.252450 5.153059e-221
   6.254051 3.567749e-221
   6.255651 2.469828e-221
   6.257251 1.709552e-221
   6.258852 1.183153e-221
   6.260452 8.187345e-222
   6.262052 5.664850e-222
   6.263653 3.919015e-222
   6.265253 2.710870e-222
   6.266853 1.874924e-222
   6.268454 1.296587e-222
   6.270054 8.965266e-223
   6.271654 6.198232e-223
   6.273255 4.284653e-223
   6.274855 2.961466e-223
   6.276455 2.046638e-223
   6.278056 1.414225e-223
   6.279656 9.771009e-224
   6.281256 6.749995e-224
   6.282857 4.662412e-224
   6.284457 3.220039e-224
   6.286057 2.223590e-224
   6.287658 1.535295e-224
   6.289258 1.059917e-224
   6.290858 7.316362e-225
   6.292458 5.049656e-225
   6.294059 3.484750e-225
   6.295659 2.404499e-225
   6.297259 1.658903e-225
   6.298860 1.144354e-225
   6.300460 7.893018e-226
   6.302060 5.443385e-226
   6.303661 3.753516e-226
   6.305261 2.587919e-226
   6.306861 1.784047e-226
   6.308462 1.229717e-226
   6.310062 8.475146e-227
   6.311662 5.840264e-227
   6.313263 4.024028e-227
   6.314863 2.772253e-227
   6.316463 1.909624e-227
   6.318064 1.315243e-227
   6.319664 9.057481e-228
   6.321264 6.236660e-228
   6.322865 4.293782e-228
   6.324465 2.955773e-228
   6.326065 2.034443e-228
   6.327666 1.400113e-228
   6.329266 9.634381e-229
   6.330866 6.628692e-229
   6.332466 4.560108e-229
   6.334067 3.136647e-229
   6.335667 2.157244e-229
   6.337267 1.483461e-229
   6.338868 1.019991e-229
   6.340468 7.012289e-230
   6.342068 4.820215e-230
   6.343669 3.312960e-230
   6.345269 2.276718e-230
   6.346869 1.564392e-230
   6.348470 1.074794e-230
   6.350070 7.383255e-231
   6.351670 5.071236e-231
   6.353271 3.482756e-231
   6.354871 2.391528e-231
   6.356471 1.641992e-231
   6.358072 1.127223e-231
   6.359672 7.737348e-232
   6.361272 5.310280e-232
   6.362873 3.644064e-232
   6.364473 2.500333e-232
   6.366073 1.715350e-232
   6.367674 1.176660e-232
   6.369274 8.070353e-233
   6.370874 5.534485e-233
   6.372474 3.794942e-233
   6.374075 2.601814e-233
   6.375675 1.783572e-233
   6.377275 1.222498e-233
   6.378876 8.378168e-234
   6.380476 5.741074e-234
