 Eloss (eV)    Int (a.u.)
   3.192639  2.757582e-76
   3.194239  2.029927e-76
   3.195839  1.493899e-76
   3.197439  1.099134e-76
   3.199040  8.084795e-77
   3.200640  5.945330e-77
   3.202240  4.370908e-77
   3.203841  3.212596e-77
   3.205441  2.360637e-77
   3.207041  1.734168e-77
   3.208642  1.273625e-77
   3.210242  9.351493e-78
   3.211842  6.864501e-78
   3.213443  5.037624e-78
   3.215043  3.695994e-78
   3.216643  2.710975e-78
   3.218244  1.987963e-78
   3.219844  1.457404e-78
   3.221444  1.068170e-78
   3.223045  7.826895e-79
   3.224645  5.733599e-79
   3.226245  4.199077e-79
   3.227846  3.074462e-79
   3.229446  2.250470e-79
   3.231046  1.646895e-79
   3.232647  1.204890e-79
   3.234247  8.812872e-80
   3.235847  6.444309e-80
   3.237447  4.711118e-80
   3.239048  3.443185e-80
   3.240648  2.515854e-80
   3.242248  1.837804e-80
   3.243849  1.342152e-80
   3.245449  9.799252e-81
   3.247049  7.152748e-81
   3.248650  5.219653e-81
   3.250250  3.808018e-81
   3.251850  2.777443e-81
   3.253451  2.025256e-81
   3.255051  1.476399e-81
   3.256651  1.076009e-81
   3.258252  7.840016e-82
   3.259852  5.710928e-82
   3.261452  4.158964e-82
   3.263053  3.027976e-82
   3.264653  2.203983e-82
   3.266253  1.603810e-82
   3.267854  1.166773e-82
   3.269454  8.486106e-83
   3.271054  6.170485e-83
   3.272655  4.485582e-83
   3.274255  3.259921e-83
   3.275855  2.368559e-83
   3.277455  1.720481e-83
   3.279056  1.249408e-83
   3.280656  9.070839e-84
   3.282256  6.583842e-84
   3.283857  4.777492e-84
   3.285457  3.465847e-84
   3.287057  2.513665e-84
   3.288658  1.822612e-84
   3.290258  1.321204e-84
   3.291858  9.574894e-85
   3.293459  6.937243e-85
   3.295059  5.024914e-85
   3.296659  3.638807e-85
   3.298260  2.634379e-85
   3.299860  1.906716e-85
   3.301460  1.379694e-85
   3.303061  9.980860e-86
   3.304661  7.218417e-86
   3.306261  5.219210e-86
   3.307862  3.772735e-86
   3.309462  2.726443e-86
   3.311062  1.969815e-86
   3.312663  1.422797e-86
   3.314263  1.027423e-86
   3.315863  7.417278e-87
   3.317463  5.353384e-87
   3.319064  3.862789e-87
   3.320664  2.786520e-87
   3.322264  2.009612e-87
   3.323865  1.448942e-87
   3.325465  1.044428e-87
   3.327065  7.526526e-88
   3.328666  5.422499e-88
   3.330266  3.905648e-88
   3.331866  2.812389e-88
   3.333467  2.024634e-88
   3.335067  1.457157e-88
   3.336667  1.048467e-88
   3.338268  7.542097e-89
   3.339868  5.423980e-89
   3.341468  3.899714e-89
   3.343069  2.803085e-89
   3.344669  2.014319e-89
   3.346269  1.447136e-89
   3.347870  1.039391e-89
   3.349470  7.463407e-90
   3.351070  5.357771e-90
   3.352671  3.845209e-90
   3.354271  2.758954e-90
   3.355871  1.979054e-90
   3.357471  1.419252e-90
   3.359072  1.017537e-90
   3.360672  7.293393e-91
   3.362272  5.226341e-91
   3.363873  3.744161e-91
   3.365473  2.681638e-91
   3.367073  1.920147e-91
   3.368674  1.374540e-91
   3.370274  9.837147e-92
   3.371874  7.038330e-92
   3.373475  5.034528e-92
   3.375075  3.600284e-92
   3.376675  2.573969e-92
   3.378276  1.839749e-92
   3.379876  1.314628e-92
   3.381476  9.391513e-93
   3.383077  6.707445e-93
   3.384677  4.789248e-93
   3.386277  3.418742e-93
   3.387878  2.439799e-93
   3.389478  1.740726e-93
   3.391078  1.241640e-93
   3.392679  8.854203e-94
   3.394279  6.312365e-94
   3.395879  4.499077e-94
   3.397479  3.205852e-94
   3.399080  2.283769e-94
   3.400680  1.626484e-94
   3.402280  1.158073e-94
   3.403881  8.243485e-95
   3.405481  5.866439e-95
   3.407081  4.173755e-95
   3.408682  2.968712e-95
   3.410282  2.111047e-95
   3.411882  1.500778e-95
   3.413483  1.066654e-95
   3.415083  7.579137e-96
   3.416683  5.383993e-96
   3.418284  3.823648e-96
   3.419884  2.714814e-96
   3.421484  1.927041e-96
   3.423085  1.367511e-96
   3.424685  9.701950e-97
   3.426285  6.881389e-97
   3.427886  4.879574e-97
   3.429486  3.459206e-97
   3.431086  2.451657e-97
   3.432687  1.737127e-97
   3.434287  1.230531e-97
   3.435887  8.714487e-98
   3.437487  6.169926e-98
   3.439088  4.367238e-98
   3.440688  3.090455e-98
   3.442288  2.186386e-98
   3.443889  1.546393e-98
   3.445489  1.093457e-98
   3.447089  7.729868e-99
   3.448690  5.463002e-99
   3.450290  3.859929e-99
   3.451890  2.726566e-99
   3.453491  1.925490e-99
   3.455091  1.359426e-99
   3.456691 9.595294e-100
   3.458292 6.770954e-100
   3.459892 4.776724e-100
   3.461492 3.368986e-100
   3.463093 2.375510e-100
   3.464693 1.674570e-100
   3.466293 1.180154e-100
   3.467894 8.315005e-101
   3.469494 5.856999e-101
   3.471094 4.124549e-101
   3.472695 2.903799e-101
   3.474295 2.043833e-101
   3.475895 1.438179e-101
   3.477495 1.011741e-101
   3.479096 7.115643e-102
   3.480696 5.003200e-102
   3.482296 3.516983e-102
   3.483897 2.471619e-102
   3.485497 1.736526e-102
   3.487097 1.219748e-102
   3.488698 8.565393e-103
   3.490298 6.013306e-103
   3.491898 4.220541e-103
   3.493499 2.961499e-103
   3.495099 2.077513e-103
   3.496699 1.457018e-103
   3.498300 1.021585e-103
   3.499900 7.160987e-104
   3.501500 5.018339e-104
   3.503101 3.515895e-104
   3.504701 2.462637e-104
   3.506301 1.724462e-104
   3.507902 1.207246e-104
   3.509502 8.449412e-105
   3.511102 5.912157e-105
   3.512703 4.135749e-105
   3.514303 2.892351e-105
   3.515903 2.022259e-105
   3.517504 1.413550e-105
   3.519104 9.878117e-106
   3.520704 6.901222e-106
   3.522304 4.820216e-106
   3.523905 3.365858e-106
   3.525505 2.349707e-106
   3.527105 1.639912e-106
   3.528706 1.144237e-106
   3.530306 7.981786e-107
   3.531906 5.566381e-107
   3.533507 3.880919e-107
   3.535107 2.705110e-107
   3.536707 1.885055e-107
   3.538308 1.313263e-107
   3.539908 9.146780e-108
   3.541508 6.369033e-108
   3.543109 4.433711e-108
   3.544709 3.085674e-108
   3.546309 2.146948e-108
   3.547910 1.493419e-108
   3.549510 1.038557e-108
   3.551110 7.220513e-109
   3.552711 5.018736e-109
   3.554311 3.487461e-109
   3.555911 2.422775e-109
   3.557512 1.682696e-109
   3.559112 1.168387e-109
   3.560712 8.110670e-110
   3.562312 5.628794e-110
   3.563913 3.905375e-110
   3.565513 2.708937e-110
   3.567113 1.878554e-110
   3.568714 1.302378e-110
   3.570314 9.026917e-111
   3.571914 6.255045e-111
   3.573515 4.333214e-111
   3.575115 3.001087e-111
   3.576715 2.077953e-111
   3.578316 1.438407e-111
   3.579916 9.954427e-112
   3.581516 6.887151e-112
   3.583117 4.763780e-112
   3.584717 3.294219e-112
   3.586317 2.277414e-112
   3.587918 1.574056e-112
   3.589518 1.087645e-112
   3.591118 7.513510e-113
   3.592719 5.189043e-113
   3.594319 3.582782e-113
   3.595919 2.473103e-113
   3.597520 1.706683e-113
   3.599120 1.177476e-113
   3.600720 8.121573e-114
   3.602320 5.600373e-114
   3.603921 3.860845e-114
   3.605521 2.660949e-114
   3.607121 1.833494e-114
   3.608722 1.263023e-114
   3.610322 8.698243e-115
   3.611922 5.988812e-115
   3.613523 4.122289e-115
   3.615123 2.836776e-115
   3.616723 1.951643e-115
   3.618324 1.342345e-115
   3.619924 9.230325e-116
   3.621524 6.345392e-116
   3.623125 4.361025e-116
   3.624725 2.996453e-116
   3.626325 2.058331e-116
   3.627926 1.413551e-116
   3.629526 9.705022e-117
   3.631126 6.661474e-117
   3.632727 4.571227e-117
   3.634327 3.136058e-117
   3.635927 2.150919e-117
   3.637528 1.474867e-117
   3.639128 1.011044e-117
   3.640728 6.929091e-118
   3.642328 4.747567e-118
   3.643929 3.252031e-118
   3.645529 2.227035e-118
   3.647129 1.524713e-118
   3.648730 1.043609e-118
   3.650330 7.141284e-119
   3.651930 4.885438e-119
   3.653531 3.341330e-119
   3.655131 2.284673e-119
   3.656731 1.561771e-119
   3.658332 1.067332e-119
   3.659932 7.292398e-120
   3.661532 4.981154e-120
   3.663133 3.401561e-120
   3.664733 2.322283e-120
   3.666333 1.585043e-120
   3.667934 1.081572e-120
   3.669534 7.378338e-121
   3.671134 5.032114e-121
   3.672735 3.431082e-121
   3.674335 2.338839e-121
   3.675935 1.593891e-121
   3.677536 1.085939e-121
   3.679136 7.396748e-122
   3.680736 5.036920e-122
   3.682336 3.429083e-122
   3.683937 2.333886e-122
   3.685537 1.588072e-122
   3.687137 1.080312e-122
   3.688738 7.347120e-123
   3.690338 4.995439e-123
   3.691938 3.395619e-123
   3.693539 2.307560e-123
   3.695139 1.567746e-123
   3.696739 1.064847e-123
   3.698340 7.230819e-124
   3.699940 4.908812e-124
   3.701540 3.331610e-124
   3.703141 2.260583e-124
   3.704741 1.533471e-124
   3.706341 1.039967e-124
   3.707942 7.051020e-125
   3.709542 4.779399e-125
   3.711142 3.238793e-125
   3.712743 2.194229e-125
   3.714343 1.486173e-125
   3.715943 1.006342e-125
   3.717544 6.812563e-126
   3.719144 4.610671e-126
   3.720744 3.119654e-126
   3.722344 2.110268e-126
   3.723945 1.427110e-126
   3.725545 9.648635e-127
   3.727145 6.521735e-127
   3.728746 4.407061e-127
   3.730346 2.977308e-127
   3.731946 2.010885e-127
   3.733547 1.357811e-127
   3.735147 9.166008e-128
   3.736747 6.185998e-128
   3.738348 4.173766e-128
   3.739948 2.815368e-128
   3.741548 1.898589e-128
   3.743149 1.280016e-128
   3.744749 8.627573e-129
   3.746349 5.813673e-129
   3.747950 3.916528e-129
   3.749550 2.637792e-129
   3.751150 1.776105e-129
   3.752751 1.195599e-129
   3.754351 8.046205e-130
   3.755951 5.413590e-130
   3.757552 3.641400e-130
   3.759152 2.448726e-130
   3.760752 1.646268e-130
   3.762352 1.106496e-130
   3.763953 7.435115e-131
   3.765553 4.994756e-131
   3.767153 3.354514e-131
   3.768754 2.252339e-131
   3.770354 1.511912e-131
   3.771954 1.014631e-131
   3.773555 6.807354e-132
   3.775155 4.566015e-132
   3.776755 3.061858e-132
   3.778356 2.052681e-132
   3.779956 1.375772e-132
   3.781556 9.218504e-133
   3.783157 6.175371e-133
   3.784757 4.135751e-133
   3.786357 2.769073e-133
   3.787958 1.853545e-133
   3.789558 1.240397e-133
   3.791158 8.298639e-134
   3.792759 5.550624e-134
   3.794359 3.711637e-134
   3.795959 2.481292e-134
   3.797560 1.658361e-134
   3.799160 1.108074e-134
   3.800760 7.401971e-135
   3.802360 4.943274e-135
   3.803961 3.300431e-135
   3.805561 2.203005e-135
   3.807161 1.470107e-135
   3.808762 9.807788e-136
   3.810362 6.541570e-136
   3.811962 4.361959e-136
   3.813563 2.907836e-136
   3.815163 1.937970e-136
   3.816763 1.291257e-136
   3.818364 8.601365e-137
   3.819964 5.728100e-137
   3.821564 3.813666e-137
   3.823165 2.538419e-137
   3.824765 1.689168e-137
   3.826365 1.123753e-137
   3.827966 7.474080e-138
   3.829566 4.969736e-138
   3.831166 3.303678e-138
   3.832767 2.195587e-138
   3.834367 1.458789e-138
   3.835967 9.689983e-139
   3.837568 6.434906e-139
   3.839168 4.272186e-139
   3.840768 2.835612e-139
   3.842368 1.881621e-139
   3.843969 1.248264e-139
   3.845569 8.278834e-140
   3.847169 5.489348e-140
   3.848770 3.638824e-140
   3.850370 2.411516e-140
   3.851970 1.597746e-140
   3.853571 1.058313e-140
   3.855171 7.008248e-141
   3.856771 4.639737e-141
   3.858372 3.070902e-141
   3.859972 2.032017e-141
   3.861572 1.344242e-141
   3.863173 8.890297e-142
   3.864773 5.878192e-142
   3.866373 3.885617e-142
   3.867974 2.567823e-142
   3.869574 1.696519e-142
   3.871174 1.120576e-142
   3.872775 7.399669e-143
   3.874375 4.885086e-143
   3.875975 3.224191e-143
   3.877576 2.127444e-143
   3.879176 1.403409e-143
   3.880776 9.255480e-144
   3.882376 6.102425e-144
   3.883977 4.022487e-144
   3.885577 2.650792e-144
   3.887177 1.746406e-144
   3.888778 1.150280e-144
   3.890378 7.574445e-145
   3.891978 4.986395e-145
   3.893579 3.281793e-145
   3.895179 2.159357e-145
   3.896779 1.420452e-145
   3.898380 9.341515e-146
   3.899980 6.141815e-146
   3.901580 4.037058e-146
   3.903181 2.652906e-146
   3.904781 1.742880e-146
   3.906381 1.144727e-146
   3.907982 7.516661e-147
   3.909582 4.934428e-147
   3.911182 3.238451e-147
   3.912783 2.124842e-147
   3.914383 1.393813e-147
   3.915983 9.140528e-148
   3.917584 5.992758e-148
   3.919184 3.927994e-148
   3.920784 2.573972e-148
   3.922384 1.686263e-148
   3.923985 1.104424e-148
   3.925585 7.231606e-149
   3.927185 4.733938e-149
   3.928786 3.098126e-149
   3.930386 2.027049e-149
   3.931986 1.325923e-149
   3.933587 8.670834e-150
   3.935187 5.668815e-150
   3.936787 3.705206e-150
   3.938388 2.421148e-150
   3.939988 1.581681e-150
   3.941588 1.033011e-150
   3.943189 6.744972e-151
   3.944789 4.402952e-151
   3.946389 2.873402e-151
   3.947990 1.874725e-151
   3.949590 1.222834e-151
   3.951190 7.974182e-152
   3.952791 5.198685e-152
   3.954391 3.388360e-152
   3.955991 2.207875e-152
   3.957592 1.438295e-152
   3.959192 9.367209e-153
   3.960792 6.099036e-153
   3.962392 3.970095e-153
   3.963993 2.583624e-153
   3.965593 1.680918e-153
   3.967193 1.093333e-153
   3.968794 7.109630e-154
   3.970394 4.622004e-154
   3.971994 3.004017e-154
   3.973595 1.951925e-154
   3.975195 1.267981e-154
   3.976795 8.234760e-155
   3.978396 5.346603e-155
   3.979996 3.470512e-155
   3.981596 2.252154e-155
   3.983197 1.461138e-155
   3.984797 9.477046e-156
   3.986397 6.145307e-156
   3.987998 3.983849e-156
   3.989598 2.581968e-156
   3.991198 1.672968e-156
   3.992799 1.083710e-156
   3.994399 7.018225e-157
   3.995999 4.543915e-157
   3.997600 2.941182e-157
   3.999200 1.903278e-157
   4.000800 1.231321e-157
   4.002400 7.963962e-158
   4.004001 5.149626e-158
   4.005601 3.328978e-158
   4.007201 2.151468e-158
   4.008802 1.390105e-158
   4.010402 8.979438e-159
   4.012002 5.798816e-159
   4.013603 3.743848e-159
   4.015203 2.416494e-159
   4.016803 1.559345e-159
   4.018404 1.005975e-159
   4.020004 6.488152e-160
   4.021604 4.183536e-160
   4.023205 2.696837e-160
   4.024805 1.738020e-160
   4.026405 1.119808e-160
   4.028006 7.213081e-161
   4.029606 4.645013e-161
   4.031206 2.990486e-161
   4.032807 1.924799e-161
   4.034407 1.238562e-161
   4.036007 7.967805e-162
   4.037608 5.124464e-162
   4.039208 3.294936e-162
   4.040808 2.118040e-162
   4.042408 1.361163e-162
   4.044009 8.745300e-163
   4.045609 5.617306e-163
   4.047209 3.607200e-163
   4.048810 2.315800e-163
   4.050410 1.486348e-163
   4.052010 9.537375e-164
   4.053611 6.118231e-164
   4.055211 3.923843e-164
   4.056811 2.515857e-164
   4.058412 1.612684e-164
   4.060012 1.033478e-164
   4.061612 6.621276e-165
   4.063213 4.241027e-165
   4.064813 2.715746e-165
   4.066413 1.738585e-165
   4.068014 1.112734e-165
   4.069614 7.119929e-166
   4.071214 4.554583e-166
   4.072815 2.912798e-166
   4.074415 1.862348e-166
   4.076015 1.190419e-166
   4.077616 7.607251e-167
   4.079216 4.860090e-167
   4.080816 3.104200e-167
   4.082416 1.982183e-167
   4.084017 1.265396e-167
   4.085617 8.076030e-168
   4.087217 5.152976e-168
   4.088818 3.287056e-168
   4.090418 2.096258e-168
   4.092018 1.336507e-168
   4.093619 8.518952e-169
   4.095219 5.428627e-169
   4.096819 3.458458e-169
   4.098420 2.202743e-169
   4.100020 1.402600e-169
   4.101620 8.928789e-170
   4.103221 5.682508e-170
   4.104821 3.615565e-170
   4.106421 2.299858e-170
   4.108022 1.462563e-170
   4.109622 9.298589e-171
   4.111222 5.910281e-171
   4.112823 3.755674e-171
   4.114423 2.385923e-171
   4.116023 1.515353e-171
   4.117624 9.621874e-172
   4.119224 6.107934e-172
   4.120824 3.876303e-172
   4.122424 2.459404e-172
   4.124025 1.560022e-172
   4.125625 9.892826e-173
   4.127225 6.271894e-173
   4.128826 3.975262e-173
   4.130426 2.518961e-173
   4.132026 1.595754e-173
   4.133627 1.010646e-173
   4.135227 6.399133e-174
   4.136827 4.050716e-174
   4.138428 2.563487e-174
   4.140028 1.621882e-174
   4.141628 1.025879e-174
   4.143229 6.487265e-175
   4.144829 4.101247e-175
   4.146429 2.592143e-175
   4.148030 1.637912e-175
   4.149630 1.034692e-175
   4.151230 6.534620e-176
   4.152831 4.125895e-176
   4.154431 2.604383e-176
   4.156031 1.643540e-176
   4.157632 1.036918e-176
   4.159232 6.540291e-177
   4.160832 4.124189e-177
   4.162432 2.599973e-177
   4.164033 1.638656e-177
   4.165633 1.032513e-177
   4.167233 6.504171e-178
   4.168834 4.096161e-178
   4.170434 2.578998e-178
   4.172034 1.623355e-178
   4.173635 1.021562e-178
   4.175235 6.426950e-179
   4.176835 4.042348e-179
   4.178436 2.541857e-179
   4.180036 1.597929e-179
   4.181636 1.004274e-179
   4.183237 6.310096e-180
   4.184837 3.963769e-180
   4.186437 2.489255e-180
   4.188038 1.562857e-180
   4.189638 9.809748e-181
   4.191238 6.155809e-181
   4.192839 3.861901e-181
   4.194439 2.422177e-181
   4.196039 1.518796e-181
   4.197640 9.520977e-182
   4.199240 5.966951e-182
   4.200840 3.738626e-182
   4.202440 2.341857e-182
   4.204041 1.466552e-182
   4.205641 9.181704e-183
   4.207241 5.746956e-183
   4.208842 3.596177e-183
   4.210442 2.249744e-183
   4.212042 1.407064e-183
   4.213643 8.797984e-184
   4.215243 5.499730e-184
   4.216843 3.437069e-184
   4.218444 2.147454e-184
   4.220044 1.341369e-184
   4.221644 8.376473e-185
   4.223245 5.229533e-185
   4.224845 3.264025e-185
   4.226445 2.036726e-185
   4.228046 1.270576e-185
   4.229646 7.924234e-186
   4.231246 4.940861e-186
   4.232847 3.079901e-186
   4.234447 1.919374e-186
   4.236047 1.195835e-186
   4.237648 7.448546e-187
   4.239248 4.638318e-187
   4.240848 2.887608e-187
   4.242448 1.797234e-187
   4.244049 1.118304e-187
   4.245649 6.956708e-188
   4.247249 4.326497e-188
   4.248850 2.690034e-188
   4.250450 1.672122e-188
   4.252050 1.039122e-188
   4.253651 6.455861e-189
   4.255251 4.009872e-189
   4.256851 2.489978e-189
   4.258452 1.545785e-189
   4.260052 9.593820e-190
   4.261652 5.952820e-190
   4.263253 3.692688e-190
   4.264853 2.290083e-190
   4.266453 1.419870e-190
   4.268054 8.801052e-191
   4.269654 5.453927e-191
   4.271254 3.378881e-191
   4.272855 2.092787e-191
   4.274455 1.295884e-191
   4.276055 8.022241e-192
   4.277656 4.964941e-192
   4.279256 3.072000e-192
   4.280856 1.900278e-192
   4.282456 1.175172e-192
   4.284057 7.265657e-193
   4.285657 4.490937e-193
   4.287257 2.775158e-193
   4.288858 1.714459e-193
   4.290458 1.058901e-193
   4.292058 6.538411e-194
   4.293659 4.036248e-194
   4.295259 2.490991e-194
   4.296859 1.536934e-194
   4.298460 9.480410e-195
   4.300060 5.846389e-195
   4.301660 3.604433e-195
   4.303261 2.221646e-195
   4.304861 1.368994e-195
   4.306461 8.433679e-196
   4.308062 5.194230e-196
   4.309662 3.198262e-196
   4.311262 1.968773e-196
   4.312863 1.211619e-196
   4.314463 7.454613e-197
   4.316063 4.585354e-197
   4.317664 2.819742e-197
   4.319264 1.733543e-197
   4.320864 1.065488e-197
   4.322464 6.547134e-198
   4.324065 4.022005e-198
   4.325665 2.470147e-198
   4.327265 1.516672e-198
   4.328866 9.309989e-199
   4.330466 5.713411e-199
   4.332066 3.505343e-199
   4.333667 2.150078e-199
   4.335267 1.318459e-199
   4.336867 8.082913e-200
   4.338468 4.954021e-200
   4.340068 3.035543e-200
   4.341668 1.859533e-200
   4.343269 1.138833e-200
   4.344869 6.972760e-201
   4.346469 4.268136e-201
   4.348070 2.611924e-201
   4.349670 1.597981e-201
   4.351270 9.773975e-202
   4.352871 5.976675e-202
   4.354471 3.653733e-202
   4.356071 2.233072e-202
   4.357672 1.364449e-202
   4.359272 8.334905e-203
   4.360872 5.090175e-203
   4.362472 3.107803e-203
   4.364073 1.896981e-203
   4.365673 1.157607e-203
   4.367273 7.062333e-204
   4.368874 4.307486e-204
   4.370474 2.626566e-204
   4.372074 1.601185e-204
   4.373675 9.758504e-205
   4.375275 5.945848e-205
   4.376875 3.621872e-205
   4.378476 2.205673e-205
   4.380076 1.342882e-205
   4.381676 8.173788e-206
   4.383277 4.973906e-206
   4.384877 3.025941e-206
   4.386477 1.840400e-206
   4.388078 1.119058e-206
   4.389678 6.802704e-207
   4.391278 4.134276e-207
   4.392879 2.511921e-207
   4.394479 1.525813e-207
   4.396079 9.265849e-208
   4.397680 5.625459e-208
   4.399280 3.414439e-208
   4.400880 2.071904e-208
   4.402480 1.256922e-208
   4.404081 7.623178e-209
   4.405681 4.622239e-209
   4.407281 2.801931e-209
   4.408882 1.698053e-209
   4.410482 1.028807e-209
   4.412082 6.231678e-210
   4.413683 3.773679e-210
   4.415283 2.284618e-210
   4.416883 1.382773e-210
   4.418484 8.367142e-211
   4.420084 5.061649e-211
   4.421684 3.061227e-211
   4.423285 1.850921e-211
   4.424885 1.118842e-211
   4.426485 6.761432e-212
   4.428086 4.085048e-212
   4.429686 2.467427e-212
   4.431286 1.489979e-212
   4.432887 8.995078e-213
   4.434487 5.428981e-213
   4.436087 3.275823e-213
   4.437688 1.976111e-213
   4.439288 1.191765e-213
   4.440888 7.185534e-214
   4.442488 4.331278e-214
   4.444089 2.610128e-214
   4.445689 1.572520e-214
   4.447289 9.471514e-215
   4.448890 5.703366e-215
   4.450490 3.433459e-215
   4.452090 2.066433e-215
   4.453691 1.243367e-215
   4.455291 7.479388e-216
   4.456891 4.498022e-216
   4.458492 2.704368e-216
   4.460092 1.625544e-216
   4.461692 9.768334e-217
   4.463293 5.868551e-217
   4.464893 3.524764e-217
   4.466493 2.116498e-217
   4.468094 1.270558e-217
   4.469694 7.625350e-218
   4.471294 4.575239e-218
   4.472895 2.744458e-218
   4.474495 1.645842e-218
   4.476095 9.867526e-219
   4.477696 5.914489e-219
   4.479296 3.544173e-219
   4.480896 2.123250e-219
   4.482496 1.271676e-219
   4.484097 7.614478e-220
   4.485697 4.558193e-220
   4.487297 2.727935e-220
   4.488898 1.632165e-220
   4.490498 9.762987e-221
   4.492098 5.838350e-221
   4.493699 3.490489e-221
   4.495299 2.086273e-221
   4.496899 1.246651e-221
   4.498500 7.447443e-222
   4.500100 4.447933e-222
   4.501700 2.655816e-222
   4.503301 1.585355e-222
   4.504901 9.461148e-223
   4.506501 5.644816e-223
   4.508102 3.367011e-223
   4.509702 2.007834e-223
   4.511302 1.197016e-223
   4.512903 7.134457e-224
   4.514503 4.251190e-224
   4.516103 2.532496e-224
   4.517704 1.508259e-224
   4.519304 8.980315e-225
   4.520904 5.345595e-225
   4.522505 3.181188e-225
   4.524105 1.892654e-225
   4.525705 1.125750e-225
   4.527305 6.694240e-226
   4.528906 3.979691e-226
   4.530506 2.365300e-226
   4.532106 1.405438e-226
   4.533707 8.348838e-227
   4.535307 4.958257e-227
   4.536907 2.943884e-227
   4.538508 1.747436e-227
   4.540108 1.036980e-227
   4.541708 6.152170e-228
   4.543309 3.649009e-228
   4.544909 2.163766e-228
   4.546509 1.282727e-228
   4.548110 7.602337e-229
   4.549710 4.504521e-229
   4.551310 2.668326e-229
   4.552911 1.580221e-229
   4.554511 9.355900e-230
   4.556111 5.537860e-230
   4.557712 3.277081e-230
   4.559312 1.938746e-230
   4.560912 1.146684e-230
   4.562513 6.780394e-231
   4.564113 4.008251e-231
   4.565713 2.368884e-231
   4.567313 1.399656e-231
   4.568914 8.267752e-232
   4.570514 4.882501e-232
   4.572114 2.882611e-232
   4.573715 1.701447e-232
   4.575315 1.004013e-232
   4.576915 5.923104e-233
   4.578516 3.493397e-233
   4.580116 2.059848e-233
   4.581716 1.214259e-233
   4.583317 7.156092e-234
   4.584917 4.216279e-234
   4.586517 2.483542e-234
   4.588118 1.462522e-234
   4.589718 8.610376e-235
   4.591318 5.067928e-235
   4.592919 2.982137e-235
   4.594519 1.754338e-235
   4.596119 1.031782e-235
   4.597720 6.066680e-236
   4.599320 3.566179e-236
   4.600920 2.095771e-236
   4.602521 1.231326e-236
   4.604121 7.232548e-237
   4.605721 4.247156e-237
   4.607321 2.493411e-237
   4.608922 1.463451e-237
   4.610522 8.587192e-238
   4.612122 5.037476e-238
   4.613723 2.954360e-238
   4.615323 1.732218e-238
   4.616923 1.015385e-238
   4.618524 5.950415e-239
   4.620124 3.486203e-239
   4.621724 2.041958e-239
   4.623325 1.195720e-239
   4.624925 7.000051e-240
   4.626525 4.096958e-240
   4.628126 2.397234e-240
   4.629726 1.402323e-240
   4.631326 8.201148e-241
   4.632927 4.795014e-241
   4.634527 2.802811e-241
   4.636127 1.637896e-241
   4.637728 9.569026e-242
   4.639328 5.589048e-242
   4.640928 3.263598e-242
   4.642529 1.905216e-242
   4.644129 1.111938e-242
   4.645729 6.487919e-243
   4.647329 3.784592e-243
   4.648930 2.207098e-243
   4.650530 1.286805e-243
   4.652130 7.500540e-244
   4.653731 4.370802e-244
   4.655331 2.546352e-244
   4.656931 1.483080e-244
   4.658532 8.635735e-245
   4.660132 5.027161e-245
   4.661732 2.925735e-245
   4.663333 1.702299e-245
   4.664933 9.902062e-246
   4.666533 5.758429e-246
   4.668134 3.347890e-246
   4.669734 1.945929e-246
   4.671334 1.130763e-246
   4.672935 6.569084e-247
   4.674535 3.815284e-247
   4.676135 2.215326e-247
   4.677736 1.285988e-247
   4.679336 7.463203e-248
   4.680936 4.330142e-248
   4.682537 2.511700e-248
   4.684137 1.456539e-248
   4.685737 8.444331e-249
   4.687337 4.894373e-249
   4.688938 2.836074e-249
   4.690538 1.642959e-249
   4.692138 9.515351e-250
   4.693739 5.509492e-250
   4.695339 3.189238e-250
   4.696939 1.845658e-250
   4.698540 1.067835e-250
   4.700140 6.176545e-251
   4.701740 3.571708e-251
   4.703341 2.064881e-251
   4.704941 1.193446e-251
   4.706541 6.896032e-252
   4.708142 3.983680e-252
   4.709742 2.300692e-252
   4.711342 1.328376e-252
   4.712943 7.667831e-253
   4.714543 4.424993e-253
   4.716143 2.552945e-253
   4.717744 1.472513e-253
   4.719344 8.491127e-254
   4.720944 4.895086e-254
   4.722545 2.821266e-254
   4.724145 1.625611e-254
   4.725745 9.364353e-255
   4.727345 5.392966e-255
   4.728946 3.105034e-255
   4.730546 1.787284e-255
   4.732146 1.028513e-255
   4.733747 5.917177e-256
   4.735347 3.403362e-256
   4.736947 1.956998e-256
   4.738548 1.125023e-256
   4.740148 6.465782e-257
   4.741748 3.715092e-257
   4.743349 2.134060e-257
   4.744949 1.225554e-257
   4.746549 7.036346e-258
   4.748150 4.038783e-258
   4.749750 2.317622e-258
   4.751350 1.329607e-258
   4.752951 7.625930e-259
   4.754551 4.372714e-259
   4.756151 2.506675e-259
   4.757752 1.436593e-259
   4.759352 8.231104e-260
   4.760952 4.714886e-260
   4.762553 2.700058e-260
   4.764153 1.545837e-260
   4.765753 8.847956e-261
   4.767353 5.063036e-261
   4.768954 2.896461e-261
   4.770554 1.656583e-261
   4.772154 9.472124e-262
   4.773755 5.414649e-262
   4.775355 3.094439e-262
   4.776955 1.768000e-262
   4.778556 1.009884e-262
   4.780156 5.766990e-263
   4.781756 3.292424e-263
   4.783357 1.879192e-263
   4.784957 1.072297e-263
   4.786557 6.117131e-264
   4.788158 3.488745e-264
