 Eloss (eV)    Int (a.u.)
   3.192639  4.124997e-89
   3.194239  2.961942e-89
   3.195839  2.126269e-89
   3.197439  1.525979e-89
   3.199040  1.094882e-89
   3.200640  7.853716e-90
   3.202240  5.632117e-90
   3.203841  4.037913e-90
   3.205441  2.894215e-90
   3.207041  2.073927e-90
   3.208642  1.485747e-90
   3.210242  1.064106e-90
   3.211842  7.619278e-91
   3.213443  5.454204e-91
   3.215043  3.903351e-91
   3.216643  2.792754e-91
   3.218244  1.997636e-91
   3.219844  1.428528e-91
   3.221444  1.021292e-91
   3.223045  7.299614e-92
   3.224645  5.216011e-92
   3.226245  3.726197e-92
   3.227846  2.661227e-92
   3.229446  1.900145e-92
   3.231046  1.356377e-92
   3.232647  9.679714e-93
   3.234247  6.906110e-93
   3.235847  4.925986e-93
   3.237447  3.512704e-93
   3.239048  2.504256e-93
   3.240648  1.784862e-93
   3.242248  1.271801e-93
   3.243849  9.059881e-94
   3.245449  6.452300e-94
   3.247049  4.594046e-94
   3.248650  3.270128e-94
   3.250250  2.327143e-94
   3.251850  1.655655e-94
   3.253451  1.177621e-94
   3.255051  8.373943e-95
   3.256651  5.953099e-95
   3.258252  4.231019e-95
   3.259852  3.006322e-95
   3.261452  2.135575e-95
   3.263053  1.516641e-95
   3.264653  1.076811e-95
   3.266253  7.643371e-96
   3.267854  5.423993e-96
   3.269454  3.848062e-96
   3.271054  2.729315e-96
   3.272655  1.935326e-96
   3.274255  1.371965e-96
   3.275855  9.723462e-97
   3.277455  6.889496e-97
   3.279056  4.880257e-97
   3.280656  3.456103e-97
   3.282256  2.446918e-97
   3.283857  1.731972e-97
   3.285457  1.225606e-97
   3.287057  8.670613e-98
   3.288658  6.132497e-98
   3.290258  4.336244e-98
   3.291858  3.065341e-98
   3.293459  2.166369e-98
   3.295059  1.530647e-98
   3.296659  1.081200e-98
   3.298260  7.635301e-99
   3.299860  5.390572e-99
   3.301460  3.804803e-99
   3.303061  2.684839e-99
   3.304661  1.894058e-99
   3.306261  1.335847e-99
   3.307862 9.419091e-100
   3.309462 6.639724e-100
   3.311062 4.679288e-100
   3.312663 3.296843e-100
   3.314263 2.322231e-100
   3.315863 1.635315e-100
   3.317463 1.151293e-100
   3.319064 8.103251e-101
   3.320664 5.701923e-101
   3.322264 4.011180e-101
   3.323865 2.821056e-101
   3.325465 1.983535e-101
   3.327065 1.394302e-101
   3.328666 9.798569e-102
   3.330266 6.884257e-102
   3.331866 4.835487e-102
   3.333467 3.395565e-102
   3.335067 2.383816e-102
   3.336667 1.673100e-102
   3.338268 1.173978e-102
   3.339868 8.235440e-103
   3.341468 5.775669e-103
   3.343069 4.049548e-103
   3.344669 2.838569e-103
   3.346269 1.989212e-103
   3.347870 1.393643e-103
   3.349470 9.761368e-104
   3.351070 6.835315e-104
   3.352671 4.785145e-104
   3.354271 3.349040e-104
   3.355871 2.343335e-104
   3.357471 1.639220e-104
   3.359072 1.146380e-104
   3.360672 8.015097e-105
   3.362272 5.602446e-105
   3.363873 3.915032e-105
   3.365473 2.735153e-105
   3.367073 1.910367e-105
   3.368674 1.333953e-105
   3.370274 9.312217e-106
   3.371874 6.499117e-106
   3.373475 4.534656e-106
   3.375075 3.163174e-106
   3.376675 2.205924e-106
   3.378276 1.537966e-106
   3.379876 1.071992e-106
   3.381476 7.470077e-107
   3.383077 5.204122e-107
   3.384677 3.624587e-107
   3.386277 2.523819e-107
   3.387878 1.756899e-107
   3.389478 1.222711e-107
   3.391078 8.507264e-108
   3.392679 5.917586e-108
   3.394279 4.115172e-108
   3.395879 2.861015e-108
   3.397479 1.988570e-108
   3.399080 1.381817e-108
   3.400680 9.599505e-109
   3.402280 6.667083e-109
   3.403881 4.629260e-109
   3.405481 3.213483e-109
   3.407081 2.230125e-109
   3.408682 1.547288e-109
   3.410282 1.073252e-109
   3.411882 7.442540e-110
   3.413483 5.159757e-110
   3.415083 3.576235e-110
   3.416683 2.478059e-110
   3.418284 1.716666e-110
   3.419884 1.188910e-110
   3.421484 8.231909e-111
   3.423085 5.698243e-111
   3.424685 3.943394e-111
   3.426285 2.728274e-111
   3.427886 1.887099e-111
   3.429486 1.304938e-111
   3.431086 9.021402e-112
   3.432687 6.235148e-112
   3.434287 4.308323e-112
   3.435887 2.976175e-112
   3.437487 2.055405e-112
   3.439088 1.419140e-112
   3.440688 9.795837e-113
   3.442288 6.760000e-113
   3.443889 4.663807e-113
   3.445489 3.216793e-113
   3.447089 2.218168e-113
   3.448690 1.529165e-113
   3.450290 1.053909e-113
   3.451890 7.261739e-114
   3.453491 5.002267e-114
   3.455091 3.444941e-114
   3.456691 2.371840e-114
   3.458292 1.632592e-114
   3.459892 1.123463e-114
   3.461492 7.729096e-115
   3.463093 5.316027e-115
   3.464693 3.655396e-115
   3.466293 2.512873e-115
   3.467894 1.727011e-115
   3.469494 1.186612e-115
   3.471094 8.150998e-116
   3.472695 5.597598e-116
   3.474295 3.843096e-116
   3.475895 2.637847e-116
   3.477495 1.810117e-116
   3.479096 1.241802e-116
   3.480696 8.517006e-117
   3.482296 5.839964e-117
   3.483897 4.003337e-117
   3.485497 2.743613e-117
   3.487097 1.879803e-117
   3.488698 1.287628e-117
   3.490298 8.817739e-118
   3.491898 6.036883e-118
   3.493499 4.131969e-118
   3.495099 2.827419e-118
   3.496699 1.934247e-118
   3.498300 1.322886e-118
   3.499900 9.045270e-119
   3.501500 6.183146e-119
   3.503101 4.225578e-119
   3.504701 2.887031e-119
   3.506301 1.971994e-119
   3.507902 1.346630e-119
   3.509502 9.193480e-120
   3.511102 6.274805e-120
   3.512703 4.281631e-120
   3.514303 2.920834e-120
   3.515903 1.992018e-120
   3.517504 1.358215e-120
   3.519104 9.258325e-121
   3.520704 6.309356e-121
   3.522304 4.298593e-121
   3.523905 2.927901e-121
   3.525505 1.993771e-121
   3.527105 1.357322e-121
   3.528706 9.238022e-122
   3.530306 6.285849e-122
   3.531906 4.275999e-122
   3.533507 2.908038e-122
   3.535107 1.977203e-122
   3.536707 1.343974e-122
   3.538308 9.133129e-123
   3.539908 6.204930e-123
   3.541508 4.214470e-123
   3.543109 2.861789e-123
   3.544709 1.942769e-123
   3.546309 1.318540e-123
   3.547910 8.946523e-124
   3.549510 6.068816e-124
   3.551110 4.115687e-124
   3.552711 2.790419e-124
   3.554311 1.891408e-124
   3.555911 1.281710e-124
   3.557512 8.683265e-125
   3.559112 5.881188e-125
   3.560712 3.982317e-125
   3.562312 2.695847e-125
   3.563913 1.824498e-125
   3.565513 1.234469e-125
   3.567113 8.350374e-126
   3.568714 5.647032e-126
   3.570314 3.817889e-126
   3.571914 2.580567e-126
   3.573515 1.743796e-126
   3.575115 1.178053e-126
   3.576715 7.956514e-127
   3.578316 5.372415e-127
   3.579916 3.626644e-127
   3.581516 2.447536e-127
   3.583117 1.651361e-127
   3.584717 1.113893e-127
   3.586317 7.511624e-128
   3.587918 5.064223e-128
   3.589518 3.413348e-128
   3.591118 2.300049e-128
   3.592719 1.549467e-128
   3.594319 1.043557e-128
   3.595919 7.026497e-129
   3.597520 4.729882e-129
   3.599120 3.183101e-129
   3.600720 2.141604e-129
   3.602320 1.440512e-129
   3.603921 9.686860e-130
   3.605521 6.512354e-130
   3.607121 4.377052e-130
   3.608722 2.941130e-130
   3.610322 1.975765e-130
   3.611922 1.326922e-130
   3.613523 8.909306e-131
   3.615123 5.980414e-131
   3.616723 4.013353e-131
   3.618324 2.692602e-131
   3.619924 1.806033e-131
   3.621524 1.211066e-131
   3.623125 8.118931e-132
   3.624725 5.441499e-132
   3.626325 3.646086e-132
   3.627926 2.442441e-132
   3.629526 1.635724e-132
   3.631126 1.095178e-132
   3.632727 7.330741e-133
   3.634327 4.905688e-133
   3.635927 3.282016e-133
   3.637528 2.195180e-133
   3.639128 1.467873e-133
   3.640728 9.812853e-134
   3.642328 6.558295e-134
   3.643929 4.382030e-134
   3.645529 2.927173e-134
   3.647129 1.954836e-134
   3.648730 1.305151e-134
   3.650330 8.711644e-135
   3.651930 5.813372e-135
   3.653531 3.878331e-135
   3.655131 2.586725e-135
   3.656731 1.724823e-135
   3.658332 1.149813e-135
   3.659932 7.663003e-136
   3.661532 5.105748e-136
   3.663133 3.401014e-136
   3.664733 2.264885e-136
   3.666333 1.507901e-136
   3.667934 1.003663e-136
   3.669534 6.678700e-137
   3.671134 4.443085e-137
   3.672735 2.955058e-137
   3.674335 1.964881e-137
   3.675935 1.306156e-137
   3.677536 8.680459e-138
   3.679136 5.767386e-138
   3.680736 3.830928e-138
   3.682336 2.544004e-138
   3.683937 1.688964e-138
   3.685537 1.121015e-138
   3.687137 7.438604e-139
   3.688738 4.934693e-139
   3.690338 3.272785e-139
   3.691938 2.170019e-139
   3.693539 1.438462e-139
   3.695139 9.532833e-140
   3.696739 6.315886e-140
   3.698340 4.183457e-140
   3.699940 2.770289e-140
   3.701540 1.834018e-140
   3.703141 1.213866e-140
   3.704741 8.032053e-141
   3.706341 5.313384e-141
   3.707942 3.514023e-141
   3.709542 2.323414e-141
   3.711142 1.535810e-141
   3.712743 1.014932e-141
   3.714343 6.705408e-142
   3.715943 4.428964e-142
   3.717544 2.924609e-142
   3.719144 1.930733e-142
   3.720744 1.274282e-142
   3.722344 8.408090e-143
   3.723945 5.546486e-143
   3.725545 3.657861e-143
   3.727145 2.411711e-143
   3.728746 1.589689e-143
   3.730346 1.047581e-143
   3.731946 6.901632e-144
   3.733547 4.545741e-144
   3.735147 2.993273e-144
   3.736747 1.970502e-144
   3.738348 1.296868e-144
   3.739948 8.533039e-145
   3.741548 5.613068e-145
   3.743149 3.691353e-145
   3.744749 2.426943e-145
   3.746349 1.595226e-145
   3.747950 1.048272e-145
   3.749550 6.886745e-146
   3.751150 4.523170e-146
   3.752751 2.970028e-146
   3.754351 1.949696e-146
   3.755951 1.279564e-146
   3.757552 8.395485e-147
   3.759152 5.507041e-147
   3.760752 3.611433e-147
   3.762352 2.367716e-147
   3.763953 1.551916e-147
   3.765553 1.016941e-147
   3.767153 6.662110e-148
   3.768754 4.363316e-148
   3.770354 2.857000e-148
   3.771954 1.870220e-148
   3.773555 1.223950e-148
   3.775155 8.007988e-149
   3.776755 5.238078e-149
   3.778356 3.425383e-149
   3.779956 2.239418e-149
   3.781556 1.463692e-149
   3.783157 9.564300e-150
   3.784757 6.248061e-150
   3.786357 4.080620e-150
   3.787958 2.664377e-150
   3.789558 1.739218e-150
   3.791158 1.135013e-150
   3.792759 7.405199e-151
   3.794359 4.830157e-151
   3.795959 3.149738e-151
   3.797560 2.053413e-151
   3.799160 1.338342e-151
   3.800760 8.720599e-152
   3.802360 5.680864e-152
   3.803961 3.699740e-152
   3.805561 2.408889e-152
   3.807161 1.568018e-152
   3.808762 1.020408e-152
   3.810362 6.638741e-153
   3.811962 4.318035e-153
   3.813563 2.807859e-153
   3.815163 1.825379e-153
   3.816763 1.186369e-153
   3.818364 7.708593e-154
   3.819964 5.007479e-154
   3.821564 3.252010e-154
   3.823165 2.111414e-154
   3.824765 1.370515e-154
   3.826365 8.893703e-155
   3.827966 5.769927e-155
   3.829566 3.742370e-155
   3.831166 2.426676e-155
   3.832767 1.573134e-155
   3.834367 1.019549e-155
   3.835967 6.606014e-156
   3.837568 4.279170e-156
   3.839168 2.771203e-156
   3.840768 1.794179e-156
   3.842368 1.161320e-156
   3.843969 7.514963e-157
   3.845569 4.861726e-157
   3.847169 3.144437e-157
   3.848770 2.033218e-157
   3.850370 1.314358e-157
   3.851970 8.494392e-158
   3.853571 5.488322e-158
   3.855171 3.545158e-158
   3.856771 2.289393e-158
   3.858372 1.478066e-158
   3.859972 9.540165e-159
   3.861572 6.156115e-159
   3.863173 3.971425e-159
   3.864773 2.561384e-159
   3.866373 1.651550e-159
   3.867974 1.064627e-159
   3.869574 6.861073e-160
   3.871174 4.420539e-160
   3.872775 2.847392e-160
   3.874375 1.833614e-160
   3.875975 1.180476e-160
   3.877576 7.597933e-161
   3.879176 4.889025e-161
   3.880776 3.145125e-161
   3.882376 2.022750e-161
   3.883977 1.300574e-161
   3.885577 8.360205e-162
   3.887177 5.372636e-162
   3.888778 3.451808e-162
   3.890378 2.217147e-162
   3.891978 1.423742e-162
   3.893579 9.140218e-163
   3.895179 5.866386e-163
   3.896779 3.764207e-163
   3.898380 2.414710e-163
   3.899980 1.548621e-163
   3.901580 9.929200e-164
   3.903181 6.364612e-164
   3.904781 4.078668e-164
   3.906381 2.613085e-164
   3.907982 1.673699e-164
   3.909582 1.071742e-164
   3.911182 6.861063e-165
   3.912783 4.391182e-165
   3.914383 2.809702e-165
   3.915983 1.797330e-165
   3.917584 1.149434e-165
   3.919184 7.349012e-166
   3.920784 4.697455e-166
   3.922384 3.001823e-166
   3.923985 1.917768e-166
   3.925585 1.224887e-166
   3.927185 7.821402e-167
   3.928786 4.993004e-167
   3.930386 3.186603e-167
   3.931986 2.033212e-167
   3.933587 1.296959e-167
   3.935187 8.271007e-168
   3.936787 5.273261e-168
   3.938388 3.361158e-168
   3.939988 2.141841e-168
   3.941588 1.364503e-168
   3.943189 8.690609e-169
   3.944789 5.533689e-169
   3.946389 3.522638e-169
   3.947990 2.241868e-169
   3.949590 1.426398e-169
   3.951190 9.073194e-170
   3.952791 5.769901e-170
   3.954391 3.668304e-170
   3.955991 2.331583e-170
   3.957592 1.481580e-170
   3.959192 9.412138e-171
   3.960792 5.977782e-171
   3.962392 3.795601e-171
   3.963993 2.409405e-171
   3.965593 1.529071e-171
   3.967193 9.701401e-172
   3.968794 6.153609e-172
   3.970394 3.902240e-172
   3.971994 2.473927e-172
   3.973595 1.568009e-172
   3.975195 9.935707e-173
   3.976795 6.294160e-173
   3.978396 3.986259e-173
   3.979996 2.523958e-173
   3.981596 1.597671e-173
   3.983197 1.011070e-173
   3.984797 6.396816e-174
   3.986397 4.046087e-174
   3.987998 2.558558e-174
   3.989598 1.617499e-174
   3.991198 1.022308e-174
   3.992799 6.459635e-175
   3.994399 4.080590e-175
   3.995999 2.577073e-175
   3.997600 1.627118e-175
   3.999200 1.027071e-175
   4.000800 6.481420e-176
   4.002400 4.089110e-176
   4.004001 2.579147e-176
   4.005601 1.626343e-176
   4.007201 1.025267e-176
   4.008802 6.461756e-177
   4.010402 4.071484e-177
   4.012002 2.564742e-177
   4.013603 1.615189e-177
   4.015203 1.016932e-177
   4.016803 6.401017e-178
   4.018404 4.028050e-178
   4.020004 2.534133e-178
   4.021604 1.593869e-178
   4.023205 1.002224e-178
   4.024805 6.300363e-179
   4.026405 3.959634e-179
   4.028006 2.487902e-179
   4.029606 1.562788e-179
   4.031206 9.814221e-180
   4.032807 6.161695e-180
   4.034407 3.867527e-180
   4.036007 2.426918e-180
   4.037608 1.522529e-180
   4.039208 9.549156e-181
   4.040808 5.987603e-181
   4.042408 3.753442e-181
   4.044009 2.352313e-181
   4.045609 1.473837e-181
   4.047209 9.231924e-182
   4.048810 5.781278e-182
   4.050410 3.619464e-182
   4.052010 2.265444e-182
   4.053611 1.417591e-182
   4.055211 8.868243e-183
   4.056811 5.546421e-183
   4.058412 3.467982e-183
   4.060012 2.167851e-183
   4.061612 1.354787e-183
   4.063213 8.464495e-184
   4.064813 5.287129e-184
   4.066413 3.301623e-184
   4.068014 2.061218e-184
   4.069614 1.286497e-184
   4.071214 8.027543e-185
   4.072815 5.007779e-185
   4.074415 3.123175e-185
   4.076015 1.947315e-185
   4.077616 1.213850e-185
   4.079216 7.564537e-186
   4.080816 4.712902e-186
   4.082416 2.935508e-186
   4.084017 1.827961e-186
   4.085617 1.137992e-186
   4.087217 7.082721e-187
   4.088818 4.407069e-187
   4.090418 2.741500e-187
   4.092018 1.704965e-187
   4.093619 1.060062e-187
   4.095219 6.589250e-188
   4.096819 4.094769e-188
   4.098420 2.543967e-188
   4.100020 1.580092e-188
   4.101620 9.811644e-189
   4.103221 6.091020e-189
   4.104821 3.780306e-189
   4.106421 2.345593e-189
   4.108022 1.455014e-189
   4.109622 9.023401e-190
   4.111222 5.594511e-190
   4.112823 3.467710e-190
   4.114423 2.148879e-190
   4.116023 1.331282e-190
   4.117624 8.245497e-191
   4.119224 5.105665e-191
   4.120824 3.160651e-191
   4.122424 1.956093e-191
   4.124025 1.210295e-191
   4.125625 7.486547e-192
   4.127225 4.629783e-192
   4.128826 2.862388e-192
   4.130426 1.769233e-192
   4.132026 1.093277e-192
   4.133627 6.754052e-193
   4.135227 4.171451e-193
   4.136827 2.575719e-193
   4.138428 1.590006e-193
   4.140028 9.812680e-194
   4.141628 6.054319e-194
   4.143229 3.734493e-194
   4.144829 2.302962e-194
   4.146429 1.419811e-194
   4.148030 8.751108e-195
   4.149630 5.392427e-195
   4.151230 3.321959e-195
   4.152831 2.045940e-195
   4.154431 1.259739e-195
   4.156031 7.754549e-196
   4.157632 4.772231e-196
   4.159232 2.936128e-196
   4.160832 1.805998e-196
   4.162432 1.110576e-196
   4.164033 6.827602e-197
   4.165633 4.196398e-197
   4.167233 2.578540e-197
   4.168834 1.584017e-197
   4.170434 9.728245e-198
   4.172034 5.973074e-198
   4.173635 3.666486e-198
   4.175235 2.250043e-198
   4.176835 1.380449e-198
   4.178436 8.467179e-199
   4.180036 5.192132e-199
   4.181636 3.183035e-199
   4.183237 1.950859e-199
   4.184837 1.195361e-199
   4.186437 7.322528e-200
   4.188038 4.484476e-200
   4.189638 2.745687e-200
   4.191238 1.680657e-200
   4.192839 1.028480e-200
   4.194439 6.292185e-201
   4.196039 3.848537e-201
   4.197640 2.353308e-201
   4.199240 1.438634e-201
   4.200840 8.792469e-202
   4.202440 5.372297e-202
   4.204041 3.281692e-202
   4.205641 2.004123e-202
   4.207241 1.223601e-202
   4.208842 7.468680e-203
   4.210442 4.557604e-203
   4.212042 2.780469e-203
   4.213643 1.695854e-203
   4.215243 1.034064e-203
   4.216843 6.303692e-204
   4.218444 3.841770e-204
   4.220044 2.340758e-204
   4.221644 1.425838e-204
   4.223245 8.683062e-205
   4.224845 5.286451e-205
   4.226445 3.217690e-205
   4.228046 1.958001e-205
   4.229646 1.191161e-205
   4.231246 7.244637e-206
   4.232847 4.405057e-206
   4.234447 2.677782e-206
   4.236047 1.627375e-206
   4.237648 9.887548e-207
   4.239248 6.005905e-207
   4.240848 3.647178e-207
   4.242448 2.214238e-207
   4.244049 1.343941e-207
   4.245649 8.155018e-208
   4.247249 4.947187e-208
   4.248850 3.000409e-208
   4.250450 1.819246e-208
   4.252050 1.102785e-208
   4.253651 6.683121e-209
   4.255251 4.049080e-209
   4.256851 2.452574e-209
   4.258452 1.485172e-209
   4.260052 8.991246e-210
   4.261652 5.441916e-210
   4.263253 3.292854e-210
   4.264853 1.991966e-210
   4.266453 1.204703e-210
   4.268054 7.283949e-211
   4.269654 4.402937e-211
   4.271254 2.660767e-211
   4.272855 1.607533e-211
   4.274455 9.709605e-212
   4.276055 5.863164e-212
   4.277656 3.539576e-212
   4.279256 2.136285e-212
   4.280856 1.289008e-212
   4.282456 7.775729e-213
   4.284057 4.689378e-213
   4.285657 2.827340e-213
   4.287257 1.704235e-213
   4.288858 1.026999e-213
   4.290458 6.187267e-214
   4.292058 3.726632e-214
   4.293659 2.244001e-214
   4.295259 1.350884e-214
   4.296859 8.130215e-215
   4.298460 4.891867e-215
   4.300060 2.942632e-215
   4.301660 1.769645e-215
   4.303261 1.063959e-215
   4.304861 6.395174e-216
   4.306461 3.842984e-216
   4.308062 2.308732e-216
   4.309662 1.386651e-216
   4.311262 8.326253e-217
   4.312863 4.998282e-217
   4.314463 2.999719e-217
   4.316063 1.799820e-217
   4.317664 1.079609e-217
   4.319264 6.474295e-218
   4.320864 3.881568e-218
   4.322464 2.326541e-218
   4.324065 1.394129e-218
   4.325665 8.351872e-219
   4.327265 5.002113e-219
   4.328866 2.995104e-219
   4.330466 1.792912e-219
   4.332066 1.072988e-219
   4.333667 6.419768e-220
   4.335267 3.840012e-220
   4.336867 2.296332e-220
   4.338468 1.372857e-220
   4.340068 8.205494e-221
   4.341668 4.903124e-221
   4.343269 2.929070e-221
   4.344869 1.749345e-221
   4.346469 1.044503e-221
   4.348070 6.234948e-222
   4.349670 3.720871e-222
   4.351270 2.219960e-222
   4.352871 1.324141e-222
   4.354471 7.896094e-223
   4.356071 4.707377e-223
   4.357672 2.805656e-223
   4.359272 1.671778e-223
   4.360872 9.958901e-224
   4.362472 5.931069e-224
   4.364073 3.531370e-224
   4.365673 2.102046e-224
   4.367273 1.250922e-224
   4.368874 7.442289e-225
   4.370474 4.426615e-225
   4.372074 2.632241e-225
   4.373675 1.564834e-225
   4.375275 9.300359e-226
   4.376875 5.526114e-226
   4.378476 3.282681e-226
   4.380076 1.949513e-226
   4.381676 1.157477e-226
   4.383277 6.870486e-227
   4.384877 4.077098e-227
   4.386477 2.418820e-227
   4.388078 1.434646e-227
   4.389678 8.506966e-228
   4.391278 5.043050e-228
   4.392879 2.988826e-228
   4.394479 1.770911e-228
   4.396079 1.049015e-228
   4.397680 6.212337e-229
   4.399280 3.678047e-229
   4.400880 2.177049e-229
   4.402480 1.288273e-229
   4.404081 7.621427e-230
   4.405681 4.507684e-230
   4.407281 2.665381e-230
   4.408882 1.575629e-230
   4.410482 9.311876e-231
   4.412082 5.501856e-231
   4.413683 3.249900e-231
   4.415283 1.919197e-231
   4.416883 1.133072e-231
   4.418484 6.687821e-232
   4.420084 3.946392e-232
   4.421684 2.328116e-232
   4.423285 1.373086e-232
   4.424885 8.096169e-233
   4.426485 4.772546e-233
   4.428086 2.812609e-233
   4.429686 1.657133e-233
   4.431286 9.760996e-234
   4.432887 5.748037e-234
   4.434487 3.384027e-234
   4.436087 1.991758e-234
   4.437688 1.172002e-234
   4.439288 6.894593e-235
   4.440888 4.054877e-235
   4.442488 2.384161e-235
   4.444089 1.401464e-235
   4.445689 8.236017e-236
   4.447289 4.838840e-236
   4.448890 2.842195e-236
   4.450490 1.668996e-236
   4.452090 9.798181e-237
   4.453691 5.750748e-237
   4.455291 3.374364e-237
   4.456891 1.979467e-237
   4.458492 1.160896e-237
   4.460092 6.806550e-238
   4.461692 3.989785e-238
   4.463293 2.338087e-238
   4.464893 1.369811e-238
   4.466493 8.023232e-239
   4.468094 4.698148e-239
   4.469694 2.750381e-239
   4.471294 1.609710e-239
   4.472895 9.418705e-240
   4.474495 5.509643e-240
   4.476095 3.222141e-240
   4.477696 1.883884e-240
   4.479296 1.101166e-240
   4.480896 6.434871e-241
   4.482496 3.759376e-241
   4.484097 2.195737e-241
   4.485697 1.282135e-241
   4.487297 7.484724e-242
   4.488898 4.368241e-242
   4.490498 2.548744e-242
   4.492098 1.486738e-242
   4.493699 8.670245e-243
   4.495299 5.054952e-243
   4.496899 2.946398e-243
   4.498500 1.716938e-243
   4.500100 1.000245e-243
   4.501700 5.825686e-244
   4.503301 3.392161e-244
   4.504901 1.974670e-244
   4.506501 1.149215e-244
   4.508102 6.686467e-245
   4.509702 3.889385e-245
   4.511302 2.261798e-245
   4.512903 1.314969e-245
   4.514503 7.643036e-246
   4.516103 4.441248e-246
   4.517704 2.580078e-246
   4.519304 1.498475e-246
   4.520904 8.700710e-247
   4.522505 5.050667e-247
   4.524105 2.931105e-247
   4.525705 1.700603e-247
   4.527305 9.864227e-248
   4.528906 5.720210e-248
   4.530506 3.316268e-248
   4.532106 1.922100e-248
   4.533707 1.113759e-248
   4.535307 6.452007e-249
   4.536907 3.736693e-249
   4.538508 2.163558e-249
   4.540108 1.252387e-249
   4.541708 7.247651e-250
   4.543309 4.193192e-250
   4.544909 2.425386e-250
   4.546509 1.402509e-250
   4.548110 8.108104e-251
   4.549710 4.686209e-251
   4.551310 2.707776e-251
   4.552911 1.564201e-251
   4.554511 9.033602e-252
   4.556111 5.215767e-252
   4.557712 3.010677e-252
   4.559312 1.737396e-252
   4.560912 1.002356e-252
   4.562513 5.781417e-253
   4.564113 3.333766e-253
   4.565713 1.921873e-253
   4.567313 1.107651e-253
   4.568914 6.382194e-254
   4.570514 3.676425e-254
   4.572114 2.117241e-254
   4.573715 1.218999e-254
   4.575315 7.016577e-255
   4.576915 4.037718e-255
   4.578516 2.322926e-255
   4.580116 1.336052e-255
   4.581716 7.682458e-256
   4.583317 4.416373e-256
   4.584917 2.538166e-256
   4.586517 1.458354e-256
   4.588118 8.377118e-257
   4.589718 4.810775e-257
   4.591318 2.762004e-257
   4.592919 1.585339e-257
   4.594519 9.097220e-258
   4.596119 5.218961e-258
   4.597720 2.993285e-258
   4.599320 1.716330e-258
   4.600920 9.838805e-259
   4.602521 5.638617e-259
   4.604121 3.230662e-259
   4.605721 1.850543e-259
   4.607321 1.059731e-259
   4.608922 6.067094e-260
   4.610522 3.472598e-260
   4.612122 1.987088e-260
   4.613723 1.136759e-260
   4.615323 6.501423e-261
   4.616923 3.717382e-261
   4.618524 2.124979e-261
   4.620124 1.214397e-261
   4.621724 6.938343e-262
   4.623325 3.963140e-262
   4.624925 2.263142e-262
   4.626525 1.292031e-262
   4.628126 7.374331e-263
   4.629726 4.207859e-263
   4.631326 2.400427e-263
   4.632927 1.369003e-263
   4.634527 7.805651e-264
   4.636127 4.449411e-264
   4.637728 2.535623e-264
   4.639328 1.444627e-264
   4.640928 8.228396e-265
   4.642529 4.685582e-265
   4.644129 2.667476e-265
   4.645729 1.518191e-265
   4.647329 8.638550e-266
   4.648930 4.914101e-266
   4.650530 2.794705e-266
   4.652130 1.588974e-266
   4.653731 9.032045e-267
   4.655331 5.132680e-267
   4.656931 2.916024e-267
   4.658532 1.656253e-267
   4.660132 9.404830e-268
   4.661732 5.339050e-268
   4.663333 3.030161e-268
   4.664933 1.719318e-268
   4.666533 9.752936e-269
   4.668134 5.530995e-269
   4.669734 3.135884e-269
   4.671334 1.777482e-269
   4.672935 1.007255e-269
   4.674535 5.706400e-270
   4.676135 3.232018e-270
   4.677736 1.830097e-270
   4.679336 1.036008e-270
   4.680936 5.863281e-271
   4.682537 3.317471e-271
   4.684137 1.876559e-271
   4.685737 1.061222e-271
   4.687337 5.999828e-272
   4.688938 3.391252e-272
   4.690538 1.916329e-272
   4.692138 1.082602e-272
   4.693739 6.114437e-273
   4.695339 3.452492e-273
   4.696939 1.948936e-273
   4.698540 1.099895e-273
   4.700140 6.205742e-274
   4.701740 3.500458e-274
   4.703341 1.973989e-274
   4.704941 1.112893e-274
   4.706541 6.272643e-275
   4.708142 3.534570e-275
   4.709742 1.991184e-275
   4.711342 1.121437e-275
   4.712943 6.314326e-276
   4.714543 3.554414e-276
   4.716143 2.000311e-276
   4.717744 1.125423e-276
   4.719344 6.330282e-277
   4.720944 3.559745e-277
   4.722545 2.001260e-277
   4.724145 1.124804e-277
   4.725745 6.320314e-278
   4.727345 3.550499e-278
   4.728946 1.994017e-278
   4.730546 1.119585e-278
   4.732146 6.284546e-279
   4.733747 3.526789e-279
   4.735347 1.978672e-279
   4.736947 1.109831e-279
   4.738548 6.223414e-280
   4.740148 3.488905e-280
   4.741748 1.955413e-280
   4.743349 1.095661e-280
   4.744949 6.137663e-281
   4.746549 3.437308e-281
   4.748150 1.924521e-281
   4.749750 1.077247e-281
   4.751350 6.028330e-282
   4.752951 3.372619e-282
   4.754551 1.886368e-282
   4.756151 1.054810e-282
   4.757752 5.896721e-283
   4.759352 3.295610e-283
   4.760952 1.841407e-283
   4.762553 1.028614e-283
   4.764153 5.744388e-284
   4.765753 3.207184e-284
   4.767353 1.790163e-284
   4.768954 9.989649e-285
   4.770554 5.573096e-285
   4.772154 3.108361e-285
   4.773755 1.733226e-285
   4.775355 9.662014e-286
   4.776955 5.384791e-286
   4.778556 3.000259e-286
   4.780156 1.671234e-286
   4.781756 9.306892e-287
   4.783357 5.181562e-287
   4.784957 2.884068e-287
   4.786557 1.604867e-287
   4.788158 8.928146e-288
