 Eloss (eV)    Int (a.u.)
   4.786557  8.318737e-96
   4.788158  6.661060e-96
   4.789758  5.333132e-96
   4.791358  4.269474e-96
   4.792959  3.417587e-96
   4.794559  2.735381e-96
   4.796159  2.189118e-96
   4.797760  1.751756e-96
   4.799360  1.401622e-96
   4.800960  1.121351e-96
   4.802561  8.970265e-97
   4.804161  7.175002e-97
   4.805761  5.738413e-97
   4.807361  4.588964e-97
   4.808962  3.669363e-97
   4.810562  2.933727e-97
   4.812162  2.345319e-97
   4.813763  1.874723e-97
   4.815363  1.498392e-97
   4.816963  1.197476e-97
   4.818564  9.568881e-98
   4.820164  7.645549e-98
   4.821764  6.108144e-98
   4.823365  4.879361e-98
   4.824965  3.897353e-98
   4.826565  3.112645e-98
   4.828166  2.485664e-98
   4.829766  1.984762e-98
   4.831366  1.584629e-98
   4.832967  1.265027e-98
   4.834567  1.009776e-98
   4.836167  8.059411e-99
   4.837768  6.431833e-99
   4.839368  5.132385e-99
   4.840968  4.095027e-99
   4.842569  3.266987e-99
   4.844169  2.606100e-99
   4.845769  2.078682e-99
   4.847369  1.657822e-99
   4.848970  1.322028e-99
   4.850570  1.054137e-99
   4.852170 8.404386e-100
   4.853771 6.699898e-100
   4.855371 5.340519e-100
   4.856971 4.256492e-100
   4.858572 3.392136e-100
   4.860172 2.703011e-100
   4.861772 2.153651e-100
   4.863373 1.715758e-100
   4.864973 1.366752e-100
   4.866573 1.088621e-100
   4.868174 8.669950e-101
   4.869774 6.904140e-101
   4.871374 5.497379e-101
   4.872975 4.376781e-101
   4.874575 3.484232e-101
   4.876175 2.773399e-101
   4.877776 2.207348e-101
   4.879376 1.756638e-101
   4.880976 1.397806e-101
   4.882577 1.112153e-101
   4.884177 8.847799e-102
   4.885777 7.038158e-102
   4.887377 5.598039e-102
   4.888978 4.452110e-102
   4.890578 3.540372e-102
   4.892178 2.815043e-102
   4.893779 2.238073e-102
   4.895379 1.779166e-102
   4.896979 1.414203e-102
   4.898580 1.123985e-102
   4.900180 8.932270e-103
   4.901780 7.097681e-103
   4.903381 5.639286e-103
   4.904981 4.480071e-103
   4.906581 3.558760e-103
   4.908182 2.826608e-103
   4.909782 2.244841e-103
   4.911382 1.782620e-103
   4.912983 1.415419e-103
   4.914583 1.123736e-103
   4.916183 8.920649e-104
   4.917784 7.080792e-104
   4.919384 5.619793e-104
   4.920984 4.459764e-104
   4.922585 3.538804e-104
   4.924185 2.807723e-104
   4.925785 2.227435e-104
   4.927385 1.766888e-104
   4.928986 1.401412e-104
   4.930586 1.111414e-104
   4.932186 8.813310e-105
   4.933787 6.988038e-105
   4.935387 5.540188e-105
   4.936987 4.391844e-105
   4.938588 3.481147e-105
   4.940188 2.758995e-105
   4.941788 2.186414e-105
   4.943389 1.732476e-105
   4.944989 1.372634e-105
   4.946589 1.087416e-105
   4.948190 8.613698e-106
   4.949790 6.822391e-106
   4.951390 5.403022e-106
   4.952991 4.278484e-106
   4.954591 3.387631e-106
   4.956191 2.681979e-106
   4.957792 2.123087e-106
   4.959392 1.680480e-106
   4.960992 1.330001e-106
   4.962593 1.052503e-106
   4.964193 8.328144e-107
   4.965793 6.589098e-107
   4.967393 5.212630e-107
   4.968994 4.123261e-107
   4.970594 3.261203e-107
   4.972194 2.579099e-107
   4.973795 2.039441e-107
   4.975395 1.612529e-107
   4.976995 1.274843e-107
   4.978596 1.007765e-107
   4.980196 7.965532e-108
   4.981796 6.295400e-108
   4.983397 4.974908e-108
   4.984997 3.930971e-108
   4.986597 3.105758e-108
   4.988198 2.453514e-108
   4.989798 1.938039e-108
   4.991398 1.530698e-108
   4.992999 1.208843e-108
   4.994599 9.545595e-109
   4.996199 7.536840e-109
   4.997800 5.950161e-109
   4.999400 4.697007e-109
   5.001000 3.707377e-109
   5.002601 2.925940e-109
   5.004201 2.308964e-109
   5.005801 1.821889e-109
   5.007401 1.437407e-109
   5.009002 1.133942e-109
   5.010602 8.944473e-110
   5.012202 7.054591e-110
   5.013803 5.563423e-110
   5.015403 4.386977e-110
   5.017003 3.458929e-110
   5.018604 2.726912e-110
   5.020204 2.149580e-110
   5.021804 1.694296e-110
   5.023405 1.335297e-110
   5.025005 1.052252e-110
   5.026605 8.291144e-111
   5.028206 6.532244e-111
   5.029806 5.145924e-111
   5.031406 4.053381e-111
   5.033007 3.192454e-111
   5.034607 2.514113e-111
   5.036207 1.979694e-111
   5.037808 1.558707e-111
   5.039408 1.227111e-111
   5.041008 9.659542e-112
   5.042609 7.602951e-112
   5.044209 5.983577e-112
   5.045809 4.708610e-112
   5.047409 3.704909e-112
   5.049010 2.914845e-112
   5.050610 2.293013e-112
   5.052210 1.803643e-112
   5.053811 1.418560e-112
   5.055411 1.115573e-112
   5.057011 8.772057e-113
   5.058612 6.896963e-113
   5.060212 5.422099e-113
   5.061812 4.262162e-113
   5.063413 3.350007e-113
   5.065013 2.632779e-113
   5.066613 2.068884e-113
   5.068214 1.625591e-113
   5.069814 1.277142e-113
   5.071414 1.003276e-113
   5.073015 7.880511e-114
   5.074615 6.189301e-114
   5.076215 4.860511e-114
   5.077816 3.816588e-114
   5.079416 2.996552e-114
   5.081016 2.352455e-114
   5.082617 1.846605e-114
   5.084217 1.449371e-114
   5.085817 1.137466e-114
   5.087417 8.925865e-115
   5.089018 7.003502e-115
   5.090618 5.494565e-115
   5.092218 4.310269e-115
   5.093819 3.380871e-115
   5.095419 2.651587e-115
   5.097019 2.079391e-115
   5.098620 1.630496e-115
   5.100220 1.278369e-115
   5.101820 1.002180e-115
   5.103421 7.855763e-116
   5.105021 6.157212e-116
   5.106621 4.825396e-116
   5.108222 3.781245e-116
   5.109822 2.962715e-116
   5.111422 2.321122e-116
   5.113023 1.818273e-116
   5.114623 1.424208e-116
   5.116223 1.115426e-116
   5.117824 8.734961e-117
   5.119424 6.839659e-117
   5.121024 5.355019e-117
   5.122625 4.192187e-117
   5.124225 3.281507e-117
   5.125825 2.568379e-117
   5.127425 2.010009e-117
   5.129026 1.572859e-117
   5.130626 1.230651e-117
   5.132226 9.627933e-118
   5.133827 7.531548e-118
   5.135427 5.890993e-118
   5.137027 4.607293e-118
   5.138628 3.602934e-118
   5.140228 2.817214e-118
   5.141828 2.202604e-118
   5.143429 1.721892e-118
   5.145029 1.345950e-118
   5.146629 1.051973e-118
   5.148230 8.221168e-119
   5.149830 6.424147e-119
   5.151430 5.019385e-119
   5.153031 3.921378e-119
   5.154631 3.063232e-119
   5.156231 2.392623e-119
   5.157832 1.868623e-119
   5.159432 1.459224e-119
   5.161032 1.139398e-119
   5.162633 8.895743e-120
   5.164233 6.944515e-120
   5.165833 5.420692e-120
   5.167433 4.230781e-120
   5.169034 3.301715e-120
   5.170634 2.576390e-120
   5.172234 2.010188e-120
   5.173835 1.568248e-120
   5.175435 1.223337e-120
   5.177035 9.541803e-121
   5.178636 7.441626e-121
   5.180236 5.803077e-121
   5.181836 4.524827e-121
   5.183437 3.527757e-121
   5.185037 2.750099e-121
   5.186637 2.143637e-121
   5.188238 1.670733e-121
   5.189838 1.302015e-121
   5.191438 1.014561e-121
   5.193039 7.904843e-122
   5.194639 6.158309e-122
   5.196239 4.797144e-122
   5.197840 3.736433e-122
   5.199440 2.909944e-122
   5.201040 2.266027e-122
   5.202641 1.764407e-122
   5.204241 1.373680e-122
   5.205841 1.069363e-122
   5.207441 8.323733e-123
   5.209042 6.478345e-123
   5.210642 5.041538e-123
   5.212242 3.922972e-123
   5.213843 3.052252e-123
   5.215443 2.374535e-123
   5.217043 1.847098e-123
   5.218644 1.436661e-123
   5.220244 1.117305e-123
   5.221844 8.688453e-124
   5.223445 6.755634e-124
   5.225045 5.252219e-124
   5.226645 4.082937e-124
   5.228246 3.173625e-124
   5.229846 2.466559e-124
   5.231446 1.916817e-124
   5.233047 1.489439e-124
   5.234647 1.157225e-124
   5.236247 8.990136e-125
   5.237848 6.983412e-125
   5.239448 5.424030e-125
   5.241048 4.212400e-125
   5.242649 3.271073e-125
   5.244249 2.539826e-125
   5.245849 1.971836e-125
   5.247449 1.530702e-125
   5.249050 1.188129e-125
   5.250650 9.221245e-126
   5.252250 7.155972e-126
   5.253851 5.552657e-126
   5.255451 4.308103e-126
   5.257051 3.342138e-126
   5.258652 2.592482e-126
   5.260252 2.010760e-126
   5.261852 1.559401e-126
   5.263453 1.209229e-126
   5.265053 9.375886e-127
   5.266653 7.268907e-127
   5.268254 5.634807e-127
   5.269854 4.367591e-127
   5.271454 3.384995e-127
   5.273055 2.623174e-127
   5.274655 2.032588e-127
   5.276255 1.574797e-127
   5.277856 1.219981e-127
   5.279456 9.450059e-128
   5.281056 7.319292e-128
   5.282657 5.668350e-128
   5.284257 4.389321e-128
   5.285857 3.398530e-128
   5.287457 2.631104e-128
   5.289058 2.036751e-128
   5.290658 1.576489e-128
   5.292258 1.220105e-128
   5.293859 9.441831e-129
   5.295459 7.305812e-129
   5.297059 5.652412e-129
   5.298660 4.372726e-129
   5.300260 3.382390e-129
   5.301860 2.616064e-129
   5.303461 2.023140e-129
   5.305061 1.564432e-129
   5.306661 1.209596e-129
   5.308262 9.351416e-130
   5.309862 7.228819e-130
   5.311462 5.587408e-130
   5.313063 4.318238e-130
   5.314663 3.336997e-130
   5.316263 2.578446e-130
   5.317864 1.992110e-130
   5.319464 1.538941e-130
   5.321064 1.188730e-130
   5.322665 9.181170e-131
   5.324265 7.090318e-131
   5.325865 5.475030e-131
   5.327465 4.227273e-131
   5.329066 3.263527e-131
   5.330666 2.519227e-131
   5.332266 1.944466e-131
   5.333867 1.500675e-131
   5.335467 1.158046e-131
   5.337067 8.935485e-132
   5.338668 6.893877e-132
   5.340268 5.318168e-132
   5.341868 4.102169e-132
   5.343469 3.163867e-132
   5.345069 2.439922e-132
   5.346669 1.881424e-132
   5.348270 1.450610e-132
   5.349870 1.118324e-132
   5.351470 8.620604e-133
   5.353071 6.644477e-133
   5.354671 5.120791e-133
   5.356271 3.946084e-133
   5.357872 3.040526e-133
   5.359472 2.342525e-133
   5.361072 1.804566e-133
   5.362673 1.389998e-133
   5.364273 1.070555e-133
   5.365873 8.244356e-134
   5.367473 6.348302e-134
   5.369074 4.887779e-134
   5.370674 3.762864e-134
   5.372274 2.896534e-134
   5.373875 2.229420e-134
   5.375475 1.715766e-134
   5.377075 1.320314e-134
   5.378676 1.015897e-134
   5.380276 7.815833e-135
   5.381876 6.012483e-135
   5.383477 4.624721e-135
   5.385077 3.556888e-135
   5.386677 2.735319e-135
   5.388278 2.103289e-135
   5.389878 1.617122e-135
   5.391478 1.243197e-135
   5.393079 9.556306e-136
   5.394679 7.345025e-136
   5.396279 5.644813e-136
   5.397880 4.337694e-136
   5.399480 3.332893e-136
   5.401080 2.560571e-136
   5.402681 1.967005e-136
   5.404281 1.510870e-136
   5.405881 1.160385e-136
   5.407481 8.911069e-137
   5.409082 6.842436e-137
   5.410682 5.253452e-137
   5.412282 4.033033e-137
   5.413883 3.095794e-137
   5.415483 2.376103e-137
   5.417083 1.823524e-137
   5.418684 1.399300e-137
   5.420284 1.073652e-137
   5.421884 8.236999e-138
   5.423485 6.318699e-138
   5.425085 4.846625e-138
   5.426685 3.717100e-138
   5.428286 2.850507e-138
   5.429886 2.185713e-138
   5.431486 1.675780e-138
   5.433087 1.284678e-138
   5.434687 9.847464e-139
   5.436287 7.547580e-139
   5.437888 5.784210e-139
   5.439488 4.432345e-139
   5.441088 3.396065e-139
   5.442689 2.601786e-139
   5.444289 1.993060e-139
   5.445889 1.526589e-139
   5.447489 1.169168e-139
   5.449090 8.953336e-140
   5.450690 6.855606e-140
   5.452290 5.248799e-140
   5.453891 4.018159e-140
   5.455491 3.075724e-140
   5.457091 2.354077e-140
   5.458692 1.801553e-140
   5.460292 1.378563e-140
   5.461892 1.054773e-140
   5.463493 8.069466e-141
   5.465093 6.172818e-141
   5.466693 4.721449e-141
   5.468294 3.610939e-141
   5.469894 2.761329e-141
   5.471494 2.111394e-141
   5.473095 1.614259e-141
   5.474695 1.234044e-141
   5.476295 9.432804e-142
   5.477896 7.209484e-142
   5.479496 5.509607e-142
   5.481096 4.210078e-142
   5.482697 3.216716e-142
   5.484297 2.457471e-142
   5.485897 1.877229e-142
   5.487497 1.433834e-142
   5.489098 1.095050e-142
   5.490698 8.362227e-143
   5.492298 6.385031e-143
   5.493899 4.874804e-143
   5.495499 3.721383e-143
   5.497099 2.840565e-143
   5.498700 2.167994e-143
   5.500300 1.654492e-143
   5.501900 1.262479e-143
   5.503501 9.632451e-144
   5.505101 7.348565e-144
   5.506701 5.605590e-144
   5.508302 4.275562e-144
   5.509902 3.260755e-144
   5.511502 2.486544e-144
   5.513103 1.895952e-144
   5.514703 1.445478e-144
   5.516303 1.101917e-144
   5.517904 8.399224e-145
   5.519504 6.401513e-145
   5.521104 4.878419e-145
   5.522705 3.717310e-145
   5.524305 2.832249e-145
   5.525905 2.157681e-145
   5.527506 1.643600e-145
   5.529106 1.251866e-145
   5.530706 9.533951e-146
   5.532306 7.260073e-146
   5.533907 5.527925e-146
   5.535507 4.208588e-146
   5.537107 3.203788e-146
   5.538708 2.438620e-146
   5.540308 1.855998e-146
   5.541908 1.412421e-146
   5.543509 1.074741e-146
   5.545109 8.177047e-147
   5.546709 6.220744e-147
   5.548310 4.731961e-147
   5.549910 3.599094e-147
   5.551510 2.737147e-147
   5.553111 2.081404e-147
   5.554711 1.582587e-147
   5.556311 1.203183e-147
   5.557912 9.146377e-148
   5.559512 6.952157e-148
   5.561112 5.283760e-148
   5.562713 4.015315e-148
   5.564313 3.051050e-148
   5.565913 2.318100e-148
   5.567514 1.761035e-148
   5.569114 1.337694e-148
   5.570714 1.016012e-148
   5.572314 7.716030e-149
   5.573915 5.859251e-149
   5.575515 4.448804e-149
   5.577115 3.377518e-149
   5.578716 2.563923e-149
   5.580316 1.946102e-149
   5.581916 1.476995e-149
   5.583517 1.120845e-149
   5.585117 8.504826e-150
   5.586717 6.452651e-150
   5.588318 4.895128e-150
   5.589918 3.713155e-150
   5.591518 2.816275e-150
   5.593119 2.135798e-150
   5.594719 1.619565e-150
   5.596319 1.227975e-150
   5.597920 9.309664e-151
   5.599520 7.057184e-151
   5.601120 5.349115e-151
   5.602721 4.054017e-151
   5.604321 3.072149e-151
   5.605921 2.327834e-151
   5.607522 1.763660e-151
   5.609122 1.336075e-151
   5.610722 1.012045e-151
   5.612322 7.665170e-152
   5.613923 5.804929e-152
   5.615523 4.395671e-152
   5.617123 3.328178e-152
   5.618724 2.519654e-152
   5.620324 1.907341e-152
   5.621924 1.443673e-152
   5.623525 1.092603e-152
   5.625125 8.268167e-153
   5.626725 6.256177e-153
   5.628326 4.733277e-153
   5.629926 3.580699e-153
   5.631526 2.708488e-153
   5.633127 2.048514e-153
   5.634727 1.549188e-153
   5.636327 1.171447e-153
   5.637928 8.857146e-154
   5.639528 6.696043e-154
   5.641128 5.061693e-154
   5.642729 3.825836e-154
   5.644329 2.891412e-154
   5.645929 2.184977e-154
   5.647530 1.650960e-154
   5.649130 1.247325e-154
   5.650730 9.422703e-155
   5.652330 7.117452e-155
   5.653931 5.375597e-155
   5.655531 4.059588e-155
   5.657131 3.065422e-155
   5.658732 2.314471e-155
   5.660332 1.747295e-155
   5.661932 1.318966e-155
   5.663533 9.955299e-156
   5.665133 7.513253e-156
   5.666733 5.669631e-156
   5.668334 4.277940e-156
   5.669934 3.227510e-156
   5.671534 2.434746e-156
   5.673135 1.836508e-156
   5.674735 1.385112e-156
   5.676335 1.044552e-156
   5.677936 7.876415e-157
   5.679536 5.938544e-157
   5.681136 4.476973e-157
   5.682737 3.374754e-157
   5.684337 2.543623e-157
   5.685937 1.916975e-157
   5.687538 1.444553e-157
   5.689138 1.088437e-157
   5.690738 8.200234e-158
   5.692338 6.177351e-158
   5.693939 4.652983e-158
   5.695539 3.504400e-158
   5.697139 2.639058e-158
   5.698740 1.987181e-158
   5.700340 1.496163e-158
   5.701940 1.126350e-158
   5.703541 8.478539e-159
   5.705141 6.381484e-159
   5.706741 4.802590e-159
   5.708342 3.613952e-159
   5.709942 2.719207e-159
   5.711542 2.045763e-159
   5.713143 1.538939e-159
   5.714743 1.157552e-159
   5.716343 8.705884e-160
   5.717944 6.546938e-160
   5.719544 4.922851e-160
   5.721144 3.701248e-160
   5.722745 2.782485e-160
   5.724345 2.091560e-160
   5.725945 1.572031e-160
   5.727546 1.181422e-160
   5.729146 8.877729e-161
   5.730746 6.670400e-161
   5.732346 5.011352e-161
   5.733947 3.764533e-161
   5.735547 2.827615e-161
   5.737147 2.123648e-161
   5.738748 1.594770e-161
   5.740348 1.197475e-161
   5.741948 8.990586e-162
   5.743549 6.749361e-162
   5.745149 5.066294e-162
   5.746749 3.802517e-162
   5.748350 2.853678e-162
   5.749950 2.141371e-162
   5.751550 1.606690e-162
   5.753151 1.205383e-162
   5.754751 9.042140e-163
   5.756351 6.782199e-163
   5.757952 5.086545e-163
   5.759552 3.814418e-163
   5.761152 2.860137e-163
   5.762753 2.144363e-163
   5.764353 1.607545e-163
   5.765953 1.204983e-163
   5.767554 9.031327e-164
   5.769154 6.768236e-164
   5.770754 5.071687e-164
   5.772354 3.799991e-164
   5.773955 2.846857e-164
   5.775555 2.132563e-164
   5.777155 1.597317e-164
   5.778756 1.196282e-164
   5.780356 8.958371e-165
   5.781956 6.707761e-165
   5.783557 5.022029e-165
   5.785157 3.759533e-165
   5.786757 2.814114e-165
   5.788358 2.106214e-165
   5.789958 1.576219e-165
   5.791558 1.179461e-165
   5.793159 8.824775e-166
   5.794759 6.602019e-166
   5.796359 4.938591e-166
   5.797960 3.693877e-166
   5.799560 2.762580e-166
   5.801160 2.065857e-166
   5.802761 1.544681e-166
   5.804361 1.154863e-166
   5.805961 8.633270e-167
   5.807562 6.453170e-167
   5.809162 4.823075e-167
   5.810762 3.604359e-167
   5.812362 2.693302e-167
   5.813963 2.012311e-167
   5.815563 1.503344e-167
   5.817163 1.122987e-167
   5.818764 8.387723e-168
   5.820364 6.264214e-168
   5.821964 4.677805e-168
   5.823565 3.492776e-168
   5.825165 2.607669e-168
   5.826765 1.946647e-168
   5.828366 1.453032e-168
   5.829966 1.084466e-168
   5.831566 8.093009e-169
   5.833167 6.038890e-169
   5.834767 4.505648e-169
   5.836367 3.361325e-169
   5.837968 2.507361e-169
   5.839568 1.870149e-169
   5.841168 1.394726e-169
   5.842769 1.040050e-169
   5.844369 7.754843e-170
   5.845969 5.781556e-170
   5.847570 4.309924e-170
   5.849170 3.212532e-170
   5.850770 2.394299e-170
   5.852370 1.784278e-170
   5.853971 1.329535e-170
   5.855571 9.905807e-171
   5.857171 7.379606e-171
   5.858772 5.497048e-171
   5.860372 4.094294e-171
   5.861972 3.049169e-171
   5.863573 2.270582e-171
   5.865173 1.690619e-171
   5.866773 1.258658e-171
   5.868374 9.369631e-172
   5.869974 6.974136e-172
   5.871574 5.190527e-172
   5.873175 3.862651e-172
   5.874775 2.874172e-172
   5.876375 2.138420e-172
   5.877976 1.590839e-172
   5.879576 1.183349e-172
   5.881176 8.801409e-173
   5.882777 6.545529e-173
   5.884377 4.867326e-173
   5.885977 3.619005e-173
   5.887578 2.690549e-173
   5.889178 2.000073e-173
   5.890778 1.486633e-173
   5.892378 1.104879e-173
   5.893979 8.210678e-174
   5.895579 6.100933e-174
   5.897179 4.532800e-174
   5.898780 3.367363e-174
   5.900380 2.501303e-174
   5.901980 1.857787e-174
   5.903581 1.379680e-174
   5.905181 1.024505e-174
   5.906781 7.606817e-175
   5.908382 5.647352e-175
   5.909982 4.192178e-175
   5.911582 3.111629e-175
   5.913183 2.309345e-175
   5.914783 1.713733e-175
   5.916383 1.271599e-175
   5.917984 9.434321e-176
   5.919584 6.998807e-176
   5.921184 5.191472e-176
   5.922785 3.850438e-176
   5.924385 2.855504e-176
   5.925985 2.117427e-176
   5.927586 1.569955e-176
   5.929186 1.163909e-176
   5.930786 8.627881e-177
   5.932386 6.395025e-177
   5.933987 4.739509e-177
   5.935587 3.512186e-177
   5.937187 2.602405e-177
   5.938788 1.928081e-177
   5.940388 1.428330e-177
   5.941988 1.057999e-177
   5.943589 7.836007e-178
   5.945189 5.803066e-178
   5.946789 4.297078e-178
   5.948390 3.181575e-178
   5.949990 2.355397e-178
   5.951590 1.743569e-178
   5.953191 1.290527e-178
   5.954791 9.550989e-179
   5.956391 7.067773e-179
   5.957992 5.229617e-179
   5.959592 3.869103e-179
   5.961192 2.862225e-179
   5.962793 2.117144e-179
   5.964393 1.565850e-179
   5.965993 1.157985e-179
   5.967594 8.562657e-180
   5.969194 6.330929e-180
   5.970794 4.680362e-180
   5.972394 3.459748e-180
   5.973995 2.557188e-180
   5.975595 1.889878e-180
   5.977195 1.396555e-180
   5.978796 1.031895e-180
   5.980396 7.623702e-181
   5.981996 5.631829e-181
   5.983597 4.159930e-181
   5.985197 3.072386e-181
   5.986797 2.268916e-181
   5.988398 1.675384e-181
   5.989998 1.236982e-181
   5.991598 9.131987e-182
   5.993199 6.740939e-182
   5.994799 4.975406e-182
   5.996399 3.671891e-182
   5.998000 2.709593e-182
   5.999600 1.999270e-182
   6.001200 1.475000e-182
   6.002801 1.088092e-182
   6.004401 8.025872e-183
   6.006001 5.919322e-183
   6.007602 4.365206e-183
   6.009202 3.218775e-183
   6.010802 2.373174e-183
   6.012402 1.749531e-183
   6.014003 1.289635e-183
   6.015603 9.505281e-184
   6.017203 7.005131e-184
   6.018804 5.162031e-184
   6.020404 3.803453e-184
   6.022004 2.802132e-184
   6.023605 2.064202e-184
   6.025205 1.520439e-184
   6.026805 1.119795e-184
   6.028406 8.246345e-185
   6.030006 6.072079e-185
   6.031606 4.470606e-185
   6.033207 3.291156e-185
   6.034807 2.422611e-185
   6.036407 1.783085e-185
   6.038008 1.312240e-185
   6.039608 9.656231e-186
   6.041208 7.104854e-186
   6.042809 5.227039e-186
   6.044409 3.845115e-186
   6.046009 2.828239e-186
   6.047610 2.080060e-186
   6.049210 1.529638e-186
   6.050810 1.124747e-186
   6.052410 8.269396e-187
   6.054011 6.079192e-187
   6.055611 4.468596e-187
   6.057211 3.284350e-187
   6.058812 2.413686e-187
   6.060412 1.773639e-187
   6.062012 1.303175e-187
   6.063613 9.573997e-188
   6.065213 7.032941e-188
   6.066813 5.165754e-188
   6.068414 3.793880e-188
   6.070014 2.786035e-188
   6.071614 2.045703e-188
   6.073215 1.501937e-188
   6.074815 1.102589e-188
   6.076415 8.093363e-189
   6.078016 5.940149e-189
   6.079616 4.359320e-189
   6.081216 3.198845e-189
   6.082817 2.347041e-189
   6.084417 1.721874e-189
   6.086017 1.263092e-189
   6.087618 9.264499e-190
   6.089218 6.794567e-190
   6.090818 4.982586e-190
   6.092418 3.653430e-190
   6.094019 2.678551e-190
   6.095619 1.963596e-190
   6.097219 1.439320e-190
   6.098820 1.054911e-190
   6.100420 7.730849e-191
   6.102020 5.664893e-191
   6.103621 4.150585e-191
   6.105221 3.040745e-191
   6.106821 2.227429e-191
   6.108422 1.631476e-191
   6.110022 1.194842e-191
   6.111622 8.749707e-192
   6.113223 6.406630e-192
   6.114823 4.690496e-192
   6.116423 3.433689e-192
   6.118024 2.513369e-192
   6.119624 1.839521e-192
   6.121224 1.346190e-192
   6.122825 9.850556e-193
   6.124425 7.207230e-193
   6.126025 5.272652e-193
   6.127626 3.856940e-193
   6.129226 2.821044e-193
   6.130826 2.063145e-193
   6.132426 1.508700e-193
   6.134027 1.103136e-193
   6.135627 8.065069e-194
   6.137227 5.895768e-194
   6.138828 4.309489e-194
   6.140428 3.149664e-194
   6.142028 2.301737e-194
   6.143629 1.681900e-194
   6.145229 1.228847e-194
   6.146829 8.977362e-195
   6.148430 6.557715e-195
   6.150030 4.789713e-195
   6.151630 3.497997e-195
   6.153231 2.554363e-195
   6.154831 1.865085e-195
   6.156431 1.361658e-195
   6.158032 9.940089e-196
   6.159632 7.255472e-196
   6.161232 5.295344e-196
   6.162833 3.864343e-196
   6.164433 2.819748e-196
   6.166033 2.057302e-196
   6.167634 1.500855e-196
   6.169234 1.094795e-196
   6.170834 7.985087e-197
   6.172434 5.823441e-197
   6.174035 4.246517e-197
   6.175635 3.096271e-197
   6.177235 2.257347e-197
   6.178836 1.645548e-197
   6.180436 1.199433e-197
   6.182036 8.741674e-198
   6.183637 6.370392e-198
   6.185237 4.641847e-198
   6.186837 3.381961e-198
   6.188438 2.463766e-198
   6.190038 1.794665e-198
   6.191638 1.307135e-198
   6.193239 9.519419e-199
   6.194839 6.931921e-199
   6.196439 5.047192e-199
   6.198040 3.674507e-199
   6.199640 2.674863e-199
   6.201240 1.946960e-199
   6.202841 1.416986e-199
   6.204441 1.031163e-199
   6.206041 7.503120e-200
   6.207642 5.458957e-200
   6.209242 3.971281e-200
   6.210842 2.888714e-200
   6.212442 2.101027e-200
   6.214043 1.527959e-200
   6.215643 1.111079e-200
   6.217243 8.078507e-201
   6.218844 5.873142e-201
   6.220444 4.269361e-201
   6.222044 3.103190e-201
   6.223645 2.255314e-201
   6.225245 1.638924e-201
   6.226845 1.190867e-201
   6.228446 8.652095e-202
   6.230046 6.285389e-202
   6.231646 4.565582e-202
   6.233247 3.315990e-202
   6.234847 2.408149e-202
   6.236447 1.748665e-202
   6.238048 1.269647e-202
   6.239648 9.217483e-203
   6.241248 6.691058e-203
   6.242849 4.856578e-203
   6.244449 3.524674e-203
   6.246049 2.557765e-203
   6.247650 1.855904e-203
   6.249250 1.346491e-203
   6.250850 9.767970e-204
   6.252450 7.085301e-204
   6.254051 5.138844e-204
   6.255651 3.726710e-204
   6.257251 2.702333e-204
   6.258852 1.959319e-204
   6.260452 1.420446e-204
   6.262052 1.029668e-204
   6.263653 7.463160e-205
   6.265253 5.408807e-205
   6.266853 3.919523e-205
   6.268454 2.839998e-205
   6.270054 2.057576e-205
   6.271654 1.490551e-205
   6.273255 1.079670e-205
   6.274855 7.819665e-206
   6.276455 5.662893e-206
   6.278056 4.100546e-206
   6.279656 2.968917e-206
   6.281256 2.149352e-206
   6.282857 1.555858e-206
   6.284457 1.126123e-206
   6.286057 8.149940e-207
   6.287658 5.897612e-207
   6.289258 4.267279e-207
   6.290858 3.087301e-207
   6.292458 2.233367e-207
   6.294059 1.615452e-207
   6.295659 1.168373e-207
   6.297259 8.449317e-208
   6.298860 6.109631e-208
   6.300460 4.417346e-208
   6.302060 3.193456e-208
   6.303661 2.308413e-208
   6.305261 1.668473e-208
   6.306861 1.205807e-208
   6.308462 8.713441e-209
   6.310062 6.295854e-209
   6.311662 4.548546e-209
   6.313263 3.285819e-209
   6.314863 2.373383e-209
   6.316463 1.714135e-209
   6.318064 1.237871e-209
   6.319664 8.938378e-210
   6.321264 6.453498e-210
   6.322865 4.658914e-210
   6.324465 3.363004e-210
   6.326065 2.427298e-210
   6.327666 1.751749e-210
   6.329266 1.264078e-210
   6.330866 9.120710e-211
   6.332466 6.580164e-211
   6.334067 4.746766e-211
   6.335667 3.423828e-211
   6.337267 2.469331e-211
   6.338868 1.780736e-211
   6.340468 1.284024e-211
   6.342068 9.257623e-212
   6.343669 6.673891e-212
   6.345269 4.810739e-212
   6.346869 3.467349e-212
   6.348470 2.498828e-212
   6.350070 1.800646e-212
   6.351670 1.297398e-212
   6.353271 9.346979e-213
   6.354871 6.733214e-213
   6.356471 4.849831e-213
   6.358072 3.492882e-213
   6.359672 2.515326e-213
   6.361272 1.811164e-213
   6.362873 1.303990e-213
   6.364473 9.387370e-214
   6.366073 6.757198e-214
   6.367674 4.863427e-214
   6.369274 3.500026e-214
   6.370874 2.518565e-214
   6.372474 1.812125e-214
   6.374075 1.303696e-214
   6.375675 9.378158e-215
   6.377275 6.745464e-215
   6.378876 4.851311e-215
   6.380476 3.488667e-215
   6.382076 2.508494e-215
