 Eloss (eV)    Int (a.u.)
   3.192639  2.001426e-11
   3.194239  1.855867e-11
   3.195839  1.720751e-11
   3.197439  1.595338e-11
   3.199040  1.478942e-11
   3.200640  1.370923e-11
   3.202240  1.270688e-11
   3.203841  1.177683e-11
   3.205441  1.091393e-11
   3.207041  1.011342e-11
   3.208642  9.370837e-12
   3.210242  8.682053e-12
   3.211842  8.043224e-12
   3.213443  7.450776e-12
   3.215043  6.901390e-12
   3.216643  6.391978e-12
   3.218244  5.919672e-12
   3.219844  5.481806e-12
   3.221444  5.075904e-12
   3.223045  4.699663e-12
   3.224645  4.350947e-12
   3.226245  4.027768e-12
   3.227846  3.728282e-12
   3.229446  3.450776e-12
   3.231046  3.193659e-12
   3.232647  2.955452e-12
   3.234247  2.734783e-12
   3.235847  2.530379e-12
   3.237447  2.341057e-12
   3.239048  2.165718e-12
   3.240648  2.003344e-12
   3.242248  1.852990e-12
   3.243849  1.713776e-12
   3.245449  1.584888e-12
   3.247049  1.465571e-12
   3.248650  1.355124e-12
   3.250250  1.252895e-12
   3.251850  1.158281e-12
   3.253451  1.070723e-12
   3.255051  9.897002e-13
   3.256651  9.147322e-13
   3.258252  8.453722e-13
   3.259852  7.812061e-13
   3.261452  7.218500e-13
   3.263053  6.669480e-13
   3.264653  6.161701e-13
   3.266253  5.692105e-13
   3.267854  5.257859e-13
   3.269454  4.856334e-13
   3.271054  4.485098e-13
   3.272655  4.141893e-13
   3.274255  3.824631e-13
   3.275855  3.531375e-13
   3.277455  3.260332e-13
   3.279056  3.009840e-13
   3.280656  2.778361e-13
   3.282256  2.564471e-13
   3.283857  2.366848e-13
   3.285457  2.184272e-13
   3.287057  2.015611e-13
   3.288658  1.859817e-13
   3.290258  1.715922e-13
   3.291858  1.583028e-13
   3.293459  1.460304e-13
   3.295059  1.346981e-13
   3.296659  1.242348e-13
   3.298260  1.145748e-13
   3.299860  1.056570e-13
   3.301460  9.742519e-14
   3.303061  8.982720e-14
   3.304661  8.281484e-14
   3.306261  7.634351e-14
   3.307862  7.037197e-14
   3.309462  6.486210e-14
   3.311062  5.977863e-14
   3.312663  5.508896e-14
   3.314263  5.076295e-14
   3.315863  4.677273e-14
   3.317463  4.309257e-14
   3.319064  3.969864e-14
   3.320664  3.656896e-14
   3.322264  3.368318e-14
   3.323865  3.102254e-14
   3.325465  2.856968e-14
   3.327065  2.630855e-14
   3.328666  2.422435e-14
   3.330266  2.230340e-14
   3.331866  2.053306e-14
   3.333467  1.890166e-14
   3.335067  1.739842e-14
   3.336667  1.601340e-14
   3.338268  1.473739e-14
   3.339868  1.356193e-14
   3.341468  1.247918e-14
   3.343069  1.148192e-14
   3.344669  1.056346e-14
   3.346269  9.717665e-15
   3.347870  8.938840e-15
   3.349470  8.221746e-15
   3.351070  7.561547e-15
   3.352671  6.953779e-15
   3.354271  6.394326e-15
   3.355871  5.879391e-15
   3.357471  5.405471e-15
   3.359072  4.969337e-15
   3.360672  4.568010e-15
   3.362272  4.198743e-15
   3.363873  3.859003e-15
   3.365473  3.546457e-15
   3.367073  3.258952e-15
   3.368674  2.994503e-15
   3.370274  2.751283e-15
   3.371874  2.527607e-15
   3.373475  2.321921e-15
   3.375075  2.132794e-15
   3.376675  1.958909e-15
   3.378276  1.799049e-15
   3.379876  1.652097e-15
   3.381476  1.517022e-15
   3.383077  1.392874e-15
   3.384677  1.278778e-15
   3.386277  1.173931e-15
   3.387878  1.077589e-15
   3.389478  9.890718e-16
   3.391078  9.077495e-16
   3.392679  8.330439e-16
   3.394279  7.644224e-16
   3.395879  7.013949e-16
   3.397479  6.435102e-16
   3.399080  5.903533e-16
   3.400680  5.415420e-16
   3.402280  4.967250e-16
   3.403881  4.555788e-16
   3.405481  4.178060e-16
   3.407081  3.831330e-16
   3.408682  3.513080e-16
   3.410282  3.220996e-16
   3.411882  2.952950e-16
   3.413483  2.706983e-16
   3.415083  2.481297e-16
   3.416683  2.274236e-16
   3.418284  2.084280e-16
   3.419884  1.910030e-16
   3.421484  1.750202e-16
   3.423085  1.603613e-16
   3.424685  1.469179e-16
   3.426285  1.345902e-16
   3.427886  1.232867e-16
   3.429486  1.129230e-16
   3.431086  1.034218e-16
   3.432687  9.471212e-17
   3.434287  8.672867e-17
   3.435887  7.941152e-17
   3.437487  7.270562e-17
   3.439088  6.656043e-17
   3.440688  6.092955e-17
   3.442288  5.577036e-17
   3.443889  5.104375e-17
   3.445489  4.671382e-17
   3.447089  4.274761e-17
   3.448690  3.911488e-17
   3.450290  3.578787e-17
   3.451890  3.274110e-17
   3.453491  2.995121e-17
   3.455091  2.739676e-17
   3.456691  2.505807e-17
   3.458292  2.291711e-17
   3.459892  2.095731e-17
   3.461492  1.916351e-17
   3.463093  1.752178e-17
   3.464693  1.601935e-17
   3.466293  1.464453e-17
   3.467894  1.338658e-17
   3.469494  1.223566e-17
   3.471094  1.118275e-17
   3.472695  1.021960e-17
   3.474295  9.338619e-18
   3.475895  8.532870e-18
   3.477495  7.795989e-18
   3.479096  7.122148e-18
   3.480696  6.506006e-18
   3.482296  5.942669e-18
   3.483897  5.427656e-18
   3.485497  4.956861e-18
   3.487097  4.526524e-18
   3.488698  4.133202e-18
   3.490298  3.773741e-18
   3.491898  3.445253e-18
   3.493499  3.145096e-18
   3.495099  2.870849e-18
   3.496699  2.620296e-18
   3.498300  2.391411e-18
   3.499900  2.182336e-18
   3.501500  1.991373e-18
   3.503101  1.816969e-18
   3.504701  1.657700e-18
   3.506301  1.512265e-18
   3.507902  1.379474e-18
   3.509502  1.258239e-18
   3.511102  1.147562e-18
   3.512703  1.046533e-18
   3.514303  9.543184e-19
   3.515903  8.701565e-19
   3.517504  7.933505e-19
   3.519104  7.232634e-19
   3.520704  6.593129e-19
   3.522304  6.009666e-19
   3.523905  5.477378e-19
   3.525505  4.991818e-19
   3.527105  4.548922e-19
   3.528706  4.144975e-19
   3.530306  3.776582e-19
   3.531906  3.440643e-19
   3.533507  3.134325e-19
   3.535107  2.855039e-19
   3.536707  2.600422e-19
   3.538308  2.368314e-19
   3.539908  2.156742e-19
   3.541508  1.963907e-19
   3.543109  1.788164e-19
   3.544709  1.628011e-19
   3.546309  1.482078e-19
   3.547910  1.349113e-19
   3.549510  1.227975e-19
   3.551110  1.117620e-19
   3.552711  1.017097e-19
   3.554311  9.255387e-20
   3.555911  8.421516e-20
   3.557512  7.662133e-20
   3.559112  6.970641e-20
   3.560712  6.341024e-20
   3.562312  5.767794e-20
   3.563913  5.245945e-20
   3.565513  4.770912e-20
   3.567113  4.338532e-20
   3.568714  3.945007e-20
   3.570314  3.586877e-20
   3.571914  3.260985e-20
   3.573515  2.964455e-20
   3.575115  2.694664e-20
   3.576715  2.449221e-20
   3.578316  2.225947e-20
   3.579916  2.022859e-20
   3.581516  1.838146e-20
   3.583117  1.670159e-20
   3.584717  1.517398e-20
   3.586317  1.378494e-20
   3.587918  1.252201e-20
   3.589518  1.137383e-20
   3.591118  1.033006e-20
   3.592719  9.381297e-21
   3.594319  8.518960e-21
   3.595919  7.735242e-21
   3.597520  7.023036e-21
   3.599120  6.375871e-21
   3.600720  5.787858e-21
   3.602320  5.253634e-21
   3.603921  4.768321e-21
   3.605521  4.327477e-21
   3.607121  3.927062e-21
   3.608722  3.563399e-21
   3.610322  3.233142e-21
   3.611922  2.933248e-21
   3.613523  2.660948e-21
   3.615123  2.413724e-21
   3.616723  2.189287e-21
   3.618324  1.985552e-21
   3.619924  1.800626e-21
   3.621524  1.632787e-21
   3.623125  1.480468e-21
   3.624725  1.342247e-21
   3.626325  1.216829e-21
   3.627926  1.103037e-21
   3.629526  9.998028e-22
   3.631126  9.061546e-22
   3.632727  8.212094e-22
   3.634327  7.441649e-22
   3.635927  6.742922e-22
   3.637528  6.109290e-22
   3.639128  5.534738e-22
   3.640728  5.013800e-22
   3.642328  4.541514e-22
   3.643929  4.113371e-22
   3.645529  3.725279e-22
   3.647129  3.373521e-22
   3.648730  3.054722e-22
   3.650330  2.765818e-22
   3.651930  2.504028e-22
   3.653531  2.266828e-22
   3.655131  2.051925e-22
   3.656731  1.857240e-22
   3.658332  1.680886e-22
   3.659932  1.521151e-22
   3.661532  1.376480e-22
   3.663133  1.245464e-22
   3.664733  1.126824e-22
   3.666333  1.019400e-22
   3.667934  9.221400e-23
   3.669534  8.340897e-23
   3.671134  7.543838e-23
   3.672735  6.822375e-23
   3.674335  6.169394e-23
   3.675935  5.578444e-23
   3.677536  5.043678e-23
   3.679136  4.559794e-23
   3.680736  4.121989e-23
   3.682336  3.725907e-23
   3.683937  3.367604e-23
   3.685537  3.043502e-23
   3.687137  2.750361e-23
   3.688738  2.485248e-23
   3.690338  2.245501e-23
   3.691938  2.028712e-23
   3.693539  1.832700e-23
   3.695139  1.655487e-23
   3.696739  1.495286e-23
   3.698340  1.350473e-23
   3.699940  1.219584e-23
   3.701540  1.101288e-23
   3.703141  9.943829e-24
   3.704741  8.977806e-24
   3.706341  8.104952e-24
   3.707942  7.316347e-24
   3.709542  6.603921e-24
   3.711142  5.960368e-24
   3.712743  5.379079e-24
   3.714343  4.854075e-24
   3.715943  4.379945e-24
   3.717544  3.951796e-24
   3.719144  3.565202e-24
   3.720744  3.216157e-24
   3.722344  2.901043e-24
   3.723945  2.616584e-24
   3.725545  2.359820e-24
   3.727145  2.128074e-24
   3.728746  1.918926e-24
   3.730346  1.730189e-24
   3.731946  1.559884e-24
   3.733547  1.406225e-24
   3.735147  1.267596e-24
   3.736747  1.142539e-24
   3.738348  1.029732e-24
   3.739948  9.279863e-25
   3.741548  8.362236e-25
   3.743149  7.534717e-25
   3.744749  6.788520e-25
   3.746349  6.115711e-25
   3.747950  5.509123e-25
   3.749550  4.962284e-25
   3.751150  4.469351e-25
   3.752751  4.025047e-25
   3.754351  3.624609e-25
   3.755951  3.263735e-25
   3.757552  2.938546e-25
   3.759152  2.645536e-25
   3.760752  2.381543e-25
   3.762352  2.143714e-25
   3.763953  1.929475e-25
   3.765553  1.736500e-25
   3.767153  1.562696e-25
   3.768754  1.406169e-25
   3.770354  1.265215e-25
   3.771954  1.138295e-25
   3.773555  1.024021e-25
   3.775155  9.211425e-26
   3.776755  8.285301e-26
   3.778356  7.451667e-26
   3.779956  6.701349e-26
   3.781556  6.026077e-26
   3.783157  5.418397e-26
   3.784757  4.871589e-26
   3.786357  4.379597e-26
   3.787958  3.936962e-26
   3.789558  3.538768e-26
   3.791158  3.180581e-26
   3.792759  2.858411e-26
   3.794359  2.568659e-26
   3.795959  2.308085e-26
   3.797560  2.073772e-26
   3.799160  1.863090e-26
   3.800760  1.673672e-26
   3.802360  1.503386e-26
   3.803961  1.350312e-26
   3.805561  1.212723e-26
   3.807161  1.089062e-26
   3.808762  9.779294e-27
   3.810362  8.780635e-27
   3.811962  7.883300e-27
   3.813563  7.077075e-27
   3.815163  6.352772e-27
   3.816763  5.702120e-27
   3.818364  5.117680e-27
   3.819964  4.592758e-27
   3.821564  4.121333e-27
   3.823165  3.697987e-27
   3.824765  3.317851e-27
   3.826365  2.976542e-27
   3.827966  2.670120e-27
   3.829566  2.395042e-27
   3.831166  2.148123e-27
   3.832767  1.926500e-27
   3.834367  1.727597e-27
   3.835967  1.549100e-27
   3.837568  1.388930e-27
   3.839168  1.245216e-27
   3.840768  1.116279e-27
   3.842368  1.000609e-27
   3.843969  8.968502e-28
   3.845569  8.037833e-28
   3.847169  7.203138e-28
   3.848770  6.454582e-28
   3.850370  5.783333e-28
   3.851970  5.181457e-28
   3.853571  4.641831e-28
   3.855171  4.158056e-28
   3.856771  3.724390e-28
   3.858372  3.335673e-28
   3.859972  2.987278e-28
   3.861572  2.675046e-28
   3.863173  2.395249e-28
   3.864773  2.144538e-28
   3.866373  1.919908e-28
   3.867974  1.718663e-28
   3.869574  1.538385e-28
   3.871174  1.376901e-28
   3.872775  1.232265e-28
   3.874375  1.102730e-28
   3.875975  9.867287e-29
   3.877576  8.828565e-29
   3.879176  7.898528e-29
   3.880776  7.065874e-29
   3.882376  6.320468e-29
   3.883977  5.653225e-29
   3.885577  5.055999e-29
   3.887177  4.521488e-29
   3.888778  4.043146e-29
   3.890378  3.615106e-29
   3.891978  3.232112e-29
   3.893579  2.889452e-29
   3.895179  2.582903e-29
   3.896779  2.308684e-29
   3.898380  2.063405e-29
   3.899980  1.844031e-29
   3.901580  1.647842e-29
   3.903181  1.472403e-29
   3.904781  1.315532e-29
   3.906381  1.175275e-29
   3.907982  1.049885e-29
   3.909582  9.377938e-30
   3.911182  8.376000e-30
   3.912783  7.480484e-30
   3.914383  6.680152e-30
   3.915983  5.964948e-30
   3.917584  5.325872e-30
   3.919184  4.754867e-30
   3.920784  4.244726e-30
   3.922384  3.789001e-30
   3.923985  3.381920e-30
   3.925585  3.018323e-30
   3.927185  2.693591e-30
   3.928786  2.403595e-30
   3.930386  2.144641e-30
   3.931986  1.913426e-30
   3.933587  1.706995e-30
   3.935187  1.522708e-30
   3.936787  1.358203e-30
   3.938388  1.211368e-30
   3.939988  1.080318e-30
   3.941588  9.633643e-31
   3.943189  8.590001e-31
   3.944789  7.658779e-31
   3.946389  6.827937e-31
   3.947990  6.086717e-31
   3.949590  5.425508e-31
   3.951190  4.835723e-31
   3.952791  4.309690e-31
   3.954391  3.840558e-31
   3.955991  3.422207e-31
   3.957592  3.049172e-31
   3.959192  2.716572e-31
   3.960792  2.420049e-31
   3.962392  2.155712e-31
   3.963993  1.920088e-31
   3.965593  1.710075e-31
   3.967193  1.522905e-31
   3.968794  1.356107e-31
   3.970394  1.207477e-31
   3.971994  1.075047e-31
   3.973595  9.570614e-32
   3.975195  8.519532e-32
   3.976795  7.583250e-32
   3.978396  6.749299e-32
   3.979996  6.006557e-32
   3.981596  5.345104e-32
   3.983197  4.756094e-32
   3.984797  4.231637e-32
   3.986397  3.764697e-32
   3.987998  3.349001e-32
   3.989598  2.978957e-32
   3.991198  2.649579e-32
   3.992799  2.356422e-32
   3.994399  2.095526e-32
   3.995999  1.863359e-32
   3.997600  1.656776e-32
   3.999200  1.472973e-32
   4.000800  1.309451e-32
   4.002400  1.163986e-32
   4.004001  1.034593e-32
   4.005601  9.195071e-33
   4.007201  8.171548e-33
   4.008802  7.261348e-33
   4.010402  6.451992e-33
   4.012002  5.732368e-33
   4.013603  5.092581e-33
   4.015203  4.523822e-33
   4.016803  4.018248e-33
   4.018404  3.568878e-33
   4.020004  3.169496e-33
   4.021604  2.814573e-33
   4.023205  2.499185e-33
   4.024805  2.218952e-33
   4.026405  1.969977e-33
   4.028006  1.748792e-33
   4.029606  1.552311e-33
   4.031206  1.377789e-33
   4.032807  1.222787e-33
   4.034407  1.085131e-33
   4.036007  9.628919e-34
   4.037608  8.543511e-34
   4.039208  7.579821e-34
   4.040808  6.724270e-34
   4.042408  5.964788e-34
   4.044009  5.290645e-34
   4.045609  4.692300e-34
   4.047209  4.161277e-34
   4.048810  3.690041e-34
   4.050410  3.271895e-34
   4.052010  2.900890e-34
   4.053611  2.571739e-34
   4.055211  2.279744e-34
   4.056811  2.020733e-34
   4.058412  1.790999e-34
   4.060012  1.587251e-34
   4.061612  1.406564e-34
   4.063213  1.246341e-34
   4.064813  1.104277e-34
   4.066413  9.783247e-35
   4.068014  8.666656e-35
   4.069614  7.676862e-35
   4.071214  6.799541e-35
   4.072815  6.021977e-35
   4.074415  5.332886e-35
   4.076015  4.722252e-35
   4.077616  4.181187e-35
   4.079216  3.701807e-35
   4.080816  3.277115e-35
   4.082416  2.900903e-35
   4.084017  2.567665e-35
   4.085617  2.272517e-35
   4.087217  2.011128e-35
   4.088818  1.779655e-35
   4.090418  1.574692e-35
   4.092018  1.393218e-35
   4.093619  1.232555e-35
   4.095219  1.090328e-35
   4.096819  9.644321e-36
   4.098420  8.530015e-36
   4.100020  7.543825e-36
   4.101620  6.671095e-36
   4.103221  5.898835e-36
   4.104821  5.215537e-36
   4.106421  4.611005e-36
   4.108022  4.076202e-36
   4.109622  3.603126e-36
   4.111222  3.184689e-36
   4.112823  2.814609e-36
   4.114423  2.487327e-36
   4.116023  2.197918e-36
   4.117624  1.942019e-36
   4.119224  1.715771e-36
   4.120824  1.515754e-36
   4.122424  1.338943e-36
   4.124025  1.182657e-36
   4.125625  1.044526e-36
   4.127225  9.224511e-37
   4.128826  8.145751e-37
   4.130426  7.192545e-37
   4.132026  6.350351e-37
   4.133627  5.606302e-37
   4.135227  4.949017e-37
   4.136827  4.368427e-37
   4.138428  3.855625e-37
   4.140028  3.402736e-37
   4.141628  3.002793e-37
   4.143229  2.649636e-37
   4.144829  2.337818e-37
   4.146429  2.062523e-37
   4.148030  1.819493e-37
   4.149630  1.604966e-37
   4.151230  1.415615e-37
   4.152831  1.248498e-37
   4.154431  1.101018e-37
   4.156031  9.708773e-38
   4.157632  8.560480e-38
   4.159232  7.547368e-38
   4.160832  6.653599e-38
   4.162432  5.865181e-38
   4.164033  5.169753e-38
   4.165633  4.556401e-38
   4.167233  4.015482e-38
   4.168834  3.538483e-38
   4.170434  3.117886e-38
   4.172034  2.747052e-38
   4.173635  2.420122e-38
   4.175235  2.131922e-38
   4.176835  1.877886e-38
   4.178436  1.653981e-38
   4.180036  1.456651e-38
   4.181636  1.282757e-38
   4.183237  1.129527e-38
   4.184837  9.945185e-39
   4.186437  8.755735e-39
   4.188038  7.707898e-39
   4.189638  6.784894e-39
   4.191238  5.971917e-39
   4.192839  5.255913e-39
   4.194439  4.625367e-39
   4.196039  4.070127e-39
   4.197640  3.581239e-39
   4.199240  3.150811e-39
   4.200840  2.771884e-39
   4.202440  2.438325e-39
   4.204041  2.144725e-39
   4.205641  1.886320e-39
   4.207241  1.658909e-39
   4.208842  1.458793e-39
   4.210442  1.282710e-39
   4.212042  1.127786e-39
   4.213643  9.914911e-40
   4.215243  8.715946e-40
   4.216843  7.661325e-40
   4.218444  6.733749e-40
   4.220044  5.917982e-40
   4.221644  5.200607e-40
   4.223245  4.569809e-40
   4.224845  4.015187e-40
   4.226445  3.527582e-40
   4.228046  3.098933e-40
   4.229646  2.722142e-40
   4.231246  2.390965e-40
   4.232847  2.099903e-40
   4.234447  1.844119e-40
   4.236047  1.619356e-40
   4.237648  1.421868e-40
   4.239248  1.248360e-40
   4.240848  1.095934e-40
   4.242448  9.620382e-41
   4.244049  8.444306e-41
   4.245649  7.411384e-41
   4.247249  6.504267e-41
   4.248850  5.707698e-41
   4.250450  5.008265e-41
   4.252050  4.394175e-41
   4.253651  3.855059e-41
   4.255251  3.381803e-41
   4.256851  2.966397e-41
   4.258452  2.601801e-41
   4.260052  2.281825e-41
   4.261652  2.001033e-41
   4.263253  1.754648e-41
   4.264853  1.538471e-41
   4.266453  1.348815e-41
   4.268054  1.182440e-41
   4.269654  1.036500e-41
   4.271254  9.084965e-42
   4.272855  7.962343e-42
   4.274455  6.977859e-42
   4.276055  6.114588e-42
   4.277656  5.357668e-42
   4.279256  4.694055e-42
   4.280856  4.112294e-42
   4.282456  3.602332e-42
   4.284057  3.155347e-42
   4.285657  2.763593e-42
   4.287257  2.420275e-42
   4.288858  2.119429e-42
   4.290458  1.855825e-42
   4.292058  1.624870e-42
   4.293659  1.422538e-42
   4.295259  1.245297e-42
   4.296859  1.090048e-42
   4.298460  9.540733e-43
   4.300060  8.349908e-43
   4.301660  7.307104e-43
   4.303261  6.393999e-43
   4.304861  5.594529e-43
   4.306461  4.894611e-43
   4.308062  4.281899e-43
   4.309662  3.745574e-43
   4.311262  3.276152e-43
   4.312863  2.865321e-43
   4.314463  2.505799e-43
   4.316063  2.191204e-43
   4.317664  1.915945e-43
   4.319264  1.675124e-43
   4.320864  1.464450e-43
   4.322464  1.280165e-43
   4.324065  1.118976e-43
   4.325665  9.780012e-44
   4.327265  8.547157e-44
   4.328866  7.469088e-44
   4.330466  6.526453e-44
   4.332066  5.702305e-44
   4.333667  4.981812e-44
   4.335267  4.351991e-44
   4.336867  3.801476e-44
   4.338468  3.320321e-44
   4.340068  2.899824e-44
   4.341668  2.532369e-44
   4.343269  2.211291e-44
   4.344869  1.930761e-44
   4.346469  1.685678e-44
   4.348070  1.471582e-44
   4.349670  1.284571e-44
   4.351270  1.121232e-44
   4.352871  9.785799e-45
   4.354471  8.540059e-45
   4.356071  7.452279e-45
   4.357672  6.502509e-45
   4.359272  5.673310e-45
   4.360872  4.949437e-45
   4.362472  4.317563e-45
   4.364073  3.766043e-45
   4.365673  3.284698e-45
   4.367273  2.864635e-45
   4.368874  2.498083e-45
   4.370474  2.178252e-45
   4.372074  1.899210e-45
   4.373675  1.655776e-45
   4.375275  1.443423e-45
   4.376875  1.258200e-45
   4.378476  1.096653e-45
   4.380076  9.557678e-46
   4.381676  8.329123e-46
   4.383277  7.257880e-46
   4.384877  6.323885e-46
   4.386477  5.509623e-46
   4.388078  4.799803e-46
   4.389678  4.181081e-46
   4.391278  3.641811e-46
   4.392879  3.171831e-46
   4.394479  2.762270e-46
   4.396079  2.405393e-46
   4.397680  2.094448e-46
   4.399280  1.823546e-46
   4.400880  1.587551e-46
   4.402480  1.381981e-46
   4.404081  1.202930e-46
   4.405681  1.046989e-46
   4.407281  9.111873e-47
   4.408882  7.929337e-47
   4.410482  6.899692e-47
   4.412082  6.003247e-47
   4.413683  5.222836e-47
   4.415283  4.543497e-47
   4.416883  3.952189e-47
   4.418484  3.437549e-47
   4.420084  2.989673e-47
   4.421684  2.599933e-47
   4.423285  2.260812e-47
   4.424885  1.965759e-47
   4.426485  1.709070e-47
   4.428086  1.485774e-47
   4.429686  1.291546e-47
   4.431286  1.122613e-47
   4.432887  9.756956e-48
   4.434487  8.479342e-48
   4.436087  7.368408e-48
   4.437688  6.402489e-48
   4.439288  5.562725e-48
   4.440888  4.832703e-48
   4.442488  4.198134e-48
   4.444089  3.646583e-48
   4.445689  3.167230e-48
   4.447289  2.750659e-48
   4.448890  2.388677e-48
   4.450490  2.074159e-48
   4.452090  1.800902e-48
   4.453691  1.563514e-48
   4.455291  1.357305e-48
   4.456891  1.178193e-48
   4.458492  1.022632e-48
   4.460092  8.875355e-49
   4.461692  7.702219e-49
   4.463293  6.683588e-49
   4.464893  5.799187e-49
   4.466493  5.031393e-49
   4.468094  4.364887e-49
   4.469694  3.786356e-49
   4.471294  3.284230e-49
   4.472895  2.848455e-49
   4.474495  2.470295e-49
   4.476095  2.142160e-49
   4.477696  1.857457e-49
   4.479296  1.610457e-49
   4.480896  1.396186e-49
   4.482496  1.210322e-49
   4.484097  1.049114e-49
   4.485697  9.093008e-50
   4.487297  7.880547e-50
   4.488898  6.829184e-50
   4.490498  5.917590e-50
   4.492098  5.127252e-50
   4.493699  4.442097e-50
   4.495299  3.848178e-50
   4.496899  3.333388e-50
   4.498500  2.887223e-50
   4.500100  2.500567e-50
   4.501700  2.165510e-50
   4.503301  1.875191e-50
   4.504901  1.623659e-50
   4.506501  1.405748e-50
   4.508102  1.216981e-50
   4.509702  1.053474e-50
   4.511302  9.118590e-51
   4.512903  7.892146e-51
   4.514503  6.830086e-51
   4.516103  5.910455e-51
   4.517704  5.114219e-51
   4.519304  4.424879e-51
   4.520904  3.828134e-51
   4.522505  3.311590e-51
   4.524105  2.864505e-51
   4.525705  2.477572e-51
   4.527305  2.142726e-51
   4.528906  1.852980e-51
   4.530506  1.602280e-51
   4.532106  1.385383e-51
   4.533707  1.197747e-51
   4.535307  1.035437e-51
   4.536907  8.950474e-52
   4.538508  7.736278e-52
   4.540108  6.686238e-52
   4.541708  5.778235e-52
   4.543309  4.993123e-52
   4.544909  4.314326e-52
   4.546509  3.727497e-52
   4.548110  3.220219e-52
   4.549710  2.781743e-52
   4.551310  2.402771e-52
   4.552911  2.075255e-52
   4.554511  1.792232e-52
   4.556111  1.547678e-52
   4.557712  1.336382e-52
   4.559312  1.153836e-52
   4.560912  9.961428e-53
   4.562513  8.599291e-53
   4.564113  7.422793e-53
   4.565713  6.406719e-53
   4.567313  5.529269e-53
   4.568914  4.771593e-53
   4.570514  4.117397e-53
   4.572114  3.552596e-53
   4.573715  3.065014e-53
   4.575315  2.644130e-53
   4.576915  2.280850e-53
   4.578516  1.967318e-53
   4.580116  1.696742e-53
   4.581716  1.463258e-53
   4.583317  1.261797e-53
   4.584917  1.087982e-53
   4.586517  9.380324e-54
   4.588118  8.086815e-54
   4.589718  6.971092e-54
   4.591318  6.008801e-54
   4.592919  5.178912e-54
   4.594519  4.463267e-54
   4.596119  3.846191e-54
   4.597720  3.314152e-54
   4.599320  2.855471e-54
   4.600920  2.460066e-54
   4.602521  2.119237e-54
   4.604121  1.825474e-54
   4.605721  1.572301e-54
   4.607321  1.354127e-54
   4.608922  1.166129e-54
   4.610522  1.004148e-54
   4.612122  8.645942e-55
   4.613723  7.443730e-55
   4.615323  6.408149e-55
   4.616923  5.516178e-55
   4.618524  4.747965e-55
   4.620124  4.086397e-55
   4.621724  3.516715e-55
   4.623325  3.026199e-55
   4.624925  2.603883e-55
   4.626525  2.240315e-55
   4.628126  1.927349e-55
   4.629726  1.657965e-55
   4.631326  1.426113e-55
   4.632927  1.226581e-55
   4.634527  1.054878e-55
   4.636127  9.071347e-56
   4.637728  7.800188e-56
   4.639328  6.706594e-56
   4.640928  5.765841e-56
   4.642529  4.956635e-56
   4.644129  4.260640e-56
   4.645729  3.662068e-56
   4.647329  3.147326e-56
   4.648930  2.704710e-56
   4.650530  2.324145e-56
   4.652130  1.996961e-56
   4.653731  1.715693e-56
   4.655331  1.473917e-56
   4.656931  1.266107e-56
   4.658532  1.087505e-56
   4.660132  9.340194e-57
   4.661732  8.021288e-57
   4.663333  6.888046e-57
   4.664933  5.914413e-57
   4.666533  5.077979e-57
   4.668134  4.359471e-57
   4.669734  3.742316e-57
   4.671334  3.212260e-57
   4.672935  2.757050e-57
   4.674535  2.366149e-57
   4.676135  2.030502e-57
   4.677736  1.742322e-57
   4.679336  1.494916e-57
   4.680936  1.282535e-57
   4.682537  1.100234e-57
   4.684137  9.437666e-58
   4.685737  8.094832e-58
   4.687337  6.942482e-58
   4.688938  5.953678e-58
   4.690538  5.105280e-58
   4.692138  4.377412e-58
   4.693739  3.753004e-58
   4.695339  3.217394e-58
   4.696939  2.757993e-58
   4.698540  2.363990e-58
   4.700140  2.026105e-58
   4.701740  1.736368e-58
   4.703341  1.487940e-58
   4.704941  1.274948e-58
   4.706541  1.092354e-58
   4.708142  9.358322e-59
   4.709742  8.016710e-59
   4.711342  6.866858e-59
   4.712943  5.881439e-59
   4.714543  5.037010e-59
   4.716143  4.313459e-59
   4.717744  3.693535e-59
   4.719344  3.162441e-59
   4.720944  2.707487e-59
   4.722545  2.317789e-59
   4.724145  1.984015e-59
   4.725745  1.698165e-59
   4.727345  1.453377e-59
   4.728946  1.243772e-59
   4.730546  1.064306e-59
   4.732146  9.106595e-60
   4.733747  7.791287e-60
   4.735347  6.665397e-60
   4.736947  5.701729e-60
   4.738548  4.876977e-60
   4.740148  4.171177e-60
   4.741748  3.567222e-60
   4.743349  3.050460e-60
   4.744949  2.608340e-60
   4.746549  2.230112e-60
   4.748150  1.906570e-60
   4.749750  1.629831e-60
   4.751350  1.393144e-60
   4.752951  1.190730e-60
   4.754551  1.017640e-60
   4.756151  8.696383e-61
   4.757752  7.430993e-61
   4.759352  6.349195e-61
   4.760952  5.424431e-61
   4.762553  4.633971e-61
   4.764153  3.958368e-61
   4.765753  3.380980e-61
   4.767353  2.887572e-61
   4.768954  2.465963e-61
   4.770554  2.105737e-61
   4.772154  1.797982e-61
   4.773755  1.535077e-61
   4.775355  1.310505e-61
   4.776955  1.118692e-61
   4.778556  9.548749e-62
   4.780156  8.149781e-62
   4.781756  6.955192e-62
   4.783357  5.935207e-62
   4.784957  5.064381e-62
   4.786557  4.320963e-62
   4.788158  3.686365e-62
