 Eloss (eV)    Int (a.u.)
   3.192639  1.592073e-38
   3.194239  1.394319e-38
   3.195839  1.221017e-38
   3.197439  1.069159e-38
   3.199040  9.361019e-39
   3.200640  8.195299e-39
   3.202240  7.174096e-39
   3.203841  6.279574e-39
   3.205441  5.496091e-39
   3.207041  4.809924e-39
   3.208642  4.209042e-39
   3.210242  3.682891e-39
   3.211842  3.222220e-39
   3.213443  2.818917e-39
   3.215043  2.465869e-39
   3.216643  2.156842e-39
   3.218244  1.886372e-39
   3.219844  1.649669e-39
   3.221444  1.442538e-39
   3.223045  1.261300e-39
   3.224645  1.102732e-39
   3.226245  9.640115e-40
   3.227846  8.426655e-40
   3.229446  7.365273e-40
   3.231046  6.436995e-40
   3.232647  5.625202e-40
   3.234247  4.915343e-40
   3.235847  4.294673e-40
   3.237447  3.752037e-40
   3.239048  3.277666e-40
   3.240648  2.863011e-40
   3.242248  2.500587e-40
   3.243849  2.183844e-40
   3.245449  1.907049e-40
   3.247049  1.665187e-40
   3.248650  1.453866e-40
   3.250250  1.269249e-40
   3.251850  1.107975e-40
   3.253451  9.671045e-41
   3.255051  8.440685e-41
   3.256651  7.366185e-41
   3.258252  6.427887e-41
   3.259852  5.608601e-41
   3.261452  4.893296e-41
   3.263053  4.268832e-41
   3.264653  3.723723e-41
   3.266253  3.247927e-41
   3.267854  2.832669e-41
   3.269454  2.470280e-41
   3.271054  2.154057e-41
   3.272655  1.878143e-41
   3.274255  1.637423e-41
   3.275855  1.427427e-41
   3.277455  1.244249e-41
   3.279056  1.084480e-41
   3.280656  9.451411e-42
   3.282256  8.236301e-42
   3.283857  7.176761e-42
   3.285457  6.252956e-42
   3.287057  5.447572e-42
   3.288658  4.745492e-42
   3.290258  4.133521e-42
   3.291858  3.600143e-42
   3.293459  3.135306e-42
   3.295059  2.730240e-42
   3.296659  2.377291e-42
   3.298260  2.069782e-42
   3.299860  1.801887e-42
   3.301460  1.568524e-42
   3.303061  1.365260e-42
   3.304661  1.188229e-42
   3.306261  1.034060e-42
   3.307862  8.998124e-43
   3.309462  7.829227e-43
   3.311062  6.811557e-43
   3.312663  5.925631e-43
   3.314263  5.154464e-43
   3.315863  4.483251e-43
   3.317463  3.899090e-43
   3.319064  3.390737e-43
   3.320664  2.948395e-43
   3.322264  2.563527e-43
   3.323865  2.228695e-43
   3.325465  1.937422e-43
   3.327065  1.684063e-43
   3.328666  1.463704e-43
   3.330266  1.272064e-43
   3.331866  1.105414e-43
   3.333467  9.605100e-44
   3.335067  8.345251e-44
   3.336667  7.249993e-44
   3.338268  6.297910e-44
   3.339868  5.470360e-44
   3.341468  4.751121e-44
   3.343069  4.126073e-44
   3.344669  3.582931e-44
   3.346269  3.111004e-44
   3.347870  2.700993e-44
   3.349470  2.344806e-44
   3.351070  2.035406e-44
   3.352671  1.766672e-44
   3.354271  1.533280e-44
   3.355871  1.330600e-44
   3.357471  1.154608e-44
   3.359072  1.001802e-44
   3.360672  8.691407e-45
   3.362272  7.539784e-45
   3.363873  6.540160e-45
   3.365473  5.672553e-45
   3.367073  4.919595e-45
   3.368674  4.266196e-45
   3.370274  3.699244e-45
   3.371874  3.207346e-45
   3.373475  2.780605e-45
   3.375075  2.410424e-45
   3.376675  2.089335e-45
   3.378276  1.810855e-45
   3.379876  1.569350e-45
   3.381476  1.359930e-45
   3.383077  1.178349e-45
   3.384677  1.020921e-45
   3.386277  8.844452e-46
   3.387878  7.661439e-46
   3.389478  6.636063e-46
   3.391078  5.747398e-46
   3.392679  4.977287e-46
   3.394279  4.309976e-46
   3.395879  3.731793e-46
   3.397479  3.230882e-46
   3.399080  2.796953e-46
   3.400680  2.421084e-46
   3.402280  2.095537e-46
   3.403881  1.813600e-46
   3.405481  1.569453e-46
   3.407081  1.358050e-46
   3.408682  1.175016e-46
   3.410282  1.016559e-46
   3.411882  8.793908e-47
   3.413483  7.606625e-47
   3.415083  6.579043e-47
   3.416683  5.689763e-47
   3.418284  4.920239e-47
   3.419884  4.254406e-47
   3.421484  3.678344e-47
   3.423085  3.179995e-47
   3.424685  2.748914e-47
   3.426285  2.376056e-47
   3.427886  2.053585e-47
   3.429486  1.774718e-47
   3.431086  1.533581e-47
   3.432687  1.325088e-47
   3.434287  1.144837e-47
   3.435887  9.890152e-48
   3.437487  8.543248e-48
   3.439088  7.379106e-48
   3.440688  6.373018e-48
   3.442288  5.503604e-48
   3.443889  4.752366e-48
   3.445489  4.103300e-48
   3.447089  3.542561e-48
   3.448690  3.058173e-48
   3.450290  2.639778e-48
   3.451890  2.278418e-48
   3.453491  1.966347e-48
   3.455091  1.696866e-48
   3.456691  1.464184e-48
   3.458292  1.263293e-48
   3.459892  1.089867e-48
   3.461492  9.401640e-49
   3.463093  8.109504e-49
   3.464693  6.994323e-49
   3.466293  6.031949e-49
   3.467894  5.201521e-49
   3.469494  4.485013e-49
   3.471094  3.866854e-49
   3.472695  3.333592e-49
   3.474295  2.873609e-49
   3.475895  2.476873e-49
   3.477495  2.134718e-49
   3.479096  1.839661e-49
   3.480696  1.585243e-49
   3.482296  1.365886e-49
   3.483897  1.176776e-49
   3.485497  1.013757e-49
   3.487097  8.732416e-50
   3.488698  7.521349e-50
   3.490298  6.477654e-50
   3.491898  5.578281e-50
   3.493499  4.803344e-50
   3.495099  4.135687e-50
   3.496699  3.560511e-50
   3.498300  3.065051e-50
   3.499900  2.638297e-50
   3.501500  2.270755e-50
   3.503101  1.954238e-50
   3.504701  1.681688e-50
   3.506301  1.447019e-50
   3.507902  1.244983e-50
   3.509502  1.071059e-50
   3.511102  9.213488e-51
   3.512703  7.924929e-51
   3.514303  6.815964e-51
   3.515903  5.861651e-51
   3.517504  5.040495e-51
   3.519104  4.333983e-51
   3.520704  3.726163e-51
   3.522304  3.203296e-51
   3.523905  2.753550e-51
   3.525505  2.366735e-51
   3.527105  2.034075e-51
   3.528706  1.748014e-51
   3.530306  1.502047e-51
   3.531906  1.290573e-51
   3.533507  1.108773e-51
   3.535107  9.524962e-52
   3.536707  8.181718e-52
   3.538308  7.027267e-52
   3.539908  6.035164e-52
   3.541508  5.182655e-52
   3.543109  4.450166e-52
   3.544709  3.820857e-52
   3.546309  3.280243e-52
   3.547910  2.815866e-52
   3.549510  2.417011e-52
   3.551110  2.074464e-52
   3.552711  1.780302e-52
   3.554311  1.527715e-52
   3.555911  1.310846e-52
   3.557512  1.124660e-52
   3.559112  9.648327e-53
   3.560712  8.276434e-53
   3.562312  7.098967e-53
   3.563913  6.088463e-53
   3.565513  5.221327e-53
   3.567113  4.477286e-53
   3.568714  3.838923e-53
   3.570314  3.291278e-53
   3.571914  2.821503e-53
   3.573515  2.418561e-53
   3.575115  2.072976e-53
   3.576715  1.776610e-53
   3.578316  1.522477e-53
   3.579916  1.304577e-53
   3.581516  1.117763e-53
   3.583117  9.576136e-54
   3.584717  8.203355e-54
   3.586317  7.026732e-54
   3.587918  6.018329e-54
   3.589518  5.154174e-54
   3.591118  4.413701e-54
   3.592719  3.779266e-54
   3.594319  3.235733e-54
   3.595919  2.770120e-54
   3.597520  2.371292e-54
   3.599120  2.029702e-54
   3.600720  1.737161e-54
   3.602320  1.486650e-54
   3.603921  1.272148e-54
   3.605521  1.088498e-54
   3.607121  9.312754e-55
   3.608722  7.966899e-55
   3.610322  6.814926e-55
   3.611922  5.828994e-55
   3.613523  4.985248e-55
   3.615123  4.263248e-55
   3.616723  3.645483e-55
   3.618324  3.116953e-55
   3.619924  2.664809e-55
   3.621524  2.278047e-55
   3.623125  1.947241e-55
   3.624725  1.664323e-55
   3.626325  1.422381e-55
   3.627926  1.215501e-55
   3.629526  1.038616e-55
   3.631126  8.873920e-56
   3.632727  7.581177e-56
   3.634327  6.476173e-56
   3.635927  5.531729e-56
   3.637528  4.724589e-56
   3.639128  4.034854e-56
   3.640728  3.445501e-56
   3.642328  2.941965e-56
   3.643929  2.511790e-56
   3.645529  2.144321e-56
   3.647129  1.830446e-56
   3.648730  1.562373e-56
   3.650330  1.333439e-56
   3.651930  1.137947e-56
   3.653531  9.710285e-57
   3.655131  8.285189e-57
   3.656731  7.068602e-57
   3.658332  6.030111e-57
   3.659932  5.143725e-57
   3.661532  4.387235e-57
   3.663133  3.741663e-57
   3.664733  3.190796e-57
   3.666333  2.720785e-57
   3.667934  2.319797e-57
   3.669534  1.977727e-57
   3.671134  1.685945e-57
   3.672735  1.437081e-57
   3.674335  1.224841e-57
   3.675935  1.043852e-57
   3.677536  8.895256e-58
   3.679136  7.579471e-58
   3.680736  6.457731e-58
   3.682336  5.501508e-58
   3.683937  4.686452e-58
   3.685537  3.991786e-58
   3.687137  3.399781e-58
   3.688738  2.895312e-58
   3.690338  2.465474e-58
   3.691938  2.099260e-58
   3.693539  1.787280e-58
   3.695139  1.521527e-58
   3.696739  1.295172e-58
   3.698340  1.102391e-58
   3.699940  9.382202e-59
   3.701540  7.984257e-59
   3.703141  6.793990e-59
   3.704741  5.780640e-59
   3.706341  4.917990e-59
   3.707942  4.183695e-59
   3.709542  3.558714e-59
   3.711142  3.026822e-59
   3.712743  2.574193e-59
   3.714343  2.189053e-59
   3.715943  1.861367e-59
   3.717544  1.582590e-59
   3.719144  1.345443e-59
   3.720744  1.143729e-59
   3.722344  9.721682e-60
   3.723945  8.262670e-60
   3.725545  7.021988e-60
   3.727145  5.967061e-60
   3.728746  5.070158e-60
   3.730346  4.307677e-60
   3.731946  3.659532e-60
   3.733547  3.108626e-60
   3.735147  2.640415e-60
   3.736747  2.242521e-60
   3.738348  1.904415e-60
   3.739948  1.617139e-60
   3.741548  1.373073e-60
   3.743149  1.165737e-60
   3.744749  9.896195e-61
   3.746349  8.400335e-61
   3.747950  7.129935e-61
   3.749550  6.051113e-61
   3.751150  5.135061e-61
   3.752751  4.357291e-61
   3.754351  3.696990e-61
   3.755951  3.136466e-61
   3.757552  2.660685e-61
   3.759152  2.256873e-61
   3.760752  1.914174e-61
   3.762352  1.623366e-61
   3.763953  1.376614e-61
   3.765553  1.167262e-61
   3.767153  9.896586e-62
   3.768754  8.390021e-62
   3.770354  7.112157e-62
   3.771954  6.028375e-62
   3.773555  5.109283e-62
   3.775155  4.329923e-62
   3.776755  3.669114e-62
   3.778356  3.108872e-62
   3.779956  2.633935e-62
   3.781556  2.231352e-62
   3.783157  1.890130e-62
   3.784757  1.600943e-62
   3.786357  1.355879e-62
   3.787958  1.148224e-62
   3.789558  9.722832e-63
   3.791158  8.232272e-63
   3.792759  6.969592e-63
   3.794359  5.900049e-63
   3.795959  4.994184e-63
   3.797560  4.227019e-63
   3.799160  3.577375e-63
   3.800760  3.027299e-63
   3.802360  2.561574e-63
   3.803961  2.167301e-63
   3.805561  1.833547e-63
   3.807161  1.551050e-63
   3.808762  1.311958e-63
   3.810362  1.109622e-63
   3.811962  9.384053e-64
   3.813563  7.935362e-64
   3.815163  6.709708e-64
   3.816763  5.672849e-64
   3.818364  4.795782e-64
   3.819964  4.053950e-64
   3.821564  3.426557e-64
   3.823165  2.895997e-64
   3.824765  2.447367e-64
   3.826365  2.068048e-64
   3.827966  1.747362e-64
   3.829566  1.476270e-64
   3.831166  1.247123e-64
   3.832767  1.053449e-64
   3.834367  8.897713e-65
   3.835967  7.514567e-65
   3.837568  6.345856e-65
   3.839168  5.358424e-65
   3.840768  4.524229e-65
   3.842368  3.819555e-65
   3.843969  3.224346e-65
   3.845569  2.721644e-65
   3.847169  2.297108e-65
   3.848770  1.938618e-65
   3.850370  1.635927e-65
   3.851970  1.380372e-65
   3.853571  1.164633e-65
   3.855171  9.825224e-66
   3.856771  8.288132e-66
   3.858372  6.990874e-66
   3.859972  5.896129e-66
   3.861572  4.972367e-66
   3.863173  4.192954e-66
   3.864773  3.535392e-66
   3.866373  2.980683e-66
   3.867974  2.512781e-66
   3.869574  2.118137e-66
   3.871174  1.785313e-66
   3.872775  1.504649e-66
   3.874375  1.267992e-66
   3.875975  1.068461e-66
   3.877576  9.002469e-67
   3.879176  7.584468e-67
   3.880776  6.389241e-67
   3.882376  5.381881e-67
   3.883977  4.532936e-67
   3.885577  3.817559e-67
   3.887177  3.214790e-67
   3.888778  2.706949e-67
   3.890378  2.279125e-67
   3.891978  1.918744e-67
   3.893579  1.615201e-67
   3.895179  1.359555e-67
   3.896779  1.144267e-67
   3.898380  9.629837e-68
   3.899980  8.103471e-68
   3.901580  6.818422e-68
   3.903181  5.736637e-68
   3.904781  4.826046e-68
   3.906381  4.059628e-68
   3.907982  3.414615e-68
   3.909582  2.871824e-68
   3.911182  2.415097e-68
   3.912783  2.030823e-68
   3.914383  1.707537e-68
   3.915983  1.435585e-68
   3.917584  1.206837e-68
   3.919184  1.014445e-68
   3.920784  8.526472e-69
   3.922384  7.165901e-69
   3.923985  6.021891e-69
   3.925585  5.060060e-69
   3.927185  4.251470e-69
   3.928786  3.571768e-69
   3.930386  3.000461e-69
   3.931986  2.520307e-69
   3.933587  2.116798e-69
   3.935187  1.777732e-69
   3.936787  1.492841e-69
   3.938388  1.253493e-69
   3.939988  1.052424e-69
   3.941588  8.835273e-70
   3.943189  7.416689e-70
   3.944789  6.225307e-70
   3.946389  5.224831e-70
   3.947990  4.384744e-70
   3.949590  3.679400e-70
   3.951190  3.087240e-70
   3.952791  2.590148e-70
   3.954391  2.172898e-70
   3.955991  1.822698e-70
   3.957592  1.528800e-70
   3.959192  1.282175e-70
   3.960792  1.075239e-70
   3.962392  9.016187e-71
   3.963993  7.559649e-71
   3.965593  6.337836e-71
   3.967193  5.313015e-71
   3.968794  4.453503e-71
   3.970394  3.732701e-71
   3.971994  3.128277e-71
   3.973595  2.621488e-71
   3.975195  2.196602e-71
   3.976795  1.840413e-71
   3.978396  1.541843e-71
   3.979996  1.291592e-71
   3.981596  1.081861e-71
   3.983197  9.061042e-72
   3.984797  7.588318e-72
   3.986397  6.354385e-72
   3.987998  5.320620e-72
   3.989598  4.454630e-72
   3.991198  3.729251e-72
   3.992799  3.121708e-72
   3.994399  2.612905e-72
   3.995999  2.186833e-72
   3.997600  1.830073e-72
   3.999200  1.531376e-72
   4.000800  1.281314e-72
   4.002400  1.071989e-72
   4.004001  8.967796e-73
   4.005601  7.501390e-73
   4.007201  6.274201e-73
   4.008802  5.247298e-73
   4.010402  4.388072e-73
   4.012002  3.669209e-73
   4.013603  3.067833e-73
   4.015203  2.564789e-73
   4.016803  2.144038e-73
   4.018404  1.792147e-73
   4.020004  1.497875e-73
   4.021604  1.251810e-73
   4.023205  1.046072e-73
   4.024805  8.740688e-74
   4.026405  7.302815e-74
   4.028006  6.100924e-74
   4.029606  5.096377e-74
   4.031206  4.256849e-74
   4.032807  3.555294e-74
   4.034407  2.969091e-74
   4.036007  2.479317e-74
   4.037608  2.070148e-74
   4.039208  1.728349e-74
   4.040808  1.442853e-74
   4.042408  1.204407e-74
   4.044009  1.005276e-74
   4.045609  8.389921e-75
   4.047209  7.001501e-75
   4.048810  5.842317e-75
   4.050410  4.874608e-75
   4.052010  4.066820e-75
   4.053611  3.392587e-75
   4.055211  2.829877e-75
   4.056811  2.360287e-75
   4.058412  1.968443e-75
   4.060012  1.641502e-75
   4.061612  1.368739e-75
   4.063213  1.141197e-75
   4.064813  9.513957e-76
   4.066413  7.930899e-76
   4.068014  6.610653e-76
   4.069614  5.509687e-76
   4.071214  4.591665e-76
   4.072815  3.826257e-76
   4.074415  3.188150e-76
   4.076015  2.656219e-76
   4.077616  2.212839e-76
   4.079216  1.843302e-76
   4.080816  1.535337e-76
   4.082416  1.278709e-76
   4.084017  1.064879e-76
   4.085617  8.867259e-77
   4.087217  7.383109e-77
   4.088818  6.146811e-77
   4.090418  5.117067e-77
   4.092018  4.259445e-77
   4.093619  3.545239e-77
   4.095219  2.950522e-77
   4.096819  2.455346e-77
   4.098420  2.043089e-77
   4.100020  1.699896e-77
   4.101620  1.414224e-77
   4.103221  1.176454e-77
   4.104821  9.785704e-78
   4.106421  8.138980e-78
   4.108022  6.768751e-78
   4.109622  5.628695e-78
   4.111222  4.680234e-78
   4.112823  3.891241e-78
   4.114423  3.234963e-78
   4.116023  2.689126e-78
   4.117624  2.235186e-78
   4.119224  1.857706e-78
   4.120824  1.543835e-78
   4.122424  1.282878e-78
   4.124025  1.065934e-78
   4.125625  8.855974e-79
   4.127225  7.357036e-79
   4.128826  6.111250e-79
   4.130426  5.075957e-79
   4.132026  4.215668e-79
   4.133627  3.500867e-79
   4.135227  2.907003e-79
   4.136827  2.413659e-79
   4.138428  2.003859e-79
   4.140028  1.663485e-79
   4.141628  1.380802e-79
   4.143229  1.146053e-79
   4.144829  9.511268e-80
   4.146429  7.892833e-80
   4.148030  6.549197e-80
   4.149630  5.433803e-80
   4.151230  4.507964e-80
   4.152831  3.739535e-80
   4.154431  3.101811e-80
   4.156031  2.572609e-80
   4.157632  2.133502e-80
   4.159232  1.769183e-80
   4.160832  1.466943e-80
   4.162432  1.216226e-80
   4.164033  1.008269e-80
   4.165633  8.357929e-81
   4.167233  6.927584e-81
   4.168834  5.741503e-81
   4.170434  4.758062e-81
   4.172034  3.942713e-81
   4.173635  3.266788e-81
   4.175235  2.706496e-81
   4.176835  2.242098e-81
   4.178436  1.857216e-81
   4.180036  1.538264e-81
   4.181636  1.273972e-81
   4.183237  1.054993e-81
   4.184837  8.735749e-82
   4.186437  7.232880e-82
   4.188038  5.988017e-82
   4.189638  4.956961e-82
   4.191238  4.103067e-82
   4.192839  3.395958e-82
   4.194439  2.810456e-82
   4.196039  2.325690e-82
   4.197640  1.924366e-82
   4.199240  1.592150e-82
   4.200840  1.317168e-82
   4.202440  1.089580e-82
   4.204041  9.012336e-83
   4.205641  7.453778e-83
   4.207241  6.164192e-83
   4.208842  5.097258e-83
   4.210442  4.214613e-83
   4.212042  3.484492e-83
   4.213643  2.880593e-83
   4.215243  2.381140e-83
   4.216843  1.968107e-83
   4.218444  1.626571e-83
   4.220044  1.344182e-83
   4.221644  1.110718e-83
   4.223245  9.177201e-84
   4.224845  7.581887e-84
   4.226445  6.263326e-84
   4.228046  5.173607e-84
   4.229646  4.273094e-84
   4.231246  3.529004e-84
   4.232847  2.914222e-84
   4.234447  2.406321e-84
   4.236047  1.986760e-84
   4.237648  1.640203e-84
   4.239248  1.353975e-84
   4.240848  1.117595e-84
   4.242448  9.223991e-85
   4.244049  7.612265e-85
   4.245649  6.281590e-85
   4.247249  5.183057e-85
   4.248850  4.276249e-85
   4.250450  3.527773e-85
   4.252050  2.910041e-85
   4.253651  2.400259e-85
   4.255251  1.979601e-85
   4.256851  1.632519e-85
   4.258452  1.346168e-85
   4.260052  1.109943e-85
   4.261652  9.150886e-86
   4.263253  7.543731e-86
   4.264853  6.218274e-86
   4.266453  5.125240e-86
   4.268054  4.223954e-86
   4.269654  3.480847e-86
   4.271254  2.868212e-86
   4.272855  2.363188e-86
   4.274455  1.946910e-86
   4.276055  1.603815e-86
   4.277656  1.321062e-86
   4.279256  1.088060e-86
   4.280856  8.960726e-87
   4.282456  7.378943e-87
   4.284057  6.075833e-87
   4.285657  5.002397e-87
   4.287257  4.118235e-87
   4.288858  3.390040e-87
   4.290458  2.790353e-87
   4.292058  2.296540e-87
   4.293659  1.889947e-87
   4.295259  1.555199e-87
   4.296859  1.279626e-87
   4.298460  1.052787e-87
   4.300060  8.660818e-88
   4.301660  7.124229e-88
   4.303261  5.859729e-88
   4.304861  4.819232e-88
   4.306461  3.963134e-88
   4.308062  3.258820e-88
   4.309662  2.679432e-88
   4.311262  2.202854e-88
   4.312863  1.810878e-88
   4.314463  1.488516e-88
   4.316063  1.223428e-88
   4.317664  1.005458e-88
   4.319264  8.262479e-89
   4.320864  6.789180e-89
   4.322464  5.578082e-89
   4.324065  4.582613e-89
   4.325665  3.764455e-89
   4.327265  3.092087e-89
   4.328866  2.539580e-89
   4.330466  2.085609e-89
   4.332066  1.712634e-89
   4.333667  1.406231e-89
   4.335267  1.154542e-89
   4.336867  9.478143e-90
   4.338468  7.780321e-90
   4.340068  6.386052e-90
   4.341668  5.241167e-90
   4.343269  4.301147e-90
   4.344869  3.529402e-90
   4.346469  2.895868e-90
   4.348070  2.375839e-90
   4.349670  1.949018e-90
   4.351270  1.598731e-90
   4.352871  1.311281e-90
   4.354471  1.075416e-90
   4.356071  8.818976e-91
   4.357672  7.231366e-91
   4.359272  5.929025e-91
   4.360872  4.860790e-91
   4.362472  3.984658e-91
   4.364073  3.266148e-91
   4.365673  2.676957e-91
   4.367273  2.193854e-91
   4.368874  1.797772e-91
   4.370474  1.473066e-91
   4.372074  1.206897e-91
   4.373675  9.887334e-92
   4.375275  8.099323e-92
   4.376875  6.634053e-92
   4.378476  5.433377e-92
   4.380076  4.449604e-92
   4.381676  3.643624e-92
   4.383277  2.983365e-92
   4.384877  2.442530e-92
   4.386477  1.999558e-92
   4.388078  1.636775e-92
   4.389678  1.339691e-92
   4.391278  1.096429e-92
   4.392879  8.972584e-93
   4.394479  7.342011e-93
   4.396079  6.007216e-93
   4.397680  4.914644e-93
   4.399280  4.020421e-93
   4.400880  3.288605e-93
   4.402480  2.689754e-93
   4.404081  2.199754e-93
   4.405681  1.798855e-93
   4.407281  1.470886e-93
   4.408882  1.202604e-93
   4.410482  9.831657e-94
   4.412082  8.036955e-94
   4.413683  6.569269e-94
   4.415283  5.369121e-94
   4.416883  4.387832e-94
   4.418484  3.585564e-94
   4.420084  2.929717e-94
   4.421684  2.393616e-94
   4.423285  1.955437e-94
   4.424885  1.597328e-94
   4.426485  1.304683e-94
   4.428086  1.065556e-94
   4.429686  8.701788e-95
   4.431286  7.105609e-95
   4.432887  5.801693e-95
   4.434487  4.736624e-95
   4.436087  3.866729e-95
   4.437688  3.156306e-95
   4.439288  2.576174e-95
   4.440888  2.102481e-95
   4.442488  1.715732e-95
   4.444089  1.399999e-95
   4.445689  1.142264e-95
   4.447289  9.318926e-96
   4.448890  7.601967e-96
   4.450490  6.200786e-96
   4.452090  5.057410e-96
   4.453691  4.124490e-96
   4.455291  3.363358e-96
   4.456891  2.742436e-96
   4.458492  2.235942e-96
   4.460092  1.822827e-96
   4.461692  1.485904e-96
   4.463293  1.211147e-96
   4.464893  9.871057e-97
   4.466493  8.044352e-97
   4.468094  6.555098e-97
   4.469694  5.341066e-97
   4.471294  4.351483e-97
   4.472895  3.544928e-97
   4.474495  2.887607e-97
   4.476095  2.351958e-97
   4.477696  1.915498e-97
   4.479296  1.559891e-97
   4.480896  1.270187e-97
   4.482496  1.034194e-97
   4.484097  8.419699e-98
   4.485697  6.854124e-98
   4.487297  5.579150e-98
   4.488898  4.540930e-98
   4.490498  3.695576e-98
   4.492098  3.007324e-98
   4.493699  2.447028e-98
   4.495299  1.990941e-98
   4.496899  1.619714e-98
   4.498500  1.317586e-98
   4.500100  1.071718e-98
   4.501700  8.716508e-99
   4.503301  7.088678e-99
   4.504901  5.764327e-99
   4.506501  4.686975e-99
   4.508102  3.810635e-99
   4.509702  3.097867e-99
   4.511302  2.518192e-99
   4.512903  2.046800e-99
   4.514503  1.663500e-99
   4.516103  1.351857e-99
   4.517704  1.098499e-99
   4.519304 8.925425e-100
   4.520904 7.251351e-100
   4.522505 5.890737e-100
   4.524105 4.784989e-100
   4.525705 3.886449e-100
   4.527305 3.156354e-100
   4.528906 2.563179e-100
   4.530506 2.081292e-100
   4.532106 1.689848e-100
   4.533707 1.371902e-100
   4.535307 1.113676e-100
   4.536907 9.039735e-101
   4.538508 7.336907e-101
   4.540108 5.954304e-101
   4.541708 4.831808e-101
   4.543309 3.920568e-101
   4.544909 3.180892e-101
   4.546509 2.580534e-101
   4.548110 2.093298e-101
   4.549710 1.697903e-101
   4.551310 1.377069e-101
   4.552911 1.116758e-101
   4.554511 9.055718e-102
   4.556111 7.342561e-102
   4.557712 5.952958e-102
   4.559312 4.825906e-102
   4.560912 3.911879e-102
   4.562513 3.170682e-102
   4.564113 2.569690e-102
   4.565713 2.082425e-102
   4.567313 1.687402e-102
   4.568914 1.367189e-102
   4.570514 1.107642e-102
   4.572114 8.972852e-103
   4.573715 7.268126e-103
   4.575315 5.886743e-103
   4.576915 4.767474e-103
   4.578516 3.860667e-103
   4.580116 3.126057e-103
   4.581716 2.531000e-103
   4.583317 2.049029e-103
   4.584917 1.658688e-103
   4.586517 1.342586e-103
   4.588118 1.086626e-103
   4.589718 8.793840e-104
   4.591318 7.116031e-104
   4.592919 5.757816e-104
   4.594519 4.658417e-104
   4.596119 3.768596e-104
   4.597720 3.048467e-104
   4.599320 2.465722e-104
   4.600920 1.994194e-104
   4.602521 1.612692e-104
   4.604121 1.304055e-104
   4.605721 1.054390e-104
   4.607321 8.524463e-105
   4.608922 6.891181e-105
   4.610522 5.570329e-105
   4.612122 4.502241e-105
   4.613723 3.638625e-105
   4.615323 2.940401e-105
   4.616923 2.375946e-105
   4.618524 1.919672e-105
   4.620124 1.550880e-105
   4.621724 1.252824e-105
   4.623325 1.011959e-105
   4.624925 8.173272e-106
   4.626525 6.600698e-106
   4.628126 5.330211e-106
   4.629726 4.303875e-106
   4.631326 3.474845e-106
   4.632927 2.805253e-106
   4.634527 2.264484e-106
   4.636127 1.827793e-106
   4.637728 1.475182e-106
   4.639328 1.190488e-106
   4.640928 9.606490e-107
   4.642529 7.751134e-107
   4.644129 6.253548e-107
   4.645729 5.044851e-107
   4.647329 4.069404e-107
   4.648930 3.282268e-107
   4.650530 2.647146e-107
   4.652130 2.134727e-107
   4.653731 1.721344e-107
   4.655331 1.387885e-107
   4.656931 1.118922e-107
   4.658532 9.020013e-108
   4.660132 7.270680e-108
   4.661732 5.860080e-108
   4.663333 4.722725e-108
   4.664933 3.805770e-108
   4.666533 3.066571e-108
   4.668134 2.470724e-108
   4.669734 1.990472e-108
   4.671334 1.603425e-108
   4.672935 1.291522e-108
   4.674535 1.040197e-108
   4.676135 8.377029e-109
   4.677736 6.745671e-109
   4.679336 5.431515e-109
   4.680936 4.372980e-109
   4.682537 3.520421e-109
   4.684137 2.833821e-109
   4.685737 2.280925e-109
   4.687337 1.835735e-109
   4.688938 1.477304e-109
   4.690538 1.188750e-109
   4.692138 9.564703e-110
   4.693739 7.695083e-110
   4.695339 6.190358e-110
   4.696939 4.979422e-110
   4.698540 4.005002e-110
   4.700140 3.220973e-110
   4.701740 2.590194e-110
   4.703341 2.082754e-110
   4.704941 1.674575e-110
   4.706541 1.346268e-110
   4.708142 1.082230e-110
   4.709742 8.698971e-111
   4.711342 6.991607e-111
   4.712943 5.618841e-111
   4.714543 4.515202e-111
   4.716143 3.628009e-111
   4.717744 2.914876e-111
   4.719344 2.341707e-111
   4.720944 1.881073e-111
   4.722545 1.510913e-111
   4.724145 1.213483e-111
   4.725745 9.745159e-112
   4.727345 7.825366e-112
   4.728946 6.283203e-112
   4.730546 5.044501e-112
   4.732146 4.049636e-112
   4.733747 3.250681e-112
   4.735347 2.609116e-112
   4.736947 2.093983e-112
   4.738548 1.680404e-112
   4.740148 1.348387e-112
   4.741748 1.081873e-112
   4.743349 8.679583e-113
   4.744949 6.962768e-113
   4.746549 5.585032e-113
   4.748150 4.479505e-113
   4.749750 3.592486e-113
   4.751350 2.880851e-113
   4.752951 2.309975e-113
   4.754551 1.852057e-113
   4.756151 1.484780e-113
   4.757752 1.190229e-113
   4.759352 9.540244e-114
   4.760952 7.646262e-114
   4.762553 6.127729e-114
   4.764153 4.910329e-114
   4.765753 3.934435e-114
   4.767353 3.152207e-114
   4.768954 2.525270e-114
   4.770554 2.022840e-114
   4.772154 1.620227e-114
   4.773755 1.297630e-114
   4.775355 1.039170e-114
   4.776955 8.321142e-115
   4.778556 6.662542e-115
   4.780156 5.334057e-115
   4.781756 4.270080e-115
   4.783357 3.418023e-115
   4.784957 2.735739e-115
   4.786557 2.189450e-115
   4.788158 1.752089e-115
