 Eloss (eV)    Int (a.u.)
   3.192639  7.559715e-41
   3.194239  6.229509e-41
   3.195839  5.132423e-41
   3.197439  4.227770e-41
   3.199040  3.481933e-41
   3.200640  2.867146e-41
   3.202240  2.360476e-41
   3.203841  1.942985e-41
   3.205441  1.599041e-41
   3.207041  1.315740e-41
   3.208642  1.082432e-41
   3.210242  8.903311e-42
   3.211842  7.321882e-42
   3.213443  6.020245e-42
   3.215043  4.949095e-42
   3.216643  4.067783e-42
   3.218244  3.342797e-42
   3.219844  2.746518e-42
   3.221444  2.256187e-42
   3.223045  1.853054e-42
   3.224645  1.521673e-42
   3.226245  1.249323e-42
   3.227846  1.025530e-42
   3.229446  8.416709e-43
   3.231046  6.906476e-43
   3.232647  5.666188e-43
   3.234247  4.647781e-43
   3.235847  3.811717e-43
   3.237447  3.125474e-43
   3.239048  2.562308e-43
   3.240648  2.100231e-43
   3.242248  1.721167e-43
   3.243849  1.410260e-43
   3.245449  1.155303e-43
   3.247049  9.462645e-44
   3.248650  7.749069e-44
   3.250250  6.344637e-44
   3.251850  5.193789e-44
   3.253451  4.250911e-44
   3.255051  3.478564e-44
   3.256651  2.846022e-44
   3.258252  2.328074e-44
   3.259852  1.904038e-44
   3.261452  1.556950e-44
   3.263053  1.272899e-44
   3.264653  1.040479e-44
   3.266253  8.503412e-45
   3.267854  6.948215e-45
   3.269454  5.676407e-45
   3.271054  4.636541e-45
   3.272655  3.786473e-45
   3.274255  3.091690e-45
   3.275855  2.523929e-45
   3.277455  2.060055e-45
   3.279056  1.681127e-45
   3.280656  1.371648e-45
   3.282256  1.118935e-45
   3.283857  9.126148e-46
   3.285457  7.442011e-46
   3.287057  6.067551e-46
   3.288658  4.946030e-46
   3.290258  4.031070e-46
   3.291858  3.284764e-46
   3.293459  2.676136e-46
   3.295059  2.179880e-46
   3.296659  1.775322e-46
   3.298260  1.445580e-46
   3.299860  1.176866e-46
   3.301460  9.579271e-47
   3.303061  7.795753e-47
   3.304661  6.343135e-47
   3.306261  5.160242e-47
   3.307862  4.197168e-47
   3.309462  3.413210e-47
   3.311062  2.775172e-47
   3.312663  2.255989e-47
   3.314263  1.833599e-47
   3.315863  1.490020e-47
   3.317463  1.210598e-47
   3.319064  9.833951e-48
   3.320664  7.986867e-48
   3.322264  6.485524e-48
   3.323865  5.265432e-48
   3.325465  4.274085e-48
   3.327065  3.468746e-48
   3.328666  2.814636e-48
   3.330266  2.283453e-48
   3.331866  1.852176e-48
   3.333467  1.502079e-48
   3.335067  1.217933e-48
   3.336667  9.873572e-49
   3.338268  8.002865e-49
   3.339868  6.485402e-49
   3.341468  5.254708e-49
   3.343069  4.256773e-49
   3.344669  3.447726e-49
   3.346269  2.791934e-49
   3.347870  2.260465e-49
   3.349470  1.829830e-49
   3.351070  1.480962e-49
   3.352671  1.198388e-49
   3.354271  9.695522e-50
   3.355871  7.842692e-50
   3.357471  6.342776e-50
   3.359072  5.128777e-50
   3.360672  4.146375e-50
   3.362272  3.351533e-50
   3.363873  2.708562e-50
   3.365473  2.188539e-50
   3.367073  1.768031e-50
   3.368674  1.428058e-50
   3.370274  1.153247e-50
   3.371874  9.311480e-51
   3.373475  7.516843e-51
   3.375075  6.066979e-51
   3.376675  4.895868e-51
   3.378276  3.950092e-51
   3.379876  3.186434e-51
   3.381476  2.569940e-51
   3.383077  2.072341e-51
   3.384677  1.670782e-51
   3.386277  1.346786e-51
   3.387878  1.085419e-51
   3.389478  8.746149e-52
   3.391078  7.046224e-52
   3.392679  5.675658e-52
   3.394279  4.570842e-52
   3.395879  3.680413e-52
   3.397479  2.962901e-52
   3.399080  2.384833e-52
   3.400680  1.919194e-52
   3.402280  1.544188e-52
   3.403881  1.242229e-52
   3.405481  9.991338e-53
   3.407081  8.034627e-53
   3.408682  6.459933e-53
   3.410282  5.192908e-53
   3.411882  4.173625e-53
   3.413483  3.353795e-53
   3.415083  2.694510e-53
   3.416683  2.164429e-53
   3.418284  1.738310e-53
   3.419884  1.395826e-53
   3.421484  1.120613e-53
   3.423085  8.994982e-54
   3.424685  7.218803e-54
   3.426285  5.792290e-54
   3.427886  4.646818e-54
   3.429486  3.727188e-54
   3.431086  2.989008e-54
   3.432687  2.396587e-54
   3.434287  1.921231e-54
   3.435887  1.539878e-54
   3.437487  1.233994e-54
   3.439088  9.886903e-55
   3.440688  7.920045e-55
   3.442288  6.343300e-55
   3.443889  5.079526e-55
   3.445489  4.066786e-55
   3.447089  3.255365e-55
   3.448690  2.605364e-55
   3.450290  2.084766e-55
   3.451890  1.667886e-55
   3.453491  1.334123e-55
   3.455091  1.066954e-55
   3.456691  8.531304e-56
   3.458292  6.820334e-56
   3.459892  5.451500e-56
   3.461492  4.356590e-56
   3.463093  3.480949e-56
   3.464693  2.780794e-56
   3.466293  2.221060e-56
   3.467894  1.773667e-56
   3.469494  1.416133e-56
   3.471094  1.130462e-56
   3.472695  9.022535e-57
   3.474295  7.199814e-57
   3.475895  5.744262e-57
   3.477495  4.582130e-57
   3.479096  3.654441e-57
   3.480696  2.914034e-57
   3.482296  2.323211e-57
   3.483897  1.851837e-57
   3.485497  1.475833e-57
   3.487097  1.175959e-57
   3.488698  9.368434e-58
   3.490298  7.462120e-58
   3.491898  5.942617e-58
   3.493499  4.731659e-58
   3.495099  3.766773e-58
   3.496699  2.998097e-58
   3.498300  2.385845e-58
   3.499900  1.898274e-58
   3.501500  1.510066e-58
   3.503101  1.201028e-58
   3.504701  9.550603e-59
   3.506301  7.593265e-59
   3.507902  6.035963e-59
   3.509502  4.797167e-59
   3.511102  3.811917e-59
   3.512703  3.028462e-59
   3.514303  2.405588e-59
   3.515903  1.910471e-59
   3.517504  1.516981e-59
   3.519104  1.204314e-59
   3.520704  9.559163e-60
   3.522304  7.586128e-60
   3.523905  6.019227e-60
   3.525505  4.775090e-60
   3.527105  3.787413e-60
   3.528706  3.003474e-60
   3.530306  2.381362e-60
   3.531906  1.887762e-60
   3.533507  1.496199e-60
   3.535107  1.185637e-60
   3.536707  9.393649e-61
   3.538308  7.441100e-61
   3.539908  5.893323e-61
   3.541508  4.666632e-61
   3.543109  3.694598e-61
   3.544709  2.924496e-61
   3.546309  2.314489e-61
   3.547910  1.831384e-61
   3.549510  1.448852e-61
   3.551110  1.146011e-61
   3.552711  9.063044e-62
   3.554311  7.166043e-62
   3.555911  5.665067e-62
   3.557512  4.477658e-62
   3.559112  3.538483e-62
   3.560712  2.795783e-62
   3.562312  2.208564e-62
   3.563913  1.744363e-62
   3.565513  1.377476e-62
   3.567113  1.087556e-62
   3.568714  8.584977e-63
   3.570314  6.775589e-63
   3.571914  5.346569e-63
   3.573515  4.218165e-63
   3.575115  3.327302e-63
   3.576715  2.624105e-63
   3.578316  2.069142e-63
   3.579916  1.631247e-63
   3.581516  1.285788e-63
   3.583117  1.013303e-63
   3.584717  7.984166e-64
   3.586317  6.289846e-64
   3.587918  4.954167e-64
   3.589518  3.901410e-64
   3.591118  3.071799e-64
   3.592719  2.418156e-64
   3.594319  1.903251e-64
   3.595919  1.497711e-64
   3.597520  1.178366e-64
   3.599120  9.269420e-65
   3.600720  7.290298e-65
   3.602320  5.732687e-65
   3.603921  4.507041e-65
   3.605521  3.542786e-65
   3.607121  2.784317e-65
   3.608722  2.187825e-65
   3.610322  1.718806e-65
   3.611922  1.350086e-65
   3.613523  1.060269e-65
   3.615123  8.325131e-66
   3.616723  6.535613e-66
   3.618324  5.129817e-66
   3.619924  4.025665e-66
   3.621524  3.158593e-66
   3.623125  2.477821e-66
   3.624725  1.943419e-66
   3.626325  1.523994e-66
   3.627926  1.194869e-66
   3.629526  9.366502e-67
   3.631126  7.340995e-67
   3.632727  5.752448e-67
   3.634327  4.506826e-67
   3.635927  3.530279e-67
   3.637528  2.764825e-67
   3.639128  2.164943e-67
   3.640728  1.694905e-67
   3.642328  1.326676e-67
   3.643929  1.038256e-67
   3.645529  8.123891e-68
   3.647129  6.355418e-68
   3.648730  4.971008e-68
   3.650330  3.887452e-68
   3.651930  3.039526e-68
   3.653531  2.376112e-68
   3.655131  1.857155e-68
   3.656731  1.451275e-68
   3.658332  1.133892e-68
   3.659932  8.857552e-69
   3.661532  6.917928e-69
   3.663133  5.402050e-69
   3.664733  4.217562e-69
   3.666333  3.292188e-69
   3.667934  2.569378e-69
   3.669534  2.004895e-69
   3.671134  1.564139e-69
   3.672735  1.220055e-69
   3.674335  9.514892e-70
   3.675935  7.419053e-70
   3.677536  5.783801e-70
   3.679136  4.508151e-70
   3.680736  3.513208e-70
   3.682336  2.737345e-70
   3.683937  2.132433e-70
   3.685537  1.660892e-70
   3.687137  1.293385e-70
   3.688738  1.007012e-70
   3.690338  7.839014e-71
   3.691938  6.101106e-71
   3.693539  4.747620e-71
   3.695139  3.693717e-71
   3.696739  2.873238e-71
   3.698340  2.234599e-71
   3.699940  1.737593e-71
   3.701540  1.350880e-71
   3.703141  1.050040e-71
   3.704741  8.160464e-72
   3.706341  6.340804e-72
   3.707942  4.925995e-72
   3.709542  3.826167e-72
   3.711142  2.971352e-72
   3.712743  2.307090e-72
   3.714343  1.790999e-72
   3.715943  1.390100e-72
   3.717544  1.078742e-72
   3.719144  8.369680e-73
   3.720744  6.492628e-73
   3.722344  5.035615e-73
   3.723945  3.904853e-73
   3.725545  3.027452e-73
   3.727145  2.346767e-73
   3.728746  1.818791e-73
   3.730346  1.409341e-73
   3.731946  1.091867e-73
   3.733547  8.457526e-74
   3.735147  6.549940e-74
   3.736747  5.071677e-74
   3.738348  3.926323e-74
   3.739948  3.039071e-74
   3.741548  2.351883e-74
   3.743149  1.819747e-74
   3.744749  1.407753e-74
   3.746349  1.088836e-74
   3.747950  8.420121e-75
   3.749550  6.510204e-75
   3.751150  5.032585e-75
   3.752751  3.889626e-75
   3.754351  3.005695e-75
   3.755951  2.322214e-75
   3.757552  1.793824e-75
   3.759152  1.385407e-75
   3.760752  1.069783e-75
   3.762352  8.259121e-76
   3.763953  6.375179e-76
   3.765553  4.920069e-76
   3.767153  3.796385e-76
   3.768754  2.928799e-76
   3.770354  2.259067e-76
   3.771954  1.742164e-76
   3.773555  1.343288e-76
   3.775155  1.035546e-76
   3.776755  7.981598e-77
   3.778356  6.150787e-77
   3.779956  4.739055e-77
   3.781556  3.650674e-77
   3.783157  2.811737e-77
   3.784757  2.165193e-77
   3.786357  1.667012e-77
   3.787958  1.283220e-77
   3.789558  9.876057e-78
   3.791158  7.599524e-78
   3.792759  5.846683e-78
   3.794359  4.497311e-78
   3.795959  3.458729e-78
   3.797560  2.659502e-78
   3.799160  2.044582e-78
   3.800760  1.571552e-78
   3.802360  1.207740e-78
   3.803961  9.279794e-79
   3.805561  7.128916e-79
   3.807161  5.475564e-79
   3.808762  4.204889e-79
   3.810362  3.228497e-79
   3.811962  2.478372e-79
   3.813563  1.902186e-79
   3.815163  1.459686e-79
   3.816763  1.119919e-79
   3.818364  8.590801e-80
   3.819964  6.588720e-80
   3.821564  5.052295e-80
   3.823165  3.873438e-80
   3.824765  2.969100e-80
   3.826365  2.275481e-80
   3.827966  1.743580e-80
   3.829566  1.335767e-80
   3.831166  1.023152e-80
   3.832767  7.835549e-81
   3.834367  5.999556e-81
   3.835967  4.592922e-81
   3.837568  3.515437e-81
   3.839168  2.690232e-81
   3.840768  2.058356e-81
   3.842368  1.574604e-81
   3.843969  1.204322e-81
   3.845569  9.209458e-82
   3.847169  7.041185e-82
   3.848770  5.382422e-82
   3.850370  4.113675e-82
   3.851970  3.143420e-82
   3.853571  2.401569e-82
   3.855171  1.834460e-82
   3.856771  1.401010e-82
   3.858372  1.069781e-82
   3.859972  8.167114e-83
   3.861572  6.233940e-83
   3.863173  4.757479e-83
   3.864773  3.630039e-83
   3.866373  2.769275e-83
   3.867974  2.112230e-83
   3.869574  1.610781e-83
   3.871174  1.228151e-83
   3.872775  9.362410e-84
   3.874375  7.135817e-84
   3.875975  5.437759e-84
   3.877576  4.143015e-84
   3.879176  3.155973e-84
   3.880776  2.403645e-84
   3.882376  1.830322e-84
   3.883977  1.393494e-84
   3.885577  1.060725e-84
   3.887177  8.072740e-85
   3.888778  6.142699e-85
   3.890378  4.673237e-85
   3.891978  3.554648e-85
   3.893579  2.703309e-85
   3.895179  2.055488e-85
   3.896779  1.562624e-85
   3.898380  1.187721e-85
   3.899980  9.025982e-86
   3.901580  6.857957e-86
   3.903181  5.209732e-86
   3.904781  3.956910e-86
   3.906381  3.004812e-86
   3.907982  2.281385e-86
   3.909582  1.731810e-86
   3.911182  1.314383e-86
   3.912783  9.973880e-87
   3.914383  7.567048e-87
   3.915983  5.739963e-87
   3.917584  4.353234e-87
   3.919184  3.300921e-87
   3.920784  2.502525e-87
   3.922384  1.896890e-87
   3.923985  1.437560e-87
   3.925585  1.089256e-87
   3.927185  8.251909e-88
   3.928786  6.250274e-88
   3.930386  4.733299e-88
   3.931986  3.583844e-88
   3.933587  2.713029e-88
   3.935187  2.053431e-88
   3.936787  1.553911e-88
   3.938388  1.175688e-88
   3.939988  8.893620e-89
   3.941588  6.726440e-89
   3.943189  5.086419e-89
   3.944789  3.845558e-89
   3.946389  2.906878e-89
   3.947990  2.196921e-89
   3.949590  1.660054e-89
   3.951190  1.254153e-89
   3.952791  9.473249e-90
   3.954391  7.154308e-90
   3.955991  5.402025e-90
   3.957592  4.078174e-90
   3.959192  3.078188e-90
   3.960792  2.322977e-90
   3.962392  1.752729e-90
   3.963993  1.322224e-90
   3.965593  9.972763e-91
   3.967193  7.520491e-91
   3.968794  5.670184e-91
   3.970394  4.274333e-91
   3.971994  3.221513e-91
   3.973595  2.427569e-91
   3.975195  1.828957e-91
   3.976795  1.377704e-91
   3.978396  1.037596e-91
   3.979996  7.813057e-92
   3.981596  5.882122e-92
   3.983197  4.427588e-92
   3.984797  3.332121e-92
   3.986397  2.507232e-92
   3.987998  1.886203e-92
   3.989598  1.418740e-92
   3.991198  1.066933e-92
   3.992799  8.022173e-93
   3.994399  6.030690e-93
   3.995999  4.532756e-93
   3.997600  3.406260e-93
   3.999200  2.559255e-93
   4.000800  1.922515e-93
   4.002400  1.443929e-93
   4.004001  1.084282e-93
   4.005601  8.140653e-94
   4.007201  6.110775e-94
   4.008802  4.586206e-94
   4.010402  3.441368e-94
   4.012002  2.581838e-94
   4.013603  1.936631e-94
   4.015203  1.452397e-94
   4.016803  1.089040e-94
   4.018404  8.164370e-95
   4.020004  6.119582e-95
   4.021604  4.586074e-95
   4.023205  3.436217e-95
   4.024805  2.574189e-95
   4.026405  1.928060e-95
   4.028006  1.443846e-95
   4.029606  1.081039e-95
   4.031206  8.092492e-96
   4.032807  6.056802e-96
   4.034407  4.532364e-96
   4.036007  3.390989e-96
   4.037608  2.536578e-96
   4.039208  1.897100e-96
   4.040808  1.418576e-96
   4.042408  1.060560e-96
   4.044009  7.927534e-97
   4.045609  5.924630e-97
   4.047209  4.426950e-97
   4.048810  3.307259e-97
   4.050410  2.470314e-97
   4.052010  1.844830e-97
   4.053611  1.377465e-97
   4.055211  1.028313e-97
   4.056811  7.675209e-98
   4.058412  5.727635e-98
   4.060012  4.273471e-98
   4.061612  3.187912e-98
   4.063213  2.377674e-98
   4.064813  1.773040e-98
   4.066413  1.321919e-98
   4.068014  9.853977e-99
   4.069614  7.344098e-99
   4.071214  5.472498e-99
   4.072815  4.077116e-99
   4.074415  3.036972e-99
   4.076015  2.261771e-99
   4.077616  1.684135e-99
   4.079216  1.253791e-99
   4.080816 9.332413e-100
   4.082416 6.945171e-100
   4.084017 5.167638e-100
   4.085617 3.844338e-100
   4.087217 2.859376e-100
   4.088818 2.126382e-100
   4.090418 1.580998e-100
   4.092018 1.175282e-100
   4.093619 8.735195e-101
   4.095219 6.491179e-101
   4.096819 4.822751e-101
   4.098420 3.582501e-101
   4.100020 2.660713e-101
   4.101620 1.975741e-101
   4.103221 1.466838e-101
   4.104821 1.088817e-101
   4.106421 8.080672e-102
   4.108022 5.995984e-102
   4.109622 4.448297e-102
   4.111222 3.299493e-102
   4.112823 2.446927e-102
   4.114423 1.814325e-102
   4.116023 1.345022e-102
   4.117624 9.969280e-103
   4.119224 7.387858e-103
   4.120824 5.473859e-103
   4.122424 4.054981e-103
   4.124025 3.003339e-103
   4.125625 2.224028e-103
   4.127225 1.646631e-103
   4.128826 1.218912e-103
   4.130426 9.021298e-104
   4.132026 6.675531e-104
   4.133627 4.938816e-104
   4.135227 3.653257e-104
   4.136827 2.701828e-104
   4.138428 1.997816e-104
   4.140028 1.476977e-104
   4.141628 1.091722e-104
   4.143229 8.068086e-105
   4.144829 5.961414e-105
   4.146429 4.404011e-105
   4.148030 3.252878e-105
   4.149630 2.402190e-105
   4.151230 1.773647e-105
   4.152831 1.309324e-105
   4.154431 9.663792e-106
   4.156031 7.131291e-106
   4.157632 5.261493e-106
   4.159232 3.881237e-106
   4.160832 2.862539e-106
   4.162432 2.110829e-106
   4.164033 1.556234e-106
   4.165633 1.147142e-106
   4.167233 8.454334e-107
   4.168834 6.229627e-107
   4.170434 4.589495e-107
   4.172034 3.380555e-107
   4.173635 2.489611e-107
   4.175235 1.833138e-107
   4.176835 1.349519e-107
   4.178436 9.933061e-108
   4.180036 7.309833e-108
   4.181636 5.378388e-108
   4.183237 3.956553e-108
   4.184837 2.910062e-108
   4.186437 2.139970e-108
   4.188038 1.573379e-108
   4.189638 1.156589e-108
   4.191238 8.500517e-109
   4.192839 6.246428e-109
   4.194439 4.589215e-109
   4.196039 3.371051e-109
   4.197640 2.475783e-109
   4.199240 1.817942e-109
   4.200840 1.334651e-109
   4.202440 9.796605e-110
   4.204041 7.189584e-110
   4.205641 5.275362e-110
   4.207241 3.870089e-110
   4.208842 2.838637e-110
   4.210442 2.081705e-110
   4.212042 1.526330e-110
   4.213643 1.118918e-110
   4.215243 8.201027e-111
   4.216843 6.009778e-111
   4.218444 4.403205e-111
   4.220044 3.225519e-111
   4.221644 2.362385e-111
   4.223245 1.729903e-111
   4.224845 1.266524e-111
   4.226445 9.270968e-112
   4.228046 6.785113e-112
   4.229646 4.964886e-112
   4.231246 3.632301e-112
   4.232847 2.656896e-112
   4.234447 1.943066e-112
   4.236047 1.420760e-112
   4.237648 1.038662e-112
   4.239248 7.591858e-113
   4.240848 5.548072e-113
   4.242448 4.053745e-113
   4.244049 2.961358e-113
   4.245649 2.162946e-113
   4.247249 1.579504e-113
   4.248850 1.153230e-113
   4.250450 8.418439e-114
   4.252050 6.144228e-114
   4.253651 4.483564e-114
   4.255251 3.271144e-114
   4.256851 2.386142e-114
   4.258452 1.740256e-114
   4.260052 1.268966e-114
   4.261652 9.251399e-115
   4.263253 6.743494e-115
   4.264853 4.914539e-115
   4.266453 3.580971e-115
   4.268054 2.608790e-115
   4.269654 1.900193e-115
   4.271254 1.383810e-115
   4.272855 1.007571e-115
   4.274455 7.334914e-116
   4.276055 5.338689e-116
   4.277656 3.885031e-116
   4.279256 2.826666e-116
   4.280856 2.056245e-116
   4.282456 1.495531e-116
   4.284057 1.087518e-116
   4.285657 7.906740e-117
   4.287257 5.747498e-117
   4.288858 4.177153e-117
   4.290458 3.035305e-117
   4.292058 2.205182e-117
   4.293659 1.601794e-117
   4.295259 1.163294e-117
   4.296859 8.446802e-118
   4.298460 6.132188e-118
   4.300060 4.451013e-118
   4.301660 3.230148e-118
   4.303261 2.343723e-118
   4.304861 1.700241e-118
   4.306461 1.233204e-118
   4.308062 8.942925e-119
   4.309662 6.484022e-119
   4.311262 4.700344e-119
   4.312863 3.406709e-119
   4.314463 2.468657e-119
   4.316063 1.788573e-119
   4.317664 1.295606e-119
   4.319264 9.383379e-120
   4.320864 6.794632e-120
   4.322464 4.919182e-120
   4.324065 3.560738e-120
   4.325665 2.576959e-120
   4.327265 1.864641e-120
   4.328866 1.348973e-120
   4.330466 9.757338e-121
   4.332066 7.056345e-121
   4.333667 5.102094e-121
   4.335267 3.688395e-121
   4.336867 2.665917e-121
   4.338468 1.926532e-121
   4.340068 1.391957e-121
   4.341668 1.005532e-121
   4.343269 7.262499e-122
   4.344869 5.244409e-122
   4.346469 3.786407e-122
   4.348070 2.733243e-122
   4.349670 1.972648e-122
   4.351270 1.423446e-122
   4.352871 1.026958e-122
   4.354471 7.407723e-123
   4.356071 5.342407e-123
   4.357672 3.852206e-123
   4.359272 2.777169e-123
   4.360872 2.001775e-123
   4.362472 1.442609e-123
   4.364073 1.039446e-123
   4.365673 7.488172e-124
   4.367273 5.393490e-124
   4.368874 3.884044e-124
   4.370474 2.796525e-124
   4.372074 2.013138e-124
   4.373675 1.448934e-124
   4.375275 1.042663e-124
   4.376875 7.501694e-125
   4.378476 5.396288e-125
   4.380076 3.881067e-125
   4.381676 2.790792e-125
   4.383277 2.006430e-125
   4.384877 1.442251e-125
   4.386477 1.036521e-125
   4.388078 7.447924e-126
   4.389678 5.350727e-126
   4.391278 3.843356e-126
   4.392879 2.760125e-126
   4.394479 1.981833e-126
   4.396079 1.422740e-126
   4.397680 1.021185e-126
   4.399280 7.328305e-127
   4.400880 5.258028e-127
   4.402480 3.771920e-127
   4.404081 2.705343e-127
   4.405681 1.940003e-127
   4.407281 1.390922e-127
   4.408882 9.970649e-128
   4.410482 7.146021e-128
   4.412082 5.120654e-128
   4.413683 3.668654e-128
   4.415283 2.627897e-128
   4.416883 1.882046e-128
   4.418484 1.347635e-128
   4.420084 9.647944e-129
   4.421684 6.905854e-129
   4.423285 4.942200e-129
   4.424885 3.536254e-129
   4.426485 2.529804e-129
   4.428086 1.809466e-129
   4.429686 1.294000e-129
   4.431286 9.252062e-130
   4.432887 6.613981e-130
   4.434487 4.727240e-130
   4.436087 3.378100e-130
   4.437688 2.413558e-130
   4.439288 1.724103e-130
   4.440888 1.231371e-130
   4.442488 8.792953e-131
   4.444089 6.277705e-131
   4.445689 4.481128e-131
   4.447289 3.198115e-131
   4.448890 2.282028e-131
   4.450490 1.628052e-131
   4.452090 1.161276e-131
   4.453691 8.281773e-132
   4.455291 5.905155e-132
   4.456891 4.209781e-132
   4.458492 3.000599e-132
   4.460092 2.138340e-132
   4.461692 1.523581e-132
   4.463293 1.085363e-132
   4.464893 7.730442e-133
   4.466493 5.504959e-133
   4.468094 3.919440e-133
   4.469694 2.790065e-133
   4.471294 1.985751e-133
   4.472895 1.413043e-133
   4.474495 1.005325e-133
   4.476095 7.151181e-134
   4.477696 5.085917e-134
   4.479296 3.616438e-134
   4.480896 2.571065e-134
   4.482496 1.827533e-134
   4.484097 1.298787e-134
   4.485697 9.228488e-135
   4.487297 6.556070e-135
   4.488898 4.656685e-135
   4.490498 3.306971e-135
   4.492098 2.348033e-135
   4.493699 1.666856e-135
   4.495299 1.183076e-135
   4.496899 8.395509e-136
   4.498500 5.956646e-136
   4.500100 4.225488e-136
   4.501700 2.996899e-136
   4.503301 2.125141e-136
   4.504901 1.506689e-136
   4.506501 1.068020e-136
   4.508102 7.569303e-137
   4.509702 5.363552e-137
   4.511302 3.799875e-137
   4.512903 2.691574e-137
   4.514503 1.906179e-137
   4.516103 1.349712e-137
   4.517704 9.555185e-138
   4.519304 6.763277e-138
   4.520904 4.786251e-138
   4.522505 3.386524e-138
   4.524105 2.395703e-138
   4.525705 1.694463e-138
   4.527305 1.198261e-138
   4.528906 8.472099e-139
   4.530506 5.988952e-139
   4.532106 4.232831e-139
   4.533707 2.991103e-139
   4.535307 2.113255e-139
   4.536907 1.492770e-139
   4.538508 1.054275e-139
   4.540108 7.444497e-140
   4.541708 5.255777e-140
   4.543309 3.709871e-140
   4.544909 2.618189e-140
   4.546509 1.847410e-140
   4.548110 1.303305e-140
   4.549710 9.192823e-141
   4.551310 6.482941e-141
   4.552911 4.571045e-141
   4.554511 3.222398e-141
   4.556111 2.271240e-141
   4.557712 1.600542e-141
   4.559312 1.127695e-141
   4.560912 7.943946e-142
   4.562513 5.595015e-142
   4.564113 3.939911e-142
   4.565713 2.773907e-142
   4.567313 1.952619e-142
   4.568914 1.374243e-142
   4.570514 9.670070e-143
   4.572114 6.803245e-143
   4.573715 4.785450e-143
   4.575315 3.365501e-143
   4.576915 2.366448e-143
   4.578516 1.663659e-143
   4.580116 1.169370e-143
   4.581716 8.217885e-144
   4.583317 5.774153e-144
   4.584917 4.056362e-144
   4.586517 2.849085e-144
   4.588118 2.000757e-144
   4.589718 1.404765e-144
   4.591318 9.861277e-145
   4.592919 6.921224e-145
   4.594519 4.856830e-145
   4.596119 3.407557e-145
   4.597720 2.390307e-145
   4.599320 1.676426e-145
   4.600920 1.175534e-145
   4.602521 8.241507e-146
   4.604121 5.776944e-146
   4.605721 4.048647e-146
   4.607321 2.836886e-146
   4.608922 1.987441e-146
   4.610522 1.392088e-146
   4.612122 9.748987e-147
   4.613723 6.826098e-147
   4.615323 4.778656e-147
   4.616923 3.344717e-147
   4.618524 2.340632e-147
   4.620124 1.637673e-147
   4.621724 1.145622e-147
   4.623325 8.012647e-148
   4.624925 5.603131e-148
   4.626525 3.917472e-148
   4.628126 2.738427e-148
   4.629726 1.913889e-148
   4.631326 1.337373e-148
   4.632927 9.343479e-149
   4.634527 6.526569e-149
   4.636127 4.558075e-149
   4.637728 3.182719e-149
   4.639328 2.221956e-149
   4.640928 1.550932e-149
   4.642529 1.082356e-149
   4.644129 7.552107e-150
   4.645729 5.268491e-150
   4.647329 3.674723e-150
   4.648930 2.562614e-150
   4.650530 1.786743e-150
   4.652130 1.245550e-150
   4.653731 8.681215e-151
   4.655331 6.049509e-151
   4.656931 4.214829e-151
   4.658532 2.936027e-151
   4.660132 2.044845e-151
   4.661732 1.423905e-151
   4.663333 9.913386e-152
   4.664933 6.900541e-152
   4.666533 4.802468e-152
   4.668134 3.341690e-152
   4.669734 2.324813e-152
   4.671334 1.617075e-152
   4.672935 1.124586e-152
   4.674535 7.819433e-153
   4.676135 5.435984e-153
   4.677736 3.778342e-153
   4.679336 2.625698e-153
   4.680936 1.824351e-153
   4.682537 1.267338e-153
   4.684137 8.802306e-154
   4.685737 6.112529e-154
   4.687337 4.243904e-154
   4.688938 2.945985e-154
   4.690538 2.044635e-154
   4.692138 1.418800e-154
   4.693739 9.843438e-155
   4.695339 6.827988e-155
   4.696939 4.735425e-155
   4.698540 3.283563e-155
   4.700140 2.276419e-155
   4.701740 1.577899e-155
   4.703341 1.093519e-155
   4.704941 7.576938e-156
   4.706541 5.249059e-156
   4.708142 3.635712e-156
   4.709742 2.517779e-156
   4.711342 1.743276e-156
   4.712943 1.206799e-156
   4.714543 8.352642e-157
   4.716143 5.780070e-157
   4.717744 3.999103e-157
   4.719344 2.766383e-157
   4.720944 1.913297e-157
   4.722545 1.323039e-157
   4.724145 9.147093e-158
   4.725745 6.322864e-158
   4.727345 4.369833e-158
   4.728946 3.019507e-158
   4.730546 2.086064e-158
   4.732146 1.440918e-158
   4.733747 9.951107e-159
   4.735347 6.871059e-159
   4.736947 4.743471e-159
   4.738548 3.274078e-159
   4.740148 2.259446e-159
   4.741748 1.558961e-159
   4.743349 1.075447e-159
   4.744949 7.417587e-160
   4.746549 5.115130e-160
   4.748150 3.526720e-160
   4.749750 2.431115e-160
   4.751350 1.675562e-160
   4.752951 1.154610e-160
   4.754551 7.954827e-161
   4.756151 5.479568e-161
   4.757752 3.773828e-161
   4.759352 2.598593e-161
   4.760952 1.789017e-161
   4.762553 1.231434e-161
   4.764153 8.474771e-162
   4.765753 5.831296e-162
   4.767353 4.011644e-162
   4.768954 2.759307e-162
   4.770554 1.897570e-162
   4.772154 1.304716e-162
   4.773755 8.969212e-163
   4.775355 6.164714e-163
   4.776955 4.236349e-163
   4.778556 2.910656e-163
   4.780156 1.999449e-163
   4.781756 1.373251e-163
   4.783357 9.429958e-164
   4.784957 6.474256e-164
   4.786557 4.444166e-164
   4.788158 3.050078e-164
