 Eloss (eV)    Int (a.u.)
   3.192639  1.905099e-79
   3.194239  1.391800e-79
   3.195839  1.016541e-79
   3.197439  7.422696e-80
   3.199040  5.418601e-80
   3.200640  3.954590e-80
   3.202240  2.885389e-80
   3.203841  2.104729e-80
   3.205441  1.534887e-80
   3.207041  1.119040e-80
   3.208642  8.156494e-81
   3.210242  5.943607e-81
   3.211842  4.329975e-81
   3.213443  3.153620e-81
   3.215043  2.296266e-81
   3.216643  1.671567e-81
   3.218244  1.216505e-81
   3.219844  8.851010e-82
   3.221444  6.438141e-82
   3.223045  4.681843e-82
   3.224645  3.403784e-82
   3.226245  2.473978e-82
   3.227846  1.797705e-82
   3.229446  1.305959e-82
   3.231046  9.484831e-83
   3.232647  6.886814e-83
   3.234247  4.999146e-83
   3.235847  3.627956e-83
   3.237447  2.632188e-83
   3.239048  1.909240e-83
   3.240648  1.384500e-83
   3.242248  1.003723e-83
   3.243849  7.274844e-84
   3.245449  5.271355e-84
   3.247049  3.818647e-84
   3.248650  2.765575e-84
   3.250250  2.002397e-84
   3.251850  1.449451e-84
   3.253451  1.048928e-84
   3.255051  7.588860e-85
   3.256651  5.489037e-85
   3.258252  3.969214e-85
   3.259852  2.869469e-85
   3.261452  2.073897e-85
   3.263053  1.498517e-85
   3.264653  1.082493e-85
   3.266253  7.817662e-86
   3.267854  5.644397e-86
   3.269454  4.074243e-86
   3.271054  2.940120e-86
   3.272655  2.121152e-86
   3.274255  1.529916e-86
   3.275855  1.103194e-86
   3.277455  7.952886e-87
   3.279056  5.731740e-87
   3.280656  4.129875e-87
   3.282256  2.974926e-87
   3.283857  2.142417e-87
   3.285457  1.542484e-87
   3.287057  1.110263e-87
   3.288658  7.989508e-88
   3.290258  5.747816e-88
   3.291858  4.134037e-88
   3.293459  2.972587e-88
   3.295059  2.136897e-88
   3.296659  1.535753e-88
   3.298260  1.103437e-88
   3.299860  7.926161e-89
   3.301460  5.692024e-89
   3.303061  4.086574e-89
   3.304661  2.933193e-89
   3.306261  2.104799e-89
   3.307862  1.509974e-89
   3.309462  1.082971e-89
   3.311062  7.765209e-90
   3.312663  5.566447e-90
   3.314263  3.989255e-90
   3.315863  2.858210e-90
   3.317463  2.047318e-90
   3.319064  1.466105e-90
   3.320664  1.049624e-90
   3.322264  7.512612e-91
   3.323865  5.375724e-91
   3.325465  3.845667e-91
   3.327065  2.750396e-91
   3.328666  1.966561e-91
   3.330266  1.405751e-91
   3.331866  1.004611e-91
   3.333467  7.177550e-92
   3.335067  5.126764e-92
   3.336667  3.660995e-92
   3.338268  2.613627e-92
   3.339868  1.865421e-92
   3.341468  1.331064e-92
   3.343069  9.495320e-93
   3.344669  6.771876e-93
   3.346269  4.828332e-93
   3.347870  3.441708e-93
   3.349470  2.452673e-93
   3.351070  1.747407e-93
   3.352671  1.244621e-93
   3.354271  8.862756e-94
   3.355871  6.309417e-94
   3.357471  4.490539e-94
   3.359072  3.195188e-94
   3.360672  2.272914e-94
   3.362272  1.616436e-94
   3.363873  1.149271e-94
   3.365473  8.169123e-95
   3.367073  5.805198e-95
   3.368674  4.124272e-95
   3.370274  2.929317e-95
   3.371874  2.080051e-95
   3.373475  1.476626e-95
   3.375075  1.047987e-95
   3.376675  7.435833e-96
   3.378276  5.274633e-96
   3.379876  3.740620e-96
   3.381476  2.652062e-96
   3.383077  1.879804e-96
   3.384677  1.332079e-96
   3.386277  9.437051e-97
   3.387878  6.683920e-97
   3.389478  4.732765e-97
   3.391078  3.350329e-97
   3.392679  2.371093e-97
   3.394279  1.677639e-97
   3.395879  1.186689e-97
   3.397479  8.391979e-98
   3.399080  5.933083e-98
   3.400680  4.193582e-98
   3.402280  2.963321e-98
   3.403881  2.093442e-98
   3.405481  1.478536e-98
   3.407081  1.043978e-98
   3.408682  7.369532e-99
   3.410282  5.200883e-99
   3.411882  3.669466e-99
   3.413483  2.588317e-99
   3.415083  1.825243e-99
   3.416683  1.286805e-99
   3.418284 9.069712e-100
   3.419884 6.390914e-100
   3.421484 4.502163e-100
   3.423085 3.170794e-100
   3.424685 2.232563e-100
   3.426285 1.571550e-100
   3.427886 1.105964e-100
   3.429486 7.781136e-101
   3.431086 5.473102e-101
   3.432687 3.848689e-101
   3.434287 2.705707e-101
   3.435887 1.901680e-101
   3.437487 1.336235e-101
   3.439088 9.386789e-102
   3.440688 6.592345e-102
   3.442288 4.628620e-102
   3.443889 3.249016e-102
   3.445489 2.280032e-102
   3.447089 1.599627e-102
   3.448690 1.121980e-102
   3.450290 7.867567e-103
   3.451890 5.515494e-103
   3.453491 3.865602e-103
   3.455091 2.708560e-103
   3.456691 1.897355e-103
   3.458292 1.328763e-103
   3.459892 9.303257e-104
   3.461492 6.511954e-104
   3.463093 4.556972e-104
   3.464693 3.188086e-104
   3.466293 2.229834e-104
   3.467894 1.559207e-104
   3.469494 1.089993e-104
   3.471094 7.617848e-105
   3.472695 5.322672e-105
   3.474295 3.718055e-105
   3.475895 2.596514e-105
   3.477495 1.812818e-105
   3.479096 1.265338e-105
   3.480696 8.829729e-106
   3.482296 6.159949e-106
   3.483897 4.296309e-106
   3.485497 2.995730e-106
   3.487097 2.088327e-106
   3.488698 1.455403e-106
   3.490298 1.014043e-106
   3.491898 7.063478e-107
   3.493499 4.918916e-107
   3.495099 3.424592e-107
   3.496699 2.383620e-107
   3.498300 1.658647e-107
   3.499900 1.153878e-107
   3.501500 8.025168e-108
   3.503101 5.580040e-108
   3.504701 3.878905e-108
   3.506301 2.695688e-108
   3.507902 1.872919e-108
   3.509502 1.300939e-108
   3.511102 9.034077e-109
   3.512703 6.271902e-109
   3.514303 4.353148e-109
   3.515903 3.020622e-109
   3.517504 2.095453e-109
   3.519104 1.453277e-109
   3.520704 1.007645e-109
   3.522304 6.984821e-110
   3.523905 4.840518e-110
   3.525505 3.353645e-110
   3.527105 2.322903e-110
   3.528706 1.608547e-110
   3.530306 1.113590e-110
   3.531906 7.707356e-111
   3.533507 5.333034e-111
   3.535107 3.689198e-111
   3.536707 2.551398e-111
   3.538308 1.764060e-111
   3.539908 1.219375e-111
   3.541508 8.426547e-112
   3.543109 5.821714e-112
   3.544709 4.021063e-112
   3.546309 2.776640e-112
   3.547910 1.916845e-112
   3.549510 1.322949e-112
   3.551110 9.128258e-113
   3.552711 6.296823e-113
   3.554311 4.342540e-113
   3.555911 2.994021e-113
   3.557512 2.063738e-113
   3.559112 1.422142e-113
   3.560712 9.797613e-114
   3.562312 6.748173e-114
   3.563913 4.646659e-114
   3.565513 3.198779e-114
   3.567113 2.201488e-114
   3.568714 1.514737e-114
   3.570314 1.041950e-114
   3.571914 7.165475e-115
   3.573515 4.926426e-115
   3.575115 3.386162e-115
   3.576715 2.326870e-115
   3.578316 1.598547e-115
   3.579916 1.097911e-115
   3.581516 7.538723e-116
   3.583117 5.175081e-116
   3.584717 3.551610e-116
   3.586317 2.436812e-116
   3.587918 1.671504e-116
   3.589518 1.146256e-116
   3.591118 7.858592e-117
   3.592719 5.386373e-117
   3.594319 3.690939e-117
   3.595919 2.528517e-117
   3.597520 1.731744e-117
   3.599120 1.185743e-117
   3.600720 8.116816e-118
   3.602320 5.554817e-118
   3.603921 3.800515e-118
   3.605521 2.599585e-118
   3.607121 1.777682e-118
   3.608722 1.215327e-118
   3.610322 8.306552e-119
   3.611922 5.675932e-119
   3.613523 3.877415e-119
   3.615123 2.648110e-119
   3.616723 1.808084e-119
   3.618324 1.234212e-119
   3.619924 8.422672e-120
   3.621524 5.746437e-120
   3.623125 3.919549e-120
   3.624725 2.672774e-120
   3.626325 1.822121e-120
   3.627926 1.241883e-120
   3.629526 8.462002e-121
   3.631126 5.764401e-121
   3.632727 3.925762e-121
   3.634327 2.672899e-121
   3.635927 1.819407e-121
   3.637528 1.238128e-121
   3.639128 8.423458e-122
   3.640728 5.729330e-122
   3.642328 3.895883e-122
   3.643929 2.648481e-122
   3.645529 1.800016e-122
   3.647129 1.223051e-122
   3.648730 8.308101e-123
   3.650330 5.642188e-123
   3.651930 3.830734e-123
   3.653531 2.600191e-123
   3.655131 1.764482e-123
   3.656731 1.197065e-123
   3.658332 8.119087e-124
   3.659932 5.505355e-124
   3.661532 3.732090e-124
   3.663133 2.529343e-124
   3.664733 1.713768e-124
   3.666333 1.160874e-124
   3.667934 7.861523e-125
   3.669534 5.322518e-125
   3.671134 3.602602e-125
   3.672735 2.437835e-125
   3.674335 1.649229e-125
   3.675935 1.115440e-125
   3.677536 7.542239e-126
   3.679136 5.098508e-126
   3.680736 3.445677e-126
   3.682336 2.328064e-126
   3.683937 1.572548e-126
   3.685537 1.061944e-126
   3.687137 7.169485e-127
   3.688738 4.839083e-127
   3.690338 3.265329e-127
   3.691938 2.202823e-127
   3.693539 1.485665e-127
   3.695139 1.001731e-127
   3.696739 6.752579e-128
   3.698340 4.550689e-128
   3.699940 3.066009e-128
   3.701540 2.065182e-128
   3.703141 1.390695e-128
   3.704741 9.362554e-129
   3.706341 6.301522e-129
   3.707942 4.240190e-129
   3.709542 2.852423e-129
   3.711142 1.918365e-129
   3.712743 1.289844e-129
   3.714343 8.670255e-130
   3.715943 5.826602e-130
   3.717544 3.914601e-130
   3.719144 2.629350e-130
   3.720744 1.765623e-130
   3.722344 1.185322e-130
   3.723945 7.955427e-131
   3.725545 5.338009e-131
   3.727145 3.580831e-131
   3.728746 2.401469e-131
   3.730346 1.610123e-131
   3.731946 1.079269e-131
   3.733547 7.232512e-132
   3.735147 4.845486e-132
   3.736747 3.245445e-132
   3.738348 2.173200e-132
   3.739948 1.454836e-132
   3.741548 9.736820e-133
   3.743149 6.514917e-133
   3.744749 4.358022e-133
   3.746349 2.914464e-133
   3.747950 1.948573e-133
   3.749550 1.302457e-133
   3.751150 8.703594e-134
   3.752751 5.814639e-134
   3.754351 3.883610e-134
   3.755951 2.593207e-134
   3.757552 1.731121e-134
   3.759152 1.155331e-134
   3.760752 7.708576e-135
   3.762352 5.141983e-135
   3.763953 3.429066e-135
   3.765553 2.286176e-135
   3.767153 1.523815e-135
   3.768754 1.015415e-135
   3.770354 6.764626e-136
   3.771954 4.505392e-136
   3.773555 2.999923e-136
   3.775155 1.996992e-136
   3.776755 1.329020e-136
   3.778356 8.842500e-137
   3.779956 5.881763e-137
   3.781556 3.911368e-137
   3.783157 2.600390e-137
   3.784757 1.728372e-137
   3.786357 1.148483e-137
   3.787958 7.629578e-138
   3.789558 5.067168e-138
   3.791158 3.364486e-138
   3.792759 2.233372e-138
   3.794359 1.482149e-138
   3.795959 9.833579e-139
   3.797560 6.522589e-139
   3.799160 4.325309e-139
   3.800760 2.867497e-139
   3.802360 1.900542e-139
   3.803961 1.259334e-139
   3.805561 8.342435e-140
   3.807161 5.525017e-140
   3.808762 3.658163e-140
   3.810362 2.421482e-140
   3.811962 1.602464e-140
   3.813563 1.060190e-140
   3.815163 7.012424e-141
   3.816763 4.637044e-141
   3.818364 3.065512e-141
   3.819964 2.026066e-141
   3.821564 1.338730e-141
   3.823165 8.843432e-142
   3.824765 5.840332e-142
   3.826365 3.856053e-142
   3.827966 2.545289e-142
   3.829566 1.679655e-142
   3.831166 1.108132e-142
   3.832767 7.308899e-143
   3.834367 4.819489e-143
   3.835967 3.177158e-143
   3.837568 2.093945e-143
   3.839168 1.379687e-143
   3.840768 9.088337e-144
   3.842368 5.985179e-144
   3.843969 3.940565e-144
   3.845569 2.593753e-144
   3.847169 1.706819e-144
   3.848770 1.122884e-144
   3.850370 7.385355e-145
   3.851970 4.856198e-145
   3.853571 3.192347e-145
   3.855171 2.098034e-145
   3.856771 1.378490e-145
   3.858372 9.054901e-146
   3.859972 5.946376e-146
   3.861572 3.903999e-146
   3.863173 2.562452e-146
   3.864773 1.681476e-146
   3.866373 1.103098e-146
   3.867974 7.234798e-147
   3.869574 4.743811e-147
   3.871174 3.109690e-147
   3.872775 2.037959e-147
   3.874375 1.335250e-147
   3.875975 8.746183e-148
   3.877576 5.727475e-148
   3.879176 3.749700e-148
   3.880776 2.454249e-148
   3.882376 1.605940e-148
   3.883977 1.050579e-148
   3.885577 6.870955e-149
   3.887177 4.492562e-149
   3.888778 2.936701e-149
   3.890378 1.919173e-149
   3.891978 1.253884e-149
   3.893579 8.190098e-150
   3.895179 5.348225e-150
   3.896779 3.491556e-150
   3.898380 2.278857e-150
   3.899980 1.486975e-150
   3.901580 9.700167e-151
   3.903181 6.326207e-151
   3.904781 4.124738e-151
   3.906381 2.688673e-151
   3.907982 1.752138e-151
   3.909582 1.141530e-151
   3.911182 7.435245e-152
   3.912783 4.841632e-152
   3.914383 3.151934e-152
   3.915983 2.051403e-152
   3.917584 1.334793e-152
   3.919184 8.682908e-153
   3.920784 5.646839e-153
   3.922384 3.671422e-153
   3.923985 2.386447e-153
   3.925585 1.550809e-153
   3.927185 1.007519e-153
   3.928786 6.543906e-154
   3.930386 4.249223e-154
   3.931986 2.758486e-154
   3.933587 1.790279e-154
   3.935187 1.161608e-154
   3.936787 7.535062e-155
   3.938388 4.886557e-155
   3.939988 3.168165e-155
   3.941588 2.053532e-155
   3.943189 1.330711e-155
   3.944789 8.620942e-156
   3.946389 5.583603e-156
   3.947990 3.615455e-156
   3.949590 2.340454e-156
   3.951190 1.514698e-156
   3.952791 9.800331e-157
   3.954391 6.339341e-157
   3.955991 4.099550e-157
   3.957592 2.650434e-157
   3.959192 1.713115e-157
   3.960792 1.106993e-157
   3.962392 7.151413e-158
   3.963993 4.618783e-158
   3.965593 2.982305e-158
   3.967193 1.925153e-158
   3.968794 1.242416e-158
   3.970394 8.016000e-159
   3.971994 5.170553e-159
   3.973595 3.334303e-159
   3.975195 2.149621e-159
   3.976795 1.385503e-159
   3.978396 8.927742e-160
   3.979996 5.751281e-160
   3.981596 3.704045e-160
   3.983197 2.384936e-160
   3.984797 1.535203e-160
   3.986397 9.879698e-161
   3.987998 6.356386e-161
   3.989598 4.088515e-161
   3.991198 2.629115e-161
   3.992799 1.690217e-161
   3.994399 1.086335e-161
   3.995999 6.980299e-162
   3.997600 4.484076e-162
   3.999200 2.879789e-162
   4.000800 1.849000e-162
   4.002400 1.186867e-162
   4.004001 7.616508e-163
   4.005601 4.886507e-163
   4.007201 3.134222e-163
   4.008802 2.009786e-163
   4.010402 1.288423e-163
   4.012002 8.257640e-164
   4.013603 5.291053e-164
   4.015203 3.389354e-164
   4.016803 2.170604e-164
   4.018404 1.389738e-164
   4.020004 8.895575e-165
   4.021604 5.692510e-165
   4.023205 3.641852e-165
   4.024805 2.329322e-165
   4.026405 1.489449e-165
   4.028006 9.521606e-166
   4.029606 6.085323e-166
   4.031206 3.888175e-166
   4.032807 2.483686e-166
   4.034407 1.586121e-166
   4.036007 1.012662e-166
   4.037608 6.463706e-167
   4.039208 4.124652e-167
   4.040808 2.631369e-167
   4.042408 1.678282e-167
   4.044009 1.070131e-167
   4.045609 6.821779e-168
   4.047209 4.347574e-168
   4.048810 2.770034e-168
   4.050410 1.764460e-168
   4.052010 1.123641e-168
   4.053611 7.153717e-169
   4.055211 4.553284e-169
   4.056811 2.897387e-169
   4.058412 1.843219e-169
   4.060012 1.172293e-169
   4.061612 7.453908e-170
   4.063213 4.738279e-170
   4.064813 3.011244e-170
   4.066413 1.913199e-170
   4.068014 1.215242e-170
   4.069614 7.717104e-171
   4.071214 4.899307e-171
   4.072815 3.109593e-171
   4.074415 1.973155e-171
   4.076015 1.251721e-171
   4.077616 7.938580e-172
   4.079216 5.033461e-172
   4.080816 3.190651e-172
   4.082416 2.021998e-172
   4.084017 1.281064e-172
   4.085617 8.114269e-173
   4.087217 5.138270e-173
   4.088818 3.252918e-173
   4.090418 2.058818e-173
   4.092018 1.302722e-173
   4.093619 8.240890e-174
   4.095219 5.211770e-174
   4.096819 3.295225e-174
   4.098420 2.082925e-174
   4.100020 1.316288e-174
   4.101620 8.316046e-175
   4.103221 5.252567e-175
   4.104821 3.316768e-175
   4.106421 2.093858e-175
   4.108022 1.321503e-175
   4.109622 8.338305e-176
   4.111222 5.259884e-176
   4.112823 3.317136e-176
   4.114423 2.091409e-176
   4.116023 1.318267e-176
   4.117624 8.307241e-177
   4.119224 5.233579e-177
   4.120824 3.296321e-177
   4.122424 2.075625e-177
   4.124025 1.306643e-177
   4.125625 8.223447e-178
   4.127225 5.174156e-178
   4.128826 3.254721e-178
   4.130426 2.046807e-178
   4.132026 1.286852e-178
   4.133627 8.088521e-179
   4.135227 5.082745e-179
   4.136827 3.193128e-179
   4.138428 2.005501e-179
   4.140028 1.259268e-179
   4.141628 7.905010e-180
   4.143229 4.961069e-180
   4.144829 3.112697e-180
   4.146429 1.952482e-180
   4.148030 1.224408e-180
   4.149630 7.676334e-181
   4.151230 4.811387e-181
   4.152831 3.014918e-181
   4.154431 1.888728e-181
   4.156031 1.182911e-181
   4.157632 7.406677e-182
   4.159232 4.636428e-182
   4.160832 2.901565e-182
   4.162432 1.815389e-182
   4.164033 1.135523e-182
   4.165633 7.100862e-183
   4.167233 4.439303e-183
   4.168834 2.774643e-183
   4.170434 1.733757e-183
   4.172034 1.083074e-183
   4.173635 6.764206e-184
   4.175235 4.223419e-184
   4.176835 2.636332e-184
   4.178436 1.645224e-184
   4.180036 1.026451e-184
   4.181636 6.402368e-185
   4.183237 3.992377e-185
   4.184837 2.488922e-185
   4.186437 1.551242e-185
   4.188038 9.665777e-186
   4.189638 6.021194e-186
   4.191238 3.749878e-186
   4.192839 2.334750e-186
   4.194439 1.453291e-186
   4.196039 9.043847e-187
   4.197640 5.626557e-187
   4.199240 3.499620e-187
   4.200840 2.176145e-187
   4.202440 1.352831e-187
   4.204041 8.407905e-188
   4.205641 5.224213e-188
   4.207241 3.245209e-188
   4.208842 2.015363e-188
   4.210442 1.251274e-188
   4.212042 7.766770e-189
   4.213643 4.819668e-189
   4.215243 2.990078e-189
   4.216843 1.854542e-189
   4.218444 1.149952e-189
   4.220044 7.128714e-190
   4.221644 4.418059e-190
   4.223245 2.737415e-190
   4.224845 1.695658e-190
   4.226445 1.050086e-190
   4.228046 6.501298e-191
   4.229646 4.024056e-191
   4.231246 2.490100e-191
   4.232847 1.540487e-191
   4.234447 9.527703e-192
   4.236047 5.891245e-192
   4.237648 3.641788e-192
   4.239248 2.250665e-192
   4.240848 1.390580e-192
   4.242448 8.589536e-193
   4.244049 5.304350e-193
   4.245649 3.274789e-193
   4.247249 2.021265e-193
   4.248850 1.247245e-193
   4.250450 7.694303e-194
   4.252050 4.745428e-194
   4.253651 2.925972e-194
   4.255251 1.803656e-194
   4.256851 1.111542e-194
   4.258452 6.848366e-195
   4.260052 4.218292e-195
   4.261652 2.597617e-195
   4.263253 1.599198e-195
   4.264853 9.842788e-196
   4.266453 6.056514e-196
   4.268054 3.725770e-196
   4.269654 2.291385e-196
   4.271254 1.408863e-196
   4.272855 8.660210e-197
   4.274455 5.322022e-197
   4.276055 3.269743e-197
   4.277656 2.008349e-197
   4.279256 1.233257e-197
   4.280856 7.571062e-198
   4.282456 4.646743e-198
   4.284057 2.851210e-198
   4.285657 1.749035e-198
   4.287257 1.072646e-198
   4.288858 6.576628e-199
   4.290458 4.031241e-199
   4.292058 2.470375e-199
   4.293659 1.513477e-199
   4.295259 9.269952e-200
   4.296859 5.676333e-200
   4.298460 3.474937e-200
   4.300060 2.126742e-200
   4.301660 1.301282e-200
   4.303261 7.960064e-201
   4.304861 4.868000e-201
   4.306461 2.976277e-201
   4.308062 1.819218e-201
   4.309662 1.111693e-201
   4.311262 6.791626e-202
   4.312863 4.148121e-202
   4.314463 2.532898e-202
   4.316063 1.546225e-202
   4.317664 9.436622e-203
   4.319264 5.757700e-203
   4.320864 3.512128e-203
   4.322464 2.141807e-203
   4.324065 1.305807e-203
   4.325665 7.959143e-204
   4.327265 4.850008e-204
   4.328866 2.954659e-204
   4.330466 1.799537e-204
   4.332066 1.095729e-204
   4.333667 6.670129e-205
   4.335267 4.059326e-205
   4.336867 2.469804e-205
   4.338468 1.502310e-205
   4.340068 9.135779e-206
   4.341668 5.554183e-206
   4.343269 3.375853e-206
   4.344869 2.051331e-206
   4.346469 1.246168e-206
   4.348070 7.568434e-207
   4.349670 4.595411e-207
   4.351270 2.789532e-207
   4.352871 1.692883e-207
   4.354471 1.027097e-207
   4.356071 6.229951e-208
   4.357672 3.777866e-208
   4.359272 2.290325e-208
   4.360872 1.388150e-208
   4.362472 8.411327e-209
   4.364073 5.095436e-209
   4.365673 3.085935e-209
   4.367273 1.868448e-209
   4.368874 1.131004e-209
   4.370474 6.844405e-210
   4.372074 4.140913e-210
   4.373675 2.504640e-210
   4.375275 1.514548e-210
   4.376875 9.156082e-211
   4.378476 5.533820e-211
   4.380076 3.343713e-211
   4.381676 2.019862e-211
   4.383277 1.219841e-211
   4.384877 7.365012e-212
   4.386477 4.445620e-212
   4.388078 2.682749e-212
   4.389678 1.618514e-212
   4.391278 9.762061e-213
   4.392879 5.886475e-213
   4.394479 3.548607e-213
   4.396079 2.138696e-213
   4.397680 1.288633e-213
   4.399280 7.762433e-214
   4.400880 4.674717e-214
   4.402480 2.814502e-214
   4.404081 1.694090e-214
   4.405681 1.019436e-214
   4.407281 6.132991e-215
   4.408882 3.688701e-215
   4.410482 2.218008e-215
   4.412082 1.333342e-215
   4.413683 8.013255e-216
   4.415283 4.814652e-216
   4.416883 2.892075e-216
   4.418484 1.736773e-216
   4.420084 1.042714e-216
   4.421684 6.258583e-217
   4.423285 3.755568e-217
   4.424885 2.253014e-217
   4.426485 1.351266e-217
   4.428086 8.102270e-218
   4.429686 4.856923e-218
   4.431286 2.910747e-218
   4.432887 1.743959e-218
   4.434487 1.044617e-218
   4.436087 6.255562e-219
   4.437688 3.745109e-219
   4.439288 2.241565e-219
   4.440888 1.341303e-219
   4.442488 8.024004e-220
   4.444089 4.798927e-220
   4.445689 2.869365e-220
   4.447289 1.715206e-220
   4.448890 1.025027e-220
   4.450490 6.124115e-221
   4.452090 3.657969e-221
   4.453691 2.184366e-221
   4.455291 1.304065e-221
   4.456891 7.783272e-222
   4.458492 4.644230e-222
   4.460092 2.770473e-222
   4.461692 1.652277e-222
   4.463293 9.851460e-223
   4.464893 5.872284e-223
   4.466493 3.499469e-223
   4.468094 2.084904e-223
   4.469694 1.241820e-223
   4.471294 7.394689e-224
   4.472895 4.402202e-224
   4.474495 2.620045e-224
   4.476095 1.558964e-224
   4.477696 9.273687e-225
   4.479296 5.515150e-225
   4.480896 3.279073e-225
   4.482496 1.949097e-225
   4.484097 1.158256e-225
   4.485697 6.881203e-226
   4.487297 4.087078e-226
   4.488898 2.426891e-226
   4.490498 1.440709e-226
   4.492098 8.550488e-227
   4.493699 5.073345e-227
   4.495299 3.009446e-227
   4.496899 1.784709e-227
   4.498500 1.058125e-227
   4.500100 6.271847e-228
   4.501700 3.716572e-228
   4.503301 2.201802e-228
   4.504901 1.304076e-228
   4.506501 7.721756e-229
   4.508102 4.571072e-229
   4.509702 2.705258e-229
   4.511302 1.600620e-229
   4.512903 9.467957e-230
   4.514503 5.599035e-230
   4.516103 3.310234e-230
   4.517704 1.956560e-230
   4.519304 1.156155e-230
   4.520904 6.830113e-231
   4.522505 4.033930e-231
   4.524105 2.381867e-231
   4.525705 1.406033e-231
   4.527305 8.297785e-232
   4.528906 4.895731e-232
   4.530506 2.887764e-232
   4.532106 1.702921e-232
   4.533707 1.003959e-232
   4.535307 5.917338e-233
   4.536907 3.486787e-233
   4.538508 2.054060e-233
   4.540108 1.209733e-233
   4.541708 7.122865e-234
   4.543309 4.192843e-234
   4.544909 2.467467e-234
   4.546509 1.451719e-234
   4.548110 8.538915e-235
   4.549710 5.021246e-235
   4.551310 2.951950e-235
   4.552911 1.734983e-235
   4.554511 1.019460e-235
   4.556111 5.988719e-236
   4.557712 3.517114e-236
   4.559312 2.065036e-236
   4.560912 1.212153e-236
   4.562513 7.113380e-237
   4.564113 4.173336e-237
   4.565713 2.447819e-237
   4.567313 1.435371e-237
   4.568914 8.414681e-238
   4.570514 4.931736e-238
   4.572114 2.889687e-238
   4.573715 1.692741e-238
   4.575315 9.913314e-239
   4.576915 5.804114e-239
   4.578516 3.397362e-239
   4.580116 1.988092e-239
   4.581716 1.163107e-239
   4.583317 6.802862e-240
   4.584917 3.977887e-240
   4.586517 2.325422e-240
   4.588118 1.359064e-240
   4.589718 7.940849e-241
   4.591318 4.638554e-241
   4.592919 2.708862e-241
   4.594519 1.581539e-241
   4.596119 9.231278e-242
   4.597720 5.386819e-242
   4.599320 3.142618e-242
   4.600920 1.832904e-242
   4.602521 1.068750e-242
   4.604121 6.230196e-243
   4.605721 3.630913e-243
   4.607321 2.115528e-243
   4.608922 1.232283e-243
   4.610522 7.176137e-244
   4.612122 4.177916e-244
   4.613723 2.431742e-244
   4.615323 1.415025e-244
   4.616923 8.231884e-245
   4.618524 4.787659e-245
   4.620124 2.783786e-245
   4.621724 1.618219e-245
   4.623325 9.404319e-246
   4.624925 5.463944e-246
   4.626525 3.173758e-246
   4.628126 1.843020e-246
   4.629726 1.069979e-246
   4.631326 6.210246e-247
   4.632927 3.603556e-247
   4.634527 2.090463e-247
   4.636127 1.212390e-247
   4.637728 7.029607e-248
   4.639328 4.074820e-248
   4.640928 2.361427e-248
   4.642529 1.368136e-248
   4.644129 7.924517e-249
   4.645729 4.588863e-249
   4.647329 2.656599e-249
   4.648930 1.537573e-249
   4.650530 8.896808e-250
   4.652130 5.146611e-250
   4.653731 2.976441e-250
   4.655331 1.720925e-250
   4.656931 9.947528e-251
   4.658532 5.748536e-251
   4.660132 3.321146e-251
   4.661732 1.918260e-251
   4.663333 1.107684e-251
   4.664933 6.394590e-252
   4.666533 3.690612e-252
   4.668134 2.129476e-252
   4.669734 1.228389e-252
   4.671334 7.084150e-253
   4.672935 4.084400e-253
   4.674535 2.354277e-253
   4.676135 1.356674e-253
   4.677736 7.815960e-254
   4.679336 4.501713e-254
   4.680936 2.592161e-254
   4.682537 1.492227e-254
   4.684137 8.588090e-255
   4.685737 4.941365e-255
   4.687337 2.842405e-255
   4.688938 1.634609e-255
   4.690538 9.397891e-256
   4.692138 5.401764e-256
   4.693739 3.104057e-256
   4.695339 1.783250e-256
   4.696939 1.024198e-256
   4.698540 5.880902e-257
   4.700140 3.375925e-257
   4.701740 1.937450e-257
   4.703341 1.111621e-257
   4.704941 6.376345e-258
   4.706541 3.656584e-258
   4.708142 2.096371e-258
   4.709742 1.201571e-258
   4.711342 6.885243e-259
   4.712943 3.944373e-259
   4.714543 2.259048e-259
   4.716143 1.293485e-259
   4.717744 7.404340e-260
   4.719344 4.237405e-260
   4.720944 2.424389e-260
   4.722545 1.386734e-260
   4.724145 7.929996e-261
   4.725745 4.533582e-261
   4.727345 2.591186e-261
   4.728946 1.480623e-261
   4.730546 8.458225e-262
   4.732146 4.830617e-262
   4.733747 2.758130e-262
   4.735347 1.574402e-262
   4.736947 8.984730e-263
   4.738548 5.126056e-263
   4.740148 2.923818e-263
   4.741748 1.667270e-263
   4.743349 9.504964e-264
   4.744949 5.417309e-264
   4.746549 3.086779e-264
   4.748150 1.758394e-264
   4.749750 1.001418e-264
   4.751350 5.701689e-265
   4.752951 3.245490e-265
   4.754551 1.846910e-265
   4.756151 1.050752e-265
   4.757752 5.976446e-266
   4.759352 3.398402e-266
   4.760952 1.931947e-266
   4.762553 1.098005e-266
   4.764153 6.238815e-267
   4.765753 3.543959e-267
   4.767353 2.012630e-267
   4.768954 1.142689e-267
   4.770554 6.486057e-268
   4.772154 3.680631e-268
   4.773755 2.088105e-268
   4.775355 1.184326e-268
   4.776955 6.715510e-269
   4.778556 3.806934e-269
   4.780156 2.157548e-269
   4.781756 1.222459e-269
   4.783357 6.924634e-270
   4.784957 3.921463e-270
   4.786557 2.220180e-270
   4.788158 1.256657e-270
