 Eloss (eV)    Int (a.u.)
   4.784957 5.260502e-109
   4.786557 4.007563e-109
   4.788158 3.052613e-109
   4.789758 2.324885e-109
   4.791358 1.770391e-109
   4.792959 1.347955e-109
   4.794559 1.026171e-109
   4.796159 7.810924e-110
   4.797760 5.944609e-110
   4.799360 4.523581e-110
   4.800960 3.441753e-110
   4.802561 2.618275e-110
   4.804161 1.991541e-110
   4.805761 1.514611e-110
   4.807361 1.151732e-110
   4.808962 8.756693e-111
   4.810562 6.656822e-111
   4.812162 5.059784e-111
   4.813763 3.845345e-111
   4.815363 2.921977e-111
   4.816963 2.220019e-111
   4.818564 1.686455e-111
   4.820164 1.280946e-111
   4.821764 9.728043e-112
   4.823365 7.386832e-112
   4.824965 5.608274e-112
   4.826565 4.257342e-112
   4.828166 3.231365e-112
   4.829766 2.452290e-112
   4.831366 1.860783e-112
   4.832967 1.411751e-112
   4.834567 1.070924e-112
   4.836167 8.122639e-113
   4.837768 6.159907e-113
   4.839368 4.670779e-113
   4.840968 3.541138e-113
   4.842569 2.684321e-113
   4.844169 2.034532e-113
   4.845769 1.541816e-113
   4.847369 1.168259e-113
   4.848970 8.850824e-114
   4.850570 6.704504e-114
   4.852170 5.077943e-114
   4.853771 3.845450e-114
   4.855371 2.911688e-114
   4.856971 2.204351e-114
   4.858572 1.668610e-114
   4.860172 1.262895e-114
   4.861772 9.556919e-115
   4.863373 7.231140e-115
   4.864973 5.470587e-115
   4.866573 4.138083e-115
   4.868174 3.129701e-115
   4.869774 2.366708e-115
   4.871374 1.789472e-115
   4.872975 1.352830e-115
   4.874575 1.022586e-115
   4.876175 7.728488e-116
   4.877776 5.840198e-116
   4.879376 4.412644e-116
   4.880976 3.333561e-116
   4.882577 2.518003e-116
   4.884177 1.901701e-116
   4.885777 1.436040e-116
   4.887377 1.084249e-116
   4.888978 8.185212e-117
   4.890578 6.178299e-117
   4.892178 4.662794e-117
   4.893779 3.518534e-117
   4.895379 2.654700e-117
   4.896979 2.002661e-117
   4.898580 1.510559e-117
   4.900180 1.139216e-117
   4.901780 8.590391e-118
   4.903381 6.476761e-118
   4.904981 4.882487e-118
   4.906581 3.680125e-118
   4.908182 2.773462e-118
   4.909782 2.089875e-118
   4.911382 1.574550e-118
   4.912983 1.186126e-118
   4.914583 8.933950e-119
   4.916183 6.728131e-119
   4.917784 5.066215e-119
   4.919384 3.814267e-119
   4.920984 2.871288e-119
   4.922585 2.161129e-119
   4.924185 1.626383e-119
   4.925785 1.223779e-119
   4.927385 9.207077e-120
   4.928986 6.925939e-120
   4.930586 5.209233e-120
   4.932186 3.917483e-120
   4.933787 2.945634e-120
   4.935387 2.214566e-120
   4.936987 1.664703e-120
   4.938588 1.251189e-120
   4.940188 9.402593e-121
   4.941788 7.064973e-121
   4.943389 5.307764e-121
   4.944989 3.987043e-121
   4.946589 2.994529e-121
   4.948190 2.248766e-121
   4.949790 1.688489e-121
   4.951390 1.267624e-121
   4.952991 9.515271e-122
   4.954591 7.141508e-122
   4.956191 5.359163e-122
   4.957792 4.021076e-122
   4.959392 3.016656e-122
   4.960992 2.262807e-122
   4.962593 1.697100e-122
   4.964193 1.272641e-122
   4.965793 9.542063e-123
   4.967393 7.153474e-123
   4.968994 5.362039e-123
   4.970594 4.018660e-123
   4.972194 3.011416e-123
   4.973795 2.256308e-123
   4.975395 1.690302e-123
   4.976995 1.266102e-123
   4.978596 9.482242e-124
   4.980196 7.100546e-124
   4.981796 5.316314e-124
   4.983397 3.979860e-124
   4.984997 2.978950e-124
   4.986597 2.229446e-124
   4.988198 1.668280e-124
   4.989798 1.248185e-124
   4.991398 9.337431e-125
   4.992999 6.984158e-125
   4.994599 5.223227e-125
   4.996199 3.905729e-125
   4.997800 2.920138e-125
   4.999400 2.182946e-125
   5.001000 1.631627e-125
   5.002601 1.219374e-125
   5.004201 9.111532e-126
   5.005801 6.807443e-126
   5.007401 5.085280e-126
   5.009002 3.798253e-126
   5.010602 2.836555e-126
   5.012202 2.118053e-126
   5.013803 1.581323e-126
   5.015403 1.180437e-126
   5.017003 8.810550e-127
   5.018604 6.575088e-127
   5.020204 4.906122e-127
   5.021804 3.660272e-127
   5.023405 2.730403e-127
   5.025005 2.036471e-127
   5.026605 1.518686e-127
   5.028206 1.132390e-127
   5.029806 8.442329e-128
   5.031406 6.293131e-128
   5.033007 4.690396e-128
   5.034607 3.495349e-128
   5.036207 2.604412e-128
   5.037808 1.940293e-128
   5.039408 1.445316e-128
   5.041008 1.076458e-128
   5.042609 8.016211e-129
   5.044209 5.968698e-129
   5.045809 4.443532e-129
   5.047409 3.307617e-129
   5.049010 2.461730e-129
   5.050610 1.831909e-129
   5.052210 1.363030e-129
   5.053811 1.014017e-129
   5.055411 7.542644e-130
   5.057011 5.609705e-130
   5.058612 4.171523e-130
   5.060212 3.101613e-130
   5.061812 2.305784e-130
   5.063413 1.713910e-130
   5.065013 1.273784e-130
   5.066613 9.465457e-131
   5.068214 7.032759e-131
   5.069814 5.224540e-131
   5.071414 3.880688e-131
   5.073015 2.882090e-131
   5.074615 2.140152e-131
   5.076215 1.588986e-131
   5.077816 1.179597e-131
   5.079416 8.755589e-132
   5.081016 6.497936e-132
   5.082617 4.821740e-132
   5.084217 3.577423e-132
   5.085817 2.653842e-132
   5.087417 1.968422e-132
   5.089018 1.459821e-132
   5.090618 1.082478e-132
   5.092218 8.025587e-133
   5.093819 5.949395e-133
   5.095419 4.409680e-133
   5.097019 3.267982e-133
   5.098620 2.421533e-133
   5.100220 1.794070e-133
   5.101820 1.329005e-133
   5.103421 9.843558e-134
   5.105021 7.289804e-134
   5.106621 5.397813e-134
   5.108222 3.996300e-134
   5.109822 2.958261e-134
   5.111422 2.189542e-134
   5.113023 1.620348e-134
   5.114623 1.198951e-134
   5.116223 8.870188e-135
   5.117824 6.561490e-135
   5.119424 4.853001e-135
   5.121024 3.588861e-135
   5.122625 2.653634e-135
   5.124225 1.961840e-135
   5.125825 1.450189e-135
   5.127425 1.071825e-135
   5.129026 7.920656e-136
   5.130626 5.852437e-136
   5.132226 4.323651e-136
   5.133827 3.193764e-136
   5.135427 2.358811e-136
   5.137027 1.741894e-136
   5.138628 1.286141e-136
   5.140228 9.494973e-137
   5.141828 7.008694e-137
   5.143429 5.172717e-137
   5.145029 3.817144e-137
   5.146629 2.816415e-137
   5.148230 2.077748e-137
   5.149830 1.532595e-137
   5.151430 1.130317e-137
   5.153031 8.335111e-138
   5.154631 6.145549e-138
   5.156231 4.530522e-138
   5.157832 3.339443e-138
   5.159432 2.461150e-138
   5.161032 1.813595e-138
   5.162633 1.336229e-138
   5.164233 9.843728e-139
   5.165833 7.250645e-139
   5.167433 5.339885e-139
   5.169034 3.932107e-139
   5.170634 2.895057e-139
   5.172234 2.131214e-139
   5.173835 1.568683e-139
   5.175435 1.154468e-139
   5.177035 8.495061e-140
   5.178636 6.250136e-140
   5.180236 4.597807e-140
   5.181836 3.381817e-140
   5.183437 2.487069e-140
   5.185037 1.828790e-140
   5.186637 1.344553e-140
   5.188238 9.883947e-141
   5.189838 7.264757e-141
   5.191438 5.338878e-141
   5.193039 3.922989e-141
   5.194639 2.882190e-141
   5.196239 2.117221e-141
   5.197840 1.555063e-141
   5.199440 1.142006e-141
   5.201040 8.385455e-142
   5.202641 6.156349e-142
   5.204241 4.519164e-142
   5.205841 3.316891e-142
   5.207441 2.434123e-142
   5.209042 1.786044e-142
   5.210642 1.310328e-142
   5.212242 9.611831e-143
   5.213843 7.049697e-143
   5.215443 5.169791e-143
   5.217043 3.790651e-143
   5.218644 2.779028e-143
   5.220244 2.037090e-143
   5.221844 1.493021e-143
   5.223445 1.094106e-143
   5.225045 8.016626e-144
   5.226645 5.873026e-144
   5.228246 4.302000e-144
   5.229846 3.150774e-144
   5.231446 2.307290e-144
   5.233047 1.689373e-144
   5.234647 1.236764e-144
   5.236247 9.052880e-145
   5.237848 6.625593e-145
   5.239448 4.848429e-145
   5.241048 3.547443e-145
   5.242649 2.595184e-145
   5.244249 1.898275e-145
   5.245849 1.388316e-145
   5.247449 1.015210e-145
   5.249050 7.422694e-146
   5.250650 5.426321e-146
   5.252250 3.966320e-146
   5.253851 2.898733e-146
   5.255451 2.118199e-146
   5.257051 1.547618e-146
   5.258652 1.130574e-146
   5.260252 8.257952e-147
   5.261852 6.030926e-147
   5.263453 4.403864e-147
   5.265053 3.215304e-147
   5.266653 2.347191e-147
   5.268254 1.713220e-147
   5.269854 1.250305e-147
   5.271454 9.123407e-148
   5.273055 6.656354e-148
   5.274655 4.855725e-148
   5.276255 3.541685e-148
   5.277856 2.582879e-148
   5.279456 1.883373e-148
   5.281056 1.373115e-148
   5.282657 1.000958e-148
   5.284257 7.295631e-149
   5.285857 5.316774e-149
   5.287457 3.874108e-149
   5.289058 2.822497e-149
   5.290658 2.056050e-149
   5.292258 1.497517e-149
   5.293859 1.090557e-149
   5.295459 7.940781e-150
   5.297059 5.781177e-150
   5.298660 4.208308e-150
   5.300260 3.062930e-150
   5.301860 2.228973e-150
   5.303461 1.621850e-150
   5.305061 1.179927e-150
   5.306661 8.582969e-151
   5.308262 6.242496e-151
   5.309862 4.539597e-151
   5.311462 3.300764e-151
   5.313063 2.399661e-151
   5.314663 1.744310e-151
   5.316263 1.267756e-151
   5.317864 9.212677e-152
   5.319464 6.693824e-152
   5.321064 4.862963e-152
   5.322665 3.532368e-152
   5.324265 2.565483e-152
   5.325865 1.862990e-152
   5.327465 1.352665e-152
   5.329066 9.819923e-153
   5.330666 7.127943e-153
   5.332266 5.173192e-153
   5.333867 3.753974e-153
   5.335467 2.723718e-153
   5.337067 1.975929e-153
   5.338668 1.433239e-153
   5.340268 1.039452e-153
   5.341868 7.537515e-154
   5.343469 5.465001e-154
   5.345069 3.961782e-154
   5.346669 2.871635e-154
   5.348270 2.081163e-154
   5.349870 1.508069e-154
   5.351470 1.092633e-154
   5.353071 7.915276e-155
   5.354671 5.733184e-155
   5.356271 4.152063e-155
   5.357872 3.006562e-155
   5.359472 2.176781e-155
   5.361072 1.575787e-155
   5.362673 1.140561e-155
   5.364273 8.254255e-156
   5.365873 5.972765e-156
   5.367473 4.321268e-156
   5.369074 3.125973e-156
   5.370674 2.260984e-156
   5.372274 1.635114e-156
   5.373875 1.182325e-156
   5.375475 8.547984e-157
   5.377075 6.179153e-157
   5.378676 4.466141e-157
   5.380276 3.227559e-157
   5.381876 2.332137e-157
   5.383477 1.684893e-157
   5.385077 1.217107e-157
   5.386677 8.790701e-158
   5.388278 6.348285e-158
   5.389878 4.583821e-158
   5.391478 3.309307e-158
   5.393079 2.388827e-158
   5.394679 1.724133e-158
   5.396279 1.244213e-158
   5.397880 8.977537e-159
   5.399480 6.476761e-159
   5.401080 4.671935e-159
   5.402681 3.369566e-159
   5.404281 2.429905e-159
   5.405881 1.752036e-159
   5.407481 1.263091e-159
   5.409082 9.104685e-160
   5.410682 6.561955e-160
   5.412282 4.728680e-160
   5.413883 3.407099e-160
   5.415483 2.454527e-160
   5.417083 1.768028e-160
   5.418684 1.273353e-160
   5.420284 9.169519e-161
   5.421884 6.602108e-161
   5.423485 4.752881e-161
   5.425085 3.421130e-161
   5.426685 2.462183e-161
   5.428286 1.771778e-161
   5.429886 1.274784e-161
   5.431486 9.170694e-162
   5.433087 6.596385e-162
   5.434687 4.744036e-162
   5.436287 3.411366e-162
   5.437888 2.452713e-162
   5.439488 1.763208e-162
   5.441088 1.267356e-162
   5.442689 9.108184e-163
   5.444289 6.544904e-163
   5.445889 4.702329e-163
   5.447489 3.378010e-163
   5.449090 2.426315e-163
   5.450690 1.742496e-163
   5.452290 1.251222e-163
   5.453891 8.983288e-164
   5.455491 6.448735e-164
   5.457091 4.628625e-164
   5.458692 3.321755e-164
   5.460292 2.383535e-164
   5.461892 1.710069e-164
   5.463493 1.226716e-164
   5.465093 8.798585e-165
   5.466693 6.309860e-165
   5.468294 4.524441e-165
   5.469894 3.243757e-165
   5.471494 2.325251e-165
   5.473095 1.666594e-165
   5.474695 1.194340e-165
   5.476295 8.557843e-166
   5.477896 6.131107e-166
   5.479496 4.391893e-166
   5.481096 3.145596e-166
   5.482697 2.252642e-166
   5.484297 1.612946e-166
   5.485897 1.154744e-166
   5.487497 8.265892e-167
   5.489098 5.916053e-167
   5.490698 4.233627e-167
   5.492298 3.029224e-167
   5.493899 2.167148e-167
   5.495499 1.550186e-167
   5.497099 1.108708e-167
   5.498700 7.928465e-168
   5.500300 5.668905e-168
   5.501900 4.052728e-168
   5.503501 2.896903e-168
   5.505101 2.070421e-168
   5.506701 1.479523e-168
   5.508302 1.057117e-168
   5.509902 7.552009e-169
   5.511502 5.394364e-169
   5.513103 3.852620e-169
   5.514703 2.751126e-169
   5.516303 1.964278e-169
   5.517904 1.402276e-169
   5.519504 1.000927e-169
   5.521104 7.143480e-170
   5.522705 5.097477e-170
   5.524305 3.636964e-170
   5.525905 2.594543e-170
   5.527506 1.850636e-170
   5.529106 1.319835e-170
   5.530706 9.411442e-171
   5.532306 6.710133e-171
   5.533907 4.783483e-171
   5.535507 3.409539e-171
   5.537107 2.429883e-171
   5.538708 1.731463e-171
   5.540308 1.233614e-171
   5.541908 8.787872e-172
   5.543509 6.259308e-172
   5.545109 4.457663e-172
   5.546709 3.174142e-172
   5.548310 2.259871e-172
   5.549910 1.608716e-172
   5.551510 1.145020e-172
   5.553111 8.148642e-173
   5.554711 5.798231e-173
   5.556311 4.125192e-173
   5.557912 2.934479e-173
   5.559512 2.087161e-173
   5.561112 1.484292e-173
   5.562713 1.055409e-173
   5.564313 7.503445e-174
   5.565913 5.333824e-174
   5.567514 3.791011e-174
   5.569114 2.694074e-174
   5.570714 1.914266e-174
   5.572314 1.359983e-174
   5.573915 9.660566e-175
   5.575515 6.861358e-175
   5.577115 4.872545e-175
   5.578716 3.459711e-175
   5.580316 2.456191e-175
   5.581916 1.743502e-175
   5.583517 1.237432e-175
   5.585117 8.781289e-176
   5.586717 6.230652e-176
   5.588318 4.420251e-176
   5.589918 3.135441e-176
   5.591518 2.223763e-176
   5.593119 1.576946e-176
   5.594719 1.118107e-176
   5.596319 7.926618e-177
   5.597920 5.618635e-177
   5.599520 3.982098e-177
   5.601120 2.821834e-177
   5.602721 1.999351e-177
   5.604321 1.416397e-177
   5.605921 1.003273e-177
   5.607522 7.105449e-178
   5.609122 5.031554e-178
   5.610722 3.562468e-178
   5.612322 2.521960e-178
   5.613923 1.785104e-178
   5.615523 1.263360e-178
   5.617123 8.939824e-179
   5.618724 6.325124e-179
   5.620324 4.474530e-179
   5.621924 3.164929e-179
   5.623525 2.238303e-179
   5.625125 1.582748e-179
   5.626725 1.119034e-179
   5.628326 7.910661e-180
   5.629926 5.591400e-180
   5.631526 3.951542e-180
   5.633127 2.792228e-180
   5.634727 1.972756e-180
   5.636327 1.393588e-180
   5.637928 9.843131e-181
   5.639528 6.951372e-181
   5.641128 4.908469e-181
   5.642729 3.465452e-181
   5.644329 2.446312e-181
   5.645929 1.726641e-181
   5.647530 1.218514e-181
   5.649130 8.597998e-182
   5.650730 6.065998e-182
   5.652330 4.279032e-182
   5.653931 3.018054e-182
   5.655531 2.128368e-182
   5.657131 1.500737e-182
   5.658732 1.058037e-182
   5.660332 7.458222e-183
   5.661932 5.256637e-183
   5.663533 3.704409e-183
   5.665133 2.610166e-183
   5.666733 1.838889e-183
   5.668334 1.295332e-183
   5.669934 9.123156e-184
   5.671534 6.424617e-184
   5.673135 4.523636e-184
   5.674735 3.184684e-184
   5.676335 2.241729e-184
   5.677936 1.577750e-184
   5.679536 1.110278e-184
   5.681136 7.812020e-185
   5.682737 5.495829e-185
   5.684337 3.865817e-185
   5.685937 2.718865e-185
   5.687538 1.911931e-185
   5.689138 1.344297e-185
   5.690738 9.450530e-186
   5.692338 6.642866e-186
   5.693939 4.668669e-186
   5.695539 3.280718e-186
   5.697139 2.305064e-186
   5.698740 1.619330e-186
   5.700340 1.137433e-186
   5.701940 7.988304e-187
   5.703541 5.609467e-187
   5.705141 3.938464e-187
   5.706741 2.764843e-187
   5.708342 1.940672e-187
   5.709942 1.361985e-187
   5.711542 9.557195e-188
   5.713143 6.705435e-188
   5.714743 4.703939e-188
   5.716343 3.299398e-188
   5.717944 2.313907e-188
   5.719544 1.622540e-188
   5.721144 1.137583e-188
   5.722745 7.974604e-189
   5.724345 5.589505e-189
   5.725945 3.917200e-189
   5.727546 2.744836e-189
   5.729146 1.923071e-189
   5.730746 1.347140e-189
   5.732346 9.435568e-190
   5.733947 6.607873e-190
   5.735547 4.626937e-190
   5.737147 3.239394e-190
   5.738748 2.267630e-190
   5.740348 1.587153e-190
   5.741948 1.110718e-190
   5.743549 7.771894e-191
   5.745149 5.437362e-191
   5.746749 3.803539e-191
   5.748350 2.660270e-191
   5.749950 1.860381e-191
   5.751550 1.300817e-191
   5.753151 9.094291e-192
   5.754751 6.357110e-192
   5.756351 4.443128e-192
   5.757952 3.104961e-192
   5.759552 2.169510e-192
   5.761152 1.515673e-192
   5.762753 1.058736e-192
   5.764353 7.394485e-193
   5.765953 5.163765e-193
   5.767554 3.605482e-193
   5.769154 2.517088e-193
   5.770754 1.756999e-193
   5.772354 1.226262e-193
   5.773955 8.557225e-194
   5.775555 5.970641e-194
   5.777155 4.165309e-194
   5.778756 2.905439e-194
   5.780356 2.026350e-194
   5.781956 1.413043e-194
   5.783557 9.852234e-195
   5.785157 6.868347e-195
   5.786757 4.787491e-195
   5.788358 3.336583e-195
   5.789958 2.325060e-195
   5.791558 1.619961e-195
   5.793159 1.128531e-195
   5.794759 7.860683e-196
   5.796359 5.474513e-196
   5.797960 3.812141e-196
   5.799560 2.654181e-196
   5.801160 1.847696e-196
   5.802761 1.286082e-196
   5.804361 8.950455e-197
   5.805961 6.228160e-197
   5.807562 4.333239e-197
   5.809162 3.014420e-197
   5.810762 2.096685e-197
   5.812362 1.458146e-197
   5.813963 1.013927e-197
   5.815563 7.049379e-198
   5.817163 4.900419e-198
   5.818764 3.406072e-198
   5.820364 2.367079e-198
   5.821964 1.644788e-198
   5.823565 1.142734e-198
   5.825165 7.938140e-199
   5.826765 5.513541e-199
   5.828366 3.828959e-199
   5.829966 2.658698e-199
   5.831566 1.845846e-199
   5.833167 1.281328e-199
   5.834767 8.893310e-200
   5.836367 6.171699e-200
   5.837968 4.282371e-200
   5.839568 2.970996e-200
   5.841168 2.060906e-200
   5.842769 1.429395e-200
   5.844369 9.912538e-201
   5.845969 6.873147e-201
   5.847570 4.765019e-201
   5.849170 3.303025e-201
   5.850770 2.289272e-201
   5.852370 1.586431e-201
   5.853971 1.099216e-201
   5.855571 7.615236e-202
   5.857171 5.274992e-202
   5.858772 3.653411e-202
   5.860372 2.529959e-202
   5.861972 1.751728e-202
   5.863573 1.212713e-202
   5.865173 8.394365e-203
   5.866773 5.809728e-203
   5.868374 4.020333e-203
   5.869974 2.781675e-203
   5.871574 1.924372e-203
   5.873175 1.331098e-203
   5.874775 9.205961e-204
   5.876375 6.365999e-204
   5.877976 4.401515e-204
   5.879576 3.042819e-204
   5.881176 2.103237e-204
   5.882777 1.453579e-204
   5.884377 1.004447e-204
   5.885977 6.939914e-205
   5.887578 4.794234e-205
   5.889178 3.311483e-205
   5.890778 2.286989e-205
   5.892378 1.579225e-205
   5.893979 1.090340e-205
   5.895579 7.526940e-206
   5.897179 5.195328e-206
   5.898780 3.585468e-206
   5.900380 2.474098e-206
   5.901980 1.706971e-206
   5.903581 1.177535e-206
   5.905181 8.121936e-207
   5.906781 5.601232e-207
   5.908382 3.862299e-207
   5.909982 2.662848e-207
   5.911582 1.835630e-207
   5.913183 1.265209e-207
   5.914783 8.719216e-208
   5.916383 6.008014e-208
   5.917984 4.139260e-208
   5.919584 2.851364e-208
   5.921184 1.963907e-208
   5.922785 1.352469e-208
   5.924385 9.312626e-209
   5.925985 6.411433e-209
   5.927586 4.413431e-209
   5.929186 3.037636e-209
   5.930786 2.090420e-209
   5.932386 1.438366e-209
   5.933987 9.895634e-210
   5.935587 6.807005e-210
   5.937187 4.681734e-210
   5.938788 3.219554e-210
   5.940388 2.213721e-210
   5.941988 1.521908e-210
   5.943589 1.046145e-210
   5.945189 7.190082e-211
   5.946789 4.940990e-211
   5.948390 3.394942e-211
   5.949990 2.332325e-211
   5.951590 1.602079e-211
   5.953191 1.100315e-211
   5.954791 7.555937e-212
   5.956391 5.187976e-212
   5.957992 3.561605e-212
   5.959592 2.444736e-212
   5.961192 1.677862e-212
   5.962793 1.151380e-212
   5.964393 7.899865e-213
   5.965993 5.419494e-213
   5.967594 3.717372e-213
   5.969194 2.549480e-213
   5.970794 1.748258e-213
   5.972394 1.198664e-213
   5.973995 8.217274e-214
   5.975595 5.632437e-214
   5.977195 3.860140e-214
   5.978796 2.645137e-214
   5.980396 1.812305e-214
   5.981996 1.241518e-214
   5.983597 8.503793e-215
   5.985197 5.823856e-215
   5.986797 3.987924e-215
   5.988398 2.730369e-215
   5.989998 1.869107e-215
   5.991598 1.279337e-215
   5.993199 8.755367e-216
   5.994799 5.991034e-216
   5.996399 4.098902e-216
   5.998000 2.803958e-216
   5.999600 1.917846e-216
   6.001200 1.311578e-216
   6.002801 8.968355e-217
   6.004401 6.131543e-217
   6.006001 4.191456e-217
   6.007602 2.864827e-217
   6.009202 1.957808e-217
   6.010802 1.337765e-217
   6.012402 9.139619e-218
   6.014003 6.243304e-218
   6.015603 4.264215e-218
   6.017203 2.912071e-218
   6.018804 1.988397e-218
   6.020404 1.357508e-218
   6.022004 9.266594e-219
   6.023605 6.324642e-219
   6.025205 4.316086e-219
   6.026805 2.944981e-219
   6.028406 2.009153e-219
   6.030006 1.370509e-219
   6.031606 9.347360e-220
   6.033207 6.374326e-220
   6.034807 4.346282e-220
   6.036407 2.963055e-220
   6.038008 2.019760e-220
   6.039608 1.376569e-220
   6.041208 9.380686e-221
   6.042809 6.391597e-221
   6.044409 4.354341e-221
   6.046009 2.966017e-221
   6.047610 2.020055e-221
   6.049210 1.375596e-221
   6.050810 9.366061e-222
   6.052410 6.376190e-222
   6.054011 4.340140e-222
   6.055611 2.953823e-222
   6.057211 2.010034e-222
   6.058812 1.367605e-222
   6.060412 9.303711e-223
   6.062012 6.328342e-223
   6.063613 4.303897e-223
   6.065213 2.926659e-223
   6.066813 1.989851e-223
   6.068414 1.352718e-223
   6.070014 9.194586e-224
   6.071614 6.248782e-224
   6.073215 4.246164e-224
   6.074815 2.884938e-224
   6.076415 1.959812e-224
   6.078016 1.331161e-224
   6.079616 9.040344e-225
   6.081216 6.138717e-225
   6.082817 4.167816e-225
   6.084417 2.829291e-225
   6.086017 1.920371e-225
   6.087618 1.303259e-225
   6.089218 8.843304e-226
   6.090818 5.999798e-226
   6.092418 4.070024e-226
   6.094019 2.760550e-226
   6.095619 1.872115e-226
   6.097219 1.269426e-226
   6.098820 8.606387e-227
   6.100420 5.834081e-227
   6.102020 3.954233e-227
   6.103621 2.679726e-227
   6.105221 1.815753e-227
   6.106821 1.230159e-227
   6.108422 8.333051e-228
   6.110022 5.643975e-228
   6.111622 3.822120e-228
   6.113223 2.587986e-228
   6.114823 1.752095e-228
   6.116423 1.186019e-228
   6.118024 8.027198e-229
   6.119624 5.432184e-229
   6.121224 3.675558e-229
   6.122825 2.486625e-229
   6.124425 1.682037e-229
   6.126025 1.137625e-229
   6.127626 7.693088e-230
   6.129226 5.201644e-230
   6.130826 3.516567e-230
   6.132426 2.377034e-230
   6.134027 1.606534e-230
   6.135627 1.085633e-230
   6.137227 7.335238e-231
   6.138828 4.955456e-231
   6.140428 3.347274e-231
   6.142028 2.260670e-231
   6.143629 1.526587e-231
   6.145229 1.030727e-231
   6.146829 6.958322e-232
   6.148430 4.696814e-232
   6.150030 3.169863e-232
   6.151630 2.139025e-232
   6.153231 1.443210e-232
   6.154831 9.736020e-233
   6.156431 6.567069e-233
   6.158032 4.428942e-233
   6.159632 2.986528e-233
   6.161232 2.013592e-233
   6.162833 1.357421e-233
   6.164433 9.149469e-234
   6.166033 6.166170e-234
   6.167634 4.155022e-234
   6.169234 2.799428e-234
   6.170834 1.885835e-234
   6.172434 1.270212e-234
   6.174035 8.554351e-235
   6.175635 5.760181e-235
   6.177235 3.878139e-235
   6.178836 2.610652e-235
   6.180436 1.757166e-235
   6.182036 1.182537e-235
   6.183637 7.957104e-236
   6.185237 5.353448e-236
   6.186837 3.601226e-236
   6.188438 2.422174e-236
   6.190038 1.628916e-236
   6.191638 1.095292e-236
   6.193239 7.363764e-237
   6.194839 4.950030e-237
   6.196439 3.327010e-237
   6.198040 2.235829e-237
   6.199640 1.502316e-237
   6.201240 1.009304e-237
   6.202841 6.779871e-238
   6.204441 4.553642e-238
   6.206041 3.057979e-238
   6.207642 2.053281e-238
   6.209242 1.378481e-238
   6.210842 9.253182e-239
   6.212442 6.210403e-239
   6.214043 4.167606e-239
   6.215643 2.796352e-239
   6.217243 1.876010e-239
   6.218844 1.258395e-239
   6.220444 8.439890e-240
   6.222044 5.659719e-240
   6.223645 3.794821e-240
   6.225245 2.544052e-240
   6.226845 1.705292e-240
   6.228446 1.142904e-240
   6.230046 7.658774e-241
   6.231646 5.131529e-241
   6.233247 3.437737e-241
   6.234847 2.302697e-241
   6.236447 1.542194e-241
   6.238048 1.032713e-241
   6.239648 6.914463e-242
   6.241248 4.628876e-242
   6.242849 3.098353e-242
   6.244449 2.073597e-242
   6.246049 1.387574e-242
   6.247650 9.283810e-243
   6.249250 6.210614e-243
   6.250850 4.154139e-243
   6.252450 2.778215e-243
   6.254051 1.857757e-243
   6.255651 1.242082e-243
   6.257251 8.303279e-244
   6.258852 5.549928e-244
   6.260452 3.709056e-244
   6.262052 2.478435e-244
   6.263653 1.655885e-244
   6.265253 1.106167e-244
   6.266853 7.388389e-245
   6.268454 4.934203e-245
   6.270054 3.294750e-245
   6.271654 2.199714e-245
   6.273255 1.468413e-245
   6.274855 9.800952e-246
   6.276455 6.540737e-246
   6.278056 4.364388e-246
   6.279656 2.911778e-246
   6.281256 1.942368e-246
   6.282857 1.295516e-246
   6.284457 8.639578e-247
   6.286057 5.760769e-247
   6.287658 3.840666e-247
   6.289258 2.560183e-247
   6.290858 1.706372e-247
   6.292458 1.137141e-247
   6.294059 7.576936e-248
   6.295659 5.047903e-248
   6.297259 3.362533e-248
   6.298860 2.239548e-248
   6.300460 1.491394e-248
   6.302060 9.930311e-249
   6.303661 6.611065e-249
   6.305261 4.400665e-249
   6.306861 2.928892e-249
   6.308462 1.949067e-249
   6.310062 1.296845e-249
   6.311662 8.627561e-250
   6.313263 5.738866e-250
   6.314863 3.816826e-250
   6.316463 2.538148e-250
   6.318064 1.687601e-250
   6.319664 1.121917e-250
   6.321264 7.457444e-251
   6.322865 4.956299e-251
   6.324465 3.293542e-251
   6.326065 2.188302e-251
   6.327666 1.453749e-251
   6.329266 9.656283e-252
   6.330866 6.413111e-252
   6.332466 4.258589e-252
   6.334067 2.827489e-252
   6.335667 1.877044e-252
   6.337267 1.245908e-252
   6.338868 8.268678e-253
   6.340468 5.486865e-253
   6.342068 3.640414e-253
   6.343669 2.414990e-253
   6.345269 1.601837e-253
   6.346869 1.062330e-253
   6.348470 7.044318e-254
   6.350070 4.670427e-254
   6.351670 3.096082e-254
   6.353271 2.052138e-254
   6.354871 1.360000e-254
   6.356471 9.011762e-255
   6.358072 5.970608e-255
   6.359672 3.955175e-255
   6.361272 2.619697e-255
   6.362873 1.734901e-255
   6.364473 1.148779e-255
   6.366073 7.605656e-256
   6.367674 5.034716e-256
   6.369274 3.332358e-256
   6.370874 2.205294e-256
   6.372474 1.459216e-256
   6.374075 9.654079e-257
   6.375675 6.386169e-257
   6.377275 4.223848e-257
   6.378876 2.793279e-257
   6.380476 1.846965e-257
