 Eloss (eV)    Int (a.u.)
   3.192639  1.545011e-33
   3.194239  1.286776e-33
   3.195839  1.071492e-33
   3.197439  8.920507e-34
   3.199040  7.425146e-34
   3.200640  6.179242e-34
   3.202240  5.141386e-34
   3.203841  4.277007e-34
   3.205441  3.557251e-34
   3.207041  2.958038e-34
   3.208642  2.459279e-34
   3.210242  2.044215e-34
   3.211842  1.698870e-34
   3.213443  1.411590e-34
   3.215043  1.172658e-34
   3.216643  9.739786e-35
   3.218244  8.088016e-35
   3.219844  6.715052e-35
   3.221444  5.574058e-35
   3.223045  4.626029e-35
   3.224645  3.838487e-35
   3.226245  3.184391e-35
   3.227846  2.641238e-35
   3.229446  2.190300e-35
   3.231046  1.815993e-35
   3.232647  1.505358e-35
   3.234247  1.247613e-35
   3.235847  1.033796e-35
   3.237447  8.564551e-36
   3.239048  7.093966e-36
   3.240648  5.874736e-36
   3.242248  4.864099e-36
   3.243849  4.026532e-36
   3.245449  3.332535e-36
   3.247049  2.757611e-36
   3.248650  2.281425e-36
   3.250250  1.887096e-36
   3.251850  1.560618e-36
   3.253451  1.290369e-36
   3.255051  1.066709e-36
   3.256651  8.816432e-37
   3.258252  7.285419e-37
   3.259852  6.019091e-37
   3.261452  4.971896e-37
   3.263053  4.106085e-37
   3.264653  3.390382e-37
   3.266253  2.798879e-37
   3.267854  2.310119e-37
   3.269454  1.906335e-37
   3.271054  1.572820e-37
   3.272655  1.297399e-37
   3.274255  1.069997e-37
   3.275855  8.822806e-38
   3.277455  7.273535e-38
   3.279056  5.995136e-38
   3.280656  4.940459e-38
   3.282256  4.070525e-38
   3.283857  3.353113e-38
   3.285457  2.761600e-38
   3.287057  2.273988e-38
   3.288658  1.872105e-38
   3.290258  1.540945e-38
   3.291858  1.268115e-38
   3.293459  1.043386e-38
   3.295059  8.583141e-39
   3.296659  7.059308e-39
   3.298260  5.804874e-39
   3.299860  4.772415e-39
   3.301460  3.922820e-39
   3.303061  3.223839e-39
   3.304661  2.648885e-39
   3.306261  2.176043e-39
   3.307862  1.787256e-39
   3.309462  1.467644e-39
   3.311062  1.204951e-39
   3.312663  9.890838e-40
   3.314263  8.117295e-40
   3.315863  6.660463e-40
   3.317463  5.464019e-40
   3.319064  4.481617e-40
   3.320664  3.675125e-40
   3.322264  3.013174e-40
   3.323865  2.469966e-40
   3.325465  2.024290e-40
   3.327065  1.658704e-40
   3.328666  1.358877e-40
   3.330266  1.113028e-40
   3.331866  9.114790e-41
   3.333467  7.462805e-41
   3.335067  6.109030e-41
   3.336667  4.999853e-41
   3.338268  4.091258e-41
   3.339868  3.347121e-41
   3.341468  2.737793e-41
   3.343069  2.238951e-41
   3.344669  1.830642e-41
   3.346269  1.496500e-41
   3.347870  1.223109e-41
   3.349470  9.994662e-42
   3.351070  8.165559e-42
   3.352671  6.669887e-42
   3.354271  5.447105e-42
   3.355871  4.447622e-42
   3.357471  3.630820e-42
   3.359072  2.963441e-42
   3.360672  2.418258e-42
   3.362272  1.972985e-42
   3.363873  1.609384e-42
   3.365473  1.312533e-42
   3.367073  1.070226e-42
   3.368674  8.724807e-43
   3.370274  7.111329e-43
   3.371874  5.795093e-43
   3.373475  4.721553e-43
   3.375075  3.846131e-43
   3.376675  3.132406e-43
   3.378276  2.550626e-43
   3.379876  2.076492e-43
   3.381476  1.690163e-43
   3.383077  1.375440e-43
   3.384677  1.119101e-43
   3.386277  9.103573e-44
   3.387878  7.404047e-44
   3.389478  6.020620e-44
   3.391078  4.894722e-44
   3.392679  3.978594e-44
   3.394279  3.233300e-44
   3.395879  2.627103e-44
   3.397479  2.134140e-44
   3.399080  1.733339e-44
   3.400680  1.407534e-44
   3.402280  1.142744e-44
   3.403881  9.275857e-45
   3.405481  7.527898e-45
   3.407081  6.108128e-45
   3.408682  4.955156e-45
   3.410282  4.019030e-45
   3.411882  3.259117e-45
   3.413483  2.642369e-45
   3.415083  2.141912e-45
   3.416683  1.735900e-45
   3.418284  1.406574e-45
   3.419884  1.139502e-45
   3.421484  9.229588e-46
   3.423085  7.474194e-46
   3.424685  6.051474e-46
   3.426285  4.898608e-46
   3.427886  3.964597e-46
   3.429486  3.208043e-46
   3.431086  2.595350e-46
   3.432687  2.099262e-46
   3.434287  1.697665e-46
   3.435887  1.372626e-46
   3.437487  1.109601e-46
   3.439088  8.968022e-47
   3.440688  7.246714e-47
   3.442288  5.854641e-47
   3.443889  4.729053e-47
   3.445489  3.819117e-47
   3.447089  3.083659e-47
   3.448690  2.489342e-47
   3.450290  2.009174e-47
   3.451890  1.621307e-47
   3.453491  1.308061e-47
   3.455091  1.055128e-47
   3.456691  8.509365e-48
   3.458292  6.861261e-48
   3.459892  5.531278e-48
   3.461492  4.458224e-48
   3.463093  3.592634e-48
   3.464693  2.894535e-48
   3.466293  2.331629e-48
   3.467894  1.877823e-48
   3.469494  1.512045e-48
   3.471094  1.217278e-48
   3.472695  9.797818e-49
   3.474295  7.884675e-49
   3.475895  6.343851e-49
   3.477495  5.103133e-49
   3.479096  4.104267e-49
   3.480696  3.300267e-49
   3.482296  2.653244e-49
   3.483897  2.132653e-49
   3.485497  1.713870e-49
   3.487097  1.377052e-49
   3.488698  1.106210e-49
   3.490298  8.884638e-50
   3.491898  7.134384e-50
   3.493499  5.727803e-50
   3.495099  4.597634e-50
   3.496699  3.689737e-50
   3.498300  2.960542e-50
   3.499900  2.374990e-50
   3.501500  1.904878e-50
   3.503101  1.527521e-50
   3.504701  1.224679e-50
   3.506301  9.816842e-51
   3.507902  7.867490e-51
   3.509502  6.303987e-51
   3.511102  5.050208e-51
   3.512703  4.044994e-51
   3.514303  3.239227e-51
   3.515903  2.593460e-51
   3.517504  2.076025e-51
   3.519104  1.661500e-51
   3.520704  1.329483e-51
   3.522304  1.063604e-51
   3.523905  8.507305e-52
   3.525505  6.803287e-52
   3.527105  5.439516e-52
   3.528706  4.348271e-52
   3.530306  3.475263e-52
   3.531906  2.776984e-52
   3.533507  2.218575e-52
   3.535107  1.772105e-52
   3.536707  1.415205e-52
   3.538308  1.129963e-52
   3.539908  9.020361e-53
   3.541508  7.199433e-53
   3.543109  5.744966e-53
   3.544709  4.583438e-53
   3.546309  3.656032e-53
   3.547910  2.915704e-53
   3.549510  2.324832e-53
   3.551110  1.853338e-53
   3.552711  1.477176e-53
   3.554311  1.177131e-53
   3.555911  9.378470e-54
   3.557512  7.470574e-54
   3.559112  5.949641e-54
   3.560712  4.737424e-54
   3.562312  3.771452e-54
   3.563913  3.001854e-54
   3.565513  2.388831e-54
   3.567113  1.900623e-54
   3.568714  1.511894e-54
   3.570314  1.202434e-54
   3.571914  9.561283e-55
   3.573515  7.601264e-55
   3.575115  6.041853e-55
   3.576715  4.801415e-55
   3.578316  3.814900e-55
   3.579916  3.030483e-55
   3.581516  2.406884e-55
   3.583117  1.911232e-55
   3.584717  1.517352e-55
   3.586317  1.204409e-55
   3.587918  9.558209e-56
   3.589518  7.583920e-56
   3.591118  6.016248e-56
   3.592719  4.771692e-56
   3.594319  3.783850e-56
   3.595919  2.999924e-56
   3.597520  2.377942e-56
   3.599120  1.884547e-56
   3.600720  1.493233e-56
   3.602320  1.182940e-56
   3.603921  9.369425e-57
   3.605521  7.419554e-57
   3.607121  5.874317e-57
   3.608722  4.649987e-57
   3.610322  3.680110e-57
   3.611922  2.911955e-57
   3.613523  2.303686e-57
   3.615123  1.822119e-57
   3.616723  1.440937e-57
   3.618324  1.139273e-57
   3.619924  9.005867e-58
   3.621524  7.117672e-58
   3.623125  5.624257e-58
   3.624725  4.443315e-58
   3.626325  3.509650e-58
   3.627926  2.771631e-58
   3.629526  2.188374e-58
   3.631126  1.727518e-58
   3.632727  1.363447e-58
   3.634327  1.075893e-58
   3.635927  8.488173e-59
   3.637528  6.695365e-59
   3.639128  5.280184e-59
   3.640728  4.163309e-59
   3.642328  3.282034e-59
   3.643929  2.586796e-59
   3.645529  2.038431e-59
   3.647129  1.605997e-59
   3.648730  1.265051e-59
   3.650330  9.962908e-60
   3.651930  7.844749e-60
   3.653531  6.175707e-60
   3.655131  4.860816e-60
   3.656731  3.825131e-60
   3.658332  3.009527e-60
   3.659932  2.367364e-60
   3.661532  1.861858e-60
   3.663133  1.464006e-60
   3.664733  1.150943e-60
   3.666333  9.046477e-61
   3.667934  7.109188e-61
   3.669534  5.585670e-61
   3.671134  4.387785e-61
   3.672735  3.446118e-61
   3.674335  2.706012e-61
   3.675935  2.124438e-61
   3.677536  1.667528e-61
   3.679136  1.308630e-61
   3.680736  1.026776e-61
   3.682336  8.054692e-62
   3.683937  6.317381e-62
   3.685537  4.953817e-62
   3.687137  3.883807e-62
   3.688738  3.044318e-62
   3.690338  2.385818e-62
   3.691938  1.869387e-62
   3.693539  1.464454e-62
   3.695139  1.147010e-62
   3.696739  8.982010e-63
   3.698340  7.032254e-63
   3.699940  5.504657e-63
   3.701540  4.308051e-63
   3.703141  3.370901e-63
   3.704741  2.637097e-63
   3.706341  2.062628e-63
   3.707942  1.612985e-63
   3.709542  1.261115e-63
   3.711142  9.858114e-64
   3.712743  7.704557e-64
   3.714343  6.020274e-64
   3.715943  4.703267e-64
   3.717544  3.673650e-64
   3.719144  2.868868e-64
   3.720744  2.239950e-64
   3.722344  1.748561e-64
   3.723945  1.364702e-64
   3.725545  1.064902e-64
   3.727145  8.307999e-65
   3.728746  6.480342e-65
   3.730346  5.053754e-65
   3.731946  3.940443e-65
   3.733547  3.071785e-65
   3.735147  2.394150e-65
   3.736747  1.865634e-65
   3.738348  1.453505e-65
   3.739948  1.132195e-65
   3.741548  8.817407e-66
   3.743149  6.865548e-66
   3.744749  5.344711e-66
   3.746349  4.159950e-66
   3.747950  3.237179e-66
   3.749550  2.518605e-66
   3.751150  1.959152e-66
   3.752751  1.523670e-66
   3.754351  1.184755e-66
   3.755951  9.210453e-67
   3.757552  7.158931e-67
   3.759152  5.563269e-67
   3.760752  4.322418e-67
   3.762352  3.357671e-67
   3.763953  2.607741e-67
   3.765553  2.024908e-67
   3.767153  1.572031e-67
   3.768754  1.220201e-67
   3.770354  9.469276e-68
   3.771954  7.347114e-68
   3.773555  5.699432e-68
   3.775155  4.420395e-68
   3.776755  3.427720e-68
   3.778356  2.657446e-68
   3.779956  2.059862e-68
   3.781556  1.596345e-68
   3.783157  1.236887e-68
   3.784757  9.581825e-69
   3.786357  7.421319e-69
   3.787958  5.746835e-69
   3.789558  4.449294e-69
   3.791158  3.444040e-69
   3.792759  2.665386e-69
   3.794359  2.062371e-69
   3.795959  1.595468e-69
   3.797560  1.234026e-69
   3.799160  9.542789e-70
   3.800760  7.378040e-70
   3.802360  5.703238e-70
   3.803961  4.407748e-70
   3.805561  3.405859e-70
   3.807161  2.631186e-70
   3.808762  2.032315e-70
   3.810362  1.569442e-70
   3.811962  1.211754e-70
   3.813563  9.354016e-71
   3.815163  7.219326e-71
   3.816763  5.570702e-71
   3.818364  4.297719e-71
   3.819964  3.314980e-71
   3.821564  2.556457e-71
   3.823165  1.971110e-71
   3.824765  1.519490e-71
   3.826365  1.171116e-71
   3.827966  9.024362e-72
   3.829566  6.952611e-72
   3.831166  5.355427e-72
   3.832767  4.124345e-72
   3.834367  3.175636e-72
   3.835967  2.444675e-72
   3.837568  1.881596e-72
   3.839168  1.447926e-72
   3.840768  1.113990e-72
   3.842368  8.569009e-73
   3.843969  6.590143e-73
   3.845569  5.067268e-73
   3.847169  3.895540e-73
   3.848770  2.994168e-73
   3.850370  2.300909e-73
   3.851970  1.767818e-73
   3.853571  1.357971e-73
   3.855171  1.042937e-73
   3.856771  8.008300e-74
   3.858372  6.148051e-74
   3.859972  4.718993e-74
   3.861572  3.621396e-74
   3.863173  2.778545e-74
   3.864773  2.131442e-74
   3.866373  1.634724e-74
   3.867974  1.253517e-74
   3.869574  9.610159e-75
   3.871174  7.366239e-75
   3.872775  5.645153e-75
   3.874375  4.325342e-75
   3.875975  3.313446e-75
   3.877576  2.537781e-75
   3.879176  1.943315e-75
   3.880776  1.487808e-75
   3.882376  1.138847e-75
   3.883977  8.715630e-76
   3.885577  6.668787e-76
   3.887177  5.101638e-76
   3.888778  3.902000e-76
   3.890378  2.983868e-76
   3.891978  2.281323e-76
   3.893579  1.743848e-76
   3.895179  1.332739e-76
   3.896779  1.018349e-76
   3.898380  7.779697e-77
   3.899980  5.942150e-77
   3.901580  4.537736e-77
   3.903181  3.464573e-77
   3.904781  2.644691e-77
   3.906381  2.018435e-77
   3.907982  1.540173e-77
   3.909582  1.175003e-77
   3.911182  8.962378e-78
   3.912783  6.834744e-78
   3.914383  5.211179e-78
   3.915983  3.972506e-78
   3.917584  3.027665e-78
   3.919184  2.307097e-78
   3.920784  1.757675e-78
   3.922384  1.338832e-78
   3.923985  1.019597e-78
   3.925585  7.763287e-79
   3.927185  5.909864e-79
   3.928786  4.498048e-79
   3.930386  3.422831e-79
   3.931986  2.604123e-79
   3.933587  1.980854e-79
   3.935187  1.506462e-79
   3.936787  1.145456e-79
   3.938388  8.707906e-80
   3.939988  6.618562e-80
   3.941588  5.029541e-80
   3.943189  3.821271e-80
   3.944789  2.902699e-80
   3.946389  2.204505e-80
   3.947990  1.673920e-80
   3.949590  1.270788e-80
   3.951190  9.645539e-81
   3.952791  7.319721e-81
   3.954391  5.553635e-81
   3.955991  4.212839e-81
   3.957592  3.195120e-81
   3.959192  2.422782e-81
   3.960792  1.836776e-81
   3.962392  1.392235e-81
   3.963993  1.055077e-81
   3.965593  7.994111e-82
   3.967193  6.055793e-82
   3.968794  4.586556e-82
   3.970394  3.473098e-82
   3.971994  2.629434e-82
   3.973595  1.990317e-82
   3.975195  1.506249e-82
   3.976795  1.139689e-82
   3.978396  8.621653e-83
   3.979996  6.520929e-83
   3.981596  4.931093e-83
   3.983197  3.728136e-83
   3.984797  2.818091e-83
   3.986397  2.129771e-83
   3.987998  1.609258e-83
   3.989598  1.215719e-83
   3.991198  9.182387e-84
   3.992799  6.934141e-84
   3.994399  5.235335e-84
   3.995999  3.951946e-84
   3.997600  2.982582e-84
   3.999200  2.250549e-84
   4.000800  1.697850e-84
   4.002400  1.280634e-84
   4.004001  9.657515e-85
   4.005601  7.281494e-85
   4.007201  5.488965e-85
   4.008802  4.136901e-85
   4.010402  3.117271e-85
   4.012002  2.348490e-85
   4.013603  1.768959e-85
   4.015203  1.332175e-85
   4.016803  1.003044e-85
   4.018404  7.550803e-86
   4.020004  5.683045e-86
   4.021604  4.276455e-86
   4.023205  3.217373e-86
   4.024805  2.420102e-86
   4.026405  1.820039e-86
   4.028006  1.368493e-86
   4.029606  1.028772e-86
   4.031206  7.732331e-87
   4.032807  5.810541e-87
   4.034407  4.365534e-87
   4.036007  3.279238e-87
   4.037608  2.462767e-87
   4.039208  1.849220e-87
   4.040808  1.388252e-87
   4.042408  1.041989e-87
   4.044009  7.819383e-88
   4.045609  5.866738e-88
   4.047209  4.400840e-88
   4.048810  3.300573e-88
   4.050410  2.474901e-88
   4.052010  1.855415e-88
   4.053611  1.390718e-88
   4.055211  1.042202e-88
   4.056811  7.808709e-89
   4.058412  5.849537e-89
   4.060012  4.381053e-89
   4.061612  3.280578e-89
   4.063213  2.456048e-89
   4.064813  1.838392e-89
   4.066413  1.375797e-89
   4.068014  1.029402e-89
   4.069614  7.700709e-90
   4.071214  5.759584e-90
   4.072815  4.306914e-90
   4.074415  3.220002e-90
   4.076015  2.406915e-90
   4.077616  1.798789e-90
   4.079216  1.344047e-90
   4.080816  1.004068e-90
   4.082416  7.499407e-91
   4.084017  5.600224e-91
   4.085617  4.181178e-91
   4.087217  3.121092e-91
   4.088818  2.329321e-91
   4.090418  1.738068e-91
   4.092018  1.296639e-91
   4.093619  9.671327e-92
   4.095219  7.212202e-92
   4.096819  5.377302e-92
   4.098420  4.008443e-92
   4.100020  2.987458e-92
   4.101620  2.226089e-92
   4.103221  1.658434e-92
   4.104821  1.235289e-92
   4.106421  9.199276e-93
   4.108022  6.849416e-93
   4.109622  5.098802e-93
   4.111222  3.794876e-93
   4.112823  2.823850e-93
   4.114423  2.100877e-93
   4.116023  1.562695e-93
   4.117624  1.162151e-93
   4.119224  8.641038e-94
   4.120824  6.423680e-94
   4.122424  4.774376e-94
   4.124025  3.547841e-94
   4.125625  2.635884e-94
   4.127225  1.957958e-94
   4.128826  1.454103e-94
   4.130426  1.079696e-94
   4.132026  8.015358e-95
   4.133627  5.949206e-95
   4.135227  4.414787e-95
   4.136827  3.275483e-95
   4.138428  2.429717e-95
   4.140028  1.801983e-95
   4.141628  1.336167e-95
   4.143229  9.905702e-96
   4.144829  7.342174e-96
   4.146429  5.441001e-96
   4.148030  4.031324e-96
   4.149630  2.986286e-96
   4.151230  2.211718e-96
   4.152831  1.637733e-96
   4.154431  1.212470e-96
   4.156031  8.974570e-97
   4.157632  6.641575e-97
   4.159232  4.914093e-97
   4.160832  3.635217e-97
   4.162432  2.688636e-97
   4.164033  1.988147e-97
   4.165633  1.469873e-97
   4.167233  1.086490e-97
   4.168834  8.029467e-98
   4.170434  5.932835e-98
   4.172034  4.382809e-98
   4.173635  3.237112e-98
   4.175235  2.390438e-98
   4.176835  1.764868e-98
   4.178436  1.302751e-98
   4.180036  9.614476e-99
   4.181636  7.094218e-99
   4.183237  5.233571e-99
   4.184837  3.860171e-99
   4.186437  2.846622e-99
   4.188038  2.098784e-99
   4.189638  1.547107e-99
   4.191238  1.140218e-99
   4.192839 8.401756e-100
   4.194439 6.189663e-100
   4.196039 4.559096e-100
   4.197640 3.357417e-100
   4.199240 2.471989e-100
   4.200840 1.819712e-100
   4.202440 1.339286e-100
   4.204041 9.855051e-101
   4.205641 7.250354e-101
   4.207241 5.333033e-101
   4.208842 3.921968e-101
   4.210442 2.883691e-101
   4.212042 2.119864e-101
   4.213643 1.558053e-101
   4.215243 1.144909e-101
   4.216843 8.411524e-102
   4.218444 6.178642e-102
   4.220044 4.537600e-102
   4.221644 3.331763e-102
   4.223245 2.445889e-102
   4.224845 1.795206e-102
   4.226445 1.317366e-102
   4.228046 9.665258e-103
   4.229646 7.089819e-103
   4.231246 5.199621e-103
   4.232847 3.812615e-103
   4.234447 2.795046e-103
   4.236047 2.048659e-103
   4.237648 1.501292e-103
   4.239248 1.099957e-103
   4.240848 8.057505e-104
   4.242448 5.901201e-104
   4.244049 4.321106e-104
   4.245649 3.163474e-104
   4.247249 2.315519e-104
   4.248850 1.694522e-104
   4.250450 1.239826e-104
   4.252050 9.069624e-105
   4.253651 6.633343e-105
   4.255251 4.850543e-105
   4.256851 3.546198e-105
   4.258452 2.592092e-105
   4.260052 1.894317e-105
   4.261652 1.384107e-105
   4.263253 1.011117e-105
   4.264853 7.384954e-106
   4.266453 5.392734e-106
   4.268054 3.937178e-106
   4.269654 2.873927e-106
   4.271254 2.097400e-106
   4.272855 1.530388e-106
   4.274455 1.116443e-106
   4.276055 8.143037e-107
   4.277656 5.938147e-107
   4.279256 4.329426e-107
   4.280856 3.155908e-107
   4.282456 2.300029e-107
   4.284057 1.675934e-107
   4.285657 1.220943e-107
   4.287257 8.893001e-108
   4.288858 6.476140e-108
   4.290458 4.715187e-108
   4.292058 3.432388e-108
   4.293659 2.498092e-108
   4.295259 1.817755e-108
   4.296859 1.322444e-108
   4.298460 9.619081e-109
   4.300060 6.995276e-109
   4.301660 5.086169e-109
   4.303261 3.697358e-109
   4.304861 2.687244e-109
   4.306461 1.952708e-109
   4.308062 1.418673e-109
   4.309662 1.030486e-109
   4.311262 7.483706e-110
   4.312863 5.433830e-110
   4.314463 3.944665e-110
   4.316063 2.863050e-110
   4.317664 2.077603e-110
   4.319264 1.507339e-110
   4.320864 1.093387e-110
   4.322464 7.929611e-111
   4.324065 5.749691e-111
   4.325665 4.168232e-111
   4.327265 3.021163e-111
   4.328866 2.189329e-111
   4.330466 1.586217e-111
   4.332066 1.149024e-111
   4.333667 8.321668e-112
   4.335267 6.025684e-112
   4.336867 4.362315e-112
   4.338468 3.157494e-112
   4.340068 2.284982e-112
   4.341668 1.653247e-112
   4.343269 1.195935e-112
   4.344869 8.649523e-113
   4.346469 6.254483e-113
   4.348070 4.521739e-113
   4.349670 3.268393e-113
   4.351270 2.361989e-113
   4.352871 1.706618e-113
   4.354471 1.232848e-113
   4.356071 8.904248e-114
   4.357672 6.429836e-114
   4.359272 4.642130e-114
   4.360872 3.350807e-114
   4.362472 2.418223e-114
   4.364073 1.744850e-114
   4.365673 1.258735e-114
   4.367273 9.078741e-115
   4.368874 6.546838e-115
   4.370474 4.720112e-115
   4.372074 3.402419e-115
   4.373675 2.452099e-115
   4.375275 1.766864e-115
   4.376875 1.272866e-115
   4.378476 9.168057e-116
   4.380076 6.602168e-116
   4.381676 4.753469e-116
   4.383277 3.421759e-116
   4.384877 2.462652e-116
   4.386477 1.772031e-116
   4.388078 1.274836e-116
   4.389678 9.169641e-117
   4.391278 6.594243e-117
   4.392879 4.741244e-117
   4.394479 3.408274e-117
   4.396079 2.449578e-117
   4.397680 1.760204e-117
   4.399280 1.264589e-117
   4.400880 9.083445e-118
   4.402480 6.523288e-118
   4.404081 4.683788e-118
   4.405681 3.362348e-118
   4.407281 2.413254e-118
   4.408882 1.731721e-118
   4.410482 1.242418e-118
   4.412082 8.911939e-119
   4.413683 6.391333e-119
   4.415283 4.582743e-119
   4.416883 3.285295e-119
   4.418484 2.354712e-119
   4.420084 1.687393e-119
   4.421684 1.208953e-119
   4.423285 8.659984e-120
   4.424885 6.202113e-120
   4.426485 4.440962e-120
   4.428086 3.179283e-120
   4.429686 2.275601e-120
   4.431286 1.628462e-120
   4.432887 1.165129e-120
   4.434487 8.334611e-121
   4.436087 5.960892e-121
   4.437688 4.262378e-121
   4.439288 3.047245e-121
   4.440888 2.178099e-121
   4.442488 1.556548e-121
   4.444089 1.112147e-121
   4.445689 7.944687e-122
   4.447289 5.674219e-122
   4.448890 4.051820e-122
   4.450490 2.892737e-122
   4.452090 2.064821e-122
   4.453691 1.473570e-122
   4.455291 1.051414e-122
   4.456891 7.500524e-123
   4.458492 5.349636e-123
   4.460092 3.814798e-123
   4.461692 2.719779e-123
   4.463293 1.938700e-123
   4.464893 1.381663e-123
   4.466493 9.844838e-124
   4.468094 7.013418e-124
   4.469694 4.995347e-124
   4.471294 3.557266e-124
   4.472895 2.532688e-124
   4.474495 1.802860e-124
   4.476095 1.283089e-124
   4.477696 9.129913e-125
   4.479296 6.495179e-125
   4.480896 4.619877e-125
   4.482496 3.285371e-125
   4.484097 2.335894e-125
   4.485697 1.660492e-125
   4.487297 1.180144e-125
   4.488898 8.385868e-126
   4.490498 5.957662e-126
   4.492098 4.231735e-126
   4.493699 3.005217e-126
   4.495299 2.133771e-126
   4.496899 1.514728e-126
   4.498500 1.075069e-126
   4.500100 7.628739e-127
   4.501700 5.412325e-127
   4.503301 3.839103e-127
   4.504901 2.722641e-127
   4.506501 1.930483e-127
   4.508102 1.368535e-127
   4.509702 9.699761e-128
   4.511302 6.873544e-128
   4.512903 4.869846e-128
   4.514503 3.449566e-128
   4.516103 2.443028e-128
   4.517704 1.729845e-128
   4.519304 1.224618e-128
   4.520904 8.667802e-129
   4.522505 6.133834e-129
   4.524105 4.339801e-129
   4.525705 3.069887e-129
   4.527305 2.171149e-129
   4.528906 1.535224e-129
   4.530506 1.085347e-129
   4.532106 7.671499e-130
   4.533707 5.421340e-130
   4.535307 3.830432e-130
   4.536907 2.705849e-130
   4.538508 1.911060e-130
   4.540108 1.349459e-130
   4.541708 9.527081e-131
   4.543309 6.724729e-131
   4.544909 4.745746e-131
   4.546509 3.348490e-131
   4.548110 2.362154e-131
   4.549710 1.666028e-131
   4.551310 1.174819e-131
   4.552911 8.282747e-132
   4.554511 5.838384e-132
   4.556111 4.114582e-132
   4.557712 2.899169e-132
   4.559312 2.042378e-132
   4.560912 1.438512e-132
   4.562513 1.012991e-132
   4.564113 7.132015e-133
   4.565713 5.020348e-133
   4.567313 3.533216e-133
   4.568914 2.486116e-133
   4.570514 1.748990e-133
   4.572114 1.230178e-133
   4.573715 8.650939e-134
   4.575315 6.082378e-134
   4.576915 4.275612e-134
   4.578516 3.004955e-134
   4.580116 2.111507e-134
   4.581716 1.483412e-134
   4.583317 1.041947e-134
   4.584917 7.317191e-135
   4.586517 5.137571e-135
   4.588118 3.606501e-135
   4.589718 2.531215e-135
   4.591318 1.776180e-135
   4.592919 1.246119e-135
   4.594519 8.740710e-136
   4.596119 6.129835e-136
   4.597720 4.297992e-136
   4.599320 3.012986e-136
   4.600920 2.111755e-136
   4.602521 1.479805e-136
   4.604121 1.036765e-136
   4.605721 7.262249e-137
   4.607321 5.086002e-137
   4.608922 3.561202e-137
   4.610522 2.493053e-137
   4.612122 1.744943e-137
   4.613723 1.221084e-137
   4.615323 8.543284e-138
   4.616923 5.976113e-138
   4.618524 4.179531e-138
   4.620124 2.922476e-138
   4.621724 2.043098e-138
   4.623325 1.428046e-138
   4.624925 9.979528e-139
   4.626525 6.972564e-139
   4.628126 4.870682e-139
   4.629726 3.401746e-139
   4.631326 2.375356e-139
   4.632927 1.658327e-139
   4.634527 1.157515e-139
   4.636127 8.077885e-140
   4.637728 5.636163e-140
   4.639328 3.931734e-140
   4.640928 2.742202e-140
   4.642529 1.912184e-140
   4.644129 1.333136e-140
   4.645729 9.292535e-141
   4.647329 6.476026e-141
   4.648930 4.512298e-141
   4.650530 3.143415e-141
   4.652130 2.189376e-141
   4.653731 1.524593e-141
   4.655331 1.061456e-141
   4.656931 7.388650e-142
   4.658532 5.142128e-142
   4.660132 3.577959e-142
   4.661732 2.489102e-142
   4.663333 1.731269e-142
   4.664933 1.203931e-142
   4.666533 8.370531e-143
   4.668134 5.818611e-143
   4.669734 4.043900e-143
   4.671334 2.809935e-143
   4.672935 1.952121e-143
   4.674535 1.355914e-143
   4.676135 9.416127e-144
   4.677736 6.537733e-144
   4.679336 4.538338e-144
   4.680936 3.149788e-144
   4.682537 2.185649e-144
   4.684137 1.516332e-144
   4.685737 1.051775e-144
   4.687337 7.294012e-145
   4.688938 5.057370e-145
   4.690538 3.505885e-145
   4.692138 2.429883e-145
   4.693739 1.683790e-145
   4.695339 1.166555e-145
   4.696939 8.080480e-146
   4.698540 5.596081e-146
   4.700140 3.874766e-146
   4.701740 2.682389e-146
   4.703341 1.856577e-146
   4.704941 1.284750e-146
   4.706541 8.888721e-147
   4.708142 6.148577e-147
   4.709742 4.252308e-147
   4.711342 2.940286e-147
   4.712943 2.032681e-147
   4.714543 1.404959e-147
   4.716143 9.708962e-148
   4.717744 6.708056e-148
   4.719344 4.633780e-148
   4.720944 3.200286e-148
   4.722545 2.209821e-148
   4.724145 1.525598e-148
   4.725745 1.053023e-148
   4.727345 7.266917e-149
   4.728946 5.013920e-149
   4.730546 3.458752e-149
   4.732146 2.385482e-149
   4.733747 1.644931e-149
   4.735347 1.134055e-149
   4.736947 7.816909e-150
   4.738548 5.387048e-150
   4.740148 3.711773e-150
   4.741748 2.556977e-150
   4.743349 1.761112e-150
   4.744949 1.212723e-150
   4.746549 8.349325e-151
   4.748150 5.747192e-151
   4.749750 3.955258e-151
   4.751350 2.721503e-151
   4.752951 1.872222e-151
   4.754551 1.287718e-151
   4.756151 8.855214e-152
   4.757752 6.088243e-152
   4.759352 4.185041e-152
   4.760952 2.876220e-152
   4.762553 1.976330e-152
   4.764153 1.357724e-152
   4.765753 9.325629e-153
   4.767353 6.404123e-153
   4.768954 4.396995e-153
   4.770554 3.018332e-153
   4.772154 2.071537e-153
   4.773755 1.421456e-153
   4.775355 9.751887e-154
   4.776955 6.688962e-154
   4.778556 4.587157e-154
   4.780156 3.145163e-154
   4.781756 2.156044e-154
   4.783357 1.477701e-154
   4.784957 1.012583e-154
   4.786557 6.937280e-155
   4.788158 4.751849e-155
