 Eloss (eV)    Int (a.u.)
   3.192639 3.071803e-104
   3.194239 2.148611e-104
   3.195839 1.502487e-104
   3.197439 1.050395e-104
   3.199040 7.341474e-105
   3.200640 5.129825e-105
   3.202240 3.583526e-105
   3.203841 2.502691e-105
   3.205441 1.747402e-105
   3.207041 1.219739e-105
   3.208642 8.511965e-106
   3.210242 5.938564e-106
   3.211842 4.142112e-106
   3.213443 2.888357e-106
   3.215043 2.013579e-106
   3.216643 1.403380e-106
   3.218244 9.778460e-107
   3.219844 6.811684e-107
   3.221444 4.743809e-107
   3.223045 3.302848e-107
   3.224645 2.298999e-107
   3.226245 1.599844e-107
   3.227846 1.113026e-107
   3.229446 7.741436e-108
   3.231046 5.383027e-108
   3.232647 3.742143e-108
   3.234247 2.600775e-108
   3.235847 1.807066e-108
   3.237447 1.255261e-108
   3.239048 8.717314e-109
   3.240648 6.052295e-109
   3.242248 4.200937e-109
   3.243849 2.915151e-109
   3.245449 2.022389e-109
   3.247049 1.402674e-109
   3.248650 9.726081e-110
   3.250250 6.742293e-110
   3.251850 4.672681e-110
   3.253451 3.237526e-110
   3.255051 2.242586e-110
   3.256651 1.553009e-110
   3.258252 1.075195e-110
   3.259852 7.441993e-111
   3.261452 5.149678e-111
   3.263053 3.562539e-111
   3.264653 2.463927e-111
   3.266253 1.703668e-111
   3.267854 1.177689e-111
   3.269454 8.138887e-112
   3.271054 5.623260e-112
   3.272655 3.884186e-112
   3.274255 2.682258e-112
   3.275855 1.851782e-112
   3.277455 1.278109e-112
   3.279056 8.819314e-113
   3.280656 6.084015e-113
   3.282256 4.195991e-113
   3.283857 2.893127e-113
   3.285457 1.994294e-113
   3.287057 1.374357e-113
   3.288658 9.468881e-114
   3.290258 6.522086e-114
   3.291858 4.491207e-114
   3.293459 3.091921e-114
   3.295059 2.128053e-114
   3.296659 1.464283e-114
   3.298260 1.007295e-114
   3.299860 6.927504e-115
   3.301460 4.763056e-115
   3.303061 3.274035e-115
   3.304661 2.249934e-115
   3.306261 1.545770e-115
   3.307862 1.061717e-115
   3.309462 7.290564e-116
   3.311062 5.004980e-116
   3.312663 3.435045e-116
   3.314263 2.356954e-116
   3.315863 1.616808e-116
   3.317463 1.108804e-116
   3.319064 7.602205e-117
   3.320664 5.210905e-117
   3.322264 3.570882e-117
   3.323865 2.446395e-117
   3.325465 1.675584e-117
   3.327065 1.147347e-117
   3.328666 7.854383e-118
   3.330266 5.375489e-118
   3.331866 3.678008e-118
   3.333467 2.515916e-118
   3.335067 1.720554e-118
   3.336667 1.176330e-118
   3.338268 8.040418e-119
   3.339868 5.494358e-119
   3.341468 3.753565e-119
   3.343069 2.563656e-119
   3.344669 1.750508e-119
   3.346269 1.194971e-119
   3.347870 8.155288e-120
   3.349470 5.564292e-120
   3.351070 3.795503e-120
   3.352671 2.588317e-120
   3.354271 1.764632e-120
   3.355871 1.202762e-120
   3.357471 8.195850e-121
   3.359072 5.583378e-121
   3.360672 3.802671e-121
   3.362272 2.589221e-121
   3.363873 1.762537e-121
   3.365473 1.199489e-121
   3.367073 8.160989e-122
   3.368674 5.551088e-122
   3.370274 3.774872e-122
   3.371874 2.566345e-122
   3.373475 1.744281e-122
   3.375075 1.185241e-122
   3.376675 8.051665e-123
   3.378276 5.468313e-123
   3.379876 3.712870e-123
   3.381476 2.520315e-123
   3.383077 1.710365e-123
   3.384677 1.160410e-123
   3.386277 7.870868e-124
   3.387878 5.337313e-124
   3.389478 3.618357e-124
   3.391078 2.452386e-124
   3.392679 1.661709e-124
   3.394279 1.125667e-124
   3.395879 7.623487e-125
   3.397479 5.161620e-125
   3.399080 3.493873e-125
   3.400680 2.364378e-125
   3.402280 1.599615e-125
   3.403881 1.081939e-125
   3.405481 7.316085e-126
   3.407081 4.945879e-126
   3.408682 3.342696e-126
   3.410282 2.258599e-126
   3.411882 1.525703e-126
   3.413483 1.030361e-126
   3.415083 6.956614e-127
   3.416683 4.695642e-127
   3.418284 3.168697e-127
   3.419884 2.137742e-127
   3.421484 1.441845e-127
   3.423085 9.722332e-128
   3.424685 6.554071e-128
   3.426285 4.417134e-128
   3.427886 2.976176e-128
   3.429486 2.004775e-128
   3.431086 1.350085e-128
   3.432687 9.089614e-129
   3.434287 6.118127e-129
   3.435887 4.116994e-129
   3.437487 2.769687e-129
   3.439088 1.862816e-129
   3.440688 1.252558e-129
   3.442288 8.420046e-130
   3.443889 5.658741e-130
   3.445489 3.802016e-130
   3.447089 2.553858e-130
   3.448690 1.715017e-130
   3.450290 1.151406e-130
   3.451890 7.728186e-131
   3.453491 5.185795e-131
   3.455091 3.478898e-131
   3.456691 2.333227e-131
   3.458292 1.564447e-131
   3.459892 1.048705e-131
   3.461492 7.028049e-132
   3.463093 4.708741e-132
   3.464693 3.154014e-132
   3.466293 2.112084e-132
   3.467894 1.413993e-132
   3.469494 9.463948e-133
   3.471094 6.332658e-133
   3.472695 4.236317e-133
   3.474295 2.833215e-133
   3.475895 1.894347e-133
   3.477495 1.266275e-133
   3.479096 8.462240e-134
   3.480696 5.653682e-134
   3.482296 3.776297e-134
   3.483897 2.521678e-134
   3.485497 1.683456e-134
   3.487097 1.123577e-134
   3.488698 7.497085e-135
   3.490298 5.001160e-135
   3.491898 3.335323e-135
   3.493499 2.223790e-135
   3.495099 1.482307e-135
   3.496699 9.878057e-136
   3.498300 6.581025e-136
   3.499900 4.383331e-136
   3.501500 2.918796e-136
   3.503101 1.943085e-136
   3.504701 1.293209e-136
   3.506301 8.604674e-137
   3.507902 5.723857e-137
   3.509502 3.806553e-137
   3.511102 2.530834e-137
   3.512703 1.682225e-137
   3.514303 1.117875e-137
   3.515903 7.426623e-138
   3.517504 4.932624e-138
   3.519104 3.275318e-138
   3.520704 2.174291e-138
   3.522304 1.443014e-138
   3.523905 9.574411e-139
   3.525505 6.351004e-139
   3.527105 4.211739e-139
   3.528706 2.792346e-139
   3.530306 1.850826e-139
   3.531906 1.226453e-139
   3.533507 8.125027e-140
   3.535107 5.381303e-140
   3.536707 3.563189e-140
   3.538308 2.358734e-140
   3.539908 1.561018e-140
   3.541508 1.032822e-140
   3.543109 6.831745e-141
   3.544709 4.517796e-141
   3.546309 2.986829e-141
   3.547910 1.974162e-141
   3.549510 1.304500e-141
   3.551110 8.617750e-142
   3.552711 5.691576e-142
   3.554311 3.758027e-142
   3.555911 2.480710e-142
   3.557512 1.637121e-142
   3.559112 1.080126e-142
   3.560712 7.124535e-143
   3.562312 4.698156e-143
   3.563913 3.097328e-143
   3.565513 2.041435e-143
   3.567113 1.345156e-143
   3.568714 8.861324e-144
   3.570314 5.835972e-144
   3.571914 3.842523e-144
   3.573515 2.529348e-144
   3.575115 1.664521e-144
   3.576715 1.095113e-144
   3.578316 7.203060e-145
   3.579916 4.736570e-145
   3.581516 3.113864e-145
   3.583117 2.046558e-145
   3.584717 1.344736e-145
   3.586317 8.833625e-146
   3.587918 5.801356e-146
   3.589518 3.808981e-146
   3.591118 2.500212e-146
   3.592719 1.640716e-146
   3.594319 1.076413e-146
   3.595919 7.060138e-147
   3.597520 4.629521e-147
   3.599120 3.034923e-147
   3.600720 1.989061e-147
   3.602320 1.303278e-147
   3.603921 8.537190e-148
   3.605521 5.590897e-148
   3.607121 3.660469e-148
   3.608722 2.395966e-148
   3.610322 1.567882e-148
   3.611922 1.025734e-148
   3.613523 6.708802e-149
   3.615123 4.386760e-149
   3.616723 2.867685e-149
   3.618324 1.874165e-149
   3.619924 1.224540e-149
   3.621524 7.998832e-150
   3.623125 5.223590e-150
   3.624725 3.410361e-150
   3.626325 2.225975e-150
   3.627926 1.452543e-150
   3.629526 9.476027e-151
   3.631126 6.180341e-151
   3.632727 4.029835e-151
   3.634327 2.626944e-151
   3.635927 1.711997e-151
   3.637528 1.115435e-151
   3.639128 7.265640e-152
   3.640728 4.731429e-152
   3.642328 3.080346e-152
   3.643929 2.004912e-152
   3.645529 1.304608e-152
   3.647129 8.486984e-153
   3.648730 5.519700e-153
   3.650330 3.588941e-153
   3.651930 2.332952e-153
   3.653531 1.516122e-153
   3.655131 9.850336e-154
   3.656731 6.398184e-154
   3.658332 4.154810e-154
   3.659932 2.697332e-154
   3.661532 1.750678e-154
   3.663133 1.135970e-154
   3.664733 7.369129e-155
   3.666333 4.779189e-155
   3.667934 3.098710e-155
   3.669534 2.008614e-155
   3.671134 1.301669e-155
   3.672735 8.433224e-156
   3.674335 5.462297e-156
   3.675935 3.537087e-156
   3.677536 2.289838e-156
   3.679136 1.482015e-156
   3.680736 9.589351e-157
   3.682336 6.203182e-157
   3.683937 4.011701e-157
   3.685537 2.593769e-157
   3.687137 1.676574e-157
   3.688738 1.083435e-157
   3.690338 6.999578e-158
   3.691938 4.520948e-158
   3.693539 2.919281e-158
   3.695139 1.884564e-158
   3.696739 1.216283e-158
   3.698340 7.847788e-159
   3.699940 5.062308e-159
   3.701540 3.264664e-159
   3.703141 2.104831e-159
   3.704741 1.356703e-159
   3.706341 8.742604e-160
   3.707942 5.632299e-160
   3.709542 3.627599e-160
   3.711142 2.335832e-160
   3.712743 1.503670e-160
   3.714343 9.677261e-161
   3.715943 6.226456e-161
   3.717544 4.005144e-161
   3.719144 2.575634e-161
   3.720744 1.655918e-161
   3.722344 1.064344e-161
   3.723945 6.839342e-162
   3.725545 4.393748e-162
   3.727145 2.821920e-162
   3.728746 1.811937e-162
   3.730346 1.163135e-162
   3.731946 7.464587e-163
   3.733547 4.789280e-163
   3.735147 3.072016e-163
   3.736747 1.969996e-163
   3.738348 1.262979e-163
   3.739948 8.094973e-164
   3.741548 5.187086e-164
   3.743149 3.322923e-164
   3.744749 2.128168e-164
   3.746349 1.362637e-164
   3.747950 8.722542e-165
   3.749550 5.582064e-165
   3.751150 3.571373e-165
   3.752751 2.284359e-165
   3.754351 1.460771e-165
   3.755951 9.338753e-166
   3.757552 5.968761e-166
   3.759152 3.813891e-166
   3.760752 2.436358e-166
   3.762352 1.555975e-166
   3.763953 9.934655e-167
   3.765553 6.341496e-167
   3.767153 4.046872e-167
   3.768754 2.581879e-167
   3.770354 1.646800e-167
   3.771954 1.050110e-167
   3.773555 6.694488e-168
   3.775155 4.266666e-168
   3.776755 2.718621e-168
   3.778356 1.731799e-168
   3.779956 1.102897e-168
   3.781556 7.022005e-169
   3.783157 4.469676e-169
   3.784757 2.844328e-169
   3.786357 1.809556e-169
   3.787958 1.150941e-169
   3.789558 7.318515e-170
   3.791158 4.652448e-170
   3.792759 2.956846e-170
   3.794359 1.878732e-170
   3.795959 1.193409e-170
   3.797560 7.578843e-171
   3.799160 4.811772e-171
   3.800760 3.054189e-171
   3.802360 1.938097e-171
   3.803961 1.229544e-171
   3.805561 7.798319e-172
   3.807161 4.944778e-172
   3.808762 3.134594e-172
   3.810362 1.986573e-172
   3.811962 1.258683e-172
   3.813563 7.972915e-173
   3.815163 5.049014e-173
   3.816763 3.196573e-173
   3.818364 2.023259e-173
   3.819964 1.280286e-173
   3.821564 8.099374e-174
   3.823165 5.122529e-174
   3.824765 3.238965e-174
   3.826365 2.047466e-174
   3.827966 1.293945e-174
   3.829566 8.175302e-175
   3.831166 5.163931e-175
   3.832767 3.260963e-175
   3.834367 2.058733e-175
   3.835967 1.299400e-175
   3.837568 8.199253e-176
   3.839168 5.172429e-176
   3.840768 3.262147e-176
   3.842368 2.056844e-176
   3.843969 1.296545e-176
   3.845569 8.170768e-177
   3.847169 5.147861e-177
   3.848770 3.242496e-177
   3.850370 2.041835e-177
   3.851970 1.285437e-177
   3.853571 8.090393e-178
   3.855171 5.090695e-178
   3.856771 3.202384e-178
   3.858372 2.013995e-178
   3.859972 1.266287e-178
   3.861572 7.959658e-179
   3.863173 5.002021e-179
   3.864773 3.142573e-179
   3.866373 1.973849e-179
   3.867974 1.239457e-179
   3.869574 7.781034e-180
   3.871174 4.883510e-180
   3.872775 3.064189e-180
   3.874375 1.922152e-180
   3.875975 1.205449e-180
   3.877576 7.557851e-181
   3.879176 4.737364e-181
   3.880776 2.968683e-181
   3.882376 1.859857e-181
   3.883977 1.164888e-181
   3.885577 7.294197e-182
   3.887177 4.566248e-182
   3.888778 2.857789e-182
   3.890378 1.788091e-182
   3.891978 1.118505e-182
   3.893579 6.994791e-183
   3.895179 4.373210e-183
   3.896779 2.733472e-183
   3.898380 1.708118e-183
   3.899980 1.067111e-183
   3.901580 6.664845e-184
   3.903181 4.161590e-184
   3.904781 2.597869e-184
   3.906381 1.621302e-184
   3.907982 1.011578e-184
   3.909582 6.309915e-185
   3.911182 3.934924e-185
   3.912783 2.453228e-185
   3.914383 1.529073e-185
   3.915983 9.528122e-186
   3.917584 5.935743e-186
   3.919184 3.696848e-186
   3.920784 2.301849e-186
   3.922384 1.432883e-186
   3.923985 8.917299e-187
   3.925585 5.548106e-187
   3.927185 3.450999e-187
   3.928786 2.146019e-187
   3.930386 1.334170e-187
   3.931986 8.292348e-188
   3.933587 5.152672e-188
   3.935187 3.200930e-188
   3.936787 1.987965e-188
   3.938388 1.234326e-188
   3.939988 7.661958e-189
   3.941588 4.754867e-189
   3.943189 2.950025e-189
   3.944789 1.829792e-189
   3.946389 1.134662e-189
   3.947990 7.034287e-190
   3.949590 4.359758e-190
   3.951190 2.701428e-190
   3.952791 1.673451e-190
   3.954391 1.036386e-190
   3.955991 6.416801e-191
   3.957592 3.971956e-191
   3.959192 2.457984e-191
   3.960792 1.520696e-191
   3.962392 9.405771e-192
   3.963993 5.816144e-192
   3.965593 3.595544e-192
   3.967193 2.222199e-192
   3.968794 1.373061e-192
   3.970394 8.481750e-193
   3.971994 5.238052e-193
   3.973595 3.234022e-193
   3.975195 1.996203e-193
   3.976795 1.231843e-193
   3.978396 7.599668e-194
   3.979996 4.687299e-194
   3.981596 2.890276e-194
   3.983197 1.781742e-194
   3.984797 1.098093e-194
   3.986397 6.765843e-195
   3.987998 4.167672e-195
   3.989598 2.566575e-195
   3.991198 1.580167e-195
   3.992799 9.726145e-196
   3.994399 5.985043e-196
   3.995999 3.681989e-196
   3.997600 2.264574e-196
   3.999200 1.392449e-196
   4.000800 8.559741e-197
   4.002400 5.260545e-197
   4.004001 3.232136e-197
   4.005601 1.985351e-197
   4.007201 1.219196e-197
   4.008802 7.485117e-198
   4.010402 4.594226e-198
   4.012002 2.819128e-198
   4.013603 1.729442e-198
   4.015203 1.060684e-198
   4.016803 6.503613e-199
   4.018404 3.986686e-199
   4.020004 2.443195e-199
   4.021604 1.496901e-199
   4.023205 9.168886e-200
   4.024805 5.614730e-200
   4.026405 3.437398e-200
   4.028006 2.103873e-200
   4.029606 1.287354e-200
   4.031206 7.875267e-201
   4.032807 4.816385e-201
   4.034407 2.944868e-201
   4.036007 1.800110e-201
   4.037608 1.100072e-201
   4.039208 6.720971e-202
   4.040808 4.105174e-202
   4.042408 2.506801e-202
   4.044009 1.530371e-202
   4.045609 9.340336e-203
   4.047209 5.699240e-203
   4.048810 3.476643e-203
   4.050410 2.120274e-203
   4.052010 1.292744e-203
   4.053611 7.879921e-204
   4.055211 4.801975e-204
   4.056811 2.925544e-204
   4.058412 1.781895e-204
   4.060012 1.085042e-204
   4.061612 6.605404e-205
   4.063213 4.020139e-205
   4.064813 2.446084e-205
   4.066413 1.487958e-205
   4.068014 9.048954e-206
   4.069614 5.501675e-206
   4.071214 3.344108e-206
   4.072815 2.032143e-206
   4.074415 1.234574e-206
   4.076015 7.498397e-207
   4.077616 4.553115e-207
   4.079216 2.763997e-207
   4.080816 1.677472e-207
   4.082416 1.017798e-207
   4.084017 6.173858e-208
   4.085617 3.744040e-208
   4.087217 2.269933e-208
   4.088818 1.375860e-208
   4.090418 8.337277e-209
   4.092018 5.050832e-209
   4.093619 3.059077e-209
   4.095219 1.852279e-209
   4.096819 1.121273e-209
   4.098420 6.785861e-210
   4.100020 4.105701e-210
   4.101620 2.483467e-210
   4.103221 1.501821e-210
   4.104821 9.079598e-211
   4.106421 5.487870e-211
   4.108022 3.316117e-211
   4.109622 2.003293e-211
   4.111222 1.209896e-211
   4.112823 7.305333e-212
   4.114423 4.409820e-212
   4.116023 2.661279e-212
   4.117624 1.605642e-212
   4.119224 9.684913e-213
   4.120824 5.840250e-213
   4.122424 3.520918e-213
   4.124025 2.122116e-213
   4.125625 1.278707e-213
   4.127225 7.703032e-214
   4.128826 4.639178e-214
   4.130426 2.793246e-214
   4.132026 1.681380e-214
   4.133627 1.011839e-214
   4.135227 6.087595e-215
   4.136827 3.661582e-215
   4.138428 2.201813e-215
   4.140028 1.323673e-215
   4.141628 7.955547e-216
   4.143229 4.780220e-216
   4.144829 2.871538e-216
   4.146429 1.724526e-216
   4.148030 1.035414e-216
   4.149630 6.215079e-217
   4.151230 3.729651e-217
   4.152831 2.237579e-217
   4.154431 1.342077e-217
   4.156031 8.047575e-218
   4.157632 4.824379e-218
   4.159232 2.891389e-218
   4.160832 1.732449e-218
   4.162432 1.037774e-218
   4.164033 6.214902e-219
   4.165633 3.720954e-219
   4.167233 2.227220e-219
   4.168834 1.332786e-219
   4.170434 7.973458e-220
   4.172034 4.768938e-220
   4.173635 2.851578e-220
   4.175235 1.704660e-220
   4.176835 1.018776e-220
   4.178436 6.087074e-221
   4.180036 3.636027e-221
   4.181636 2.171373e-221
   4.183237 1.296374e-221
   4.184837 7.737757e-222
   4.186437 4.617304e-222
   4.188038 2.754550e-222
   4.189638 1.642864e-222
   4.191238 9.795828e-223
   4.192839 5.839417e-223
   4.194439 3.480059e-223
   4.196039 2.073444e-223
   4.197640 1.235057e-223
   4.199240 7.354787e-224
   4.200840 4.378668e-224
   4.202440 2.606170e-224
   4.204041 1.550787e-224
   4.205641 9.225507e-225
   4.207241 5.486774e-225
   4.208842 3.262366e-225
   4.210442 1.939264e-225
   4.212042 1.152471e-225
   4.213643 6.847180e-226
   4.215243 4.067076e-226
   4.216843 2.415135e-226
   4.218444 1.433803e-226
   4.220044 8.509930e-227
   4.221644 5.049535e-227
   4.223245 2.995473e-227
   4.224845 1.776513e-227
   4.226445 1.053319e-227
   4.228046 6.243672e-228
   4.229646 3.700063e-228
   4.231246 2.192133e-228
   4.232847 1.298414e-228
   4.234447 7.688620e-229
   4.236047 4.551686e-229
   4.237648 2.693921e-229
   4.239248 1.593992e-229
   4.240848 9.429232e-230
   4.242448 5.576415e-230
   4.244049 3.297028e-230
   4.245649 1.948852e-230
   4.247249 1.151659e-230
   4.248850 6.803894e-231
   4.250450 4.018648e-231
   4.252050 2.372963e-231
   4.253651 1.400848e-231
   4.255251 8.267601e-232
   4.256851 4.878168e-232
   4.258452 2.877550e-232
   4.260052 1.696983e-232
   4.261652 1.000509e-232
   4.263253 5.897301e-233
   4.264853 3.475155e-233
   4.266453 2.047311e-233
   4.268054 1.205819e-233
   4.269654 7.100179e-234
   4.271254 4.179700e-234
   4.272855 2.459856e-234
   4.274455 1.447315e-234
   4.276055 8.513438e-235
   4.277656 5.006517e-235
   4.279256 2.943440e-235
   4.280856 1.730068e-235
   4.282456 1.016624e-235
   4.284057 5.972358e-236
   4.285657 3.507681e-236
   4.287257 2.059602e-236
   4.288858 1.209024e-236
   4.290458 7.095378e-237
   4.292058 4.162984e-237
   4.293659 2.441871e-237
   4.295259 1.431955e-237
   4.296859 8.395080e-238
   4.298460 4.920497e-238
   4.300060 2.883247e-238
   4.301660 1.689054e-238
   4.303261 9.892219e-239
   4.304861 5.792056e-239
   4.306461 3.390475e-239
   4.308062 1.984161e-239
   4.309662 1.160866e-239
   4.311262 6.790099e-240
   4.312863 3.970624e-240
   4.314463 2.321294e-240
   4.316063 1.356720e-240
   4.317664 7.927552e-241
   4.319264 4.631020e-241
   4.320864 2.704599e-241
   4.322464 1.579130e-241
   4.324065 9.217680e-242
   4.325665 5.379156e-242
   4.327265 3.138306e-242
   4.328866 1.830481e-242
   4.330466 1.067392e-242
   4.332066 6.222589e-243
   4.333667 3.626663e-243
   4.335267 2.113158e-243
   4.336867 1.230964e-243
   4.338468 7.168822e-244
   4.340068 4.173868e-244
   4.341668 2.429509e-244
   4.343269 1.413796e-244
   4.344869 8.225153e-245
   4.346469 4.783985e-245
   4.348070 2.781791e-245
   4.349670 1.617140e-245
   4.351270 9.398527e-246
   4.352871 5.460854e-246
   4.354471 3.172123e-246
   4.356071 1.842164e-246
   4.357672 1.069535e-246
   4.359272 6.207988e-247
   4.360872 3.602427e-247
   4.362472 2.089914e-247
   4.364073 1.212133e-247
   4.365673 7.028469e-248
   4.367273 4.074366e-248
   4.368874 2.361283e-248
   4.370474 1.368122e-248
   4.372074 7.924834e-249
   4.373675 4.589278e-249
   4.375275 2.656974e-249
   4.376875 1.537867e-249
   4.378476 8.898960e-250
   4.380076 5.148116e-250
   4.381676 2.977461e-250
   4.383277 1.721602e-250
   4.384877 9.951943e-251
   4.386477 5.751377e-251
   4.388078 3.322956e-251
   4.389678 1.919402e-251
   4.391278 1.108399e-251
   4.392879 6.399042e-252
   4.394479 3.693368e-252
   4.396079 2.131174e-252
   4.397680 1.229430e-252
   4.399280 7.090514e-253
   4.400880 4.088276e-253
   4.402480 2.356630e-253
   4.404081 1.358099e-253
   4.405681 7.824562e-254
   4.407281 4.506895e-254
   4.408882 2.595276e-254
   4.410482 1.494095e-254
   4.412082 8.599276e-255
   4.413683 4.948051e-255
   4.415283 2.846395e-255
   4.416883 1.636986e-255
   4.418484 9.412032e-256
   4.420084 5.410166e-256
   4.421684 3.109041e-256
   4.423285 1.786204e-256
   4.424885 1.025946e-256
   4.426485 5.891238e-257
   4.428086 3.382029e-257
   4.429686 1.941051e-257
   4.431286 1.113743e-257
   4.432887 6.388841e-258
   4.434487 3.663935e-258
   4.436087 2.100691e-258
   4.437688 1.204108e-258
   4.439288 6.900130e-259
   4.440888 3.953100e-259
   4.442488 2.264160e-259
   4.444089 1.296478e-259
   4.445689 7.421847e-260
   4.447289 4.247638e-260
   4.448890 2.430366e-260
   4.450490 1.390224e-260
   4.452090 7.950351e-261
   4.453691 4.545448e-261
   4.455291 2.598100e-261
   4.456891 1.484649e-261
   4.458492 8.481647e-262
   4.460092 4.844238e-262
   4.461692 2.766047e-262
   4.463293 1.579000e-262
   4.464893 9.011430e-263
   4.466493 5.141548e-263
   4.468094 2.932802e-263
   4.469694 1.672478e-263
   4.471294 9.535134e-264
   4.472895 5.434779e-264
   4.474495 3.096889e-264
   4.476095 1.764242e-264
   4.477696 1.004800e-264
   4.479296 5.721231e-265
   4.480896 3.256778e-265
   4.482496 1.853427e-265
   4.484097 1.054513e-265
   4.485697 5.998140e-266
   4.487297 3.410910e-266
   4.488898 1.939155e-266
   4.490498 1.102157e-266
   4.492098 6.262725e-267
   4.493699 3.557721e-267
   4.495299 2.020548e-267
   4.496899 1.147242e-267
   4.498500 6.512230e-268
   4.500100 3.695669e-268
   4.501700 2.096743e-268
   4.503301 1.189285e-268
   4.504901 6.743970e-269
   4.506501 3.823261e-269
   4.508102 2.166910e-269
   4.509702 1.227826e-269
   4.511302 6.955384e-270
   4.512903 3.939076e-270
   4.514503 2.230264e-270
   4.516103 1.262429e-270
   4.517704 7.144079e-271
   4.519304 4.041795e-271
   4.520904 2.286079e-271
   4.522505 1.292697e-271
   4.524105 7.307872e-272
   4.525705 4.130227e-272
   4.527305 2.333703e-272
   4.528906 1.318275e-272
   4.530506 7.444837e-273
   4.532106 4.203326e-273
   4.533707 2.372574e-273
   4.535307 1.338860e-273
   4.536907 7.553341e-274
   4.538508 4.260218e-274
   4.540108 2.402223e-274
   4.541708 1.354202e-274
   4.543309 7.632073e-275
   4.544909 4.300215e-275
   4.546509 2.422293e-275
   4.548110 1.364117e-275
   4.549710 7.680077e-276
   4.551310 4.322830e-276
   4.552911 2.432537e-276
   4.554511 1.368483e-276
   4.556111 7.696765e-277
   4.557712 4.327785e-277
   4.559312 2.432831e-277
   4.560912 1.367246e-277
   4.562513 7.681932e-278
   4.564113 4.315020e-278
   4.565713 2.423170e-278
   4.567313 1.360422e-278
   4.568914 7.635760e-279
   4.570514 4.284691e-279
   4.572114 2.403674e-279
   4.573715 1.348094e-279
   4.575315 7.558814e-280
   4.576915 4.237169e-280
   4.578516 2.374579e-280
   4.580116 1.330412e-280
   4.581716 7.452031e-281
   4.583317 4.173032e-281
   4.584917 2.336240e-281
   4.586517 1.307591e-281
   4.588118 7.316699e-282
   4.589718 4.093051e-282
   4.591318 2.289116e-282
   4.592919 1.279904e-282
   4.594519 7.154435e-283
   4.596119 3.998179e-283
   4.597720 2.233767e-283
   4.599320 1.247677e-283
   4.600920 6.967149e-284
   4.602521 3.889528e-284
   4.604121 2.170838e-284
   4.605721 1.211286e-284
   4.607321 6.757008e-285
   4.608922 3.768349e-285
   4.610522 2.101050e-285
   4.612122 1.171145e-285
   4.613723 6.526395e-286
   4.615323 3.636009e-286
   4.616923 2.025187e-286
   4.618524 1.127702e-286
   4.620124 6.277864e-287
   4.621724 3.493963e-287
   4.623325 1.944077e-287
   4.624925 1.081427e-287
   4.626525 6.014091e-288
   4.628126 3.343731e-288
   4.629726 1.858581e-288
   4.631326 1.032809e-288
   4.632927 5.737830e-289
   4.634527 3.186867e-289
   4.636127 1.769575e-289
   4.637728 9.823417e-290
   4.639328 5.451864e-290
   4.640928 3.024935e-290
   4.642529 1.677938e-290
   4.644129 9.305175e-291
   4.645729 5.158956e-291
   4.647329 2.859485e-291
   4.648930 1.584538e-291
   4.650530 8.778213e-292
   4.652130 4.861814e-292
   4.653731 2.692026e-292
   4.655331 1.490215e-292
   4.656931 8.247214e-293
   4.658532 4.563041e-293
   4.660132 2.524005e-293
   4.661732 1.395773e-293
   4.663333 7.716636e-294
   4.664933 4.265108e-294
   4.666533 2.356789e-294
   4.668134 1.301968e-294
   4.669734 7.190653e-295
   4.671334 3.970317e-295
   4.672935 2.191648e-295
   4.674535 1.209498e-295
   4.676135 6.673109e-296
   4.677736 3.680781e-296
   4.679336 2.029741e-296
   4.680936 1.118999e-296
   4.682537 6.167480e-297
   4.684137 3.398399e-297
   4.685737 1.872103e-297
   4.687337 1.031036e-297
   4.688938 5.676842e-298
   4.690538 3.124845e-298
   4.692138 1.719645e-298
   4.693739 9.461015e-299
   4.695339 5.203859e-299
   4.696939 2.861554e-299
   4.698540 1.573139e-299
   4.700140 8.646117e-300
   4.701740 4.750768e-300
   4.703341 2.609727e-300
   4.704941 1.433228e-300
   4.706541 7.869082e-301
   4.708142 4.319382e-301
   4.709742 2.370325e-301
   4.711342 1.300418e-301
   4.712943 7.132580e-302
   4.714543 3.911101e-302
   4.716143 2.144076e-302
   4.717744 1.175087e-302
   4.719344 6.438560e-303
   4.720944 3.526924e-303
   4.722545 1.931489e-303
   4.724145 1.057492e-303
   4.725745 5.788293e-304
   4.727345 3.167472e-304
   4.728946 1.732861e-304
   4.730546 9.477709e-305
   4.732146 5.182410e-305
   4.733747 2.833015e-305
   4.735347 1.548299e-305
   4.736947 8.459592e-306
   4.738548 4.620965e-306
   4.740148 2.523508e-306
   4.741748 1.377734e-306
   4.743349 7.519951e-307
   4.744949 4.103488e-307
   4.746549 2.238619e-307
   4.748150 1.220944e-307
   4.749750 6.657331e-308
   4.751350 3.629053e-308
   4.752951 1.977767e-308
   4.754551 1.077570e-308
   4.756151 5.869552e-309
   4.757752 3.196340e-309
   4.759352 1.740162e-309
   4.760952 9.471420e-310
   4.762553 5.153821e-310
   4.764153 2.803704e-310
   4.765753 1.524838e-310
   4.767353 8.290947e-311
   4.768954 4.506851e-311
   4.770554 2.449238e-311
   4.772154 1.330692e-311
   4.773755 7.227911e-312
   4.775355 3.924974e-312
   4.776955 2.130833e-312
   4.778556 1.156514e-312
   4.780156 6.275394e-313
   4.781756 3.404239e-313
   4.783357 1.846238e-313
   4.784957 1.001022e-313
   4.786557 5.426106e-314
   4.788158 2.940521e-314
