 Eloss (eV)    Int (a.u.)
   3.192639  2.369633e-61
   3.194239  1.970903e-61
   3.195839  1.639078e-61
   3.197439  1.362965e-61
   3.199040  1.133236e-61
   3.200640  9.421207e-62
   3.202240  7.831470e-62
   3.203841  6.509244e-62
   3.205441  5.409639e-62
   3.207041  4.495279e-62
   3.208642  3.735042e-62
   3.210242  3.103023e-62
   3.211842  2.577656e-62
   3.213443  2.140994e-62
   3.215043  1.778101e-62
   3.216643  1.476550e-62
   3.218244  1.225999e-62
   3.219844  1.017848e-62
   3.221444  8.449407e-63
   3.223045  7.013261e-63
   3.224645  5.820554e-63
   3.226245  4.830134e-63
   3.227846  4.007787e-63
   3.229446  3.325068e-63
   3.231046  2.758335e-63
   3.232647  2.287937e-63
   3.234247  1.897543e-63
   3.235847  1.573584e-63
   3.237447  1.304784e-63
   3.239048  1.081777e-63
   3.240648  8.967833e-64
   3.242248  7.433406e-64
   3.243849  6.160822e-64
   3.245449  5.105521e-64
   3.247049  4.230503e-64
   3.248650  3.505052e-64
   3.250250  2.903672e-64
   3.251850  2.405200e-64
   3.253451  1.992073e-64
   3.255051  1.649719e-64
   3.256651  1.366045e-64
   3.258252  1.131022e-64
   3.259852  9.363262e-65
   3.261452  7.750577e-65
   3.263053  6.414922e-65
   3.264653  5.308836e-65
   3.266253  4.392966e-65
   3.267854  3.634685e-65
   3.269454  3.006951e-65
   3.271054  2.487348e-65
   3.272655  2.057298e-65
   3.274255  1.701407e-65
   3.275855  1.406922e-65
   3.277455  1.163275e-65
   3.279056  9.617123e-66
   3.280656  7.949843e-66
   3.282256  6.570864e-66
   3.283857  5.430464e-66
   3.285457  4.487474e-66
   3.287057  3.707810e-66
   3.288658  3.063258e-66
   3.290258  2.530464e-66
   3.291858  2.090102e-66
   3.293459  1.726176e-66
   3.295059  1.425455e-66
   3.296659  1.176988e-66
   3.298260  9.717209e-67
   3.299860  8.021608e-67
   3.301460  6.621127e-67
   3.303061  5.464531e-67
   3.304661  4.509459e-67
   3.306261  3.720887e-67
   3.307862  3.069864e-67
   3.309462  2.532458e-67
   3.311062  2.088892e-67
   3.312663  1.722821e-67
   3.314263  1.420741e-67
   3.315863  1.171495e-67
   3.317463  9.658646e-68
   3.319064  7.962376e-68
   3.320664  6.563261e-68
   3.322264  5.409376e-68
   3.323865  4.457848e-68
   3.325465  3.673278e-68
   3.327065  3.026447e-68
   3.328666  2.493232e-68
   3.330266  2.053728e-68
   3.331866  1.691507e-68
   3.333467  1.393013e-68
   3.335067  1.147062e-68
   3.336667  9.444290e-69
   3.338268  7.775034e-69
   3.339868  6.400086e-69
   3.341468  5.267686e-69
   3.343069  4.335153e-69
   3.344669  3.567299e-69
   3.346269  2.935116e-69
   3.347870  2.414690e-69
   3.349470  1.986316e-69
   3.351070  1.633750e-69
   3.352671  1.343611e-69
   3.354271  1.104872e-69
   3.355871  9.084494e-70
   3.357471  7.468618e-70
   3.359072  6.139461e-70
   3.360672  5.046274e-70
   3.362272  4.147267e-70
   3.363873  3.408032e-70
   3.365473  2.800244e-70
   3.367073  2.300587e-70
   3.368674  1.889870e-70
   3.370274  1.552300e-70
   3.371874  1.274882e-70
   3.373475  1.046924e-70
   3.375075  8.596280e-71
   3.376675  7.057592e-71
   3.378276  5.793661e-71
   3.379876  4.755544e-71
   3.381476  3.902994e-71
   3.383077  3.202920e-71
   3.384677  2.628118e-71
   3.386277  2.156225e-71
   3.387878  1.768862e-71
   3.389478  1.450923e-71
   3.391078  1.189995e-71
   3.392679  9.758805e-72
   3.394279  8.002002e-72
   3.395879  6.560716e-72
   3.397479  5.378415e-72
   3.399080  4.408673e-72
   3.400680  3.613367e-72
   3.402280  2.961194e-72
   3.403881  2.426454e-72
   3.405481  1.988053e-72
   3.407081  1.628674e-72
   3.408682  1.334109e-72
   3.410282  1.092694e-72
   3.411882  8.948631e-73
   3.413483  7.327657e-73
   3.415083  5.999627e-73
   3.416683  4.911723e-73
   3.418284  4.020629e-73
   3.419884  3.290824e-73
   3.421484  2.693184e-73
   3.423085  2.203828e-73
   3.424685  1.803184e-73
   3.426285  1.475207e-73
   3.427886  1.206748e-73
   3.429486  9.870301e-74
   3.431086  8.072256e-74
   3.432687  6.601004e-74
   3.434287  5.397288e-74
   3.435887  4.412571e-74
   3.437487  3.607102e-74
   3.439088  2.948327e-74
   3.440688  2.409592e-74
   3.442288  1.969073e-74
   3.443889  1.608906e-74
   3.445489  1.314468e-74
   3.447089  1.073792e-74
   3.448690  8.770827e-75
   3.450290  7.163274e-75
   3.451890  5.849694e-75
   3.453491  4.776451e-75
   3.455091  3.899671e-75
   3.456691  3.183473e-75
   3.458292  2.598513e-75
   3.459892  2.120798e-75
   3.461492  1.730709e-75
   3.463093  1.412211e-75
   3.464693  1.152194e-75
   3.466293  9.399440e-76
   3.467894  7.667063e-76
   3.469494  6.253261e-76
   3.471094  5.099584e-76
   3.472695  4.158277e-76
   3.474295  3.390335e-76
   3.475895  2.763900e-76
   3.477495  2.252956e-76
   3.479096  1.836257e-76
   3.480696  1.496459e-76
   3.482296  1.219402e-76
   3.483897  9.935261e-77
   3.485497  8.093983e-77
   3.487097  6.593194e-77
   3.488698  5.370070e-77
   3.490298  4.373354e-77
   3.491898  3.561228e-77
   3.493499  2.899583e-77
   3.495099  2.360597e-77
   3.496699  1.921581e-77
   3.498300  1.564033e-77
   3.499900  1.272870e-77
   3.501500  1.035792e-77
   3.503101  8.427745e-78
   3.504701  6.856476e-78
   3.506301  5.577519e-78
   3.507902  4.536612e-78
   3.509502  3.689545e-78
   3.511102  3.000299e-78
   3.512703  2.439534e-78
   3.514303  1.983351e-78
   3.515903  1.612289e-78
   3.517504  1.310500e-78
   3.519104  1.065078e-78
   3.520704  8.655185e-79
   3.522304  7.032697e-79
   3.523905  5.713707e-79
   3.525505  4.641567e-79
   3.527105  3.770177e-79
   3.528706  3.062030e-79
   3.530306  2.486610e-79
   3.531906  2.019094e-79
   3.533507  1.639290e-79
   3.535107  1.330778e-79
   3.536707  1.080205e-79
   3.538308  8.767124e-80
   3.539908  7.114734e-80
   3.541508  5.773122e-80
   3.543109  4.683962e-80
   3.544709  3.799850e-80
   3.546309  3.082266e-80
   3.547910  2.499910e-80
   3.549510  2.027352e-80
   3.551110  1.643935e-80
   3.552711  1.332878e-80
   3.554311  1.080555e-80
   3.555911  8.758985e-81
   3.557512  7.099231e-81
   3.559112  5.753331e-81
   3.560712  4.662061e-81
   3.562312  3.777349e-81
   3.563913  3.060178e-81
   3.565513  2.478888e-81
   3.567113  2.007787e-81
   3.568714  1.626032e-81
   3.570314  1.316712e-81
   3.571914  1.066113e-81
   3.573515  8.631102e-82
   3.575115  6.986823e-82
   3.576715  5.655145e-82
   3.578316  4.576762e-82
   3.579916  3.703595e-82
   3.581516  2.996671e-82
   3.583117  2.424406e-82
   3.584717  1.961201e-82
   3.586317  1.586315e-82
   3.587918  1.282943e-82
   3.589518  1.037470e-82
   3.591118  8.388698e-83
   3.592719  6.782097e-83
   3.594319  5.482568e-83
   3.595919  4.431539e-83
   3.597520  3.581589e-83
   3.599120  2.894325e-83
   3.600720  2.338673e-83
   3.602320  1.889480e-83
   3.603921  1.526390e-83
   3.605521  1.232933e-83
   3.607121  9.957809e-84
   3.608722  8.041530e-84
   3.610322  6.493280e-84
   3.611922  5.242521e-84
   3.613523  4.232205e-84
   3.615123  3.416204e-84
   3.616723  2.757220e-84
   3.618324  2.225100e-84
   3.619924  1.795471e-84
   3.621524  1.448630e-84
   3.623125  1.168658e-84
   3.624725  9.426876e-85
   3.626325  7.603240e-85
   3.627926  6.131689e-85
   3.629526  4.944383e-85
   3.631126  3.986526e-85
   3.632727  3.213866e-85
   3.634327  2.590666e-85
   3.635927  2.088072e-85
   3.637528  1.682791e-85
   3.639128  1.356018e-85
   3.640728  1.092575e-85
   3.642328  8.802127e-86
   3.643929  7.090462e-86
   3.645529  5.710997e-86
   3.647129  4.599387e-86
   3.648730  3.703722e-86
   3.650330  2.982136e-86
   3.651930  2.400861e-86
   3.653531  1.932668e-86
   3.655131  1.555600e-86
   3.656731  1.251956e-86
   3.658332  1.007467e-86
   3.659932  8.106312e-87
   3.661532  6.521780e-87
   3.663133  5.246378e-87
   3.664733  4.219913e-87
   3.666333  3.393892e-87
   3.667934  2.729249e-87
   3.669534  2.194516e-87
   3.671134  1.764350e-87
   3.672735  1.418344e-87
   3.674335  1.140063e-87
   3.675935  9.162764e-88
   3.677536  7.363339e-88
   3.679136  5.916620e-88
   3.680736  4.753605e-88
   3.682336  3.818766e-88
   3.683937  3.067422e-88
   3.685537  2.463625e-88
   3.687137  1.978455e-88
   3.688738  1.588650e-88
   3.690338  1.275501e-88
   3.691938  1.023963e-88
   3.693539  8.219357e-89
   3.695139  6.596934e-89
   3.696739  5.294159e-89
   3.698340  4.248175e-89
   3.699940  3.408461e-89
   3.701540  2.734417e-89
   3.703141  2.193420e-89
   3.704741  1.759257e-89
   3.706341  1.410872e-89
   3.707942  1.131348e-89
   3.709542  9.071003e-90
   3.711142  7.272188e-90
   3.712743  5.829420e-90
   3.714343  4.672359e-90
   3.715943  3.744532e-90
   3.717544  3.000609e-90
   3.719144  2.404207e-90
   3.720744  1.926127e-90
   3.722344  1.542938e-90
   3.723945  1.235841e-90
   3.725545  9.897539e-91
   3.727145  7.925787e-91
   3.728746  6.346118e-91
   3.730346  5.080710e-91
   3.731946  4.067159e-91
   3.733547  3.255431e-91
   3.735147  2.605412e-91
   3.736747  2.084946e-91
   3.738348  1.668261e-91
   3.739948  1.334699e-91
   3.741548  1.067710e-91
   3.743149  8.540320e-92
   3.744749  6.830387e-92
   3.746349  5.462192e-92
   3.747950  4.367564e-92
   3.749550  3.491902e-92
   3.751150  2.791486e-92
   3.752751  2.231307e-92
   3.754351  1.783338e-92
   3.755951  1.425144e-92
   3.757552  1.138765e-92
   3.759152  9.098300e-93
   3.760752  7.268367e-93
   3.762352  5.805826e-93
   3.763953  4.637049e-93
   3.765553  3.703139e-93
   3.767153  2.956982e-93
   3.768754  2.360903e-93
   3.770354  1.884768e-93
   3.771954  1.504487e-93
   3.773555  1.200796e-93
   3.775155  9.582985e-94
   3.776755  7.646855e-94
   3.778356  6.101203e-94
   3.779956  4.867418e-94
   3.781556  3.882686e-94
   3.783157  3.096824e-94
   3.784757  2.469740e-94
   3.786357  1.969412e-94
   3.787958  1.570263e-94
   3.789558  1.251869e-94
   3.791158  9.979202e-95
   3.792759  7.953958e-95
   3.794359  6.339008e-95
   3.795959  5.051378e-95
   3.797560  4.024844e-95
   3.799160  3.206555e-95
   3.800760  2.554341e-95
   3.802360  2.034556e-95
   3.803961  1.620358e-95
   3.805561  1.290336e-95
   3.807161  1.027413e-95
   3.808762  8.179714e-96
   3.810362  6.511508e-96
   3.811962  5.182933e-96
   3.813563  4.124964e-96
   3.815163  3.282580e-96
   3.816763  2.611926e-96
   3.818364  2.078055e-96
   3.819964  1.653118e-96
   3.821564  1.314925e-96
   3.823165  1.045801e-96
   3.824765  8.316629e-97
   3.826365  6.612966e-97
   3.827966  5.257699e-97
   3.829566  4.179706e-97
   3.831166  3.322357e-97
   3.832767  2.640568e-97
   3.834367  2.098452e-97
   3.835967  1.667444e-97
   3.837568  1.324811e-97
   3.839168  1.052464e-97
   3.840768  8.360091e-98
   3.842368  6.639958e-98
   3.843969  5.273151e-98
   3.845569  4.187219e-98
   3.847169  3.324541e-98
   3.848770  2.639297e-98
   3.850370  2.095054e-98
   3.851970  1.662849e-98
   3.853571  1.319657e-98
   3.855171  1.047176e-98
   3.856771  8.308623e-99
   3.858372  6.591570e-99
   3.859972  5.228766e-99
   3.861572  4.147249e-99
   3.863173  3.289058e-99
   3.864773  2.608156e-99
   3.866373  2.067978e-99
   3.867974  1.639491e-99
   3.869574  1.299639e-99
   3.871174  1.030118e-99
   3.872775 8.163972e-100
   3.874375 6.469441e-100
   3.875975 5.126047e-100
   3.877576 4.061148e-100
   3.879176 3.217109e-100
   3.880776 2.548198e-100
   3.882376 2.018139e-100
   3.883977 1.598158e-100
   3.885577 1.265432e-100
   3.887177 1.001863e-100
   3.888778 7.931008e-101
   3.890378 6.277679e-101
   3.891978 4.968443e-101
   3.893579 3.931806e-101
   3.895179 3.111103e-101
   3.896779 2.461429e-101
   3.898380 1.947200e-101
   3.899980 1.540227e-101
   3.901580 1.218173e-101
   3.903181 9.633500e-102
   3.904781 7.617451e-102
   3.906381 6.022625e-102
   3.907982 4.761157e-102
   3.909582 3.763481e-102
   3.911182 2.974524e-102
   3.912783 2.350692e-102
   3.914383 1.857482e-102
   3.915983 1.467587e-102
   3.917584 1.159402e-102
   3.919184 9.158290e-103
   3.920784 7.233449e-103
   3.922384 5.712510e-103
   3.923985 4.510857e-103
   3.925585 3.561572e-103
   3.927185 2.811738e-103
   3.928786 2.219518e-103
   3.930386 1.751834e-103
   3.931986 1.382540e-103
   3.933587 1.090971e-103
   3.935187 8.607937e-104
   3.936787 6.791028e-104
   3.938388 5.357011e-104
   3.939988 4.225325e-104
   3.941588 3.332331e-104
   3.943189 2.627767e-104
   3.944789 2.071934e-104
   3.946389 1.633487e-104
   3.947990 1.287674e-104
   3.949590 1.014955e-104
   3.951190 7.999045e-105
   3.952791 6.303475e-105
   3.954391 4.966752e-105
   3.955991 3.913051e-105
   3.957592 3.082542e-105
   3.959192 2.428025e-105
   3.960792 1.912263e-105
   3.962392 1.505889e-105
   3.963993 1.185738e-105
   3.965593 9.335441e-106
   3.967193 7.349058e-106
   3.968794 5.784675e-106
   3.970394 4.552782e-106
   3.971994 3.582823e-106
   3.973595 2.819190e-106
   3.975195 2.218063e-106
   3.976795 1.744913e-106
   3.978396 1.372538e-106
   3.979996 1.079507e-106
   3.981596 8.489407e-107
   3.983197 6.675435e-107
   3.984797 5.248466e-107
   3.986397 4.126061e-107
   3.987998 3.243318e-107
   3.989598 2.549142e-107
   3.991198 2.003314e-107
   3.992799 1.574180e-107
   3.994399 1.236831e-107
   3.995999 9.716662e-108
   3.997600 7.632630e-108
   3.999200 5.994899e-108
   4.000800 4.708040e-108
   4.002400 3.696995e-108
   4.004001 2.902740e-108
   4.005601 2.278862e-108
   4.007201 1.788869e-108
   4.008802 1.404072e-108
   4.010402 1.101922e-108
   4.012002 8.646950e-109
   4.013603 6.784620e-109
   4.015203 5.322781e-109
   4.016803 4.175441e-109
   4.018404 3.275039e-109
   4.020004 2.568510e-109
   4.021604 2.014172e-109
   4.023205 1.579292e-109
   4.024805 1.238166e-109
   4.026405 9.706122e-110
   4.028006 7.607872e-110
   4.029606 5.962539e-110
   4.031206 4.672505e-110
   4.032807 3.661162e-110
   4.034407 2.868392e-110
   4.036007 2.247029e-110
   4.037608 1.760068e-110
   4.039208 1.378481e-110
   4.040808 1.079500e-110
   4.042408 8.452690e-111
   4.044009 6.617865e-111
   4.045609 5.180735e-111
   4.047209 4.055229e-111
   4.048810 3.173876e-111
   4.050410 2.483791e-111
   4.052010 1.943527e-111
   4.053611 1.520606e-111
   4.055211 1.189580e-111
   4.056811 9.305095e-112
   4.058412 7.277775e-112
   4.060012 5.691503e-112
   4.061612 4.450470e-112
   4.063213 3.479648e-112
   4.064813 2.720291e-112
   4.066413 2.126404e-112
   4.068014 1.661984e-112
   4.069614 1.298849e-112
   4.071214 1.014941e-112
   4.072815 7.930004e-113
   4.074415 6.195219e-113
   4.076015 4.839388e-113
   4.077616 3.779852e-113
   4.079216 2.951955e-113
   4.080816 2.305129e-113
   4.082416 1.799828e-113
   4.084017 1.405134e-113
   4.085617 1.096869e-113
   4.087217 8.561351e-114
   4.088818 6.681600e-114
   4.090418 5.213978e-114
   4.092018 4.068257e-114
   4.093619 3.173936e-114
   4.095219 2.475931e-114
   4.096819 1.931209e-114
   4.098420 1.506159e-114
   4.100020 1.174526e-114
   4.101620 9.158098e-115
   4.103221 7.140002e-115
   4.104821 5.565983e-115
   4.106421 4.338464e-115
   4.108022 3.381277e-115
   4.109622 2.634972e-115
   4.111222 2.053155e-115
   4.112823 1.599624e-115
   4.114423 1.246134e-115
   4.116023 9.706492e-116
   4.117624 7.559799e-116
   4.119224 5.887199e-116
   4.120824 4.584139e-116
   4.122424 3.569089e-116
   4.124025 2.778481e-116
   4.125625 2.162759e-116
   4.127225 1.683292e-116
   4.128826 1.309969e-116
   4.130426 1.019327e-116
   4.132026 7.930786e-117
   4.133627 6.169779e-117
   4.135227 4.799252e-117
   4.136827 3.732743e-117
   4.138428 2.902907e-117
   4.140028 2.257297e-117
   4.141628 1.755071e-117
   4.143229 1.364430e-117
   4.144829 1.060617e-117
   4.146429 8.243589e-118
   4.148030 6.406556e-118
   4.149630 4.978327e-118
   4.151230 3.868056e-118
   4.152831 3.005057e-118
   4.154431 2.334335e-118
   4.156031 1.813110e-118
   4.157632 1.408107e-118
   4.159232 1.093447e-118
   4.160832 8.490054e-119
   4.162432 6.591339e-119
   4.164033 5.116670e-119
   4.165633 3.971473e-119
   4.167233 3.082240e-119
   4.168834 2.391838e-119
   4.170434 1.855871e-119
   4.172034 1.439840e-119
   4.173635 1.116943e-119
   4.175235 8.663606e-120
   4.176835 6.719188e-120
   4.178436 5.210572e-120
   4.180036 4.040216e-120
   4.181636 3.132379e-120
   4.183237 2.428256e-120
   4.184837 1.882198e-120
   4.186437 1.458769e-120
   4.188038 1.130469e-120
   4.189638 8.759534e-121
   4.191238 6.786627e-121
   4.192839 5.257478e-121
   4.194439 4.072410e-121
   4.196039 3.154105e-121
   4.197640 2.442594e-121
   4.199240 1.891372e-121
   4.200840 1.464378e-121
   4.202440 1.133653e-121
   4.204041 8.775207e-122
   4.205641 6.791805e-122
   4.207241 5.256100e-122
   4.208842 4.067173e-122
   4.210442 3.146821e-122
   4.212042 2.434457e-122
   4.213643 1.883141e-122
   4.215243 1.456511e-122
   4.216843 1.126408e-122
   4.218444 8.710193e-123
   4.220044 6.734581e-123
   4.221644 5.206476e-123
   4.223245 4.024646e-123
   4.224845 3.110729e-123
   4.226445 2.404070e-123
   4.228046 1.857730e-123
   4.229646 1.435386e-123
   4.231246 1.108933e-123
   4.232847 8.566281e-124
   4.234447 6.616525e-124
   4.236047 5.109968e-124
   4.237648 3.945999e-124
   4.239248 3.046816e-124
   4.240848 2.352264e-124
   4.242448 1.815835e-124
   4.244049 1.401578e-124
   4.245649 1.081705e-124
   4.247249 8.347394e-125
   4.248850 6.440854e-125
   4.250450 4.969201e-125
   4.252050 3.833365e-125
   4.253651 2.956817e-125
   4.255251 2.280443e-125
   4.256851 1.758589e-125
   4.258452 1.356002e-125
   4.260052 1.045458e-125
   4.261652 8.059416e-126
   4.263253 6.212280e-126
   4.264853 4.787944e-126
   4.266453 3.689755e-126
   4.268054 2.843130e-126
   4.269654 2.190515e-126
   4.271254 1.687511e-126
   4.272855 1.299862e-126
   4.274455 1.001148e-126
   4.276055 7.709928e-127
   4.277656 5.936803e-127
   4.279256 4.570941e-127
   4.280856 3.518917e-127
   4.282456 2.708713e-127
   4.284057 2.084815e-127
   4.285657 1.604437e-127
   4.287257 1.234606e-127
   4.288858 9.499143e-128
   4.290458 7.307875e-128
   4.292058 5.621450e-128
   4.293659 4.323706e-128
   4.295259 3.325175e-128
   4.296859 2.556957e-128
   4.298460 1.965997e-128
   4.300060 1.511447e-128
   4.301660 1.161859e-128
   4.303261 8.930266e-129
   4.304861 6.863190e-129
   4.306461 5.273976e-129
   4.308062 4.052293e-129
   4.309662 3.113251e-129
   4.311262 2.391541e-129
   4.312863 1.836928e-129
   4.314463 1.410773e-129
   4.316063 1.083359e-129
   4.317664 8.318374e-130
   4.319264 6.386383e-130
   4.320864 4.902550e-130
   4.322464 3.763047e-130
   4.324065 2.888070e-130
   4.325665 2.216289e-130
   4.327265 1.700574e-130
   4.328866 1.304714e-130
   4.330466 1.000889e-130
   4.332066 7.677266e-131
   4.333667 5.888138e-131
   4.335267 4.515439e-131
   4.336867 3.462362e-131
   4.338468 2.654578e-131
   4.340068 2.035022e-131
   4.341668 1.559887e-131
   4.343269 1.195550e-131
   4.344869 9.162058e-132
   4.346469 7.020512e-132
   4.348070 5.378920e-132
   4.349670 4.120709e-132
   4.351270 3.156453e-132
   4.352871 2.417560e-132
   4.354471 1.851423e-132
   4.356071 1.417701e-132
   4.357672 1.085461e-132
   4.359272 8.309874e-133
   4.360872 6.360996e-133
   4.362472 4.868625e-133
   4.364073 3.725959e-133
   4.365673 2.851152e-133
   4.367273 2.181490e-133
   4.368874 1.668924e-133
   4.370474 1.276646e-133
   4.372074 9.764610e-134
   4.373675 7.467752e-134
   4.375275 5.710517e-134
   4.376875 4.366280e-134
   4.378476 3.338091e-134
   4.380076 2.551734e-134
   4.381676 1.950397e-134
   4.383277 1.490601e-134
   4.384877 1.139069e-134
   4.386477 8.703412e-135
   4.388078 6.649354e-135
   4.389678 5.079487e-135
   4.391278 3.879814e-135
   4.392879 2.963142e-135
   4.394479 2.262791e-135
   4.396079 1.727775e-135
   4.397680 1.319108e-135
   4.399280 1.006987e-135
   4.400880 7.686316e-136
   4.402480 5.866283e-136
   4.404081 4.476704e-136
   4.405681 3.415893e-136
   4.407281 2.606158e-136
   4.408882 1.988143e-136
   4.410482 1.516510e-136
   4.412082 1.156627e-136
   4.413683 8.820473e-137
   4.415283 6.725755e-137
   4.416883 5.127914e-137
   4.418484 3.909228e-137
   4.420084 2.979832e-137
   4.421684 2.271136e-137
   4.423285 1.730792e-137
   4.424885 1.318856e-137
   4.426485 1.004848e-137
   4.428086 7.655152e-138
   4.429686 5.831199e-138
   4.431286 4.441324e-138
   4.432887 3.382343e-138
   4.434487 2.575570e-138
   4.436087 1.961009e-138
   4.437688 1.492919e-138
   4.439288 1.136432e-138
   4.440888 8.649709e-139
   4.442488 6.582788e-139
   4.444089 5.009205e-139
   4.445689 3.811345e-139
   4.447289 2.899602e-139
   4.448890 2.205713e-139
   4.450490 1.677684e-139
   4.452090 1.275915e-139
   4.453691 9.702506e-140
   4.455291 7.377287e-140
   4.456891 5.608671e-140
   4.458492 4.263574e-140
   4.460092 3.240695e-140
   4.461692 2.462936e-140
   4.463293 1.871624e-140
   4.464893 1.422115e-140
   4.466493 1.080441e-140
   4.468094 8.207640e-141
   4.469694 6.234275e-141
   4.471294 4.734828e-141
   4.472895 3.595613e-141
   4.474495 2.730186e-141
   4.476095 2.072822e-141
   4.477696 1.573557e-141
   4.479296 1.194410e-141
   4.480896 9.065146e-142
   4.482496 6.879340e-142
   4.484097 5.219986e-142
   4.485697 3.960431e-142
   4.487297 3.004458e-142
   4.488898 2.278979e-142
   4.490498 1.728482e-142
   4.492098 1.310812e-142
   4.493699 9.939535e-143
   4.495299 7.536027e-143
   4.496899 5.713067e-143
   4.498500 4.330587e-143
   4.500100 3.282273e-143
   4.501700 2.487444e-143
   4.503301 1.884874e-143
   4.504901 1.428111e-143
   4.506501 1.081913e-143
   4.508102 8.195451e-144
   4.509702 6.207320e-144
   4.511302 4.700953e-144
   4.512903 3.559740e-144
   4.514503 2.695263e-144
   4.516103 2.040491e-144
   4.517704 1.544609e-144
   4.519304 1.169104e-144
   4.520904 8.847858e-145
   4.522505 6.695357e-145
   4.524105 5.065939e-145
   4.525705 3.832628e-145
   4.527305 2.899238e-145
   4.528906 2.192914e-145
   4.530506 1.658479e-145
   4.532106 1.254148e-145
   4.533707 9.482837e-146
   4.535307 7.169324e-146
   4.536907 5.419619e-146
   4.538508 4.096470e-146
   4.540108 3.096003e-146
   4.541708 2.339610e-146
   4.543309 1.767812e-146
   4.544909 1.335609e-146
   4.546509 1.008958e-146
   4.548110 7.621097e-147
   4.549710 5.755888e-147
   4.551310 4.346681e-147
   4.552911 3.282114e-147
   4.554511 2.477994e-147
   4.556111 1.870670e-147
   4.557712 1.412033e-147
   4.559312 1.065720e-147
   4.560912 8.042510e-148
   4.562513 6.068632e-148
   4.564113 4.578683e-148
   4.565713 3.454148e-148
   4.567313 2.605504e-148
   4.568914 1.965138e-148
   4.570514 1.481989e-148
   4.572114 1.117500e-148
   4.573715 8.425594e-149
   4.575315 6.351907e-149
   4.576915 4.788045e-149
   4.578516 3.608800e-149
   4.580116 2.719682e-149
   4.581716 2.049386e-149
   4.583317 1.544117e-149
   4.584917 1.163287e-149
   4.586517 8.762828e-150
   4.588118 6.600126e-150
   4.589718 4.970621e-150
   4.591318 3.742999e-150
   4.592919 2.818248e-150
   4.594519 2.121726e-150
   4.596119 1.597166e-150
   4.597720 1.202157e-150
   4.599320 9.047381e-151
   4.600920 6.808245e-151
   4.602521 5.122689e-151
   4.604121 3.853997e-151
   4.605721 2.899180e-151
   4.607321 2.180669e-151
   4.608922 1.640041e-151
   4.610522 1.233304e-151
   4.612122 9.273342e-152
   4.613723 6.971928e-152
   4.615323 5.241071e-152
   4.616923 3.939470e-152
   4.618524 2.960779e-152
   4.620124 2.224973e-152
   4.621724 1.671838e-152
   4.623325 1.256071e-152
   4.624925 9.435925e-153
   4.626525 7.087702e-153
   4.628126 5.323252e-153
   4.629726 3.997597e-153
   4.631326 3.001730e-153
   4.632927 2.253693e-153
   4.634527 1.691876e-153
   4.636127 1.269968e-153
   4.637728 9.531638e-154
   4.639328 7.153077e-154
   4.640928 5.367459e-154
   4.642529 4.027126e-154
   4.644129 3.021149e-154
   4.645729 2.266207e-154
   4.647329 1.699721e-154
   4.648930 1.274695e-154
   4.650530 9.558405e-155
   4.652130 7.166632e-155
   4.653731 5.372734e-155
   4.655331 4.027412e-155
   4.656931 3.018613e-155
   4.658532 2.262243e-155
   4.660132 1.695203e-155
   4.661732 1.270149e-155
   4.663333 9.515643e-156
   4.664933 7.128073e-156
   4.666533 5.338961e-156
   4.668134 3.998452e-156
   4.669734 2.994177e-156
   4.671334 2.241887e-156
   4.672935 1.678419e-156
   4.674535 1.256429e-156
   4.676135 9.404282e-157
   4.677736 7.038239e-157
   4.679336 5.266874e-157
   4.680936 3.940873e-157
   4.682537 2.948373e-157
   4.684137 2.205581e-157
   4.685737 1.649735e-157
   4.687337 1.233831e-157
   4.688938 9.226734e-158
   4.690538 6.899073e-158
   4.692138 5.158032e-158
   4.693739 3.855918e-158
   4.695339 2.882187e-158
   4.696939 2.154106e-158
   4.698540 1.609765e-158
   4.700140 1.202842e-158
   4.701740 8.986801e-159
   4.703341 6.713550e-159
   4.704941 5.014757e-159
   4.706541 3.745399e-159
   4.708142 2.797028e-159
   4.709742 2.088556e-159
   4.711342 1.559358e-159
   4.712943 1.164116e-159
   4.714543 8.689547e-160
   4.716143 6.485576e-160
   4.717744 4.840058e-160
   4.719344 3.611629e-160
   4.720944 2.694674e-160
   4.722545 2.010295e-160
   4.724145 1.499560e-160
   4.725745 1.118455e-160
   4.727345 8.341112e-161
   4.728946 6.219848e-161
   4.730546 4.637523e-161
   4.732146 3.457347e-161
   4.733747 2.577214e-161
   4.735347 1.920916e-161
   4.736947 1.431584e-161
   4.738548 1.066783e-161
   4.740148 7.948508e-162
   4.741748 5.921691e-162
   4.743349 4.411197e-162
   4.744949 3.285623e-162
   4.746549 2.446975e-162
   4.748150 1.822182e-162
   4.749750 1.356765e-162
   4.751350 1.010109e-162
   4.752951 7.519380e-163
   4.754551 5.596887e-163
   4.756151 4.165447e-163
   4.757752 3.099754e-163
   4.759352 2.306446e-163
   4.760952 1.715971e-163
   4.762553 1.276519e-163
   4.764153 9.495001e-164
   4.765753 7.061766e-164
   4.767353 5.251486e-164
   4.768954 3.904825e-164
   4.770554 2.903164e-164
   4.772154 2.158202e-164
   4.773755 1.604217e-164
   4.775355 1.192298e-164
   4.776955 8.860470e-165
   4.778556 6.583843e-165
   4.780156 4.891619e-165
   4.781756 3.633929e-165
   4.783357 2.699297e-165
   4.784957 2.004821e-165
   4.786557 1.488850e-165
   4.788158 1.105546e-165
