 Eloss (eV)    Int (a.u.)
   3.192639  1.464820e-78
   3.194239  1.073125e-78
   3.195839  7.859683e-79
   3.197439  5.755042e-79
   3.199040  4.212896e-79
   3.200640  3.083200e-79
   3.202240  2.255856e-79
   3.203841  1.650098e-79
   3.205441  1.206693e-79
   3.207041  8.822117e-80
   3.208642  6.448183e-80
   3.210242  4.711842e-80
   3.211842  3.442173e-80
   3.213443  2.513989e-80
   3.215043  1.835621e-80
   3.216643  1.339958e-80
   3.218244  9.778856e-81
   3.219844  7.134667e-81
   3.221444  5.204129e-81
   3.223045  3.794995e-81
   3.224645  2.766706e-81
   3.226245  2.016525e-81
   3.227846  1.469376e-81
   3.229446  1.070412e-81
   3.231046  7.795743e-82
   3.232647  5.676138e-82
   3.234247  4.131780e-82
   3.235847  3.006838e-82
   3.237447  2.187619e-82
   3.239048  1.591190e-82
   3.240648  1.157074e-82
   3.242248  8.411798e-83
   3.243849  6.113717e-83
   3.245449  4.442328e-83
   3.247049  3.227042e-83
   3.248650  2.343620e-83
   3.250250  1.701605e-83
   3.251850  1.235147e-83
   3.253451  8.963294e-84
   3.255051  6.502872e-84
   3.256651  4.716627e-84
   3.258252  3.420161e-84
   3.259852  2.479421e-84
   3.261452  1.796978e-84
   3.263053  1.302039e-84
   3.264653  9.431786e-85
   3.266253  6.830502e-85
   3.267854  4.945383e-85
   3.269454  3.579613e-85
   3.271054  2.590365e-85
   3.272655  1.874021e-85
   3.274255  1.355429e-85
   3.275855  9.800940e-86
   3.277455  7.085124e-86
   3.279056  5.120542e-86
   3.280656  3.699756e-86
   3.282256  2.672508e-86
   3.283857  1.929983e-86
   3.285457  1.393404e-86
   3.287057  1.005748e-86
   3.288658  7.257546e-87
   3.290258  5.235755e-87
   3.291858  3.776222e-87
   3.293459  2.722855e-87
   3.295059  1.962819e-87
   3.296659  1.414571e-87
   3.298260  1.019196e-87
   3.299860  7.341412e-88
   3.301460  5.286767e-88
   3.303061  3.806182e-88
   3.304661  2.739539e-88
   3.306261  1.971307e-88
   3.307862  1.418142e-88
   3.309462  1.019939e-88
   3.311062  7.333595e-89
   3.312663  5.271675e-89
   3.314263  3.788515e-89
   3.315863  2.721937e-89
   3.317463  1.955131e-89
   3.319064  1.403985e-89
   3.320664  1.007947e-89
   3.322264  7.234387e-90
   3.323865  5.191041e-90
   3.325465  3.723882e-90
   3.327065  2.670706e-90
   3.328666  1.914895e-90
   3.330266  1.372627e-90
   3.331866  9.836690e-91
   3.333467  7.047483e-91
   3.335067  5.047866e-91
   3.336667  3.614684e-91
   3.338268  2.587746e-91
   3.339868  1.852088e-91
   3.341468  1.325227e-91
   3.343069  9.479986e-92
   3.344669  6.779752e-92
   3.346269  4.847398e-92
   3.347870  3.464913e-92
   3.349470  2.476080e-92
   3.351070  1.768991e-92
   3.352671  1.263500e-92
   3.354271  9.022230e-93
   3.355871  6.440819e-93
   3.357471  4.596815e-93
   3.359072  3.279908e-93
   3.360672  2.339673e-93
   3.362272  1.668542e-93
   3.363873  1.189619e-93
   3.365473  8.479448e-94
   3.367073  6.042489e-94
   3.368674  4.304799e-94
   3.370274  3.066046e-94
   3.371874  2.183198e-94
   3.373475  1.554162e-94
   3.375075  1.106084e-94
   3.376675  7.869892e-95
   3.378276  5.598067e-95
   3.379876  3.981037e-95
   3.381476  2.830369e-95
   3.383077  2.011771e-95
   3.384677  1.429561e-95
   3.386277  1.015584e-95
   3.387878  7.213025e-96
   3.389478  5.121626e-96
   3.391078  3.635691e-96
   3.392679  2.580209e-96
   3.394279  1.830676e-96
   3.395879  1.298544e-96
   3.397479  9.208541e-97
   3.399080  6.528503e-97
   3.400680  4.627273e-97
   3.402280  3.278878e-97
   3.403881  2.322813e-97
   3.405481  1.645099e-97
   3.407081  1.164819e-97
   3.408682  8.245432e-98
   3.410282  5.835220e-98
   3.411882  4.128477e-98
   3.413483  2.920190e-98
   3.415083  2.065005e-98
   3.416683  1.459889e-98
   3.418284  1.031828e-98
   3.419884  7.290940e-99
   3.421484  5.150488e-99
   3.423085  3.637492e-99
   3.424685  2.568292e-99
   3.426285  1.812907e-99
   3.427886  1.279367e-99
   3.429486 9.026176e-100
   3.431086 6.366505e-100
   3.432687 4.489387e-100
   3.434287 3.164913e-100
   3.435887 2.230618e-100
   3.437487 1.571728e-100
   3.439088 1.107180e-100
   3.440688 7.797364e-101
   3.442288 5.489921e-101
   3.443889 3.864321e-101
   3.445489 2.719374e-101
   3.447089 1.913169e-101
   3.448690 1.345633e-101
   3.450290 9.462123e-102
   3.451890 6.651801e-102
   3.453491 4.674968e-102
   3.455091 3.284784e-102
   3.456691 2.307404e-102
   3.458292 1.620426e-102
   3.459892 1.137689e-102
   3.461492 7.985580e-103
   3.463093 5.603743e-103
   3.464693 3.931323e-103
   3.466293 2.757324e-103
   3.467894 1.933418e-103
   3.469494 1.355353e-103
   3.471094 9.498779e-104
   3.472695 6.655365e-104
   3.474295 4.661918e-104
   3.475895 3.264722e-104
   3.477495 2.285685e-104
   3.479096 1.599836e-104
   3.480696 1.119498e-104
   3.482296 7.831764e-105
   3.483897 5.477530e-105
   3.485497 3.829999e-105
   3.487097 2.677326e-105
   3.488698 1.871081e-105
   3.490298 1.307292e-105
   3.491898 9.131484e-106
   3.493499 6.376742e-106
   3.495099 4.451897e-106
   3.496699 3.107277e-106
   3.498300 2.168222e-106
   3.499900 1.512572e-106
   3.501500 1.054914e-106
   3.503101 7.355413e-107
   3.504701 5.127264e-107
   3.506301 3.573164e-107
   3.507902 2.489482e-107
   3.509502 1.734018e-107
   3.511102 1.207500e-107
   3.512703 8.406386e-108
   3.514303 5.850868e-108
   3.515903 4.071176e-108
   3.517504 2.832098e-108
   3.519104 1.969633e-108
   3.520704 1.369466e-108
   3.522304 9.519315e-109
   3.523905 6.615291e-109
   3.525505 4.596010e-109
   3.527105 3.192285e-109
   3.528706 2.216721e-109
   3.530306 1.538896e-109
   3.531906 1.068061e-109
   3.533507 7.410913e-110
   3.535107 5.140864e-110
   3.536707 3.565243e-110
   3.538308 2.471900e-110
   3.539908 1.713410e-110
   3.541508 1.187355e-110
   3.543109 8.225998e-111
   3.544709 5.697512e-111
   3.546309 3.945215e-111
   3.547910 2.731145e-111
   3.549510 1.890199e-111
   3.551110 1.307854e-111
   3.552711 9.046894e-112
   3.554311 6.256458e-112
   3.555911 4.325599e-112
   3.557512 2.989873e-112
   3.559112 2.066084e-112
   3.560712 1.427355e-112
   3.562312 9.858356e-113
   3.563913 6.807159e-113
   3.565513 4.699114e-113
   3.567113 3.243059e-113
   3.568714 2.237599e-113
   3.570314 1.543471e-113
   3.571914 1.064397e-113
   3.573515 7.338331e-114
   3.575115 5.058011e-114
   3.576715 3.485386e-114
   3.578316 2.401103e-114
   3.579916 1.653710e-114
   3.581516 1.138667e-114
   3.583117 7.838316e-115
   3.584717 5.394331e-115
   3.586317 3.711428e-115
   3.587918 2.552897e-115
   3.589518 1.755554e-115
   3.591118 1.206935e-115
   3.592719 8.295496e-116
   3.594319 5.700192e-116
   3.595919 3.915844e-116
   3.597520 2.689366e-116
   3.599120 1.846559e-116
   3.600720 1.267550e-116
   3.602320 8.698733e-117
   3.603921 5.968091e-117
   3.605521 4.093584e-117
   3.607121 2.807117e-117
   3.608722 1.924448e-117
   3.610322 1.318987e-117
   3.611922 9.037820e-118
   3.613523 6.191210e-118
   3.615123 4.240100e-118
   3.616723 2.903122e-118
   3.618324 1.987208e-118
   3.619924 1.359910e-118
   3.621524 9.303910e-119
   3.623125 6.363699e-119
   3.624725 4.351536e-119
   3.626325 2.974844e-119
   3.627926 2.033174e-119
   3.629526 1.389228e-119
   3.631126 9.489894e-120
   3.632727 6.480938e-120
   3.634327 4.424896e-120
   3.635927 3.020348e-120
   3.637528 2.061103e-120
   3.639128 1.406148e-120
   3.640728 9.590721e-121
   3.642328 6.539735e-121
   3.643929 4.458181e-121
   3.645529 3.038393e-121
   3.647129 2.070232e-121
   3.648730 1.410207e-121
   3.650330 9.603627e-122
   3.651930 6.538475e-122
   3.653531 4.450475e-122
   3.655131 3.028482e-122
   3.656731 2.060309e-122
   3.658332 1.401292e-122
   3.659932 9.528255e-123
   3.661532 6.477194e-123
   3.663133 4.401991e-123
   3.664733 2.990888e-123
   3.666333 2.031608e-123
   3.667934 1.379648e-123
   3.669534 9.366676e-124
   3.671134 6.357574e-124
   3.672735 4.314058e-124
   3.674335 2.926640e-124
   3.675935 1.984913e-124
   3.677536 1.345867e-124
   3.679136 9.123295e-125
   3.680736 6.182868e-125
   3.682336 4.189063e-125
   3.683937 2.837479e-125
   3.685537 1.921485e-125
   3.687137 1.300859e-125
   3.688738 8.804649e-126
   3.690338 5.957755e-126
   3.691938 4.030342e-126
   3.693539 2.725775e-126
   3.695139 1.843006e-126
   3.696739 1.245811e-126
   3.698340 8.419115e-127
   3.699940 5.688128e-127
   3.701540 3.842032e-127
   3.703141 2.594427e-127
   3.704741 1.751501e-127
   3.706341 1.182138e-127
   3.707942 7.976546e-128
   3.709542 5.380841e-128
   3.711142 3.628893e-128
   3.712743 2.446735e-128
   3.714343 1.649257e-128
   3.715943 1.111421e-128
   3.717544 7.487854e-129
   3.719144 5.043419e-129
   3.720744 3.396107e-129
   3.722344 2.286264e-129
   3.723945 1.538722e-129
   3.725545 1.035339e-129
   3.727145 6.964565e-130
   3.728746 4.683753e-130
   3.730346 3.149072e-130
   3.731946 2.116704e-130
   3.733547 1.422415e-130
   3.735147 9.556108e-131
   3.736747 6.418369e-131
   3.738348 4.309799e-131
   3.739948 2.893197e-131
   3.741548 1.941725e-131
   3.743149 1.302826e-131
   3.744749 8.739236e-132
   3.746349 5.860699e-132
   3.747950 3.929290e-132
   3.749550 2.633707e-132
   3.751150 1.764857e-132
   3.752751 1.182335e-132
   3.754351 7.918810e-133
   3.755951 5.302348e-133
   3.757552 3.549484e-133
   3.759152 2.375478e-133
   3.760752 1.589371e-133
   3.762352 1.063135e-133
   3.763953 7.109523e-134
   3.765553 4.753146e-134
   3.767153 3.176951e-134
   3.768754 2.122895e-134
   3.770354 1.418193e-134
   3.771954 9.471764e-135
   3.773555 6.324338e-135
   3.775155 4.221707e-135
   3.776755 2.817408e-135
   3.778356 1.879750e-135
   3.779956 1.253832e-135
   3.781556 8.361173e-136
   3.783157 5.574216e-136
   3.784757 3.715259e-136
   3.786357 2.475615e-136
   3.787958 1.649172e-136
   3.789558 1.098342e-136
   3.791158 7.313035e-137
   3.792759 4.867955e-137
   3.794359 3.239547e-137
   3.795959 2.155314e-137
   3.797560 1.433593e-137
   3.799160 9.532999e-138
   3.800760 6.337561e-138
   3.802360 4.212146e-138
   3.803961 2.798810e-138
   3.805561 1.859226e-138
   3.807161 1.234752e-138
   3.808762 8.198149e-139
   3.810362 5.441776e-139
   3.811962 3.611223e-139
   3.813563 2.395834e-139
   3.815163 1.589087e-139
   3.816763 1.053726e-139
   3.818364 6.985477e-140
   3.819964 4.629705e-140
   3.821564 3.067604e-140
   3.823165 2.032048e-140
   3.824765 1.345728e-140
   3.826365 8.909833e-141
   3.827966 5.897534e-141
   3.829566 3.902654e-141
   3.831166 2.581894e-141
   3.832767 1.707676e-141
   3.834367 1.129175e-141
   3.835967 7.464585e-142
   3.837568 4.933316e-142
   3.839168 3.259574e-142
   3.840768 2.153136e-142
   3.842368 1.421906e-142
   3.843969 9.387696e-143
   3.845569 6.196349e-143
   3.847169 4.088852e-143
   3.848770 2.697464e-143
   3.850370 1.779093e-143
   3.851970 1.173088e-143
   3.853571 7.733052e-144
   3.855171 5.096360e-144
   3.856771 3.357825e-144
   3.858372 2.211794e-144
   3.859972 1.456532e-144
   3.861572 9.589238e-145
   3.863173 6.311563e-145
   3.864773 4.153158e-145
   3.866373 2.732176e-145
   3.867974 1.796916e-145
   3.869574 1.181504e-145
   3.871174 7.766615e-146
   3.872775 5.104074e-146
   3.874375 3.353442e-146
   3.875975 2.202690e-146
   3.877576 1.446454e-146
   3.879176 9.496089e-147
   3.880776 6.232662e-147
   3.882376 4.089696e-147
   3.883977 2.682856e-147
   3.885577 1.759512e-147
   3.887177 1.153655e-147
   3.888778 7.562202e-148
   3.890378 4.955750e-148
   3.891978 3.246828e-148
   3.893579 2.126659e-148
   3.895179 1.392596e-148
   3.896779 9.116773e-149
   3.898380 5.966860e-149
   3.899980 3.904266e-149
   3.901580 2.554004e-149
   3.903181 1.670292e-149
   3.904781 1.092074e-149
   3.906381 7.138393e-150
   3.907982 4.664848e-150
   3.909582 3.047638e-150
   3.911182 1.990572e-150
   3.912783 1.299814e-150
   3.914383 8.485416e-151
   3.915983 5.538011e-151
   3.917584 3.613460e-151
   3.919184 2.357119e-151
   3.920784 1.537193e-151
   3.922384 1.002222e-151
   3.923985 6.532633e-152
   3.925585 4.256977e-152
   3.927185 2.773340e-152
   3.928786 1.806315e-152
   3.930386 1.176177e-152
   3.931986 7.656684e-153
   3.933587 4.983075e-153
   3.935187 3.242222e-153
   3.936787 2.109002e-153
   3.938388 1.371513e-153
   3.939988 8.916848e-154
   3.941588 5.795777e-154
   3.943189 3.766177e-154
   3.944789 2.446687e-154
   3.946389 1.589077e-154
   3.947990 1.031811e-154
   3.949590 6.697982e-155
   3.951190 4.346870e-155
   3.952791 2.820318e-155
   3.954391 1.829398e-155
   3.955991 1.186334e-155
   3.957592 7.691206e-156
   3.959192 4.985064e-156
   3.960792 3.230247e-156
   3.962392 2.092615e-156
   3.963993 1.355289e-156
   3.965593 8.775321e-157
   3.967193 5.680452e-157
   3.968794 3.676135e-157
   3.970394 2.378422e-157
   3.971994 1.538420e-157
   3.973595 9.948318e-158
   3.975195 6.431513e-158
   3.976795 4.156860e-158
   3.978396 2.686002e-158
   3.979996 1.735146e-158
   3.981596 1.120610e-158
   3.983197 7.235384e-159
   3.984797 4.670436e-159
   3.986397 3.013991e-159
   3.987998 1.944533e-159
   3.989598 1.254230e-159
   3.991198 8.087756e-160
   3.992799 5.213958e-160
   3.994399 3.360437e-160
   3.995999 2.165273e-160
   3.997600 1.394820e-160
   3.999200 8.982819e-161
   4.000800 5.783567e-161
   4.002400 3.722782e-161
   4.004001 2.395676e-161
   4.005601 1.541265e-161
   4.007201 9.913235e-162
   4.008802 6.374441e-162
   4.010402 4.097864e-162
   4.012002 2.633672e-162
   4.013603 1.692211e-162
   4.015203 1.087017e-162
   4.016803 6.980822e-163
   4.018404 4.481935e-163
   4.020004 2.876825e-163
   4.021604 1.846077e-163
   4.023205 1.184337e-163
   4.024805 7.596072e-164
   4.026405 4.870704e-164
   4.028006 3.122361e-164
   4.029606 2.001075e-164
   4.031206 1.282130e-164
   4.032807 8.212772e-165
   4.034407 5.259398e-165
   4.036007 3.367217e-165
   4.037608 2.155236e-165
   4.039208 1.379137e-165
   4.040808 8.822842e-166
   4.042408 5.642849e-166
   4.044009 3.608088e-166
   4.045609 2.306452e-166
   4.047209 1.474010e-166
   4.048810 9.417711e-167
   4.050410 6.015600e-167
   4.052010 3.841503e-167
   4.053611 2.452518e-167
   4.055211 1.565352e-167
   4.056811 9.988502e-168
   4.058412 6.372026e-168
   4.060012 4.063904e-168
   4.061612 2.591183e-168
   4.063213 1.651739e-168
   4.064813 1.052624e-168
   4.066413 6.706474e-169
   4.068014 4.271729e-169
   4.069614 2.720207e-169
   4.071214 1.731765e-169
   4.072815 1.102211e-169
   4.074415 7.013407e-170
   4.076015 4.461513e-170
   4.077616 2.837423e-170
   4.079216 1.804075e-170
   4.080816 1.146764e-170
   4.082416 7.287557e-171
   4.084017 4.629976e-171
   4.085617 2.940791e-171
   4.087217 1.867404e-171
   4.088818 1.185499e-171
   4.090418 7.524072e-172
   4.092018 4.774120e-172
   4.093619 3.028464e-172
   4.095219 1.920615e-172
   4.096819 1.217718e-172
   4.098420 7.718663e-173
   4.100020 4.891320e-173
   4.101620 3.098838e-173
   4.103221 1.962729e-173
   4.104821 1.242826e-173
   4.106421 7.867728e-174
   4.108022 4.979399e-174
   4.109622 3.150600e-174
   4.111222 1.992959e-174
   4.112823 1.260353e-174
   4.114423 7.968465e-175
   4.116023 5.036698e-175
   4.117624 3.182775e-175
   4.119224 2.010734e-175
   4.120824 1.269966e-175
   4.122424 8.018962e-176
   4.124025 5.062127e-176
   4.125625 3.194748e-176
   4.127225 2.015714e-176
   4.128826 1.271481e-176
   4.130426 8.018252e-177
   4.132026 5.055198e-177
   4.133627 3.186291e-177
   4.135227 2.007804e-177
   4.136827 1.264870e-177
   4.138428 7.966349e-178
   4.140028 5.016045e-178
   4.141628 3.157565e-178
   4.143229 1.987155e-178
   4.144829 1.250259e-178
   4.146429 7.864247e-179
   4.148030 4.945416e-179
   4.149630 3.109119e-179
   4.151230 1.954162e-179
   4.152831 1.227927e-179
   4.154431 7.713882e-180
   4.156031 4.844649e-180
   4.157632 3.041868e-180
   4.159232 1.909445e-180
   4.160832 1.198292e-180
   4.162432 7.518081e-181
   4.164033 4.715633e-181
   4.165633 2.957070e-181
   4.167233 1.853839e-181
   4.168834 1.161907e-181
   4.170434 7.280464e-182
   4.172034 4.560744e-182
   4.173635 2.856281e-182
   4.175235 1.788360e-182
   4.176835 1.119432e-182
   4.178436 7.005341e-183
   4.180036 4.382778e-183
   4.181636 2.741312e-183
   4.183237 1.714179e-183
   4.184837 1.071624e-183
   4.186437 6.697575e-184
   4.188038 4.184865e-184
   4.189638 2.614171e-184
   4.191238 1.632583e-184
   4.192839 1.019308e-184
   4.194439 6.362444e-185
   4.196039 3.970374e-185
   4.197640 2.477009e-185
   4.199240 1.544943e-185
   4.200840 9.633546e-186
   4.202440 6.005491e-186
   4.204041 3.742826e-186
   4.205641 2.332058e-186
   4.207241 1.452673e-186
   4.208842 9.046595e-187
   4.210442 5.632370e-187
   4.212042 3.505790e-187
   4.213643 2.181571e-187
   4.215243 1.357192e-187
   4.216843 8.441163e-188
   4.218444 5.248701e-188
   4.220044 3.262798e-188
   4.221644 2.027763e-188
   4.223245 1.259891e-188
   4.224845 7.825958e-189
   4.226445 4.859938e-189
   4.228046 3.017259e-189
   4.229646 1.872765e-189
   4.231246 1.162098e-189
   4.232847 7.209262e-190
   4.234447 4.471237e-190
   4.236047 2.772383e-190
   4.237648 1.718571e-190
   4.239248 1.065051e-190
   4.240848 6.598759e-191
   4.242448 4.087358e-191
   4.244049 2.531115e-191
   4.245649 1.567003e-191
   4.247249 9.698765e-192
   4.248850 6.001389e-192
   4.250450 3.712580e-192
   4.252050 2.296089e-192
   4.253651 1.419679e-192
   4.255251 8.775674e-193
   4.256851 5.423248e-193
   4.258452 3.350635e-193
   4.260052 2.069586e-193
   4.261652 1.277994e-193
   4.263253 7.889738e-194
   4.264853 4.869509e-194
   4.266453 3.004668e-194
   4.268054 1.853517e-194
   4.269654 1.143103e-194
   4.271254 7.047950e-195
   4.272855 4.344392e-195
   4.274455 2.677220e-195
   4.276055 1.649406e-195
   4.277656 1.015921e-195
   4.279256 6.255776e-196
   4.280856 3.851155e-196
   4.282456 2.370225e-196
   4.284057 1.458401e-196
   4.285657 8.971248e-197
   4.287257 5.517186e-197
   4.288858 3.392119e-197
   4.290458 2.085035e-197
   4.292058 1.281280e-197
   4.293659 7.871615e-198
   4.295259 4.834729e-198
   4.296859 2.968720e-198
   4.298460 1.822448e-198
   4.300060 1.118484e-198
   4.301660 6.862666e-199
   4.303261 4.209639e-199
   4.304861 2.581580e-199
   4.306461 1.582760e-199
   4.308062 9.701371e-200
   4.309662 5.944838e-200
   4.311262 3.641964e-200
   4.312863 2.230591e-200
   4.314463 1.365819e-200
   4.316063 8.360934e-201
   4.317664 5.116880e-201
   4.319264 3.130722e-201
   4.320864 1.915016e-201
   4.322464 1.171087e-201
   4.324065 7.159695e-202
   4.325665 4.376114e-202
   4.327265 2.674062e-202
   4.328866 1.633590e-202
   4.330466 9.977077e-203
   4.332066 6.091894e-203
   4.333667 3.718691e-203
   4.335267 2.269429e-203
   4.336867 1.384624e-203
   4.338468 8.445701e-204
   4.340068 5.150250e-204
   4.341668 3.139856e-204
   4.343269 1.913726e-204
   4.344869 1.166107e-204
   4.346469 7.103725e-205
   4.348070 4.326357e-205
   4.349670 2.634192e-205
   4.351270 1.603471e-205
   4.352871 9.758061e-206
   4.354471 5.936831e-206
   4.356071 3.611059e-206
   4.357672 2.195852e-206
   4.359272 1.334936e-206
   4.360872 8.113468e-207
   4.362472 4.929936e-207
   4.364073 2.994779e-207
   4.365673 1.818767e-207
   4.367273 1.104277e-207
   4.368874 6.702976e-208
   4.370474 4.067673e-208
   4.372074 2.467818e-208
   4.373675 1.496818e-208
   4.375275 9.076400e-209
   4.376875 5.502334e-209
   4.378476 3.334794e-209
   4.380076 2.020597e-209
   4.381676 1.223994e-209
   4.383277 7.412545e-210
   4.384877 4.487912e-210
   4.386477 2.716501e-210
   4.388078 1.643858e-210
   4.389678 9.945060e-211
   4.391278 6.015049e-211
   4.392879 3.637138e-211
   4.394479 2.198715e-211
   4.396079 1.328823e-211
   4.397680 8.028857e-212
   4.399280 4.849859e-212
   4.400880 2.928824e-212
   4.402480 1.768260e-212
   4.404081 1.067303e-212
   4.405681 6.440479e-213
   4.407281 3.885413e-213
   4.408882 2.343392e-213
   4.410482 1.412998e-213
   4.412082 8.517786e-214
   4.413683 5.133348e-214
   4.415283 3.092882e-214
   4.416883 1.863008e-214
   4.418484 1.121902e-214
   4.420084 6.754353e-215
   4.421684 4.065382e-215
   4.423285 2.446288e-215
   4.424885 1.471644e-215
   4.426485 8.850879e-216
   4.428086 5.321804e-216
   4.429686 3.199043e-216
   4.431286 1.922516e-216
   4.432887 1.155071e-216
   4.434487 6.938028e-217
   4.436087 4.166315e-217
   4.437688 2.501249e-217
   4.439288 1.501241e-217
   4.440888 9.008091e-218
   4.442488 5.403856e-218
   4.444089 3.240884e-218
   4.445689 1.943175e-218
   4.447289 1.164794e-218
   4.448890 6.980314e-219
   4.450490 4.182053e-219
   4.452090 2.504915e-219
   4.453691 1.499978e-219
   4.455291 8.979781e-220
   4.456891 5.374465e-220
   4.458492 3.215833e-220
   4.460092 1.923714e-220
   4.461692 1.150472e-220
   4.463293 6.878608e-221
   4.464893 4.111627e-221
   4.466493 2.457059e-221
   4.468094 1.467933e-221
   4.469694 8.767695e-222
   4.471294 5.235443e-222
   4.472895 3.125433e-222
   4.474495 1.865330e-222
   4.476095 1.112987e-222
   4.477696 6.639155e-223
   4.479296 3.959355e-223
   4.480896 2.360613e-223
   4.482496 1.407064e-223
   4.484097 8.384782e-224
   4.485697 4.995263e-224
   4.487297 2.975183e-224
   4.488898 1.771567e-224
   4.490498 1.054606e-224
   4.492098 6.276417e-225
   4.493699 3.734410e-225
   4.495299 2.221370e-225
   4.496899 1.321017e-225
   4.498500 7.853890e-226
   4.500100 4.668204e-226
   4.501700 2.773982e-226
   4.503301 1.647958e-226
   4.504901 9.787627e-227
   4.506501 5.811622e-227
   4.508102 3.449897e-227
   4.509702 2.047404e-227
   4.511302 1.214758e-227
   4.512903 7.205506e-228
   4.514503 4.272952e-228
   4.516103 2.533264e-228
   4.517704 1.501486e-228
   4.519304 8.897155e-229
   4.520904 5.270716e-229
   4.522505 3.121597e-229
   4.524105 1.848301e-229
   4.525705 1.094101e-229
   4.527305 6.474867e-230
   4.528906 3.830830e-230
   4.530506 2.265916e-230
   4.532106 1.339934e-230
   4.533707 7.921576e-231
   4.535307 4.681970e-231
   4.536907 2.766523e-231
   4.538508 1.634289e-231
   4.540108 9.651880e-232
   4.541708 5.698805e-232
   4.543309 3.363911e-232
   4.544909 1.985152e-232
   4.546509 1.171202e-232
   4.548110 6.908101e-233
   4.549710 4.073561e-233
   4.551310 2.401477e-233
   4.552911 1.415375e-233
   4.554511 8.339751e-234
   4.556111 4.912737e-234
   4.557712 2.893228e-234
   4.559312 1.703454e-234
   4.560912 1.002691e-234
   4.562513 5.900549e-235
   4.564113 3.471414e-235
   4.565713 2.041781e-235
   4.567313 1.200607e-235
   4.568914 7.057988e-236
   4.570514 4.148106e-236
   4.572114 2.437292e-236
   4.573715 1.431706e-236
   4.575315 8.407928e-237
   4.576915 4.936428e-237
   4.578516 2.897513e-237
   4.580116 1.700304e-237
   4.581716 9.975086e-238
   4.583317 5.850533e-238
   4.584917 3.430543e-238
   4.586517 2.011032e-238
   4.588118 1.178593e-238
   4.589718 6.905539e-239
   4.591318 4.045013e-239
   4.592919 2.368814e-239
   4.594519 1.386854e-239
   4.596119 8.117444e-240
   4.597720 4.750032e-240
   4.599320 2.778833e-240
   4.600920 1.625239e-240
   4.602521 9.502998e-241
   4.604121 5.555112e-241
   4.605721 3.246487e-241
   4.607321 1.896807e-241
   4.608922 1.107954e-241
   4.610522 6.470064e-242
   4.612122 3.777325e-242
   4.613723 2.204697e-242
   4.615323 1.286477e-242
   4.616923 7.504885e-243
   4.618524 4.376981e-243
   4.620124 2.552079e-243
   4.621724 1.487655e-243
   4.623325 8.669599e-244
   4.624925 5.051084e-244
   4.626525 2.942110e-244
   4.628126 1.713254e-244
   4.629726 9.974097e-245
   4.631326 5.805158e-245
   4.632927 3.377872e-245
   4.634527 1.964994e-245
   4.636127 1.142794e-245
   4.637728 6.644513e-246
   4.639328 3.862311e-246
   4.640928 2.244502e-246
   4.642529 1.304012e-246
   4.644129 7.574113e-247
   4.645729 4.398157e-247
   4.647329 2.553280e-247
   4.648930 1.481886e-247
   4.650530 8.598447e-248
   4.652130 4.987856e-248
   4.653731 2.892654e-248
   4.655331 1.677134e-248
   4.656931 9.721379e-249
   4.658532 5.633479e-249
   4.660132 3.263729e-249
   4.661732 1.890342e-249
   4.663333 1.094600e-249
   4.664933 6.336639e-250
   4.666533 3.667342e-250
   4.668134 2.121937e-250
   4.669734 1.227446e-250
   4.671334 7.098407e-251
   4.672935 4.104008e-251
   4.674535 2.372161e-251
   4.676135 1.370784e-251
   4.677736 7.919219e-252
   4.679336 4.573878e-252
   4.680936 2.641043e-252
   4.682537 1.524597e-252
   4.684137 8.798800e-253
   4.685737 5.076689e-253
   4.687337 2.928373e-253
   4.688938 1.688733e-253
   4.690538 9.736080e-254
   4.692138 5.611722e-254
   4.693739 3.233678e-254
   4.695339 1.862886e-254
   4.696939 1.072913e-254
   4.698540 6.177764e-255
   4.700140 3.556206e-255
   4.701740 2.046592e-255
   4.703341 1.177509e-255
   4.704941 6.773077e-256
   4.706541 3.894902e-256
   4.708142 2.239215e-256
   4.709742 1.287015e-256
   4.711342 7.395378e-257
   4.712943 4.248404e-257
   4.714543 2.439944e-257
   4.716143 1.400950e-257
   4.717744 8.041819e-258
   4.719344 4.615031e-258
   4.720944 2.647790e-258
   4.722545 1.518733e-258
   4.724145 8.708990e-259
   4.725745 4.992787e-259
   4.727345 2.861587e-259
   4.728946 1.639682e-259
   4.730546 9.392926e-260
   4.732146 5.379365e-260
   4.733747 3.079994e-260
   4.735347 1.763020e-260
   4.736947 1.008913e-260
   4.738548 5.772163e-261
   4.740148 3.301508e-261
   4.741748 1.887881e-261
   4.743349 1.079260e-261
   4.744949 6.168304e-262
   4.746549 3.524474e-262
   4.748150 2.013315e-262
   4.749750 1.149788e-262
   4.751350 6.564664e-263
   4.752951 3.747106e-263
   4.754551 2.138298e-263
   4.756151 1.219914e-263
   4.757752 6.957911e-264
   4.759352 3.967503e-264
   4.760952 2.261749e-264
   4.762553 1.289022e-264
   4.764153 7.344544e-265
   4.765753 4.183677e-265
   4.767353 2.382540e-265
   4.768954 1.356472e-265
   4.770554 7.720943e-266
   4.772154 4.393580e-266
   4.773755 2.499513e-266
   4.775355 1.421612e-266
   4.776955 8.083426e-267
   4.778556 4.595138e-267
   4.780156 2.611502e-267
   4.781756 1.483785e-267
   4.783357 8.428304e-268
   4.784957 4.786281e-268
   4.786557 2.717346e-268
   4.788158 1.542341e-268
