 Eloss (eV)    Int (a.u.)
   3.192639  1.900083e-32
   3.194239  1.586156e-32
   3.195839  1.323836e-32
   3.197439  1.104683e-32
   3.199040  9.216296e-33
   3.200640  7.687588e-33
   3.202240  6.411192e-33
   3.203841  5.345676e-33
   3.205441  4.456373e-33
   3.207041  3.714287e-33
   3.208642  3.095170e-33
   3.210242  2.578747e-33
   3.211842  2.148067e-33
   3.213443  1.788966e-33
   3.215043  1.489606e-33
   3.216643  1.240098e-33
   3.218244  1.032180e-33
   3.219844  8.589542e-34
   3.221444  7.146604e-34
   3.223045  5.944898e-34
   3.224645  4.944294e-34
   3.226245  4.111300e-34
   3.227846  3.417977e-34
   3.229446  2.841019e-34
   3.231046  2.360991e-34
   3.232647  1.961686e-34
   3.234247  1.629595e-34
   3.235847  1.353459e-34
   3.237447  1.123894e-34
   3.239048  9.330847e-35
   3.240648  7.745182e-35
   3.242248  6.427725e-35
   3.243849  5.333325e-35
   3.245449  4.424395e-35
   3.247049  3.669651e-35
   3.248650  3.043061e-35
   3.250250  2.522968e-35
   3.251850  2.091356e-35
   3.253451  1.733241e-35
   3.255051  1.436168e-35
   3.256651  1.189780e-35
   3.258252  9.854694e-36
   3.259852  8.160836e-36
   3.261452  6.756802e-36
   3.263053  5.593233e-36
   3.264653  4.629133e-36
   3.266253  3.830464e-36
   3.267854  3.168971e-36
   3.269454  2.621201e-36
   3.271054  2.167691e-36
   3.272655  1.792295e-36
   3.274255  1.481619e-36
   3.275855  1.224557e-36
   3.277455  1.011897e-36
   3.279056  8.360047e-37
   3.280656  6.905517e-37
   3.282256  5.702940e-37
   3.283857  4.708867e-37
   3.285457  3.887310e-37
   3.287057  3.208463e-37
   3.288658  2.647646e-37
   3.290258  2.184429e-37
   3.291858  1.801901e-37
   3.293459  1.486069e-37
   3.295059  1.225356e-37
   3.296659  1.010184e-37
   3.298260  8.326334e-38
   3.299860  6.861551e-38
   3.301460  5.653349e-38
   3.303061  4.656980e-38
   3.304661  3.835465e-38
   3.306261  3.158252e-38
   3.307862  2.600103e-38
   3.309462  2.140176e-38
   3.311062  1.761260e-38
   3.312663  1.449147e-38
   3.314263  1.192111e-38
   3.315863  9.804733e-39
   3.317463  8.062506e-39
   3.319064  6.628563e-39
   3.320664  5.448586e-39
   3.322264  4.477786e-39
   3.323865  3.679238e-39
   3.325465  3.022509e-39
   3.327065  2.482517e-39
   3.328666  2.038600e-39
   3.330266  1.673736e-39
   3.331866  1.373906e-39
   3.333467  1.127566e-39
   3.335067  9.252138e-40
   3.336667  7.590271e-40
   3.338268  6.225691e-40
   3.339868  5.105437e-40
   3.341468  4.185943e-40
   3.343069  3.431380e-40
   3.344669  2.812286e-40
   3.346269  2.304438e-40
   3.347870  1.887930e-40
   3.349470  1.546399e-40
   3.351070  1.266405e-40
   3.352671  1.036904e-40
   3.354271  8.488276e-41
   3.355871  6.947293e-41
   3.357471  5.684952e-41
   3.359072  4.651072e-41
   3.360672  3.804472e-41
   3.362272  3.111364e-41
   3.363873  2.544031e-41
   3.365473  2.079739e-41
   3.367073  1.699850e-41
   3.368674  1.389080e-41
   3.370274  1.134904e-41
   3.371874  9.270560e-42
   3.373475  7.571256e-42
   3.375075  6.182228e-42
   3.376675  5.047044e-42
   3.378276  4.119498e-42
   3.379876  3.361759e-42
   3.381476  2.742862e-42
   3.383077  2.237465e-42
   3.384677  1.824836e-42
   3.386277  1.488012e-42
   3.387878  1.213121e-42
   3.389478  9.888190e-43
   3.391078  8.058322e-43
   3.392679  6.565797e-43
   3.394279  5.348665e-43
   3.395879  4.356307e-43
   3.397479  3.547371e-43
   3.399080  2.888084e-43
   3.400680  2.350867e-43
   3.402280  1.913204e-43
   3.403881  1.556717e-43
   3.405481  1.266407e-43
   3.407081  1.030035e-43
   3.408682  8.376171e-44
   3.410282  6.810112e-44
   3.411882  5.535770e-44
   3.413483  4.499010e-44
   3.415083  3.655703e-44
   3.416683  2.969887e-44
   3.418284  2.412260e-44
   3.419884  1.958949e-44
   3.421484  1.590514e-44
   3.423085  1.291121e-44
   3.424685  1.047879e-44
   3.426285  8.502972e-45
   3.427886  6.898352e-45
   3.429486  5.595450e-45
   3.431086  4.537741e-45
   3.432687  3.679252e-45
   3.434287  2.982596e-45
   3.435887  2.417377e-45
   3.437487  1.958887e-45
   3.439088  1.587046e-45
   3.440688  1.285537e-45
   3.442288  1.041106e-45
   3.443889  8.429859e-46
   3.445489  6.824341e-46
   3.447089  5.523523e-46
   3.448690  4.469786e-46
   3.450290  3.616366e-46
   3.451890  2.925318e-46
   3.453491  2.365859e-46
   3.455091  1.913021e-46
   3.456691  1.546556e-46
   3.458292  1.250048e-46
   3.459892  1.010190e-46
   3.461492  8.161953e-47
   3.463093  6.593263e-47
   3.464693  5.325026e-47
   3.466293  4.299898e-47
   3.467894  3.471440e-47
   3.469494  2.802052e-47
   3.471094  2.261298e-47
   3.472695  1.824545e-47
   3.474295  1.471860e-47
   3.475895  1.187116e-47
   3.477495  9.572717e-48
   3.479096  7.717777e-48
   3.480696  6.221059e-48
   3.482296  5.013621e-48
   3.483897  4.039743e-48
   3.485497  3.254401e-48
   3.487097  2.621220e-48
   3.488698  2.110819e-48
   3.490298  1.699470e-48
   3.491898  1.368016e-48
   3.493499  1.100992e-48
   3.495099  8.859144e-49
   3.496699  7.127129e-49
   3.498300  5.732613e-49
   3.499900  4.610050e-49
   3.501500  3.706583e-49
   3.503101  2.979593e-49
   3.504701  2.394722e-49
   3.506301  1.924281e-49
   3.507902  1.545955e-49
   3.509502  1.241768e-49
   3.511102  9.972384e-50
   3.512703  8.007052e-50
   3.514303  6.427785e-50
   3.515903  5.158996e-50
   3.517504  4.139845e-50
   3.519104  3.321376e-50
   3.520704  2.664201e-50
   3.522304  2.136639e-50
   3.523905  1.713209e-50
   3.525505  1.373424e-50
   3.527105  1.100814e-50
   3.528706  8.821416e-51
   3.530306  7.067695e-51
   3.531906  5.661511e-51
   3.533507  4.534214e-51
   3.535107  3.630670e-51
   3.536707  2.906608e-51
   3.538308  2.326491e-51
   3.539908  1.861793e-51
   3.541508  1.489623e-51
   3.543109  1.191616e-51
   3.544709  9.530412e-52
   3.546309  7.620824e-52
   3.547910  6.092664e-52
   3.549510  4.869986e-52
   3.551110  3.891913e-52
   3.552711  3.109666e-52
   3.554311  2.484159e-52
   3.555911  1.984084e-52
   3.557512  1.584367e-52
   3.559112  1.264931e-52
   3.560712  1.009701e-52
   3.562312  8.058120e-53
   3.563913  6.429687e-53
   3.565513  5.129334e-53
   3.567113  4.091168e-53
   3.568714  3.262486e-53
   3.570314  2.601148e-53
   3.571914  2.073464e-53
   3.573515  1.652506e-53
   3.575115  1.316754e-53
   3.576715  1.049014e-53
   3.578316  8.355515e-54
   3.579916  6.653959e-54
   3.581516  5.297879e-54
   3.583117  4.217344e-54
   3.584717  3.356535e-54
   3.586317  2.670904e-54
   3.587918  2.124910e-54
   3.589518  1.690199e-54
   3.591118  1.344158e-54
   3.592719  1.068754e-54
   3.594319  8.496115e-55
   3.595919  6.752709e-55
   3.597520  5.366001e-55
   3.599120  4.263228e-55
   3.600720  3.386425e-55
   3.602320  2.689424e-55
   3.603921  2.135465e-55
   3.605521  1.695276e-55
   3.607121  1.345562e-55
   3.608722  1.067780e-55
   3.610322  8.471791e-56
   3.611922  6.720222e-56
   3.613523  5.329754e-56
   3.615123  4.226158e-56
   3.616723  3.350421e-56
   3.618324  2.655633e-56
   3.619924  2.104514e-56
   3.621524  1.667442e-56
   3.623125  1.320884e-56
   3.624725  1.046149e-56
   3.626325  8.283956e-57
   3.627926  6.558386e-57
   3.629526  5.191241e-57
   3.631126  4.108285e-57
   3.632727  3.250611e-57
   3.634327  2.571488e-57
   3.635927  2.033850e-57
   3.637528  1.608306e-57
   3.639128  1.271550e-57
   3.640728  1.005109e-57
   3.642328  7.943429e-58
   3.643929  6.276506e-58
   3.645529  4.958416e-58
   3.647129  3.916364e-58
   3.648730  3.092703e-58
   3.650330  2.441791e-58
   3.651930  1.927497e-58
   3.653531  1.521228e-58
   3.655131  1.200355e-58
   3.656731  9.469788e-59
   3.658332  7.469403e-59
   3.659932  5.890425e-59
   3.661532  4.644323e-59
   3.663133  3.661114e-59
   3.664733  2.885488e-59
   3.666333  2.273737e-59
   3.667934  1.791333e-59
   3.669534  1.411002e-59
   3.671134  1.111204e-59
   3.672735  8.749336e-60
   3.674335  6.887657e-60
   3.675935  5.421044e-60
   3.677536  4.265889e-60
   3.679136  3.356226e-60
   3.680736  2.640024e-60
   3.682336  2.076250e-60
   3.683937  1.632550e-60
   3.685537  1.283419e-60
   3.687137  1.008754e-60
   3.688738  7.927159e-61
   3.690338  6.228231e-61
   3.691938  4.892457e-61
   3.693539  3.842415e-61
   3.695139  3.017149e-61
   3.696739  2.368668e-61
   3.698340  1.859203e-61
   3.699940  1.459031e-61
   3.701540  1.144767e-61
   3.703141  8.980177e-62
   3.704741  7.043163e-62
   3.706341  5.522881e-62
   3.707942  4.329908e-62
   3.709542  3.393961e-62
   3.711142  2.659806e-62
   3.712743  2.084050e-62
   3.714343  1.632607e-62
   3.715943  1.278704e-62
   3.717544  1.001321e-62
   3.719144  7.839565e-63
   3.720744  6.136569e-63
   3.722344  4.802577e-63
   3.723945  3.757839e-63
   3.725545  2.939795e-63
   3.727145  2.299381e-63
   3.728746  1.798125e-63
   3.730346  1.405866e-63
   3.731946  1.098963e-63
   3.733547  8.588898e-64
   3.735147  6.711302e-64
   3.736747  5.243136e-64
   3.738348  4.095346e-64
   3.739948  3.198197e-64
   3.741548  2.497094e-64
   3.743149  1.949304e-64
   3.744749  1.521386e-64
   3.746349  1.187173e-64
   3.747950  9.261986e-65
   3.749550  7.224522e-65
   3.751150  5.634161e-65
   3.752751  4.393032e-65
   3.754351  3.424638e-65
   3.755951  2.669193e-65
   3.757552  2.079986e-65
   3.759152  1.620525e-65
   3.760752  1.262311e-65
   3.762352  9.830871e-66
   3.763953  7.654780e-66
   3.765553  5.959207e-66
   3.767153  4.638306e-66
   3.768754  3.609485e-66
   3.770354  2.808318e-66
   3.771954  2.184552e-66
   3.773555  1.699001e-66
   3.775155  1.321113e-66
   3.776755  1.027073e-66
   3.778356  7.983210e-67
   3.779956  6.203960e-67
   3.781556  4.820317e-67
   3.783157  3.744529e-67
   3.784757  2.908264e-67
   3.786357  2.258321e-67
   3.787958  1.753285e-67
   3.789558  1.360926e-67
   3.791158  1.056164e-67
   3.792759  8.194898e-68
   3.794359  6.357271e-68
   3.795959  4.930750e-68
   3.797560  3.823581e-68
   3.799160  2.964440e-68
   3.800760  2.297895e-68
   3.802360  1.780872e-68
   3.803961  1.379909e-68
   3.805561  1.069013e-68
   3.807161  8.280009e-69
   3.808762  6.412003e-69
   3.810362  4.964456e-69
   3.811962  3.842949e-69
   3.813563  2.974217e-69
   3.815163  2.301420e-69
   3.816763  1.780468e-69
   3.818364  1.377170e-69
   3.819964  1.065015e-69
   3.821564  8.234539e-70
   3.823165  6.365578e-70
   3.824765  4.919846e-70
   3.826365  3.801721e-70
   3.827966  2.937135e-70
   3.829566  2.268730e-70
   3.831166  1.752091e-70
   3.832767  1.352838e-70
   3.834367  1.044359e-70
   3.835967  8.060631e-71
   3.837568  6.220184e-71
   3.839168  4.799020e-71
   3.840768  3.701834e-71
   3.842368  2.854936e-71
   3.843969  2.201360e-71
   3.845569  1.697073e-71
   3.847169  1.308053e-71
   3.848770  1.008011e-71
   3.850370  7.766403e-72
   3.851970  5.982599e-72
   3.853571  4.607601e-72
   3.855171  3.547929e-72
   3.856771  2.731430e-72
   3.858372  2.102424e-72
   3.859972  1.617952e-72
   3.861572  1.244876e-72
   3.863173  9.576384e-73
   3.864773  7.365328e-73
   3.866373  5.663667e-73
   3.867974  4.354301e-73
   3.869574  3.346988e-73
   3.871174  2.572202e-73
   3.872775  1.976382e-73
   3.874375  1.518280e-73
   3.875975  1.166133e-73
   3.877576  8.954869e-74
   3.879176  6.875202e-74
   3.880776  5.277482e-74
   3.882376  4.050263e-74
   3.883977  3.107811e-74
   3.885577  2.384192e-74
   3.887177  1.828701e-74
   3.888778  1.402360e-74
   3.890378  1.075205e-74
   3.891978  8.242105e-75
   3.893579  6.316843e-75
   3.895179  4.840353e-75
   3.896779  3.708251e-75
   3.898380  2.840379e-75
   3.899980  2.175197e-75
   3.901580  1.665466e-75
   3.903181  1.274936e-75
   3.904781  9.757886e-76
   3.906381  7.466864e-76
   3.907982  5.712627e-76
   3.909582  4.369669e-76
   3.911182  3.341768e-76
   3.912783  2.555167e-76
   3.914383  1.953337e-76
   3.915983  1.492967e-76
   3.917584  1.140875e-76
   3.919184  8.716485e-77
   3.920784  6.658243e-77
   3.922384  5.085023e-77
   3.923985  3.882767e-77
   3.925585  2.964181e-77
   3.927185  2.262473e-77
   3.928786  1.726541e-77
   3.930386  1.317303e-77
   3.931986  1.004869e-77
   3.933587  7.663872e-78
   3.935187  5.843892e-78
   3.936787  4.455241e-78
   3.938388  3.395903e-78
   3.939988  2.587941e-78
   3.941588  1.971826e-78
   3.943189  1.502097e-78
   3.944789  1.144043e-78
   3.946389  8.711678e-79
   3.947990  6.632486e-79
   3.949590  5.048542e-79
   3.951190  3.842118e-79
   3.952791  2.923415e-79
   3.954391  2.223951e-79
   3.955991  1.691513e-79
   3.957592  1.286294e-79
   3.959192  9.779582e-80
   3.960792  7.433879e-80
   3.962392  5.649704e-80
   3.963993  4.292902e-80
   3.965593  3.261305e-80
   3.967193  2.477119e-80
   3.968794  1.881124e-80
   3.970394  1.428246e-80
   3.971994  1.084186e-80
   3.973595  8.228477e-81
   3.975195  6.243819e-81
   3.976795  4.736922e-81
   3.978396  3.593000e-81
   3.979996  2.724792e-81
   3.981596  2.065972e-81
   3.983197  1.566140e-81
   3.984797  1.187004e-81
   3.986397  8.994736e-82
   3.987998  6.814592e-82
   3.989598  5.161862e-82
   3.991198  3.909201e-82
   3.992799  2.959952e-82
   3.994399  2.240766e-82
   3.995999  1.695990e-82
   3.997600  1.283410e-82
   3.999200  9.710068e-83
   4.000800  7.345043e-83
   4.002400  5.554967e-83
   4.004001  4.200333e-83
   4.005601  3.175419e-83
   4.007201  2.400122e-83
   4.008802  1.813764e-83
   4.010402  1.370388e-83
   4.012002  1.035192e-83
   4.013603  7.818325e-84
   4.015203  5.903662e-84
   4.016803  4.457017e-84
   4.018404  3.364203e-84
   4.020004  2.538839e-84
   4.021604  1.915593e-84
   4.023205  1.445062e-84
   4.024805  1.089895e-84
   4.026405  8.218603e-85
   4.028006  6.196214e-85
   4.029606  4.670570e-85
   4.031206  3.519884e-85
   4.032807  2.652174e-85
   4.034407  1.997978e-85
   4.036007  1.504854e-85
   4.037608  1.133218e-85
   4.039208  8.531929e-86
   4.040808  6.422383e-86
   4.042408  4.833484e-86
   4.044009  3.636968e-86
   4.045609  2.736111e-86
   4.047209  2.057989e-86
   4.048810  1.547631e-86
   4.050410  1.163608e-86
   4.052010  8.747045e-87
   4.053611  6.574019e-87
   4.055211  4.939871e-87
   4.056811  3.711209e-87
   4.058412  2.787599e-87
   4.060012  2.093438e-87
   4.061612  1.571829e-87
   4.063213  1.179954e-87
   4.064813  8.856057e-88
   4.066413  6.645545e-88
   4.068014  4.985812e-88
   4.069614  3.739868e-88
   4.071214  2.804734e-88
   4.072815  2.103015e-88
   4.074415  1.576551e-88
   4.076015  1.181649e-88
   4.077616  8.854914e-89
   4.079216  6.634301e-89
   4.080816  4.969596e-89
   4.082416  3.721878e-89
   4.084017  2.786879e-89
   4.085617  2.086360e-89
   4.087217  1.561621e-89
   4.088818  1.168630e-89
   4.090418  8.743659e-90
   4.092018  6.540707e-90
   4.093619  4.891828e-90
   4.095219  3.657908e-90
   4.096819  2.734699e-90
   4.098420  2.044096e-90
   4.100020  1.527595e-90
   4.101620  1.141379e-90
   4.103221  8.526426e-91
   4.104821  6.368235e-91
   4.106421  4.755391e-91
   4.108022  3.550328e-91
   4.109622  2.650121e-91
   4.111222  1.977781e-91
   4.112823  1.475726e-91
   4.114423  1.100901e-91
   4.116023  8.211183e-92
   4.117624  6.123200e-92
   4.119224  4.565267e-92
   4.120824  3.403055e-92
   4.122424  2.536220e-92
   4.124025  1.889818e-92
   4.125625  1.407888e-92
   4.127225  1.048651e-92
   4.128826  7.809251e-93
   4.130426  5.814370e-93
   4.132026  4.328237e-93
   4.133627  3.221325e-93
   4.135227  2.397028e-93
   4.136827  1.783309e-93
   4.138428  1.326464e-93
   4.140028  9.864591e-94
   4.141628  7.334625e-94
   4.143229  5.452452e-94
   4.144829  4.052479e-94
   4.146429  3.011375e-94
   4.148030  2.237299e-94
   4.149630  1.661875e-94
   4.151230  1.234206e-94
   4.152831  9.164144e-95
   4.154431  6.803171e-95
   4.156031  5.049471e-95
   4.157632  3.747102e-95
   4.159232  2.780099e-95
   4.160832  2.062244e-95
   4.162432  1.529448e-95
   4.164033  1.134083e-95
   4.165633  8.407554e-96
   4.167233  6.231746e-96
   4.168834  4.618117e-96
   4.170434  3.421646e-96
   4.172034  2.534664e-96
   4.173635  1.877244e-96
   4.175235  1.390069e-96
   4.176835  1.029122e-96
   4.178436  7.617498e-97
   4.180036  5.637325e-97
   4.181636  4.171083e-97
   4.183237  3.085600e-97
   4.184837  2.282157e-97
   4.186437  1.687588e-97
   4.188038  1.247678e-97
   4.189638  9.222608e-98
   4.191238  6.815849e-98
   4.192839  5.036180e-98
   4.194439  3.720468e-98
   4.196039  2.747952e-98
   4.197640  2.029250e-98
   4.199240  1.498226e-98
   4.200840  1.105946e-98
   4.202440  8.162170e-99
   4.204041  6.022717e-99
   4.205641  4.443185e-99
   4.207241  3.277264e-99
   4.208842  2.416815e-99
   4.210442  1.781930e-99
   4.212042  1.313569e-99
   4.213643 9.681220e-100
   4.215243 7.133825e-100
   4.216843 5.255692e-100
   4.218444 3.871261e-100
   4.220044 2.850953e-100
   4.221644 2.099146e-100
   4.223245 1.545292e-100
   4.224845 1.137348e-100
   4.226445 8.369340e-101
   4.228046 6.157497e-101
   4.229646 4.529312e-101
   4.231246 3.331006e-101
   4.232847 2.449253e-101
   4.234447 1.800557e-101
   4.236047 1.323413e-101
   4.237648 9.725204e-102
   4.239248 7.145247e-102
   4.240848 5.248689e-102
   4.242448 3.854779e-102
   4.244049 2.830501e-102
   4.245649 2.077984e-102
   4.247249 1.525232e-102
   4.248850 1.119296e-102
   4.250450 8.212380e-103
   4.252050 6.024322e-103
   4.253651 4.418373e-103
   4.255251 3.239901e-103
   4.256851 2.375287e-103
   4.258452 1.741067e-103
   4.260052 1.275939e-103
   4.261652 9.348881e-104
   4.263253 6.848640e-104
   4.264853 5.016076e-104
   4.266453 3.673152e-104
   4.268054 2.689235e-104
   4.269654 1.968493e-104
   4.271254 1.440635e-104
   4.272855 1.054117e-104
   4.274455 7.711506e-105
   4.276055 5.640330e-105
   4.277656 4.124629e-105
   4.279256 3.015646e-105
   4.280856 2.204402e-105
   4.282456 1.611077e-105
   4.284057 1.177219e-105
   4.285657 8.600285e-106
   4.287257 6.281794e-106
   4.288858 4.587431e-106
   4.290458 3.349427e-106
   4.292058 2.445044e-106
   4.293659 1.784505e-106
   4.295259 1.302159e-106
   4.296859 9.500036e-107
   4.298460 6.929496e-107
   4.300060 5.053509e-107
   4.301660 3.684678e-107
   4.303261 2.686094e-107
   4.304861 1.957753e-107
   4.306461 1.426624e-107
   4.308062 1.039385e-107
   4.309662 7.571089e-108
   4.311262 5.513855e-108
   4.312863 4.014832e-108
   4.314463 2.922769e-108
   4.316063 2.127339e-108
   4.317664 1.548082e-108
   4.319264 1.126332e-108
   4.320864 8.193205e-109
   4.322464 5.958766e-109
   4.324065 4.332853e-109
   4.325665 3.149971e-109
   4.327265 2.289572e-109
   4.328866 1.663862e-109
   4.330466 1.208913e-109
   4.332066 8.781891e-110
   4.333667 6.378170e-110
   4.335267 4.631474e-110
   4.336867 3.362463e-110
   4.338468 2.440679e-110
   4.340068 1.771247e-110
   4.341668 1.285176e-110
   4.343269 9.323115e-111
   4.344869 6.761992e-111
   4.346469 4.903468e-111
   4.348070 3.555061e-111
   4.349670 2.576949e-111
   4.351270 1.867583e-111
   4.352871 1.353221e-111
   4.354471 9.803312e-112
   4.356071 7.100550e-112
   4.357672 5.141930e-112
   4.359272 3.722849e-112
   4.360872 2.694882e-112
   4.362472 1.950380e-112
   4.364073 1.411282e-112
   4.365673 1.020994e-112
   4.367273 7.384958e-113
   4.368874 5.340572e-113
   4.370474 3.861381e-113
   4.372074 2.791339e-113
   4.373675 2.017425e-113
   4.375275 1.457799e-113
   4.376875 1.053204e-113
   4.378476 7.607516e-114
   4.380076 5.493994e-114
   4.381676 3.966875e-114
   4.383277 2.863677e-114
   4.384877 2.066876e-114
   4.386477 1.491489e-114
   4.388078 1.076071e-114
   4.389678 7.762051e-115
   4.391278 5.597928e-115
   4.392879 4.036391e-115
   4.394479 2.909874e-115
   4.396079 2.097347e-115
   4.397680 1.511407e-115
   4.399280 1.088949e-115
   4.400880 7.844203e-116
   4.402480 5.649437e-116
   4.404081 4.067960e-116
   4.405681 2.928621e-116
   4.407281 2.107972e-116
   4.408882 1.516985e-116
   4.410482 1.091473e-116
   4.412082 7.851633e-117
   4.413683 5.647053e-117
   4.415283 4.060681e-117
   4.416883 2.919382e-117
   4.418484 2.098447e-117
   4.420084 1.508066e-117
   4.421684 1.083571e-117
   4.423285 7.784126e-118
   4.424885 5.590843e-118
   4.426485 4.014762e-118
   4.428086 2.882421e-118
   4.429686 2.069046e-118
   4.431286 1.484902e-118
   4.432887 1.065469e-118
   4.434487 7.643610e-119
   4.436087 5.482410e-119
   4.437688 3.931512e-119
   4.439288 2.818790e-119
   4.440888 2.020602e-119
   4.442488 1.448152e-119
   4.444089 1.037678e-119
   4.445689 7.434058e-120
   4.447289 5.324814e-120
   4.448890 3.813274e-120
   4.450490 2.730277e-120
   4.452090 1.954477e-120
   4.453691 1.398844e-120
   4.455291 1.000975e-120
   4.456891 7.161305e-121
   4.458492 5.122432e-121
   4.460092 3.663324e-121
   4.461692 2.619326e-121
   4.463293 1.872487e-121
   4.464893 1.338330e-121
   4.466493 9.563626e-122
   4.468094 6.832775e-122
   4.469694 4.880751e-122
   4.471294 3.485711e-122
   4.472895 2.488921e-122
   4.474495 1.776830e-122
   4.476095 1.268223e-122
   4.477696 9.050254e-123
   4.479296 6.457149e-123
   4.480896 4.606127e-123
   4.482496 3.285081e-123
   4.484097 2.342456e-123
   4.485697 1.669982e-123
   4.487297 1.190330e-123
   4.488898 8.482770e-124
   4.490498 6.043984e-124
   4.492098 4.305504e-124
   4.493699 3.066477e-124
   4.495299 2.183587e-124
   4.496899 1.554592e-124
   4.498500 1.106566e-124
   4.500100 7.875052e-125
   4.501700 5.603309e-125
   4.503301 3.986123e-125
   4.504901 2.835124e-125
   4.506501 2.016083e-125
   4.508102 1.433375e-125
   4.509702 1.018888e-125
   4.511302 7.241156e-126
   4.512903 5.145227e-126
   4.514503 3.655243e-126
   4.516103 2.596230e-126
   4.517704 1.843678e-126
   4.519304 1.309007e-126
   4.520904 9.292103e-127
   4.522505 6.594792e-127
   4.524105 4.679542e-127
   4.525705 3.319866e-127
   4.527305 2.354794e-127
   4.528906 1.669938e-127
   4.530506 1.184030e-127
   4.532106 8.393449e-128
   4.533707 5.948852e-128
   4.535307 4.215420e-128
   4.536907 2.986508e-128
   4.538508 2.115444e-128
   4.540108 1.498147e-128
   4.541708 1.060773e-128
   4.543309 7.509408e-129
   4.544909 5.315008e-129
   4.546509 3.761120e-129
   4.548110 2.661004e-129
   4.549710 1.882300e-129
   4.551310 1.331213e-129
   4.552911 9.412848e-130
   4.554511 6.654412e-130
   4.556111 4.703416e-130
   4.557712 3.323780e-130
   4.559312 2.348368e-130
   4.560912 1.658880e-130
   4.562513 1.171599e-130
   4.564113 8.272909e-131
   4.565713 5.840533e-131
   4.567313 4.122510e-131
   4.568914 2.909284e-131
   4.570514 2.052700e-131
   4.572114 1.448038e-131
   4.573715 1.021291e-131
   4.575315 7.201687e-132
   4.576915 5.077313e-132
   4.578516 3.578894e-132
   4.580116 2.522195e-132
   4.581716 1.777148e-132
   4.583317 1.251940e-132
   4.584917 8.817771e-133
   4.586517 6.209391e-133
   4.588118 4.371739e-133
   4.589718 3.077334e-133
   4.591318 2.165759e-133
   4.592919 1.523914e-133
   4.594519 1.072077e-133
   4.596119 7.540615e-134
   4.597720 5.302766e-134
   4.599320 3.728321e-134
   4.600920 2.620832e-134
   4.602521 1.841960e-134
   4.604121 1.294304e-134
   4.605721 9.093003e-135
   4.607321 6.386950e-135
   4.608922 4.485334e-135
   4.610522 3.149279e-135
   4.612122 2.210765e-135
   4.613723 1.551633e-135
   4.615323 1.088806e-135
   4.616923 7.638838e-136
   4.618524 5.358201e-136
   4.620124 3.757732e-136
   4.621724 2.634800e-136
   4.623325 1.847076e-136
   4.624925 1.294603e-136
   4.626525 9.072016e-137
   4.628126 6.356031e-137
   4.629726 4.452288e-137
   4.631326 3.118140e-137
   4.632927 2.183348e-137
   4.634527 1.528500e-137
   4.636127 1.069851e-137
   4.637728 7.486792e-138
   4.639328 5.238217e-138
   4.640928 3.664260e-138
   4.642529 2.562738e-138
   4.644129 1.791996e-138
   4.645729 1.252810e-138
   4.647329 8.756858e-139
   4.648930 6.119649e-139
   4.650530 4.275823e-139
   4.652130 2.986951e-139
   4.653731 2.086179e-139
   4.655331 1.456767e-139
   4.656931 1.017053e-139
   4.658532 7.099247e-140
   4.660132 4.954456e-140
   4.661732 3.456963e-140
   4.663333 2.411619e-140
   4.664933 1.682045e-140
   4.666533 1.172956e-140
   4.668134 8.177881e-141
   4.669734 5.700527e-141
   4.671334 3.972869e-141
   4.672935 2.768271e-141
   4.674535 1.928537e-141
   4.676135 1.343267e-141
   4.677736 9.354317e-142
   4.679336 6.512935e-142
   4.680936 4.533738e-142
   4.682537 3.155377e-142
   4.684137 2.195640e-142
   4.685737 1.527517e-142
   4.687337 1.062493e-142
   4.688938 7.388925e-143
   4.690538 5.137495e-143
   4.692138 3.571385e-143
   4.693739 2.482201e-143
   4.695339 1.724854e-143
   4.696939 1.198348e-143
   4.698540 8.323932e-144
   4.700140 5.780816e-144
   4.701740 4.013885e-144
   4.703341 2.786478e-144
   4.704941 1.934023e-144
   4.706541 1.342093e-144
   4.708142 9.311477e-145
   4.709742 6.459065e-145
   4.711342 4.479565e-145
   4.712943 3.106112e-145
   4.714543 2.153344e-145
   4.716143 1.492536e-145
   4.717744 1.034312e-145
   4.719344 7.166266e-146
   4.720944 4.964204e-146
   4.722545 3.438122e-146
   4.724145 2.380719e-146
   4.725745 1.648200e-146
   4.727345 1.140846e-146
   4.728946 7.895125e-147
   4.730546 5.462684e-147
   4.732146 3.778925e-147
   4.733747 2.613639e-147
   4.735347 1.807332e-147
   4.736947 1.249526e-147
   4.738548 8.637097e-148
   4.740148 5.969052e-148
   4.741748 4.124374e-148
   4.743349 2.849218e-148
   4.744949 1.967925e-148
   4.746549 1.358959e-148
   4.748150 9.382517e-149
   4.749750 6.476605e-149
   4.751350 4.469825e-149
   4.752951 3.084244e-149
   4.754551 2.127757e-149
   4.756151 1.467609e-149
   4.757752 1.012077e-149
   4.759352 6.978020e-150
   4.760952 4.810229e-150
   4.762553 3.315236e-150
   4.764153 2.284431e-150
   4.765753 1.573827e-150
   4.767353 1.084054e-150
   4.768954 7.465515e-151
   4.770554 5.140245e-151
   4.772154 3.538530e-151
   4.773755 2.435438e-151
   4.775355 1.675893e-151
   4.776955 1.153004e-151
   4.778556 7.931039e-152
   4.780156 5.454370e-152
   4.781756 3.750370e-152
   4.783357 2.578213e-152
   4.784957 1.772060e-152
   4.786557 1.217736e-152
   4.788158 8.366488e-153
