 Eloss (eV)    Int (a.u.)
   3.192639  4.977694e-84
   3.194239  3.786560e-84
   3.195839  2.879923e-84
   3.197439  2.189959e-84
   3.199040  1.664985e-84
   3.200640  1.265622e-84
   3.202240  9.618709e-85
   3.203841  7.308847e-85
   3.205441  5.552648e-85
   3.207041  4.217651e-85
   3.208642  3.203026e-85
   3.210242  2.432033e-85
   3.211842  1.846280e-85
   3.213443  1.401345e-85
   3.215043  1.063437e-85
   3.216643  8.068589e-86
   3.218244  6.120723e-86
   3.219844  4.642234e-86
   3.221444  3.520227e-86
   3.223045  2.668907e-86
   3.224645  2.023091e-86
   3.226245  1.533263e-86
   3.227846  1.161816e-86
   3.229446  8.801911e-87
   3.231046  6.667084e-87
   3.232647  5.049101e-87
   3.234247  3.823063e-87
   3.235847  2.894197e-87
   3.237447  2.190604e-87
   3.239048  1.657750e-87
   3.240648  1.254277e-87
   3.242248  9.488267e-88
   3.243849  7.176285e-88
   3.245449  5.426648e-88
   3.247049  4.102824e-88
   3.248650  3.101369e-88
   3.250250  2.343921e-88
   3.251850  1.771136e-88
   3.253451  1.338074e-88
   3.255051  1.010712e-88
   3.256651  7.632979e-89
   3.258252  5.763415e-89
   3.259852  4.350959e-89
   3.261452  3.284046e-89
   3.263053  2.478294e-89
   3.264653  1.869888e-89
   3.266253  1.410579e-89
   3.267854  1.063895e-89
   3.269454  8.022673e-90
   3.271054  6.048654e-90
   3.272655  4.559504e-90
   3.274255  3.436337e-90
   3.275855  2.589364e-90
   3.277455  1.950786e-90
   3.279056  1.469418e-90
   3.280656  1.106625e-90
   3.282256  8.332488e-91
   3.283857  6.272897e-91
   3.285457  4.721510e-91
   3.287057  3.553144e-91
   3.288658  2.673400e-91
   3.290258  2.011103e-91
   3.291858  1.512600e-91
   3.293459  1.137451e-91
   3.295059  8.551867e-92
   3.296659  6.428479e-92
   3.298260  4.831420e-92
   3.299860  3.630451e-92
   3.301460  2.727505e-92
   3.303061  2.048754e-92
   3.304661  1.538626e-92
   3.306261  1.155303e-92
   3.307862  8.673168e-93
   3.309462  6.509969e-93
   3.311062  4.885390e-93
   3.312663  3.665547e-93
   3.314263  2.749778e-93
   3.315863  2.062413e-93
   3.317463  1.546582e-93
   3.319064  1.159550e-93
   3.320664  8.692110e-94
   3.322264  6.514486e-94
   3.323865  4.881512e-94
   3.325465  3.657192e-94
   3.327065  2.739431e-94
   3.328666  2.051598e-94
   3.330266  1.536184e-94
   3.331866  1.150042e-94
   3.333467  8.608020e-95
   3.335067  6.441871e-95
   3.336667  4.819923e-95
   3.338268  3.605681e-95
   3.339868  2.696831e-95
   3.341468  2.016691e-95
   3.343069  1.507802e-95
   3.344669  1.127116e-95
   3.346269  8.423875e-96
   3.347870  6.294693e-96
   3.349470  4.702799e-96
   3.351070  3.512832e-96
   3.352671  2.623480e-96
   3.354271  1.958923e-96
   3.355871  1.462433e-96
   3.357471  1.091576e-96
   3.359072  8.146127e-97
   3.360672  6.078097e-97
   3.362272  4.534227e-97
   3.363873  3.381880e-97
   3.365473  2.521926e-97
   3.367073  1.880294e-97
   3.368674  1.401646e-97
   3.370274  1.044648e-97
   3.371874  7.784327e-98
   3.373475  5.799511e-98
   3.375075  4.319971e-98
   3.376675  3.217285e-98
   3.378276  2.395618e-98
   3.379876  1.783465e-98
   3.381476  1.327489e-98
   3.383077  9.879085e-99
   3.384677  7.350579e-99
   3.386277  5.468216e-99
   3.387878  4.067139e-99
   3.389478  3.024486e-99
   3.391078  2.248709e-99
   3.392679  1.671607e-99
   3.394279  1.242380e-99
   3.395879 9.231961e-100
   3.397479 6.858872e-100
   3.399080 5.094840e-100
   3.400680 3.783796e-100
   3.402280 2.809597e-100
   3.403881 2.085834e-100
   3.405481 1.548227e-100
   3.407081 1.148970e-100
   3.408682 8.525147e-101
   3.410282 6.324328e-101
   3.411882 4.690791e-101
   3.413483 3.478541e-101
   3.415083 2.579095e-101
   3.416683 1.911863e-101
   3.418284 1.416985e-101
   3.419884 1.050010e-101
   3.421484 7.779297e-102
   3.423085 5.762444e-102
   3.424685 4.267684e-102
   3.426285 3.160073e-102
   3.427886 2.339489e-102
   3.429486 1.731667e-102
   3.431086 1.281524e-102
   3.432687 9.482187e-103
   3.434287 7.014706e-103
   3.435887 5.188354e-103
   3.437487 3.836799e-103
   3.439088 2.836793e-103
   3.440688 2.097034e-103
   3.442288 1.549896e-103
   3.443889 1.145299e-103
   3.445489 8.461637e-104
   3.447089 6.250420e-104
   3.448690 4.616185e-104
   3.450290 3.408603e-104
   3.451890 2.516453e-104
   3.453491 1.857464e-104
   3.455091 1.370792e-104
   3.456691 1.011443e-104
   3.458292 7.461582e-105
   3.459892 5.503507e-105
   3.461492 4.058517e-105
   3.463093 2.992364e-105
   3.464693 2.205874e-105
   3.466293 1.625796e-105
   3.467894 1.198039e-105
   3.469494 8.826628e-106
   3.471094 6.501866e-106
   3.472695 4.788510e-106
   3.474295 3.525998e-106
   3.475895 2.595870e-106
   3.477495 1.910746e-106
   3.479096 1.406185e-106
   3.480696 1.034668e-106
   3.482296 7.611648e-107
   3.483897 5.598552e-107
   3.485497 4.117105e-107
   3.487097 3.027105e-107
   3.488698 2.225267e-107
   3.490298 1.635521e-107
   3.491898 1.201847e-107
   3.493499 8.830018e-108
   3.495099 6.486243e-108
   3.496699 4.763696e-108
   3.498300 3.497954e-108
   3.499900 2.568050e-108
   3.501500 1.885003e-108
   3.503101 1.383374e-108
   3.504701 1.015048e-108
   3.506301 7.446512e-109
   3.507902 5.461832e-109
   3.509502 4.005373e-109
   3.511102 2.936749e-109
   3.512703 2.152831e-109
   3.514303 1.577874e-109
   3.515903 1.156256e-109
   3.517504 8.471391e-110
   3.519104 6.205471e-110
   3.520704 4.544792e-110
   3.522304 3.327917e-110
   3.523905 2.436409e-110
   3.525505 1.783394e-110
   3.527105 1.305159e-110
   3.528706 9.549899e-111
   3.530306 6.986400e-111
   3.531906 5.110075e-111
   3.533507 3.736977e-111
   3.535107 2.732327e-111
   3.536707 1.997396e-111
   3.538308 1.459873e-111
   3.539908 1.066805e-111
   3.541508 7.794248e-112
   3.543109 5.693544e-112
   3.544709 4.158248e-112
   3.546309 3.036388e-112
   3.547910 2.216784e-112
   3.549510 1.618113e-112
   3.551110 1.180901e-112
   3.552711 8.616626e-113
   3.554311 6.286086e-113
   3.555911 4.585034e-113
   3.557512 3.343675e-113
   3.559112 2.437950e-113
   3.560712 1.777235e-113
   3.562312 1.295341e-113
   3.563913 9.439358e-114
   3.565513 6.877334e-114
   3.567113 5.009761e-114
   3.568714 3.648658e-114
   3.570314 2.656859e-114
   3.571914 1.934296e-114
   3.573515 1.407981e-114
   3.575115 1.024684e-114
   3.576715 7.455935e-115
   3.578316 5.424173e-115
   3.579916 3.945339e-115
   3.581516 2.869156e-115
   3.583117 2.086140e-115
   3.584717 1.516533e-115
   3.586317 1.102248e-115
   3.587918 8.009884e-116
   3.589518 5.819589e-116
   3.591118 4.227442e-116
   3.592719 3.070310e-116
   3.594319 2.229492e-116
   3.595919 1.618635e-116
   3.597520 1.174928e-116
   3.599120 8.526928e-117
   3.600720 6.187188e-117
   3.602320 4.488624e-117
   3.603921 3.255760e-117
   3.605521 2.361080e-117
   3.607121 1.711939e-117
   3.608722 1.241038e-117
   3.610322 8.994999e-118
   3.611922 6.518331e-118
   3.613523 4.722706e-118
   3.615123 3.421091e-118
   3.616723 2.477751e-118
   3.618324 1.794196e-118
   3.619924 1.298976e-118
   3.621524 9.402684e-119
   3.623125 6.804900e-119
   3.624725 4.923918e-119
   3.626325 3.562207e-119
   3.627926 2.576598e-119
   3.629526 1.863346e-119
   3.631126 1.347285e-119
   3.632727 9.739682e-120
   3.634327 7.039620e-120
   3.635927 5.087131e-120
   3.637528 3.675495e-120
   3.639128 2.655082e-120
   3.640728 1.917606e-120
   3.642328 1.384714e-120
   3.643929 9.997234e-121
   3.645529 7.216372e-121
   3.647129 5.208075e-121
   3.648730 3.757982e-121
   3.650330 2.711137e-121
   3.651930 1.955544e-121
   3.653531 1.410271e-121
   3.655131 1.016851e-121
   3.656731 7.330453e-122
   3.658332 5.283524e-122
   3.659932 3.807464e-122
   3.661532 2.743261e-122
   3.663133 1.976140e-122
   3.664733 1.423271e-122
   3.666333 1.024888e-122
   3.667934 7.378785e-123
   3.669534 5.311441e-123
   3.671134 3.822602e-123
   3.672735 2.750585e-123
   3.674335 1.978838e-123
   3.675935 1.423360e-123
   3.677536 1.023619e-123
   3.679136 7.360056e-124
   3.680736 5.291066e-124
   3.682336 3.802984e-124
   3.683937 2.732908e-124
   3.685537 1.963563e-124
   3.687137 1.410535e-124
   3.688738 1.013076e-124
   3.690338 7.274775e-125
   3.691938 5.222954e-125
   3.693539 3.749144e-125
   3.695139 2.690712e-125
   3.696739 1.930731e-125
   3.698340 1.385145e-125
   3.699940 9.935463e-126
   3.701540 7.125251e-126
   3.703141 5.108948e-126
   3.704741 3.662536e-126
   3.706341 2.625135e-126
   3.707942 1.881225e-126
   3.709542 1.347873e-126
   3.711142 9.655534e-127
   3.712743 6.915490e-127
   3.714343 4.952094e-127
   3.715943 3.545471e-127
   3.717544 2.537922e-127
   3.719144 1.816360e-127
   3.720744 1.299705e-127
   3.722344 9.298367e-128
   3.723945 6.651015e-128
   3.725545 4.756510e-128
   3.727145 3.401012e-128
   3.728746 2.431348e-128
   3.730346 1.737822e-128
   3.731946 1.241889e-128
   3.733547 8.873179e-129
   3.735147 6.338626e-129
   3.736747 4.527205e-129
   3.738348 3.232842e-129
   3.739948 2.308118e-129
   3.741548 1.647596e-129
   3.743149 1.175879e-129
   3.744749 8.390619e-130
   3.746349 5.986107e-130
   3.747950 4.269865e-130
   3.749550 3.045111e-130
   3.751150 2.171257e-130
   3.752751 1.547885e-130
   3.754351 1.103278e-130
   3.755951 7.862325e-131
   3.757552 5.601909e-131
   3.759152 3.990619e-131
   3.760752 2.842260e-131
   3.762352 2.023981e-131
   3.763953 1.441015e-131
   3.765553 1.025769e-131
   3.767153 7.300458e-132
   3.768754 5.194811e-132
   3.770354 3.695801e-132
   3.771954 2.628856e-132
   3.773555 1.869580e-132
   3.775155 1.329354e-132
   3.776755 9.450535e-133
   3.778356 6.717249e-133
   3.779956 4.773596e-133
   3.781556 3.391713e-133
   3.783157 2.409416e-133
   3.784757 1.711291e-133
   3.786357 1.215220e-133
   3.787958 8.627904e-134
   3.789558 6.124560e-134
   3.791158 4.346741e-134
   3.792759 3.084408e-134
   3.794359 2.188261e-134
   3.795959 1.552193e-134
   3.797560 1.100808e-134
   3.799160 7.805422e-135
   3.800760 5.533509e-135
   3.802360 3.922149e-135
   3.803961 2.779500e-135
   3.805561 1.969376e-135
   3.807161 1.395114e-135
   3.808762 9.881209e-136
   3.810362 6.997287e-136
   3.811962 4.954142e-136
   3.813563 3.506925e-136
   3.815163 2.482011e-136
   3.816763 1.756306e-136
   3.818364 1.242556e-136
   3.819964 8.789233e-137
   3.821564 6.215916e-137
   3.823165 4.395199e-137
   3.824765 3.107214e-137
   3.826365 2.196256e-137
   3.827966 1.552080e-137
   3.829566 1.096641e-137
   3.831166 7.747008e-138
   3.832767 5.471706e-138
   3.834367 3.863944e-138
   3.835967 2.728086e-138
   3.837568 1.925770e-138
   3.839168 1.359159e-138
   3.840768 9.590806e-139
   3.842368 6.766424e-139
   3.843969 4.772903e-139
   3.845569 3.366086e-139
   3.847169 2.373488e-139
   3.848770 1.673278e-139
   3.850370 1.179420e-139
   3.851970 8.311663e-140
   3.853571 5.856345e-140
   3.855171 4.125576e-140
   3.856771 2.905774e-140
   3.858372 2.046248e-140
   3.859972 1.440701e-140
   3.861572 1.014165e-140
   3.863173 7.137776e-141
   3.864773 5.022689e-141
   3.866373 3.533693e-141
   3.867974 2.485654e-141
   3.869574 1.748122e-141
   3.871174 1.229198e-141
   3.872775 8.641545e-142
   3.874375 6.074074e-142
   3.875975 4.268625e-142
   3.877576 2.999268e-142
   3.879176 2.106986e-142
   3.880776 1.479883e-142
   3.882376 1.039231e-142
   3.883977 7.296527e-143
   3.885577 5.121999e-143
   3.887177 3.594860e-143
   3.888778 2.522573e-143
   3.890378 1.769802e-143
   3.891978 1.241438e-143
   3.893579 8.706517e-144
   3.895179 6.104964e-144
   3.896779 4.279973e-144
   3.898380 2.999979e-144
   3.899980 2.102396e-144
   3.901580 1.473093e-144
   3.903181 1.031965e-144
   3.904781 7.228014e-145
   3.906381 5.061652e-145
   3.907982 3.543927e-145
   3.909582 2.480827e-145
   3.911182 1.736311e-145
   3.912783 1.215004e-145
   3.914383 8.500551e-146
   3.915983 5.946148e-146
   3.917584 4.158566e-146
   3.919184 2.907841e-146
   3.920784 2.032905e-146
   3.922384 1.420963e-146
   3.923985 9.930415e-147
   3.925585 6.938593e-147
   3.927185 4.847242e-147
   3.928786 3.385612e-147
   3.930386 2.364280e-147
   3.931986 1.650744e-147
   3.933587 1.152338e-147
   3.935187 8.042653e-148
   3.936787 5.612262e-148
   3.938388 3.915577e-148
   3.939988 2.731322e-148
   3.941588 1.904887e-148
   3.943189 1.328265e-148
   3.944789 9.260180e-149
   3.946389 6.454661e-149
   3.947990 4.498282e-149
   3.949590 3.134289e-149
   3.951190 2.183488e-149
   3.952791 1.520833e-149
   3.954391 1.059087e-149
   3.955991 7.373966e-150
   3.957592 5.133218e-150
   3.959192 3.572708e-150
   3.960792 2.486134e-150
   3.962392 1.729700e-150
   3.963993 1.203196e-150
   3.965593 8.367988e-151
   3.967193 5.818687e-151
   3.968794 4.045276e-151
   3.970394 2.811840e-151
   3.971994 1.954124e-151
   3.973595 1.357791e-151
   3.975195 9.432638e-152
   3.976795 6.551677e-152
   3.978396 4.549787e-152
   3.979996 3.158994e-152
   3.981596 2.192935e-152
   3.983197 1.522026e-152
   3.984797 1.056179e-152
   3.986397 7.327777e-153
   3.987998 5.083071e-153
   3.989598 3.525326e-153
   3.991198 2.444509e-153
   3.992799 1.694741e-153
   3.994399 1.174719e-153
   3.995999 8.141120e-154
   3.997600 5.640966e-154
   3.999200 3.907887e-154
   4.000800 2.706760e-154
   4.002400 1.874462e-154
   4.004001 1.297845e-154
   4.005601 8.984384e-155
   4.007201 6.218319e-155
   4.008802 4.303055e-155
   4.010402 2.977145e-155
   4.012002 2.059408e-155
   4.013603 1.424308e-155
   4.015203 9.848831e-156
   4.016803 6.809022e-156
   4.018404 4.706564e-156
   4.020004 3.252689e-156
   4.021604 2.247503e-156
   4.023205 1.552663e-156
   4.024805 1.072441e-156
   4.026405 7.406085e-157
   4.028006 5.113560e-157
   4.029606 3.530020e-157
   4.031206 2.436409e-157
   4.032807 1.681290e-157
   4.034407 1.159990e-157
   4.036007 8.001748e-158
   4.037608 5.518676e-158
   4.039208 3.805433e-158
   4.040808 2.623569e-158
   4.042408 1.808424e-158
   4.044009 1.246313e-158
   4.045609 8.587629e-159
   4.047209 5.916143e-159
   4.048810 4.074959e-159
   4.050410 2.806255e-159
   4.052010 1.932191e-159
   4.053611 1.330125e-159
   4.055211 9.154906e-160
   4.056811 6.299914e-160
   4.058412 4.334456e-160
   4.060012 2.981630e-160
   4.061612 2.050653e-160
   4.063213 1.410100e-160
   4.064813 9.694530e-161
   4.066413 6.663814e-161
   4.068014 4.579712e-161
   4.069614 3.146826e-161
   4.071214 2.161855e-161
   4.072815 1.484908e-161
   4.074415 1.019745e-161
   4.076015 7.001696e-162
   4.077616 4.806556e-162
   4.079216 3.299012e-162
   4.080816 2.263878e-162
   4.082416 1.553250e-162
   4.084017 1.065489e-162
   4.085617 7.307619e-163
   4.087217 5.010972e-163
   4.088818 3.435479e-163
   4.090418 2.354896e-163
   4.092018 1.613896e-163
   4.093619 1.105856e-163
   4.095219 7.576014e-164
   4.096819 5.189222e-164
   4.098420 3.553717e-164
   4.100020 2.433228e-164
   4.101620 1.665720e-164
   4.103221 1.140093e-164
   4.104821 7.801855e-165
   4.106421 5.337952e-165
   4.108022 3.651495e-165
   4.109622 2.497388e-165
   4.111222 1.707735e-165
   4.112823 1.167547e-165
   4.114423 7.980813e-166
   4.116023 5.454304e-166
   4.117624 3.726926e-166
   4.119224 2.546135e-166
   4.120824 1.739127e-166
   4.122424 1.187682e-166
   4.124025 8.109399e-167
   4.125625 5.536002e-167
   4.127225 3.778531e-167
   4.128826 2.578511e-167
   4.130426 1.759277e-167
   4.132026 1.200103e-167
   4.133627 8.185070e-168
   4.135227 5.581428e-168
   4.136827 3.805287e-168
   4.138428 2.593874e-168
   4.140028 1.767785e-168
   4.141628 1.204562e-168
   4.143229 8.206318e-169
   4.144829 5.589676e-169
   4.146429 3.806661e-169
   4.148030 2.591916e-169
   4.149630 1.764481e-169
   4.151230 1.200970e-169
   4.152831 8.172718e-170
   4.154431 5.560581e-170
   4.156031 3.782623e-170
   4.157632 2.572676e-170
   4.159232 1.749430e-170
   4.160832 1.189398e-170
   4.162432 8.084942e-171
   4.164033 5.494724e-171
   4.165633 3.733655e-171
   4.167233 2.536540e-171
   4.168834 1.722933e-171
   4.170434 1.170077e-171
   4.172034 7.944736e-172
   4.173635 5.393416e-172
   4.175235 3.660729e-172
   4.176835 2.484222e-172
   4.178436 1.685514e-172
   4.180036 1.143388e-172
   4.181636 7.754866e-173
   4.183237 5.258648e-173
   4.184837 3.565275e-173
   4.186437 2.416748e-173
   4.188038 1.637905e-173
   4.189638 1.109853e-173
   4.191238 7.519022e-174
   4.192839 5.093033e-174
   4.194439 3.449140e-174
   4.196039 2.335417e-174
   4.197640 1.581020e-174
   4.199240 1.070112e-174
   4.200840 7.241701e-175
   4.202440 4.899718e-175
   4.204041 3.314522e-175
   4.205641 2.241764e-175
   4.207241 1.515926e-175
   4.208842 1.024909e-175
   4.210442 6.928067e-176
   4.212042 4.682286e-176
   4.213643 3.163902e-176
   4.215243 2.137506e-176
   4.216843 1.443813e-176
   4.218444 9.750654e-177
   4.220044 6.583787e-177
   4.221644 4.444644e-177
   4.223245 2.999974e-177
   4.224845 2.024497e-177
   4.226445 1.365954e-177
   4.228046 9.214554e-178
   4.229646 6.214865e-178
   4.231246 4.190910e-178
   4.232847 2.825558e-178
   4.234447 1.904668e-178
   4.236047 1.283670e-178
   4.237648 8.649820e-179
   4.239248 5.827467e-179
   4.240848 3.925290e-179
   4.242448 2.643523e-179
   4.244049 1.779973e-179
   4.245649 1.198293e-179
   4.247249 8.065514e-180
   4.248850 5.427754e-180
   4.250450 3.651973e-180
   4.252050 2.456711e-180
   4.253651 1.652342e-180
   4.255251 1.111130e-180
   4.256851 7.470492e-181
   4.258452 5.021723e-181
   4.260052 3.375013e-181
   4.261652 2.267866e-181
   4.263253 1.523627e-181
   4.264853 1.023432e-181
   4.266453 6.873195e-182
   4.268054 4.615062e-182
   4.269654 3.098244e-182
   4.271254 2.079567e-182
   4.272855 1.395563e-182
   4.274455 9.363652e-183
   4.276055 6.281455e-183
   4.277656 4.213030e-183
   4.279256 2.825192e-183
   4.280856 1.894177e-183
   4.282456 1.269734e-183
   4.284057 8.509886e-184
   4.285657 5.702353e-184
   4.287257 3.820355e-184
   4.288858 2.559013e-184
   4.290458 1.713802e-184
   4.292058 1.147540e-184
   4.293659 7.682356e-185
   4.295259 5.142096e-185
   4.296859 3.441162e-185
   4.298460 2.302446e-185
   4.300060 1.540256e-185
   4.301660 1.030186e-185
   4.303261 6.889018e-186
   4.304861 4.605942e-186
   4.306461 3.078923e-186
   4.308062 2.057777e-186
   4.309662 1.375046e-186
   4.311262 9.186609e-187
   4.312863 6.136383e-187
   4.314463 4.098161e-187
   4.316063 2.736432e-187
   4.317664 1.826836e-187
   4.319264 1.219365e-187
   4.320864 8.137429e-188
   4.322464 5.429500e-188
   4.324065 3.622027e-188
   4.325665 2.415810e-188
   4.327265 1.610991e-188
   4.328866 1.074095e-188
   4.330466 7.159973e-189
   4.332066 4.771989e-189
   4.333667 3.179850e-189
   4.335267 2.118522e-189
   4.336867 1.411168e-189
   4.338468 9.398178e-190
   4.340068 6.257888e-190
   4.341668 4.166114e-190
   4.343269 2.773025e-190
   4.344869 1.845422e-190
   4.346469 1.227882e-190
   4.348070 8.168399e-191
   4.349670 5.432959e-191
   4.351270 3.612894e-191
   4.352871 2.402111e-191
   4.354471 1.596799e-191
   4.356071 1.061272e-191
   4.357672 7.052164e-192
   4.359272 4.685299e-192
   4.360872 3.112228e-192
   4.362472 2.066925e-192
   4.364073 1.372452e-192
   4.365673 9.111484e-193
   4.367273 6.047838e-193
   4.368874 4.013566e-193
   4.370474 2.663053e-193
   4.372074 1.766642e-193
   4.373675 1.171754e-193
   4.375275 7.770405e-194
   4.376875 5.151931e-194
   4.378476 3.415196e-194
   4.380076 2.263500e-194
   4.381676 1.499908e-194
   4.383277 9.937288e-195
   4.384877 6.582493e-195
   4.386477 4.359455e-195
   4.388078 2.886644e-195
   4.389678 1.911056e-195
   4.391278 1.264948e-195
   4.392879 8.371273e-196
   4.394479 5.538975e-196
   4.396079 3.664262e-196
   4.397680 2.423611e-196
   4.399280 1.602723e-196
   4.400880 1.059676e-196
   4.402480 7.004987e-197
   4.404081 4.629783e-197
   4.405681 3.059378e-197
   4.407281 2.021272e-197
   4.408882 1.335168e-197
   4.410482 8.817916e-198
   4.412082 5.822579e-198
   4.413683 3.844006e-198
   4.415283 2.537300e-198
   4.416883 1.674476e-198
   4.418484 1.104855e-198
   4.420084 7.288713e-199
   4.421684 4.807460e-199
   4.423285 3.170295e-199
   4.424885 2.090272e-199
   4.426485 1.377924e-199
   4.428086 9.081698e-200
   4.429686 5.984501e-200
   4.431286 3.942831e-200
   4.432887 2.597213e-200
   4.434487 1.710512e-200
   4.436087 1.126326e-200
   4.437688 7.415168e-201
   4.439288 4.880871e-201
   4.440888 3.212128e-201
   4.442488 2.113526e-201
   4.444089 1.390406e-201
   4.445689 9.145233e-202
   4.447289 6.014052e-202
   4.448890 3.954202e-202
   4.450490 2.599380e-202
   4.452090 1.708441e-202
   4.453691 1.122663e-202
   4.455291 7.375947e-203
   4.456891 4.845132e-203
   4.458492 3.182091e-203
   4.460092 2.089483e-203
   4.461692 1.371780e-203
   4.463293 9.004282e-204
   4.464893 5.909259e-204
   4.466493 3.877361e-204
   4.468094 2.543657e-204
   4.469694 1.668400e-204
   4.471294 1.094110e-204
   4.472895 7.173667e-205
   4.474495 4.702627e-205
   4.476095 3.082187e-205
   4.477696 2.019746e-205
   4.479296 1.323286e-205
   4.480896 8.668222e-206
   4.482496 5.677086e-206
   4.484097 3.717408e-206
   4.485697 2.433740e-206
   4.487297 1.593042e-206
   4.488898 1.042557e-206
   4.490498 6.821678e-207
   4.492098 4.462745e-207
   4.493699 2.918987e-207
   4.495299 1.908892e-207
   4.496899 1.248101e-207
   4.498500 8.159013e-208
   4.500100 5.332669e-208
   4.501700 3.484743e-208
   4.503301 2.276755e-208
   4.504901 1.487239e-208
   4.506501 9.713254e-209
   4.508102 6.342608e-209
   4.509702 4.140857e-209
   4.511302 2.702911e-209
   4.512903 1.763975e-209
   4.514503 1.150993e-209
   4.516103 7.508822e-210
   4.517704 4.897679e-210
   4.519304 3.193949e-210
   4.520904 2.082500e-210
   4.522505 1.357566e-210
   4.524105 8.848232e-211
   4.525705 5.765953e-211
   4.527305 3.756687e-211
   4.528906 2.447136e-211
   4.530506 1.593787e-211
   4.532106 1.037820e-211
   4.533707 6.756669e-212
   4.535307 4.398075e-212
   4.536907 2.862278e-212
   4.538508 1.862431e-212
   4.540108 1.211624e-212
   4.541708 7.880883e-213
   4.543309 5.125084e-213
   4.544909 3.332317e-213
   4.546509 2.166262e-213
   4.548110 1.407974e-213
   4.549710 9.149509e-214
   4.551310 5.944565e-214
   4.552911 3.861549e-214
   4.554511 2.507970e-214
   4.556111 1.628554e-214
   4.557712 1.057308e-214
   4.559312 6.863093e-215
   4.560912 4.454075e-215
   4.562513 2.890110e-215
   4.564113 1.874953e-215
   4.565713 1.216146e-215
   4.567313 7.886791e-216
   4.568914 5.113687e-216
   4.570514 3.315028e-216
   4.572114 2.148619e-216
   4.573715 1.392358e-216
   4.575315 9.021143e-217
   4.576915 5.843748e-217
   4.578516 3.784780e-217
   4.580116 2.450806e-217
   4.581716 1.586707e-217
   4.583317 1.027078e-217
   4.584917 6.647059e-218
   4.586517 4.301053e-218
   4.588118 2.782527e-218
   4.589718 1.799795e-218
   4.591318 1.163928e-218
   4.592919 7.525724e-219
   4.594519 4.865077e-219
   4.596119 3.144491e-219
   4.597720 2.032031e-219
   4.599320 1.312893e-219
   4.600920 8.481013e-220
   4.602521 5.477537e-220
   4.604121 3.537057e-220
   4.605721 2.283590e-220
   4.607321 1.474054e-220
   4.608922 9.513228e-221
   4.610522 6.138491e-221
   4.612122 3.960177e-221
   4.613723 2.554387e-221
   4.615323 1.647321e-221
   4.616923 1.062157e-221
   4.618524 6.847289e-222
   4.620124 4.413343e-222
   4.621724 2.844042e-222
   4.623325 1.832414e-222
   4.624925 1.180403e-222
   4.626525 7.602499e-223
   4.628126 4.895551e-223
   4.629726 3.151854e-223
   4.631326 2.028849e-223
   4.632927 1.305728e-223
   4.634527 8.401847e-224
   4.636127 5.405255e-224
   4.637728 3.476776e-224
   4.639328 2.235922e-224
   4.640928 1.437658e-224
   4.642529 9.242169e-225
   4.644129 5.940342e-225
   4.645729 3.817404e-225
   4.647329 2.452698e-225
   4.648930 1.575576e-225
   4.650530 1.011938e-225
   4.652130 6.498115e-226
   4.653731 4.171962e-226
   4.655331 2.678011e-226
   4.656931 1.718715e-226
   4.658532 1.102845e-226
   4.660132 7.075288e-227
   4.661732 4.538299e-227
   4.663333 2.910458e-227
   4.664933 1.866160e-227
   4.666533 1.196343e-227
   4.668134 7.667989e-228
   4.669734 4.913904e-228
   4.671334 3.148408e-228
   4.672935 2.016855e-228
   4.674535 1.291747e-228
   4.676135 8.271792e-229
   4.677736 5.295914e-229
   4.679336 3.390014e-229
   4.680936 2.169608e-229
   4.682537 1.388290e-229
   4.684137 8.881747e-230
   4.685737 5.681145e-230
   4.687337 3.633227e-230
   4.688938 2.323103e-230
   4.690538 1.485127e-230
   4.692138 9.492442e-231
   4.693739 6.066127e-231
   4.695339 3.875827e-231
   4.696939 2.475919e-231
   4.698540 1.581349e-231
   4.700140 1.009807e-231
   4.701740 6.447152e-232
   4.703341 4.115445e-232
   4.704941 2.626546e-232
   4.706541 1.675994e-232
   4.708142 1.069250e-232
   4.709742 6.820323e-233
   4.711342 4.349607e-233
   4.712943 2.773412e-233
   4.714543 1.768064e-233
   4.716143 1.126940e-233
   4.717744 7.181625e-234
   4.719344 4.575768e-234
   4.720944 2.914905e-234
   4.722545 1.856539e-234
   4.724145 1.182233e-234
   4.725745 7.526988e-235
   4.727345 4.791358e-235
   4.728946 3.049406e-235
   4.730546 1.940399e-235
   4.732146 1.234486e-235
   4.733747 7.852364e-236
   4.735347 4.993832e-236
   4.736947 3.175314e-236
   4.738548 2.018639e-236
   4.740148 1.283069e-236
   4.741748 8.153805e-237
   4.743349 5.180719e-237
   4.744949 3.291083e-237
   4.746549 2.090292e-237
   4.748150 1.327377e-237
   4.749750 8.427542e-238
   4.751350 5.349667e-238
   4.752951 3.395250e-238
   4.754551 2.154448e-238
   4.756151 1.366846e-238
   4.757752 8.670063e-239
   4.759352 5.498500e-239
   4.760952 3.486466e-239
   4.762553 2.210272e-239
   4.764153 1.400959e-239
   4.765753 8.878187e-240
   4.767353 5.625257e-240
   4.768954 3.563524e-240
   4.770554 2.257024e-240
   4.772154 1.429263e-240
   4.773755 9.049134e-241
   4.775355 5.728240e-241
   4.776955 3.625390e-241
   4.778556 2.294074e-241
   4.780156 1.451374e-241
   4.781756 9.180587e-242
   4.783357 5.806051e-242
   4.784957 3.671220e-242
   4.786557 2.320915e-242
   4.788158 1.466990e-242
