 Eloss (eV)    Int (a.u.)
   3.192639 3.985083e-101
   3.194239 2.800989e-101
   3.195839 1.968222e-101
   3.197439 1.382692e-101
   3.199040 9.711041e-102
   3.200640 6.818592e-102
   3.202240 4.786437e-102
   3.203841 3.359067e-102
   3.205441 2.356751e-102
   3.207041 1.653094e-102
   3.208642 1.159231e-102
   3.210242 8.127020e-103
   3.211842 5.696149e-103
   3.213443 3.991352e-103
   3.215043 2.796066e-103
   3.216643 1.958229e-103
   3.218244 1.371098e-103
   3.219844 9.597587e-104
   3.221444 6.716521e-104
   3.223045 4.699108e-104
   3.224645 3.286814e-104
   3.226245 2.298390e-104
   3.227846 1.606797e-104
   3.229446 1.123018e-104
   3.231046 7.846961e-105
   3.232647 5.481569e-105
   3.234247 3.828221e-105
   3.235847 2.672870e-105
   3.237447 1.865724e-105
   3.239048 1.301984e-105
   3.240648 9.083490e-106
   3.242248 6.335610e-106
   3.243849 4.417870e-106
   3.245449 3.079826e-106
   3.247049 2.146486e-106
   3.248650 1.495611e-106
   3.250250 1.041833e-106
   3.251850 7.255479e-107
   3.253451 5.051530e-107
   3.255051 3.516158e-107
   3.256651 2.446824e-107
   3.258252 1.702259e-107
   3.259852 1.183961e-107
   3.261452 8.232615e-108
   3.263053 5.723042e-108
   3.264653 3.977451e-108
   3.266253 2.763576e-108
   3.267854 1.919671e-108
   3.269454 1.333125e-108
   3.271054 9.255579e-109
   3.272655 6.424289e-109
   3.274255 4.457951e-109
   3.275855 3.092675e-109
   3.277455 2.144973e-109
   3.279056 1.487299e-109
   3.280656 1.031011e-109
   3.282256 7.145248e-110
   3.283857 4.950623e-110
   3.285457 3.429187e-110
   3.287057 2.374713e-110
   3.288658 1.644068e-110
   3.290258 1.137935e-110
   3.291858 7.874148e-111
   3.293459 5.447265e-111
   3.295059 3.767403e-111
   3.296659 2.604921e-111
   3.298260 1.800676e-111
   3.299860 1.244415e-111
   3.301460 8.597732e-112
   3.303061 5.938697e-112
   3.304661 4.100975e-112
   3.306261 2.831209e-112
   3.307862 1.954093e-112
   3.309462 1.348365e-112
   3.311062 9.301614e-113
   3.312663 6.415019e-113
   3.314263 4.423095e-113
   3.315863 3.048901e-113
   3.317463 2.101111e-113
   3.319064 1.447583e-113
   3.320664 9.970727e-114
   3.322264 6.865921e-114
   3.323865 4.726715e-114
   3.325465 3.253186e-114
   3.327065 2.238448e-114
   3.328666 1.539834e-114
   3.330266 1.058984e-114
   3.331866 7.281045e-115
   3.333467 5.004800e-115
   3.335067 3.439287e-115
   3.336667 2.362865e-115
   3.338268 1.622924e-115
   3.339868 1.114413e-115
   3.341468 7.650374e-116
   3.343069 5.250589e-116
   3.344669 3.602651e-116
   3.346269 2.471297e-116
   3.347870 1.694792e-116
   3.349470 1.161975e-116
   3.351070 7.964633e-117
   3.352671 5.457873e-117
   3.354271 3.739124e-117
   3.355871 2.560973e-117
   3.357471 1.753594e-117
   3.359072 1.200443e-117
   3.360672 8.215668e-118
   3.362272 5.621250e-118
   3.363873 3.845136e-118
   3.365473 2.629537e-118
   3.367073 1.797775e-118
   3.368674 1.228798e-118
   3.370274 8.396805e-119
   3.371874 5.736361e-119
   3.373475 3.917848e-119
   3.375075 2.675146e-119
   3.376675 1.826148e-119
   3.378276 1.246273e-119
   3.379876 8.503141e-120
   3.381476 5.800082e-120
   3.383077 3.955283e-120
   3.384677 2.696558e-120
   3.386277 1.837937e-120
   3.387878 1.252392e-120
   3.389478 8.531762e-121
   3.391078 5.810665e-121
   3.392679 3.956413e-121
   3.394279 2.693185e-121
   3.395879 1.832818e-121
   3.397479 1.246986e-121
   3.399080 8.481881e-122
   3.400680 5.767819e-122
   3.402280 3.921207e-122
   3.403881 2.665119e-122
   3.405481 1.810933e-122
   3.407081 1.230203e-122
   3.408682 8.354869e-123
   3.410282 5.672721e-123
   3.411882 3.850632e-123
   3.413483 2.613131e-123
   3.415083 1.772879e-123
   3.416683 1.202502e-123
   3.418284 8.154198e-124
   3.419884 5.527966e-124
   3.421484 3.746608e-124
   3.423085 2.538632e-124
   3.424685 1.719690e-124
   3.426285 1.164633e-124
   3.427886 7.885276e-125
   3.429486 5.337445e-125
   3.431086 3.611924e-125
   3.432687 2.443613e-125
   3.434287 1.652780e-125
   3.435887 1.117600e-125
   3.437487 7.555212e-126
   3.439088 5.106172e-126
   3.440688 3.450110e-126
   3.442288 2.330555e-126
   3.443889 1.573890e-126
   3.445489 1.062620e-126
   3.447089 7.172498e-127
   3.448690 4.840069e-127
   3.450290 3.265288e-127
   3.451890 2.202318e-127
   3.453491 1.485003e-127
   3.455091 1.001068e-127
   3.456691 6.746652e-128
   3.458292 4.545711e-128
   3.459892 3.061992e-128
   3.461492 2.062030e-128
   3.463093 1.388272e-128
   3.464693 9.344221e-129
   3.466293 6.287822e-129
   3.467894 4.230056e-129
   3.469494 2.844990e-129
   3.471094 1.912952e-129
   3.472695 1.285926e-129
   3.474295 8.642050e-130
   3.475895 5.806391e-130
   3.477495 3.900178e-130
   3.479096 2.619096e-130
   3.480696 1.758357e-130
   3.482296 1.180189e-130
   3.483897 7.919259e-131
   3.485497 5.312591e-131
   3.487097 3.563009e-131
   3.488698 2.389000e-131
   3.490298 1.601416e-131
   3.491898 1.073201e-131
   3.493499 7.190289e-132
   3.495099 4.816156e-132
   3.496699 3.225102e-132
   3.498300 2.159111e-132
   3.499900 1.445092e-132
   3.501500 9.669510e-133
   3.503101 6.468480e-133
   3.504701 4.326023e-133
   3.506301 2.892438e-133
   3.507902 1.933428e-133
   3.509502 1.292054e-133
   3.511102 8.632212e-134
   3.512703 5.765703e-134
   3.514303 3.850092e-134
   3.515903 2.570270e-134
   3.517504 1.715438e-134
   3.519104 1.144617e-134
   3.520704 7.635435e-135
   3.522304 5.092092e-135
   3.523905 3.395060e-135
   3.525505 2.263015e-135
   3.527105 1.508051e-135
   3.528706 1.004693e-135
   3.530306 6.691748e-136
   3.531906 4.455889e-136
   3.533507 2.966320e-136
   3.535107 1.974196e-136
   3.536707 1.313564e-136
   3.538308 8.737777e-137
   3.539908 5.810847e-137
   3.541508 3.863373e-137
   3.543109 2.567926e-137
   3.544709 1.706425e-137
   3.546309 1.133654e-137
   3.547910 7.529438e-138
   3.549510 4.999578e-138
   3.551110 3.318890e-138
   3.552711 2.202628e-138
   3.554311 1.461430e-138
   3.555911 9.694017e-139
   3.557512 6.428626e-139
   3.559112 4.262077e-139
   3.560712 2.824966e-139
   3.562312 1.871948e-139
   3.563913 1.240118e-139
   3.565513 8.213366e-140
   3.567113 5.438360e-140
   3.568714 3.600007e-140
   3.570314 2.382471e-140
   3.571914 1.576306e-140
   3.573515 1.042659e-140
   3.575115 6.894973e-141
   3.576715 4.558392e-141
   3.578316 3.012864e-141
   3.579916 1.990839e-141
   3.581516 1.315168e-141
   3.583117 8.685911e-142
   3.584717 5.735062e-142
   3.586317 3.785730e-142
   3.587918 2.498330e-142
   3.589518 1.648309e-142
   3.591118 1.087217e-142
   3.592719 7.169397e-143
   3.594319 4.726479e-143
   3.595919 3.115168e-143
   3.597520 2.052646e-143
   3.599120 1.352182e-143
   3.600720 8.905233e-144
   3.602320 5.863325e-144
   3.603921 3.859503e-144
   3.605521 2.539847e-144
   3.607121 1.670984e-144
   3.608722 1.099072e-144
   3.610322 7.227171e-145
   3.611922 4.751157e-145
   3.613523 3.122620e-145
   3.615123 2.051765e-145
   3.616723 1.347798e-145
   3.618324 8.851376e-146
   3.619924 5.811463e-146
   3.621524 3.814599e-146
   3.623125 2.503231e-146
   3.624725 1.642260e-146
   3.626325 1.077138e-146
   3.627926 7.063007e-147
   3.629526 4.630167e-147
   3.631126 3.034537e-147
   3.632727 1.988277e-147
   3.634327 1.302417e-147
   3.635927 8.529272e-148
   3.637528 5.584221e-148
   3.639128 3.655123e-148
   3.640728 2.391828e-148
   3.642328 1.564757e-148
   3.643929 1.023416e-148
   3.645529 6.691856e-149
   3.647129 4.374512e-149
   3.648730 2.858915e-149
   3.650330 1.867935e-149
   3.651930 1.220143e-149
   3.653531 7.967989e-150
   3.655131 5.202060e-150
   3.656731 3.395398e-150
   3.658332 2.215617e-150
   3.659932 1.445398e-150
   3.661532 9.426902e-151
   3.663133 6.146660e-151
   3.664733 4.006804e-151
   3.666333 2.611234e-151
   3.667934 1.701305e-151
   3.669534 1.108172e-151
   3.671134 7.216410e-152
   3.672735 4.698116e-152
   3.674335 3.057842e-152
   3.675935 1.989734e-152
   3.677536 1.294386e-152
   3.679136 8.418239e-153
   3.680736 5.473529e-153
   3.682336 3.557971e-153
   3.683937 2.312203e-153
   3.685537 1.502237e-153
   3.687137 9.757520e-154
   3.688738 6.336205e-154
   3.690338 4.113465e-154
   3.691938 2.669777e-154
   3.693539 1.732332e-154
   3.695139 1.123766e-154
   3.696739 7.288013e-155
   3.698340 4.725321e-155
   3.699940 3.062966e-155
   3.701540 1.984914e-155
   3.703141 1.285968e-155
   3.704741 8.329274e-156
   3.706341 5.393528e-156
   3.707942 3.491624e-156
   3.709542 2.259803e-156
   3.711142 1.462186e-156
   3.712743 9.458522e-157
   3.714343 6.116918e-157
   3.715943 3.954857e-157
   3.717544 2.556334e-157
   3.719144 1.651936e-157
   3.720744 1.067229e-157
   3.722344 6.893036e-158
   3.723945 4.450946e-158
   3.725545 2.873312e-158
   3.727145 1.854394e-158
   3.728746 1.196492e-158
   3.730346 7.718031e-159
   3.731946 4.977278e-159
   3.733547 3.208972e-159
   3.735147 2.068373e-159
   3.736747 1.332847e-159
   3.738348 8.586587e-160
   3.739948 5.530311e-160
   3.741548 3.560961e-160
   3.743149 2.292312e-160
   3.744749 1.475261e-160
   3.746349 9.491891e-161
   3.747950 6.105558e-161
   3.749550 3.926329e-161
   3.751150 2.524275e-161
   3.752751 1.622466e-161
   3.754351 1.042565e-161
   3.755951 6.697601e-162
   3.757552 4.301542e-162
   3.759152 2.761963e-162
   3.760752 1.772965e-162
   3.762352 1.137814e-162
   3.763953 7.300141e-163
   3.765553 4.682522e-163
   3.767153 3.002736e-163
   3.768754 1.925055e-163
   3.770354 1.233837e-163
   3.771954 7.906083e-164
   3.773555 5.064698e-164
   3.775155 3.243654e-164
   3.776755 2.076845e-164
   3.778356 1.329421e-164
   3.779956 8.507649e-165
   3.781556 5.443089e-165
   3.783157 3.481528e-165
   3.784757 2.226298e-165
   3.786357 1.423263e-165
   3.787958 9.096533e-166
   3.789558 5.812398e-166
   3.791158 3.712988e-166
   3.792759 2.371267e-166
   3.794359 1.514000e-166
   3.795959 9.664076e-167
   3.797560 6.167134e-167
   3.799160 3.934551e-167
   3.800760 2.509549e-167
   3.802360 1.600239e-167
   3.803961 1.020147e-167
   3.805561 6.501740e-168
   3.807161 4.142714e-168
   3.808762 2.638938e-168
   3.810362 1.680591e-168
   3.811962 1.069999e-168
   3.813563 6.810733e-169
   3.815163 4.334040e-169
   3.816763 2.757278e-169
   3.818364 1.753707e-169
   3.819964 1.115122e-169
   3.821564 7.088857e-170
   3.823165 4.505250e-170
   3.824765 2.862531e-170
   3.826365 1.818320e-170
   3.827966 1.154727e-170
   3.829566 7.331228e-171
   3.831166 4.653321e-171
   3.832767 2.952827e-171
   3.834367 1.873276e-171
   3.835967 1.188103e-171
   3.837568 7.533474e-172
   3.839168 4.775570e-172
   3.840768 3.026522e-172
   3.842368 1.917570e-172
   3.843969 1.214639e-172
   3.845569 7.691871e-173
   3.847169 4.869737e-173
   3.848770 3.082249e-173
   3.850370 1.950378e-173
   3.851970 1.233839e-173
   3.853571 7.803453e-174
   3.855171 4.934054e-174
   3.856771 3.118960e-174
   3.858372 1.971081e-174
   3.859972 1.245339e-174
   3.861572 7.866104e-175
   3.863173 4.967301e-175
   3.864773 3.135956e-175
   3.866373 1.979284e-175
   3.867974 1.248921e-175
   3.869574 7.878630e-176
   3.871174 4.968841e-176
   3.872775 3.132912e-176
   3.874375 1.974831e-176
   3.875975 1.244516e-176
   3.877576 7.840790e-177
   3.879176 4.938645e-177
   3.880776 3.109887e-177
   3.882376 1.957808e-177
   3.883977 1.232208e-177
   3.885577 7.753309e-178
   3.887177 4.877291e-178
   3.888778 3.067320e-178
   3.890378 1.928538e-178
   3.891978 1.212232e-178
   3.893579 7.617850e-179
   3.895179 4.785944e-179
   3.896779 3.006018e-179
   3.898380 1.887575e-179
   3.899980 1.184966e-179
   3.901580 7.436967e-180
   3.903181 4.666322e-180
   3.904781 2.927132e-180
   3.906381 1.835687e-180
   3.907982 1.150916e-180
   3.909582 7.214021e-181
   3.911182 4.520640e-181
   3.912783 2.832116e-181
   3.914383 1.773826e-181
   3.915983 1.110707e-181
   3.917584 6.953077e-182
   3.919184 4.351542e-182
   3.920784 2.722689e-182
   3.922384 1.703106e-182
   3.923985 1.065059e-182
   3.925585 6.658783e-183
   3.927185 4.162024e-183
   3.928786 2.600776e-183
   3.930386 1.624764e-183
   3.931986 1.014766e-183
   3.933587 6.336227e-184
   3.935187 3.955342e-184
   3.936787 2.468460e-184
   3.938388 1.540128e-184
   3.939988 9.606749e-185
   3.941588 5.990798e-185
   3.943189 3.734923e-185
   3.944789 2.327916e-185
   3.946389 1.450580e-185
   3.947990 9.036597e-186
   3.949590 5.628035e-186
   3.951190 3.504268e-186
   3.952791 2.181357e-186
   3.954391 1.357515e-186
   3.955991 8.446008e-187
   3.957592 5.253479e-187
   3.959192 3.266865e-187
   3.960792 2.030973e-187
   3.962392 1.262309e-187
   3.963993 7.843613e-188
   3.965593 4.872538e-188
   3.967193 3.026099e-188
   3.968794 1.878883e-188
   3.970394 1.166286e-188
   3.971994 7.237673e-189
   3.973595 4.490365e-189
   3.975195 2.785179e-189
   3.976795 1.727083e-189
   3.978396 1.070686e-189
   3.979996 6.635900e-190
   3.981596 4.111745e-190
   3.983197 2.547072e-190
   3.984797 1.577412e-190
   3.986397 9.766469e-191
   3.987998 6.045313e-191
   3.989598 3.741009e-191
   3.991198 2.314448e-191
   3.992799 1.431512e-191
   3.994399 8.851789e-192
   3.995999 5.472124e-192
   3.997600 3.381968e-192
   3.999200 2.089642e-192
   4.000800 1.290812e-192
   4.002400 7.971548e-193
   4.004001 4.921655e-193
   4.005601 3.037864e-193
   4.007201 1.874625e-193
   4.008802 1.156509e-193
   4.010402 7.133002e-194
   4.012002 4.398296e-194
   4.013603 2.711348e-194
   4.015203 1.670994e-194
   4.016803 1.029564e-194
   4.018404 6.341911e-195
   4.020004 3.905493e-195
   4.021604 2.404475e-195
   4.023205 1.479972e-195
   4.024805 9.107002e-196
   4.026405 5.602554e-196
   4.028006 3.445763e-196
   4.029606 2.118720e-196
   4.031206 1.302418e-196
   4.032807 8.004161e-197
   4.034407 4.917791e-197
   4.036007 3.020738e-197
   4.037608 1.855004e-197
   4.039208 1.138846e-197
   4.040808 6.989954e-198
   4.042408 4.289160e-198
   4.044009 2.631230e-198
   4.045609 1.613742e-198
   4.047209 9.894598e-199
   4.048810 6.065281e-199
   4.050410 3.716999e-199
   4.052010 2.277313e-199
   4.053611 1.394895e-199
   4.055211 8.541797e-200
   4.056811 5.229325e-200
   4.058412 3.200595e-200
   4.060012 1.958414e-200
   4.061612 1.198029e-200
   4.063213 7.326870e-201
   4.064813 4.479799e-201
   4.066413 2.738339e-201
   4.068014 1.673419e-201
   4.069614 1.022377e-201
   4.071214 6.244617e-202
   4.072815 3.813198e-202
   4.074415 2.327886e-202
   4.076015 1.420767e-202
   4.077616 8.669073e-203
   4.079216 5.288240e-203
   4.080816 3.225065e-203
   4.082416 1.966321e-203
   4.084017 1.198558e-203
   4.085617 7.303862e-204
   4.087217 4.449741e-204
   4.088818 2.710227e-204
   4.090418 1.650309e-204
   4.092018 1.004647e-204
   4.093619 6.114354e-205
   4.095219 3.720286e-205
   4.096819 2.263033e-205
   4.098420 1.376240e-205
   4.100020 8.367313e-206
   4.101620 5.085887e-206
   4.103221 3.090552e-206
   4.104821 1.877562e-206
   4.106421 1.140358e-206
   4.108022 6.924312e-207
   4.109622 4.203402e-207
   4.111222 2.551020e-207
   4.112823 1.547803e-207
   4.114423 9.388714e-208
   4.116023 5.693579e-208
   4.117624 3.451860e-208
   4.119224 2.092232e-208
   4.120824 1.267813e-208
   4.122424 7.680497e-209
   4.124025 4.651705e-209
   4.125625 2.816590e-209
   4.127225 1.704998e-209
   4.128826 1.031841e-209
   4.130426 6.242961e-210
   4.132026 3.776218e-210
   4.133627 2.283559e-210
   4.135227 1.380563e-210
   4.136827 8.344277e-211
   4.138428 5.042083e-211
   4.140028 3.045931e-211
   4.141628 1.839581e-211
   4.143229 1.110725e-211
   4.144829 6.704750e-212
   4.146429 4.046202e-212
   4.148030 2.441188e-212
   4.149630 1.472460e-212
   4.151230 8.879218e-213
   4.152831 5.352967e-213
   4.154431 3.226288e-213
   4.156031 1.944019e-213
   4.157632 1.171080e-213
   4.159232 7.052794e-214
   4.160832 4.246437e-214
   4.162432 2.556094e-214
   4.164033 1.538218e-214
   4.165633 9.254383e-215
   4.167233 5.566290e-215
   4.168834 3.347132e-215
   4.170434 2.012189e-215
   4.172034 1.209353e-215
   4.173635 7.266521e-216
   4.175235 4.365043e-216
   4.176835 2.621436e-216
   4.178436 1.573906e-216
   4.180036 9.447281e-217
   4.181636 5.669225e-217
   4.183237 3.401178e-217
   4.184837 2.039969e-217
   4.186437 1.223226e-217
   4.188038 7.332946e-218
   4.189638 4.394799e-218
   4.191238 2.633227e-218
   4.192839 1.577343e-218
   4.194439 9.446107e-219
   4.196039 5.655464e-219
   4.197640 3.385107e-219
   4.199240 2.025654e-219
   4.200840 1.211844e-219
   4.202440 7.247982e-220
   4.204041 4.333873e-220
   4.205641 2.590740e-220
   4.207241 1.548319e-220
   4.208842 9.250934e-221
   4.210442 5.525855e-221
   4.212042 3.299910e-221
   4.213643 1.970124e-221
   4.215243 1.175909e-221
   4.216843 7.016854e-222
   4.218444 4.186007e-222
   4.220044 2.496584e-222
   4.221644 1.488611e-222
   4.223245 8.873704e-223
   4.224845 5.288316e-223
   4.226445 3.150783e-223
   4.228046 1.876759e-223
   4.229646 1.117602e-223
   4.231246 6.653565e-224
   4.232847 3.960139e-224
   4.234447 2.356434e-224
   4.236047 1.401809e-224
   4.237648 8.337023e-225
   4.239248 4.957034e-225
   4.240848 2.946603e-225
   4.242448 1.751096e-225
   4.244049 1.040368e-225
   4.245649 6.179495e-226
   4.247249 3.669506e-226
   4.248850 2.178467e-226
   4.250450 1.292954e-226
   4.252050 7.671913e-227
   4.253651 4.551066e-227
   4.255251 2.699053e-227
   4.256851 1.600288e-227
   4.258452 9.485799e-228
   4.260052 5.621320e-228
   4.261652 3.330362e-228
   4.263253 1.972574e-228
   4.264853 1.168056e-228
   4.266453 6.914855e-229
   4.268054 4.092522e-229
   4.269654 2.421518e-229
   4.271254 1.432429e-229
   4.272855 8.471248e-230
   4.274455 5.008530e-230
   4.276055 2.960478e-230
   4.277656 1.749453e-230
   4.279256 1.033550e-230
   4.280856 6.104486e-231
   4.282456 3.604588e-231
   4.284057 2.127898e-231
   4.285657 1.255841e-231
   4.287257 7.409817e-232
   4.288858 4.370880e-232
   4.290458 2.577621e-232
   4.292058 1.519700e-232
   4.293659 8.957472e-233
   4.295259 5.278394e-233
   4.296859 3.109616e-233
   4.298460 1.831473e-233
   4.300060 1.078408e-233
   4.301660 6.348254e-234
   4.303261 3.736063e-234
   4.304861 2.198178e-234
   4.306461 1.293005e-234
   4.308062 7.603724e-235
   4.309662 4.470346e-235
   4.311262 2.627512e-235
   4.312863 1.543963e-235
   4.314463 9.070223e-236
   4.316063 5.327061e-236
   4.317664 3.127852e-236
   4.319264 1.836087e-236
   4.320864 1.077530e-236
   4.322464 6.321991e-237
   4.324065 3.708234e-237
   4.325665 2.174549e-237
   4.327265 1.274853e-237
   4.328866 7.472047e-238
   4.330466 4.378323e-238
   4.332066 2.564867e-238
   4.333667 1.502140e-238
   4.335267 8.795183e-239
   4.336867 5.148350e-239
   4.338468 3.012867e-239
   4.340068 1.762708e-239
   4.341668 1.031026e-239
   4.343269 6.029035e-240
   4.344869 3.524639e-240
   4.346469 2.060014e-240
   4.348070 1.203689e-240
   4.349670 7.031488e-241
   4.351270 4.106472e-241
   4.352871 2.397614e-241
   4.354471 1.399518e-241
   4.356071 8.167068e-242
   4.357672 4.764779e-242
   4.359272 2.779125e-242
   4.360872 1.620548e-242
   4.362472 9.447236e-243
   4.364073 5.506000e-243
   4.365673 3.208163e-243
   4.367273 1.868811e-243
   4.368874 1.088336e-243
   4.370474 6.336497e-244
   4.372074 3.688284e-244
   4.373675 2.146289e-244
   4.375275 1.248650e-244
   4.376875 7.262429e-245
   4.378476 4.222910e-245
   4.380076 2.454882e-245
   4.381676 1.426717e-245
   4.383277 8.289611e-246
   4.384877 4.815252e-246
   4.386477 2.796357e-246
   4.388078 1.623510e-246
   4.389678 9.423364e-247
   4.391278 5.468217e-247
   4.392879 3.172300e-247
   4.394479 1.839888e-247
   4.396079 1.066835e-247
   4.397680 6.184321e-248
   4.399280 3.584061e-248
   4.400880 2.076574e-248
   4.402480 1.202841e-248
   4.404081 6.965590e-249
   4.405681 4.032703e-249
   4.407281 2.334120e-249
   4.408882 1.350638e-249
   4.410482 7.813460e-250
   4.412082 4.518940e-250
   4.413683 2.612874e-250
   4.415283 1.510390e-250
   4.416883 8.728678e-251
   4.418484 5.043088e-251
   4.420084 2.912952e-251
   4.421684 1.682127e-251
   4.423285 9.711205e-252
   4.424885 5.605006e-252
   4.426485 3.234207e-252
   4.428086 1.865727e-252
   4.429686 1.076013e-252
   4.431286 6.204049e-253
   4.432887 3.576200e-253
   4.434487 2.060901e-253
   4.436087 1.187357e-253
   4.437688 6.839021e-254
   4.439288 3.938179e-254
   4.440888 2.267178e-254
   4.442488 1.304862e-254
   4.444089 7.508138e-255
   4.445689 4.319054e-255
   4.447289 2.483898e-255
   4.448890 1.428130e-255
   4.450490 8.208998e-256
   4.452090 4.717386e-256
   4.453691 2.710201e-256
   4.455291 1.556647e-256
   4.456891 8.938562e-257
   4.458492 5.131376e-257
   4.460092 2.945023e-257
   4.461692 1.689789e-257
   4.463293 9.693146e-258
   4.464893 5.558861e-258
   4.466493 3.187100e-258
   4.468094 1.826813e-258
   4.469694 1.046843e-258
   4.471294 5.997322e-259
   4.472895 3.434963e-259
   4.474495 1.966869e-259
   4.476095 1.125946e-259
   4.477696 6.443896e-260
   4.479296 3.686958e-260
   4.480896 2.109000e-260
   4.482496 1.206073e-260
   4.484097 6.895397e-261
   4.485697 3.941248e-261
   4.487297 2.252148e-261
   4.488898 1.286616e-261
   4.490498 7.348347e-262
   4.492098 4.195841e-262
   4.493699 2.395174e-262
   4.495299 1.366923e-262
   4.496899 7.799011e-263
   4.498500 4.448605e-263
   4.500100 2.536862e-263
   4.501700 1.446301e-263
   4.503301 8.243451e-264
   4.504901 4.697299e-264
   4.506501 2.675939e-264
   4.508102 1.524027e-264
   4.509702 8.677571e-265
   4.511302 4.939605e-265
   4.512903 2.811092e-265
   4.514503 1.599361e-265
   4.516103 9.097181e-266
   4.517704 5.173159e-266
   4.519304 2.940990e-266
   4.520904 1.671552e-266
   4.522505 9.498065e-267
   4.524105 5.395591e-267
   4.525705 3.064302e-267
   4.527305 1.739855e-267
   4.528906 9.876043e-268
   4.530506 5.604563e-268
   4.532106 3.179723e-268
   4.533707 1.803539e-268
   4.535307 1.022705e-268
   4.536907 5.797812e-269
   4.538508 3.285992e-269
   4.540108 1.861905e-269
   4.541708 1.054721e-269
   4.543309 5.973186e-270
   4.544909 3.381920e-270
   4.546509 1.914297e-270
   4.548110 1.083288e-270
   4.549710 6.128689e-271
   4.551310 3.466409e-271
   4.552911 1.960111e-271
   4.554511 1.108078e-271
   4.556111 6.262514e-272
   4.557712 3.538472e-272
   4.559312 1.998810e-272
   4.560912 1.128798e-272
   4.562513 6.373080e-273
   4.564113 3.597256e-273
   4.565713 2.029935e-273
   4.567313 1.145200e-273
   4.568914 6.459065e-274
   4.570514 3.642056e-274
   4.572114 2.053110e-274
   4.573715 1.157088e-274
   4.575315 6.519429e-275
   4.576915 3.672327e-275
   4.578516 2.068054e-275
   4.580116 1.164317e-275
   4.581716 6.553435e-276
   4.583317 3.687701e-276
   4.584917 2.074584e-276
   4.586517 1.166797e-276
   4.588118 6.560668e-277
   4.589718 3.687989e-277
   4.591318 2.072621e-277
   4.592919 1.164499e-277
   4.594519 6.541039e-278
   4.596119 3.673188e-278
   4.597720 2.062189e-278
   4.599320 1.157450e-278
   4.600920 6.494788e-279
   4.602521 3.643479e-279
   4.604121 2.043414e-279
   4.605721 1.145738e-279
   4.607321 6.422480e-280
   4.608922 3.599225e-280
   4.610522 2.016527e-280
   4.612122 1.129504e-280
   4.613723 6.324995e-281
   4.615323 3.540963e-281
   4.616923 1.981852e-281
   4.618524 1.108945e-281
   4.620124 6.203506e-282
   4.621724 3.469391e-282
   4.623325 1.939805e-282
   4.624925 1.084305e-282
   4.626525 6.059458e-283
   4.628126 3.385359e-283
   4.629726 1.890882e-283
   4.631326 1.055876e-283
   4.632927 5.894540e-284
   4.634527 3.289848e-284
   4.636127 1.835652e-284
   4.637728 1.023985e-284
   4.639328 5.710652e-285
   4.640928 3.183952e-285
   4.642529 1.774745e-285
   4.644129 9.889951e-286
   4.645729 5.509866e-286
   4.647329 3.068857e-286
   4.648930 1.708839e-286
   4.650530 9.512927e-287
   4.652130 5.294391e-287
   4.653731 2.945822e-287
   4.655331 1.638649e-287
   4.656931 9.112841e-288
   4.658532 5.066529e-288
   4.660132 2.816151e-288
   4.661732 1.564913e-288
   4.663333 8.693868e-289
   4.664933 4.828638e-289
   4.666533 2.681174e-289
   4.668134 1.488381e-289
   4.669734 8.260224e-290
   4.671334 4.583090e-290
   4.672935 2.542223e-290
   4.674535 1.409800e-290
   4.676135 7.816102e-291
   4.677736 4.332231e-291
   4.679336 2.400611e-291
   4.680936 1.329905e-291
   4.682537 7.365601e-292
   4.684137 4.078350e-292
   4.685737 2.257613e-292
   4.687337 1.249405e-292
   4.688938 6.912669e-293
   4.690538 3.823640e-293
   4.692138 2.114448e-293
   4.693739 1.168976e-293
   4.695339 6.461048e-294
   4.696939 3.570171e-294
   4.698540 1.972259e-294
   4.700140 1.089250e-294
   4.701740 6.014225e-295
   4.703341 3.319867e-295
   4.704941 1.832105e-295
   4.706541 1.010808e-295
   4.708142 5.575400e-296
   4.709742 3.074482e-296
   4.711342 1.694949e-296
   4.712943 9.341785e-297
   4.714543 5.147448e-297
   4.716143 2.835585e-297
   4.717744 1.561645e-297
   4.719344 8.598259e-298
   4.720944 4.732901e-298
   4.722545 2.604553e-298
   4.724145 1.432939e-298
   4.725745 7.881533e-299
   4.727345 4.333937e-299
   4.728946 2.382556e-299
   4.730546 1.309461e-299
   4.732146 7.194995e-300
   4.733747 3.952367e-300
   4.735347 2.170565e-300
   4.736947 1.191727e-300
   4.738548 6.541388e-301
   4.740148 3.589645e-301
   4.741748 1.969346e-301
   4.743349 1.080142e-301
   4.744949 5.922824e-302
   4.746549 3.246874e-302
   4.748150 1.779470e-302
   4.749750 9.750001e-303
   4.751350 5.340813e-303
   4.752951 2.924818e-303
   4.754551 1.601323e-303
   4.756151 8.764919e-304
   4.757752 4.796291e-304
   4.759352 2.623928e-304
   4.760952 1.435116e-304
   4.762553 7.847129e-305
   4.764153 4.289664e-305
   4.765753 2.344361e-305
   4.767353 1.280898e-305
   4.768954 6.996699e-306
   4.770554 3.820855e-306
   4.772154 2.086012e-306
   4.773755 1.138575e-306
   4.775355 6.212912e-307
   4.776955 3.389359e-307
   4.778556 1.848539e-307
   4.780156 1.007925e-307
   4.781756 5.494356e-308
   4.783357 2.994291e-308
   4.784957 1.631398e-308
   4.786557 8.886170e-309
   4.788158 4.839027e-309
