 Eloss (eV)    Int (a.u.)
   3.192639  9.069923e-81
   3.194239  6.248969e-81
   3.195839  4.303811e-81
   3.197439  2.963044e-81
   3.199040  2.039215e-81
   3.200640  1.402904e-81
   3.202240  9.647906e-82
   3.203841  6.632515e-82
   3.205441  4.557886e-82
   3.207041  3.131041e-82
   3.208642  2.150077e-82
   3.210242  1.475909e-82
   3.211842  1.012756e-82
   3.213443  6.946892e-83
   3.215043  4.763391e-83
   3.216643  3.264990e-83
   3.218244  2.237112e-83
   3.219844  1.532264e-83
   3.221444  1.049106e-83
   3.223045  7.180346e-84
   3.224645  4.912600e-84
   3.226245  3.359831e-84
   3.227846  2.297014e-84
   3.229446  1.569820e-84
   3.231046  1.072448e-84
   3.232647  7.323903e-85
   3.234247  4.999759e-85
   3.235847  3.411894e-85
   3.237447  2.327460e-85
   3.239048  1.587116e-85
   3.240648  1.081871e-85
   3.242248  7.371948e-86
   3.243849  5.021450e-86
   3.245449  3.419134e-86
   3.247049  2.327250e-86
   3.248650  1.583471e-86
   3.250250  1.077004e-86
   3.251850  7.322585e-87
   3.253451  4.976817e-87
   3.255051  3.381264e-87
   3.256651  2.296394e-87
   3.258252  1.559028e-87
   3.259852  1.058038e-87
   3.261452  7.177762e-88
   3.263053  4.867621e-88
   3.264653  3.299776e-88
   3.266253  2.236105e-88
   3.267854  1.514747e-88
   3.269454  1.025718e-88
   3.271054  6.943143e-89
   3.272655  4.698121e-89
   3.274255  3.177842e-89
   3.275855  2.148724e-89
   3.277455  1.452342e-89
   3.279056  9.812896e-90
   3.280656  6.627742e-90
   3.282256  4.474805e-90
   3.283857  3.020109e-90
   3.285457  2.037564e-90
   3.287057  1.374169e-90
   3.288658  9.264218e-91
   3.290258  6.243349e-91
   3.291858  4.205973e-91
   3.293459  2.832406e-91
   3.295059  1.906709e-91
   3.296659  1.283080e-91
   3.298260  8.631033e-92
   3.299860  5.803794e-92
   3.301460  3.901228e-92
   3.303061  2.621384e-92
   3.304661  1.760760e-92
   3.306261  1.182251e-92
   3.307862  7.935225e-93
   3.309462  5.324133e-93
   3.311062  3.570908e-93
   3.312663  2.394134e-93
   3.314263  1.604568e-93
   3.315863  1.074999e-93
   3.317463  7.199431e-94
   3.319064  4.819791e-94
   3.320664  3.225510e-94
   3.322264  2.157787e-94
   3.323865  1.442975e-94
   3.325465  9.646042e-95
   3.327065  6.445840e-95
   3.328666  4.305762e-95
   3.330266  2.875150e-95
   3.331866  1.919160e-95
   3.333467  1.280566e-95
   3.335067  8.541469e-96
   3.336667  5.695126e-96
   3.338268  3.795896e-96
   3.339868  2.529095e-96
   3.341468  1.684443e-96
   3.343069  1.121469e-96
   3.344669  7.463773e-97
   3.346269  4.965576e-97
   3.347870  3.302334e-97
   3.349470  2.195393e-97
   3.351070  1.458961e-97
   3.352671  9.692040e-98
   3.354271  6.436159e-98
   3.355871  4.272464e-98
   3.357471  2.835111e-98
   3.359072  1.880624e-98
   3.360672  1.247021e-98
   3.362272  8.265813e-99
   3.363873  5.476935e-99
   3.365473  3.627685e-99
   3.367073  2.401938e-99
   3.368674  1.589768e-99
   3.370274  1.051831e-99
   3.371874 6.956622e-100
   3.373475 4.599290e-100
   3.375075 3.039648e-100
   3.376675 2.008148e-100
   3.378276 1.326198e-100
   3.379876 8.755098e-101
   3.381476 5.777683e-101
   3.383077 3.811417e-101
   3.384677 2.513387e-101
   3.386277 1.656808e-101
   3.387878 1.091755e-101
   3.389478 7.191481e-102
   3.391078 4.735343e-102
   3.392679 3.116913e-102
   3.394279 2.050869e-102
   3.395879 1.348936e-102
   3.397479 8.869204e-103
   3.399080 5.829323e-103
   3.400680 3.829937e-103
   3.402280 2.515390e-103
   3.403881 1.651425e-103
   3.405481 1.083809e-103
   3.407081 7.110276e-104
   3.408682 4.662946e-104
   3.410282 3.056851e-104
   3.411882 2.003218e-104
   3.413483 1.312268e-104
   3.415083 8.593232e-105
   3.416683 5.625107e-105
   3.418284 3.680824e-105
   3.419884 2.407684e-105
   3.421484 1.574323e-105
   3.423085 1.029031e-105
   3.424685 6.723616e-106
   3.426285 4.391547e-106
   3.427886 2.867294e-106
   3.429486 1.871401e-106
   3.431086 1.220961e-106
   3.432687 7.963000e-107
   3.434287 5.191486e-107
   3.435887 3.383348e-107
   3.437487 2.204153e-107
   3.439088 1.435413e-107
   3.440688 9.344417e-108
   3.442288 6.080895e-108
   3.443889 3.955696e-108
   3.445489 2.572281e-108
   3.447089 1.672068e-108
   3.448690 1.086499e-108
   3.450290 7.057406e-109
   3.451890 4.582483e-109
   3.453491 2.974381e-109
   3.455091 1.929890e-109
   3.456691 1.251723e-109
   3.458292 8.115670e-110
   3.459892 5.259936e-110
   3.461492 3.407819e-110
   3.463093 2.207053e-110
   3.464693 1.428858e-110
   3.466293 9.247096e-111
   3.467894 5.982211e-111
   3.469494 3.868639e-111
   3.471094 2.500891e-111
   3.472695 1.616112e-111
   3.474295 1.043970e-111
   3.475895 6.741318e-112
   3.477495 4.351526e-112
   3.479096 2.807880e-112
   3.480696 1.811154e-112
   3.482296 1.167811e-112
   3.483897 7.527132e-113
   3.485497 4.849832e-113
   3.487097 3.123661e-113
   3.488698 2.011135e-113
   3.490298 1.294370e-113
   3.491898 8.327525e-114
   3.493499 5.355665e-114
   3.495099 3.443111e-114
   3.496699 2.212731e-114
   3.498300 1.421498e-114
   3.499900 9.128598e-115
   3.501500 5.860058e-115
   3.503101 3.760450e-115
   3.504701 2.412225e-115
   3.506301 1.546806e-115
   3.507902 9.915028e-116
   3.509502 6.353194e-116
   3.511102 4.069400e-116
   3.512703 2.605605e-116
   3.514303 1.667735e-116
   3.515903 1.067052e-116
   3.517504 6.824707e-117
   3.519104 4.363375e-117
   3.520704 2.788696e-117
   3.522304 1.781640e-117
   3.523905 1.137834e-117
   3.525505 7.264029e-118
   3.527105 4.635713e-118
   3.528706 2.957301e-118
   3.530306 1.885882e-118
   3.531906 1.202192e-118
   3.533507 7.660778e-119
   3.535107 4.879914e-119
   3.536707 3.107359e-119
   3.538308 1.977930e-119
   3.539908 1.258550e-119
   3.541508 8.005157e-120
   3.543109 5.089903e-120
   3.544709 3.235111e-120
   3.546309 2.055459e-120
   3.547910 1.305475e-120
   3.549510 8.288360e-121
   3.551110 5.260276e-121
   3.552711 3.337248e-121
   3.554311 2.116453e-121
   3.555911 1.341741e-121
   3.557512 8.502938e-122
   3.559112 5.386532e-122
   3.560712 3.411062e-122
   3.562312 2.159285e-122
   3.563913 1.366377e-122
   3.565513 8.643131e-123
   3.567113 5.465271e-123
   3.568714 3.454558e-123
   3.570314 2.182796e-123
   3.571914 1.378714e-123
   3.573515 8.705123e-124
   3.575115 5.494345e-124
   3.576715 3.466546e-124
   3.578316 2.186342e-124
   3.579916 1.378413e-124
   3.581516 8.687213e-125
   3.583117 5.472954e-125
   3.584717 3.446697e-125
   3.586317 2.169824e-125
   3.587918 1.365482e-125
   3.589518 8.589892e-126
   3.591118 5.401686e-126
   3.592719 3.395557e-126
   3.594319 2.133697e-126
   3.595919 1.340277e-126
   3.597520 8.415823e-127
   3.599120 5.282489e-127
   3.600720 3.314520e-127
   3.602320 2.078944e-127
   3.603921 1.303482e-127
   3.605521 8.169722e-128
   3.607121 5.118581e-128
   3.608722 3.205767e-128
   3.610322 2.007033e-128
   3.611922 1.256079e-128
   3.613523 7.858137e-129
   3.615123 4.914307e-129
   3.616723 3.072168e-129
   3.618324 1.919852e-129
   3.619924 1.199308e-129
   3.621524 7.489169e-130
   3.623125 4.674947e-130
   3.624725 2.917157e-130
   3.626325 1.819629e-130
   3.627926 1.134609e-130
   3.629526 7.072116e-131
   3.631126 4.406490e-131
   3.632727 2.744582e-131
   3.634327 1.708833e-131
   3.635927 1.063563e-131
   3.637528 6.617087e-132
   3.639128 4.115386e-132
   3.640728 2.558552e-132
   3.642328 1.590077e-132
   3.643929 9.878296e-133
   3.645529 6.134597e-133
   3.647129 3.808290e-133
   3.648730 2.363274e-133
   3.650330 1.466015e-133
   3.651930 9.090810e-134
   3.653531 5.635168e-134
   3.655131 3.491815e-134
   3.656731 2.162896e-134
   3.658332 1.339246e-134
   3.659932 8.289433e-135
   3.661532 5.128962e-135
   3.663133 3.172299e-135
   3.664733 1.961367e-135
   3.666333 1.212227e-135
   3.667934 7.489429e-136
   3.669534 4.625447e-136
   3.671134 2.855609e-136
   3.672735 1.762317e-136
   3.674335 1.087199e-136
   3.675935 6.704623e-137
   3.677536 4.133136e-137
   3.679136 2.546977e-137
   3.680736 1.568955e-137
   3.682336 9.661312e-138
   3.683937 5.947052e-138
   3.685537 3.659379e-138
   3.687137 2.250884e-138
   3.688738 1.384009e-138
   3.690338 8.506772e-139
   3.691938 5.226738e-139
   3.693539 3.210235e-139
   3.695139 1.970983e-139
   3.696739 1.209676e-139
   3.698340 7.421560e-140
   3.699940 4.551573e-140
   3.701540 2.790409e-140
   3.703141 1.710072e-140
   3.704741 1.047613e-140
   3.706341 6.415453e-141
   3.707942 3.927299e-141
   3.709542 2.403260e-141
   3.711142 1.470102e-141
   3.712743 8.989474e-142
   3.714343 5.494917e-142
   3.715943 3.357594e-142
   3.717544 2.050856e-142
   3.719144 1.252225e-142
   3.720744 7.643098e-143
   3.722344 4.663336e-143
   3.723945 2.844225e-143
   3.725545 1.734089e-143
   3.727145 1.056863e-143
   3.728746 6.438821e-144
   3.730346 3.921335e-144
   3.731946 2.387270e-144
   3.733547 1.452812e-144
   3.735147 8.838063e-145
   3.736747 5.374585e-145
   3.738348 3.267178e-145
   3.739948 1.985367e-145
   3.741548 1.206004e-145
   3.743149 7.323135e-146
   3.744749 4.445138e-146
   3.746349 2.697202e-146
   3.747950 1.635994e-146
   3.749550 9.919510e-147
   3.751150 6.012273e-147
   3.752751 3.642732e-147
   3.754351 2.206256e-147
   3.755951 1.335748e-147
   3.757552 8.084129e-148
   3.759152 4.890824e-148
   3.760752 2.957815e-148
   3.762352 1.788133e-148
   3.763953 1.080610e-148
   3.765553 6.527967e-149
   3.767153 3.942095e-149
   3.768754 2.379668e-149
   3.770354 1.435971e-149
   3.771954 8.661936e-150
   3.773555 5.223053e-150
   3.775155 3.148284e-150
   3.776755 1.896983e-150
   3.778356 1.142597e-150
   3.779956 6.879594e-151
   3.781556 4.140688e-151
   3.783157 2.491279e-151
   3.784757 1.498347e-151
   3.786357 9.008288e-152
   3.787958 5.413926e-152
   3.789558 3.252538e-152
   3.791158 1.953316e-152
   3.792759 1.172635e-152
   3.794359 7.037090e-153
   3.795959 4.221468e-153
   3.797560 2.531477e-153
   3.799160 1.517485e-153
   3.800760 9.093164e-154
   3.802360 5.446853e-154
   3.803961 3.261493e-154
   3.805561 1.952213e-154
   3.807161 1.168095e-154
   3.808762 6.986650e-155
   3.810362 4.177341e-155
   3.811962 2.496727e-155
   3.813563 1.491702e-155
   3.815163 8.909090e-156
   3.816763 5.318934e-156
   3.818364 3.174358e-156
   3.819964 1.893770e-156
   3.821564 1.129377e-156
   3.823165 6.732717e-157
   3.824765 4.012194e-157
   3.826365 2.390087e-157
   3.827966 1.423264e-157
   3.829566 8.472219e-158
   3.831166 5.041376e-158
   3.832767 2.998755e-158
   3.834367 1.783089e-158
   3.835967 1.059852e-158
   3.837568 6.297342e-159
   3.839168 3.740326e-159
   3.840768 2.220761e-159
   3.842368 1.318057e-159
   3.843969 7.819996e-160
   3.845569 4.637875e-160
   3.847169 2.749613e-160
   3.848770 1.629537e-160
   3.850370 9.653769e-161
   3.851970 5.717020e-161
   3.853571 3.384406e-161
   3.855171 2.002790e-161
   3.856771 1.184755e-161
   3.858372 7.005859e-162
   3.859972 4.141279e-162
   3.861572 2.447077e-162
   3.863173 1.445443e-162
   3.864773 8.534818e-163
   3.866373 5.037646e-163
   3.867974 2.972358e-163
   3.869574 1.753132e-163
   3.871174 1.033637e-163
   3.872775 6.092027e-164
   3.874375 3.589182e-164
   3.875975 2.113826e-164
   3.877576 1.244466e-164
   3.879176 7.323811e-165
   3.880776 4.308550e-165
   3.882376 2.533758e-165
   3.883977 1.489496e-165
   3.885577 8.752930e-166
   3.887177 5.141712e-166
   3.888778 3.019271e-166
   3.890378 1.772297e-166
   3.891978 1.039946e-166
   3.893579 6.099939e-167
   3.895179 3.576680e-167
   3.896779 2.096403e-167
   3.898380 1.228314e-167
   3.899980 7.194230e-168
   3.901580 4.212105e-168
   3.903181 2.465211e-168
   3.904781 1.442279e-168
   3.906381 8.434983e-169
   3.907982 4.931277e-169
   3.909582 2.881871e-169
   3.911182 1.683565e-169
   3.912783 9.831623e-170
   3.914383 5.739323e-170
   3.915983 3.349162e-170
   3.917584 1.953672e-170
   3.919184 1.139219e-170
   3.920784 6.640534e-171
   3.922384 3.869357e-171
   3.923985 2.253796e-171
   3.925585 1.312292e-171
   3.927185 7.638120e-172
   3.928786 4.444087e-172
   3.930386 2.584751e-172
   3.931986 1.502778e-172
   3.933587 8.733957e-173
   3.935187 5.074198e-173
   3.936787 2.946889e-173
   3.938388 1.710804e-173
   3.939988 9.928342e-174
   3.941588 5.759613e-174
   3.943189 3.340027e-174
   3.944789 1.936184e-174
   3.946389 1.121976e-174
   3.947990 6.499206e-175
   3.949590 3.763373e-175
   3.951190 2.178383e-175
   3.952791 1.260466e-175
   3.954391 7.290686e-176
   3.955991 4.215466e-176
   3.957592 2.436480e-176
   3.959192 1.407733e-176
   3.960792 8.130506e-177
   3.962392 4.694130e-177
   3.963993 2.709147e-177
   3.965593 1.562968e-177
   3.967193 9.013799e-178
   3.968794 5.196436e-178
   3.970394 2.994632e-178
   3.971994 1.725128e-178
   3.973595 9.934345e-179
   3.975195 5.718699e-179
   3.976795 3.290754e-179
   3.978396 1.892925e-179
   3.979996 1.088458e-179
   3.981596 6.256479e-180
   3.983197 3.594913e-180
   3.984797 2.064842e-180
   3.986397 1.185565e-180
   3.987998 6.804619e-181
   3.989598 3.904114e-181
   3.991198 2.239140e-181
   3.992799 1.283748e-181
   3.994399 7.357305e-182
   3.995999 4.215001e-182
   3.997600 2.413885e-182
   3.999200 1.381897e-182
   4.000800 7.908148e-183
   4.002400 4.523910e-183
   4.004001 2.586981e-183
   4.005601 1.478810e-183
   4.007201 8.450295e-184
   4.008802 4.826934e-184
   4.010402 2.756201e-184
   4.012002 1.573223e-184
   4.013603 8.976563e-185
   4.015203 5.119998e-185
   4.016803 2.919238e-185
   4.018404 1.663832e-185
   4.020004 9.479586e-186
   4.021604 5.398950e-186
   4.023205 3.073756e-186
   4.024805 1.749321e-186
   4.026405 9.951985e-187
   4.028006 5.659655e-187
   4.029606 3.217439e-187
   4.031206 1.828398e-187
   4.032807 1.038655e-187
   4.034407 5.898095e-188
   4.036007 3.348053e-188
   4.037608 1.899822e-188
   4.039208 1.077640e-188
   4.040808 6.110469e-189
   4.042408 3.463502e-189
   4.044009 1.962440e-189
   4.045609 1.111520e-189
   4.047209 6.293301e-190
   4.048810 3.561883e-190
   4.050410 2.015213e-190
   4.052010 1.139730e-190
   4.053611 6.443525e-191
   4.055211 3.641539e-191
   4.056811 2.057247e-191
   4.058412 1.161791e-191
   4.060012 6.558577e-192
   4.061612 3.701104e-192
   4.063213 2.087820e-192
   4.064813 1.177321e-192
   4.066413 6.636465e-193
   4.068014 3.739545e-193
   4.069614 2.106400e-193
   4.071214 1.186050e-193
   4.072815 6.675827e-194
   4.074415 3.756188e-194
   4.076015 2.112660e-194
   4.077616 1.187824e-194
   4.079216 6.675971e-195
   4.080816 3.750740e-195
   4.082416 2.106491e-195
   4.084017 1.182612e-195
   4.085617 6.636895e-196
   4.087217 3.723297e-196
   4.088818 2.088000e-196
   4.090418 1.170506e-196
   4.092018 6.559285e-197
   4.093619 3.674342e-197
   4.095219 2.057513e-197
   4.096819 1.151717e-197
   4.098420 6.444498e-198
   4.100020 3.604728e-198
   4.101620 2.015561e-198
   4.103221 1.126573e-198
   4.104821 6.294524e-199
   4.106421 3.515657e-199
   4.108022 1.962864e-199
   4.109622 1.095504e-199
   4.111222 6.111920e-200
   4.112823 3.408643e-200
   4.114423 1.900315e-200
   4.116023 1.059033e-200
   4.117624 5.899750e-201
   4.119224 3.285472e-201
   4.120824 1.828951e-201
   4.122424 1.017762e-201
   4.124025 5.661488e-202
   4.125625 3.148147e-202
   4.127225 1.749925e-202
   4.128826 9.723533e-203
   4.130426 5.400932e-203
   4.132026 2.998841e-203
   4.133627 1.664479e-203
   4.135227 9.235130e-204
   4.136827 5.122098e-204
   4.138428 2.839834e-204
   4.140028 1.573903e-204
   4.141628 8.719730e-205
   4.143229 4.829122e-205
   4.144829 2.673459e-205
   4.146429 1.479513e-205
   4.148030 8.184726e-206
   4.149630 4.526157e-206
   4.151230 2.502045e-206
   4.152831 1.382613e-206
   4.154431 7.637414e-207
   4.156031 4.217276e-207
   4.157632 2.327865e-207
   4.159232 1.284469e-207
   4.160832 7.084833e-208
   4.162432 3.906390e-208
   4.164033 2.153087e-208
   4.165633 1.186282e-208
   4.167233 6.533622e-209
   4.168834 3.597164e-209
   4.170434 1.979733e-209
   4.172034 1.089163e-209
   4.173635 5.989898e-210
   4.175235 3.292957e-210
   4.176835 1.809642e-210
   4.178436 9.941211e-211
   4.180036 5.459162e-211
   4.181636 2.996766e-211
   4.183237 1.644446e-211
   4.184837 9.020418e-212
   4.186437 4.946223e-212
   4.188038 2.711195e-212
   4.189638 1.485552e-212
   4.191238 8.136828e-213
   4.192839 4.455151e-213
   4.194439 2.438427e-213
   4.196039 1.334127e-213
   4.197640 7.296670e-214
   4.199240 3.989259e-214
   4.200840 2.180218e-214
   4.202440 1.191098e-214
   4.204041 6.504821e-215
   4.205641 3.551102e-215
   4.207241 1.937899e-215
   4.208842 1.057156e-215
   4.210442 5.764837e-216
   4.212042 3.142499e-216
   4.213643 1.712393e-216
   4.215243 9.327636e-217
   4.216843 5.079020e-217
   4.218444 2.764574e-217
   4.220044 1.504239e-217
   4.221644 8.181732e-218
   4.223245 4.448502e-218
   4.224845 2.417812e-218
   4.226445 1.313624e-218
   4.228046 7.134441e-219
   4.229646 3.873369e-219
   4.231246 2.102121e-219
   4.232847 1.140425e-219
   4.234447 6.184660e-220
   4.236047 3.352779e-220
   4.237648 1.816913e-220
   4.239248 9.842454e-221
   4.240848 5.329822e-221
   4.242448 2.885108e-221
   4.244049 1.561175e-221
   4.245649 8.444640e-222
   4.247249 4.566156e-222
   4.248850 2.468087e-222
   4.250450 1.333553e-222
   4.252050 7.202777e-223
   4.253651 3.888927e-223
   4.255251 2.098939e-223
   4.256851 1.132426e-223
   4.258452 6.107449e-224
   4.260052 3.292684e-224
   4.261652 1.774517e-224
   4.263253 9.559838e-225
   4.264853 5.148265e-225
   4.266453 2.771477e-225
   4.268054 1.491426e-225
   4.269654 8.022918e-226
   4.271254 4.314227e-226
   4.272855 2.319069e-226
   4.274455 1.246133e-226
   4.276055 6.693531e-227
   4.277656 3.594067e-227
   4.279256 1.929111e-227
   4.280856 1.035066e-227
   4.282456 5.551615e-228
   4.284057 2.976531e-228
   4.285657 1.595298e-228
   4.287257 8.546987e-229
   4.288858 4.577458e-229
   4.290458 2.450619e-229
   4.292058 1.311497e-229
   4.293659 7.016151e-230
   4.295259 3.752067e-230
   4.296859 2.005776e-230
   4.298460 1.071850e-230
   4.300060 5.725665e-231
   4.301660 3.057440e-231
   4.303261 1.632037e-231
   4.304861 8.708472e-232
   4.306461 4.645089e-232
   4.308062 2.476773e-232
   4.309662 1.320136e-232
   4.311262 7.033814e-233
   4.312863 3.746306e-233
   4.314463 1.994600e-233
   4.316063 1.061569e-233
   4.317664 5.647820e-234
   4.319264 3.003679e-234
   4.320864 1.596858e-234
   4.322464 8.486314e-235
   4.324065 4.508291e-235
   4.325665 2.394115e-235
   4.327265 1.270919e-235
   4.328866 6.744209e-236
   4.330466 3.577537e-236
   4.332066 1.897044e-236
   4.333667 1.005566e-236
   4.335267 5.328243e-237
   4.336867 2.822263e-237
   4.338468 1.494345e-237
   4.340068 7.909418e-238
   4.341668 4.184833e-238
   4.343269 2.213359e-238
   4.344869 1.170215e-238
   4.346469 6.184711e-239
   4.348070 3.267483e-239
   4.349670 1.725628e-239
   4.351270 9.110062e-240
   4.352871 4.807679e-240
   4.354471 2.536236e-240
   4.356071 1.337469e-240
   4.357672 7.050472e-241
   4.359272 3.715289e-241
   4.360872 1.957073e-241
   4.362472 1.030532e-241
   4.364073 5.424455e-242
   4.365673 2.854242e-242
   4.367273 1.501293e-242
   4.368874 7.893693e-243
   4.370474 4.148920e-243
   4.372074 2.179867e-243
   4.373675 1.144893e-243
   4.375275 6.010908e-244
   4.376875 3.154679e-244
   4.378476 1.655047e-244
   4.380076 8.679719e-245
   4.381676 4.550310e-245
   4.383277 2.384605e-245
   4.384877 1.249200e-245
   4.386477 6.541652e-246
   4.388078 3.424388e-246
   4.389678 1.791920e-246
   4.391278 9.373341e-247
   4.392879 4.901288e-247
   4.394479 2.561923e-247
   4.396079 1.338635e-247
   4.397680 6.991946e-248
   4.399280 3.650683e-248
   4.400880 1.905418e-248
   4.402480 9.941377e-249
   4.404081 5.184929e-249
   4.405681 2.703206e-249
   4.407281 1.408820e-249
   4.408882 7.339595e-250
   4.410482 3.822334e-250
   4.412082 1.989873e-250
   4.413683 1.035528e-250
   4.415283 5.386898e-251
   4.416883 2.801274e-251
   4.418484 1.456171e-251
   4.420084 7.566751e-252
   4.421684 3.930488e-252
   4.423285 2.040909e-252
   4.424885 1.059353e-252
   4.426485 5.496649e-253
   4.428086 2.850987e-253
   4.429686 1.478198e-253
   4.431286 7.661435e-254
   4.432887 3.969425e-254
   4.434487 2.055821e-254
   4.436087 1.064346e-254
   4.437688 5.508338e-255
   4.439288 2.849695e-255
   4.440888 1.473724e-255
   4.442488 7.618582e-256
   4.444089 3.937061e-256
   4.445689 2.033809e-256
   4.447289 1.050240e-256
   4.448890 5.421339e-257
   4.450490 2.797466e-257
   4.452090 1.442989e-257
   4.453691 7.440490e-258
   4.455291 3.835129e-258
   4.456891 1.976053e-258
   4.458492 1.017788e-258
   4.460092 5.240296e-259
   4.461692 2.697085e-259
   4.463293 1.387629e-259
   4.464893 7.136615e-260
   4.466493 3.669030e-260
   4.468094 1.885603e-260
   4.469694 9.687000e-261
   4.471294 4.974718e-261
   4.472895 2.553805e-261
   4.474495 1.310530e-261
   4.476095 6.722740e-262
   4.477696 3.447353e-262
   4.479296 1.767117e-262
   4.480896 9.054924e-263
   4.482496 4.638146e-263
   4.484097 2.374893e-263
   4.485697 1.215581e-263
   4.487297 6.219618e-264
   4.488898 3.181146e-264
   4.490498 1.626461e-264
   4.492098 8.312729e-265
   4.493699 4.247014e-265
   4.495299 2.169022e-265
   4.496899 1.107348e-265
   4.498500 5.651249e-266
   4.500100 2.883001e-266
   4.501700 1.470230e-266
   4.503301 7.494899e-267
   4.504901 3.819323e-267
   4.506501 1.945571e-267
   4.508102 9.907127e-268
   4.509702 5.042995e-268
   4.511302 2.566075e-268
   4.512903 1.305240e-268
   4.514503 6.636687e-269
   4.516103 3.373280e-269
   4.517704 1.713932e-269
   4.519304 8.705119e-270
   4.520904 4.419732e-270
   4.522505 2.243145e-270
   4.524105 1.138043e-270
   4.525705 5.771652e-271
   4.527305 2.926050e-271
   4.528906 1.482871e-271
   4.530506 7.512163e-272
   4.532106 3.804230e-272
   4.533707 1.925788e-272
   4.535307 9.745192e-273
   4.536907 4.929608e-273
   4.538508 2.492725e-273
   4.540108 1.260017e-273
   4.541708 6.366762e-274
   4.543309 3.215887e-274
   4.544909 1.623765e-274
   4.546509 8.195689e-275
   4.548110 4.135118e-275
   4.549710 2.085597e-275
   4.551310 1.051509e-275
   4.552911 5.299508e-276
   4.554511 2.669920e-276
   4.556111 1.344625e-276
   4.557712 6.769302e-277
   4.559312 3.406644e-277
   4.560912 1.713759e-277
   4.562513 8.618125e-278
   4.564113 4.332274e-278
   4.565713 2.177003e-278
   4.567313 1.093559e-278
   4.568914 5.491179e-279
   4.570514 2.756316e-279
   4.572114 1.383033e-279
   4.573715 6.937068e-280
   4.575315 3.478240e-280
   4.576915 1.743344e-280
   4.578516 8.734678e-281
   4.580116 4.374724e-281
   4.581716 2.190254e-281
   4.583317 1.096171e-281
   4.584917 5.484063e-282
   4.586517 2.742626e-282
   4.588118 1.371105e-282
   4.589718 6.851960e-283
   4.591318 3.422939e-283
   4.592919 1.709320e-283
   4.594519 8.532727e-284
   4.596119 4.257869e-284
   4.597720 2.123914e-284
   4.599320 1.059062e-284
   4.600920 5.278933e-285
   4.602521 2.630334e-285
   4.604121 1.310134e-285
   4.605721 6.523198e-286
   4.607321 3.246725e-286
   4.608922 1.615364e-286
   4.610522 8.034070e-287
   4.612122 3.994301e-287
   4.613723 1.985116e-287
   4.615323 9.862142e-288
   4.616923 4.897750e-288
   4.618524 2.431431e-288
   4.620124 1.206612e-288
   4.621724 5.985674e-289
   4.623325 2.968238e-289
   4.624925 1.471379e-289
   4.626525 7.291052e-290
   4.628126 3.611570e-290
   4.629726 1.788306e-290
   4.631326 8.851724e-291
   4.632927 4.379796e-291
   4.634527 2.166307e-291
   4.636127 1.071091e-291
   4.637728 5.293860e-292
   4.639328 2.615524e-292
   4.640928 1.291770e-292
   4.642529 6.377516e-293
   4.644129 3.147445e-293
   4.645729 1.552761e-293
   4.647329 7.657576e-294
   4.648930 3.775009e-294
   4.650530 1.860308e-294
   4.652130 9.164139e-295
   4.653731 4.512722e-295
   4.655331 2.221394e-295
   4.656931 1.093082e-295
   4.658532 5.376749e-296
   4.660132 2.643790e-296
   4.661732 1.299494e-296
   4.663333 6.385010e-297
   4.664933 3.136093e-297
   4.666533 1.539772e-297
   4.668134 7.557254e-298
   4.669734 3.707760e-298
   4.671334 1.818441e-298
   4.672935 8.915116e-299
   4.674535 4.369129e-299
   4.676135 2.140438e-299
   4.677736 1.048216e-299
   4.679336 5.131433e-300
   4.680936 2.511116e-300
   4.682537 1.228386e-300
   4.684137 6.006799e-301
   4.685737 2.936239e-301
   4.687337 1.434762e-301
   4.688938 7.008227e-302
   4.690538 3.421974e-302
   4.692138 1.670264e-302
   4.693739 8.149554e-303
   4.695339 3.974867e-303
   4.696939 1.937989e-303
   4.698540 9.445396e-304
   4.700140 4.601814e-304
   4.701740 2.241187e-304
   4.703341 1.091106e-304
   4.704941 5.310020e-305
   4.706541 2.583244e-305
   4.708142 1.256246e-305
   4.709742 6.106943e-306
   4.711342 2.967654e-306
   4.712943 1.441593e-306
   4.714543 7.000229e-307
   4.716143 3.397988e-307
   4.717744 1.648813e-307
   4.719344 7.997628e-308
   4.720944 3.877850e-308
   4.722545 1.879580e-308
   4.724145 9.106904e-309
   4.725745 4.410834e-309
   4.727345 2.135555e-309
   4.728946 1.033572e-309
   4.730546 5.000474e-310
   4.732146 2.418363e-310
   4.733747 1.169154e-310
   4.735347 5.650178e-311
   4.736947 2.729560e-311
   4.738548 1.318145e-311
   4.740148 6.363173e-312
   4.741748 3.070608e-312
   4.743349 1.481205e-312
   4.744949 7.142430e-313
   4.746549 3.442840e-313
   4.748150 1.658929e-313
   4.749750 7.990589e-314
   4.751350 3.847423e-314
   4.752951 1.851830e-314
   4.754551 8.909889e-315
   4.756151 4.285323e-315
   4.757752 2.060321e-315
   4.759352 9.902078e-316
   4.760952 4.757271e-316
   4.762553 2.284700e-316
   4.764153 1.096834e-316
   4.765753 5.263729e-317
   4.767353 2.525133e-317
   4.768954 1.210932e-317
   4.770554 5.804792e-318
   4.772154 2.781644e-318
   4.773755 1.332376e-318
   4.775355 6.379968e-319
   4.776955 3.053523e-319
   4.778556 1.462385e-319
   4.780156 6.977195e-320
   4.781756 3.346801e-320
   4.783357 1.596326e-320
   4.784957 7.722246e-321
   4.786557 3.606679e-321
   4.788158 1.803340e-321
