 Eloss (eV)    Int (a.u.)
   3.192639 5.091616e-103
   3.194239 3.569241e-103
   3.195839 2.501410e-103
   3.197439 1.752599e-103
   3.199040 1.227634e-103
   3.200640 8.596945e-104
   3.202240 6.018773e-104
   3.203841 4.212700e-104
   3.205441 2.947826e-104
   3.207041 2.062205e-104
   3.208642 1.442284e-104
   3.210242 1.008459e-104
   3.211842 7.049436e-105
   3.213443 4.926509e-105
   3.215043 3.442017e-105
   3.216643 2.404226e-105
   3.218244 1.678906e-105
   3.219844 1.172104e-105
   3.221444 8.180782e-106
   3.223045 5.708370e-106
   3.224645 3.982155e-106
   3.226245 2.777236e-106
   3.227846 1.936405e-106
   3.229446 1.349797e-106
   3.231046 9.406529e-107
   3.232647 6.553586e-107
   3.234247 4.564754e-107
   3.235847 3.178663e-107
   3.237447 2.212892e-107
   3.239048 1.540156e-107
   3.240648 1.071662e-107
   3.242248 7.454868e-108
   3.243849 5.184545e-108
   3.245449 3.604708e-108
   3.247049 2.505637e-108
   3.248650 1.741226e-108
   3.250250 1.209708e-108
   3.251850 8.402238e-109
   3.253451 5.834425e-109
   3.255051 4.050324e-109
   3.256651 2.811061e-109
   3.258252 1.950471e-109
   3.259852 1.352999e-109
   3.261452 9.383051e-110
   3.263053 6.505482e-110
   3.264653 4.509242e-110
   3.266253 3.124758e-110
   3.267854 2.164801e-110
   3.269454 1.499368e-110
   3.271054 1.038215e-110
   3.272655 7.187122e-111
   3.274255 4.974065e-111
   3.275855 3.441570e-111
   3.277455 2.380623e-111
   3.279056 1.646316e-111
   3.280656 1.138216e-111
   3.282256 7.867280e-112
   3.283857 5.436425e-112
   3.285457 3.755700e-112
   3.287057 2.593924e-112
   3.288658 1.791068e-112
   3.290258 1.236391e-112
   3.291858 8.532735e-113
   3.293459 5.887209e-113
   3.295059 4.060872e-113
   3.296659 2.800386e-113
   3.298260 1.930657e-113
   3.299860 1.330703e-113
   3.301460 9.169508e-114
   3.303061 6.316835e-114
   3.304661 4.350526e-114
   3.306261 2.995523e-114
   3.307862 2.062017e-114
   3.309462 1.419060e-114
   3.311062 9.763327e-115
   3.312663 6.715582e-115
   3.314263 4.618046e-115
   3.315863 3.174838e-115
   3.317463 2.182094e-115
   3.319064 1.499389e-115
   3.320664 1.030015e-115
   3.322264 7.073949e-116
   3.323865 4.857008e-116
   3.325465 3.333991e-116
   3.327065 2.287962e-116
   3.328666 1.569719e-116
   3.330266 1.076673e-116
   3.331866 7.383023e-117
   3.333467 5.061433e-117
   3.335067 3.468977e-117
   3.336667 2.376940e-117
   3.338268 1.628259e-117
   3.339868 1.115110e-117
   3.341468 7.634852e-118
   3.343069 5.226034e-118
   3.344669 3.576288e-118
   3.346269 2.446705e-118
   3.347870 1.673475e-118
   3.349470 1.144316e-118
   3.351070 7.822779e-119
   3.352671 5.346444e-119
   3.354271 3.653067e-119
   3.355871 2.495394e-119
   3.357471 1.704155e-119
   3.359072 1.163504e-119
   3.360672 7.941739e-120
   3.362272 5.419409e-120
   3.363873 3.697234e-120
   3.365473 2.521684e-120
   3.367073 1.719464e-120
   3.368674 1.172153e-120
   3.370274 7.988481e-121
   3.371874 5.442931e-121
   3.373475 3.707577e-121
   3.375075 2.524854e-121
   3.376675 1.718981e-121
   3.378276 1.170024e-121
   3.379876 7.961720e-122
   3.381476 5.416364e-122
   3.383077 3.683813e-122
   3.384677 2.504817e-122
   3.386277 1.702720e-122
   3.387878 1.157175e-122
   3.389478 7.862192e-123
   3.391078 5.340439e-123
   3.392679 3.626595e-123
   3.394279 2.462123e-123
   3.395879 1.671126e-123
   3.397479 1.133959e-123
   3.399080 7.692623e-124
   3.400680 5.217232e-124
   3.402280 3.537485e-124
   3.403881 2.397936e-124
   3.405481 1.625060e-124
   3.407081 1.101007e-124
   3.408682 7.457605e-125
   3.410282 5.050070e-125
   3.411882 3.418882e-125
   3.413483 2.313980e-125
   3.415083 1.565755e-125
   3.416683 1.059197e-125
   3.418284 7.163386e-126
   3.419884 4.843382e-126
   3.421484 3.273918e-126
   3.423085 2.212461e-126
   3.424685 1.494762e-126
   3.426285 1.009619e-126
   3.427886 6.817598e-127
   3.429486 4.602503e-127
   3.431086 3.106315e-127
   3.432687 2.095973e-127
   3.434287 1.413887e-127
   3.435887 9.535252e-128
   3.437487 6.428928e-128
   3.439088 4.333448e-128
   3.440688 2.920232e-128
   3.442288 1.967387e-128
   3.443889 1.325107e-128
   3.445489 8.922798e-129
   3.447089 6.006752e-129
   3.448690 4.042659e-129
   3.450290 2.720090e-129
   3.451890 1.829735e-129
   3.453491 1.230500e-129
   3.455091 8.273018e-130
   3.456691 5.560771e-130
   3.458292 3.736756e-130
   3.459892 2.510402e-130
   3.461492 1.686089e-130
   3.463093 1.132156e-130
   3.464693 7.600129e-131
   3.466293 5.100636e-131
   3.467894 3.422287e-131
   3.469494 2.295605e-131
   3.471094 1.539454e-131
   3.472695 1.032108e-131
   3.474295 6.917864e-132
   3.475895 4.635619e-132
   3.477495 3.105505e-132
   3.479096 2.079914e-132
   3.480696 1.392667e-132
   3.482296 9.322617e-133
   3.483897 6.239032e-133
   3.485497 4.174315e-133
   3.487097 2.792171e-133
   3.488698 1.867186e-133
   3.490298 1.248308e-133
   3.491898 8.343432e-134
   3.493499 5.575148e-134
   3.495099 3.724404e-134
   3.496699 2.487402e-134
   3.498300 1.660825e-134
   3.499900 1.108640e-134
   3.501500 7.398534e-135
   3.503101 4.936165e-135
   3.504701 3.292475e-135
   3.506301 2.195553e-135
   3.507902 1.463707e-135
   3.509502 9.755579e-136
   3.511102 6.500409e-136
   3.512703 4.330291e-136
   3.514303 2.883913e-136
   3.515903 1.920154e-136
   3.517504 1.278140e-136
   3.519104 8.505695e-137
   3.520704 5.658871e-137
   3.522304 3.763904e-137
   3.523905 2.502857e-137
   3.525505 1.663880e-137
   3.527105 1.105852e-137
   3.528706 7.347856e-138
   3.530306 4.881047e-138
   3.531906 3.241560e-138
   3.533507 2.152206e-138
   3.535107 1.428573e-138
   3.536707 9.480027e-139
   3.538308 6.289347e-139
   3.539908 4.171481e-139
   3.541508 2.766073e-139
   3.543109 1.833689e-139
   3.544709 1.215281e-139
   3.546309 8.052231e-140
   3.547910 5.333896e-140
   3.549510 3.532332e-140
   3.551110 2.338661e-140
   3.552711 1.547967e-140
   3.554311 1.024342e-140
   3.555911 6.776679e-141
   3.557512 4.482059e-141
   3.559112 2.963650e-141
   3.560712 1.959138e-141
   3.562312 1.294768e-141
   3.563913 8.554752e-142
   3.565513 5.650823e-142
   3.567113 3.731682e-142
   3.568714 2.463692e-142
   3.570314 1.626136e-142
   3.571914 1.073040e-142
   3.573515 7.078870e-143
   3.575115 4.668749e-143
   3.576715 3.078406e-143
   3.578316 2.029270e-143
   3.579916 1.337343e-143
   3.581516 8.811183e-144
   3.583117 5.803827e-144
   3.584717 3.821936e-144
   3.586317 2.516177e-144
   3.587918 1.656104e-144
   3.589518 1.089739e-144
   3.591118 7.168801e-145
   3.592719 4.714755e-145
   3.594319 3.099991e-145
   3.595919 2.037748e-145
   3.597520 1.339150e-145
   3.599120 8.798259e-146
   3.600720 5.779003e-146
   3.602320 3.794878e-146
   3.603921 2.491331e-146
   3.605521 1.635136e-146
   3.607121 1.072914e-146
   3.608722 7.038252e-147
   3.610322 4.615868e-147
   3.611922 3.026430e-147
   3.613523 1.983794e-147
   3.615123 1.300024e-147
   3.616723 8.517161e-148
   3.618324 5.578623e-148
   3.619924 3.652985e-148
   3.621524 2.391429e-148
   3.623125 1.565150e-148
   3.624725 1.024101e-148
   3.626325 6.699135e-149
   3.627926 4.381101e-149
   3.629526 2.864419e-149
   3.631126 1.872313e-149
   3.632727 1.223515e-149
   3.634327 7.993345e-150
   3.635927 5.220796e-150
   3.637528 3.409052e-150
   3.639128 2.225457e-150
   3.640728 1.452424e-150
   3.642328 9.476687e-151
   3.643929 6.181705e-151
   3.645529 4.031334e-151
   3.647129 2.628319e-151
   3.648730 1.713152e-151
   3.650330 1.116356e-151
   3.651930 7.272738e-152
   3.653531 4.736768e-152
   3.655131 3.084288e-152
   3.656731 2.007782e-152
   3.658332 1.306672e-152
   3.659932 8.501700e-153
   3.661532 5.530106e-153
   3.663133 3.596251e-153
   3.664733 2.338057e-153
   3.666333 1.519669e-153
   3.667934 9.874876e-154
   3.669534 6.415094e-154
   3.671134 4.166420e-154
   3.672735 2.705278e-154
   3.674335 1.756101e-154
   3.675935 1.139661e-154
   3.677536 7.394190e-155
   3.679136 4.796167e-155
   3.680736 3.110189e-155
   3.682336 2.016359e-155
   3.683937 1.306886e-155
   3.685537 8.468302e-156
   3.687137 5.485847e-156
   3.688738 3.552873e-156
   3.690338 2.300406e-156
   3.691938 1.489080e-156
   3.693539 9.636519e-157
   3.695139 6.234636e-157
   3.696739 4.032652e-157
   3.698340 2.607709e-157
   3.699940 1.685840e-157
   3.701540 1.089587e-157
   3.703141 7.040389e-158
   3.704741 4.547995e-158
   3.706341 2.937189e-158
   3.707942 1.896412e-158
   3.709542 1.224115e-158
   3.711142 7.899513e-159
   3.712743 5.096444e-159
   3.714343 3.287175e-159
   3.715943 2.119665e-159
   3.717544 1.366471e-159
   3.719144 8.806881e-160
   3.720744 5.674566e-160
   3.722344 3.655375e-160
   3.723945 2.354073e-160
   3.725545 1.515642e-160
   3.727145 9.755780e-161
   3.728746 6.277925e-161
   3.730346 4.038862e-161
   3.731946 2.597710e-161
   3.733547 1.670363e-161
   3.735147 1.073792e-161
   3.736747 6.901091e-162
   3.738348 4.434087e-162
   3.739948 2.848259e-162
   3.741548 1.829125e-162
   3.743149 1.174346e-162
   3.744749 7.537676e-163
   3.746349 4.836905e-163
   3.747950 3.103033e-163
   3.749550 1.990187e-163
   3.751150 1.276116e-163
   3.752751 8.180414e-164
   3.754351 5.242628e-164
   3.755951 3.359011e-164
   3.757552 2.151606e-164
   3.759152 1.377852e-164
   3.760752 8.821272e-165
   3.762352 5.646100e-165
   3.763953 3.612889e-165
   3.765553 2.311264e-165
   3.767153 1.478199e-165
   3.768754 9.451598e-166
   3.770354 6.041798e-166
   3.771954 3.861143e-166
   3.773555 2.466916e-166
   3.775155 1.575729e-166
   3.776755 1.006230e-166
   3.778356 6.423948e-167
   3.779956 4.100108e-167
   3.781556 2.616239e-167
   3.783157 1.668969e-167
   3.784757 1.064407e-167
   3.786357 6.786656e-168
   3.787958 4.326063e-168
   3.789558 2.756884e-168
   3.791158 1.756438e-168
   3.792759 1.118758e-168
   3.794359 7.124064e-169
   3.795959 4.535325e-169
   3.797560 2.886541e-169
   3.799160 1.836689e-169
   3.800760 1.168376e-169
   3.802360 7.430498e-170
   3.803961 4.724351e-170
   3.805561 3.002998e-170
   3.807161 1.908344e-170
   3.808762 1.212403e-170
   3.810362 7.700628e-171
   3.811962 4.889832e-171
   3.813563 3.104205e-171
   3.815163 1.970134e-171
   3.816763 1.250057e-171
   3.818364 7.929621e-172
   3.819964 5.028794e-172
   3.821564 3.188335e-172
   3.823165 2.020938e-172
   3.824765 1.280650e-172
   3.826365 8.113287e-173
   3.827966 5.138684e-173
   3.829566 3.253836e-173
   3.831166 2.059815e-173
   3.832767 1.303615e-173
   3.834367 8.248203e-174
   3.835967 5.217447e-174
   3.837568 3.299479e-174
   3.839168 2.086035e-174
   3.840768 1.318519e-174
   3.842368 8.331821e-175
   3.843969 5.263592e-175
   3.845569 3.324400e-175
   3.847169 2.099099e-175
   3.848770 1.325078e-175
   3.850370 8.362549e-176
   3.851970 5.276241e-176
   3.853571 3.328122e-176
   3.855171 2.098759e-176
   3.856771 1.323167e-176
   3.858372 8.339798e-177
   3.859972 5.255149e-177
   3.861572 3.310574e-177
   3.863173 2.085020e-177
   3.864773 1.312822e-177
   3.866373 8.264003e-178
   3.867974 5.200722e-178
   3.869574 3.272092e-178
   3.871174 2.058146e-178
   3.872775 1.294242e-178
   3.874375 8.136610e-179
   3.875975 5.113995e-179
   3.877576 3.213407e-179
   3.879176 2.018645e-179
   3.880776 1.267777e-179
   3.882376 7.960029e-180
   3.883977 4.996605e-180
   3.885577 3.135625e-180
   3.887177 1.967261e-180
   3.888778 1.233925e-180
   3.890378 7.737558e-181
   3.891978 4.850739e-181
   3.893579 3.040190e-181
   3.895179 1.904944e-181
   3.896779 1.193307e-181
   3.898380 7.473280e-182
   3.899980 4.679063e-182
   3.901580 2.928838e-182
   3.903181 1.832822e-182
   3.904781 1.146659e-182
   3.906381 7.171942e-183
   3.907982 4.484644e-183
   3.909582 2.803548e-183
   3.911182 1.752172e-183
   3.912783 1.094798e-183
   3.914383 6.838807e-184
   3.915983 4.270859e-184
   3.917584 2.666483e-184
   3.919184 1.664375e-184
   3.920784 1.038609e-184
   3.922384 6.479508e-185
   3.923985 4.041295e-185
   3.925585 2.519926e-185
   3.927185 1.570883e-185
   3.928786 9.790129e-186
   3.930386 6.099887e-186
   3.931986 3.799653e-186
   3.933587 2.366218e-186
   3.935187 1.473175e-186
   3.936787 9.169437e-187
   3.938388 5.705841e-187
   3.939988 3.549649e-187
   3.941588 2.207699e-187
   3.943189 1.372724e-187
   3.944789 8.533262e-188
   3.946389 5.303172e-188
   3.947990 3.294922e-188
   3.949590 2.046648e-188
   3.951190 1.270955e-188
   3.952791 7.890519e-189
   3.954391 4.897448e-189
   3.955991 3.038945e-189
   3.957592 1.885231e-189
   3.959192 1.169217e-189
   3.960792 7.249602e-190
   3.962392 4.493886e-190
   3.963993 2.784958e-190
   3.965593 1.725456e-190
   3.967193 1.068755e-190
   3.968794 6.618215e-191
   3.970394 4.097249e-191
   3.971994 2.535903e-191
   3.973595 1.569140e-191
   3.975195 9.706871e-192
   3.976795 6.003239e-192
   3.978396 3.711768e-192
   3.979996 2.294376e-192
   3.981596 1.417873e-192
   3.983197 8.759888e-193
   3.984797 5.410639e-193
   3.986397 3.341084e-193
   3.987998 2.062599e-193
   3.989598 1.273008e-193
   3.991198 7.854815e-194
   3.992799 4.845400e-194
   3.994399 2.988216e-194
   3.995999 1.842396e-194
   3.997600 1.135646e-194
   3.999200 6.998283e-195
   4.000800 4.311504e-195
   4.002400 2.655552e-195
   4.004001 1.635195e-195
   4.005601 1.006637e-195
   4.007201 6.195339e-196
   4.008802 3.811939e-196
   4.010402 2.344853e-196
   4.012002 1.442029e-196
   4.013603 8.865863e-197
   4.015203 5.449502e-197
   4.016803 3.348739e-197
   4.018404 2.057286e-197
   4.020004 1.263562e-197
   4.021604 7.758669e-198
   4.023205 4.762847e-198
   4.024805 2.923040e-198
   4.026405 1.793460e-198
   4.028006 1.100113e-198
   4.029606 6.746392e-199
   4.031206 4.136134e-199
   4.032807 2.535166e-199
   4.034407 1.553484e-199
   4.036007 9.516912e-200
   4.037608 5.828731e-200
   4.039208 3.568951e-200
   4.040808 2.184721e-200
   4.042408 1.337027e-200
   4.044009 8.180370e-201
   4.045609 5.003737e-201
   4.047209 3.059883e-201
   4.048810 1.870698e-201
   4.050410 1.143382e-201
   4.052010 6.986634e-202
   4.053611 4.268086e-202
   4.055211 2.606676e-202
   4.056811 1.591584e-202
   4.058412 9.715407e-203
   4.060012 5.928995e-203
   4.061612 3.617345e-203
   4.063213 2.206416e-203
   4.064813 1.345469e-203
   4.066413 8.202545e-204
   4.068014 4.999336e-204
   4.069614 3.046244e-204
   4.071214 1.855692e-204
   4.072815 1.130149e-204
   4.074415 6.881044e-205
   4.076015 4.188530e-205
   4.077616 2.548929e-205
   4.079216 1.550752e-205
   4.080816 9.432264e-206
   4.082416 5.735591e-206
   4.084017 3.486817e-206
   4.085617 2.119184e-206
   4.087217 1.287648e-206
   4.088818 7.821936e-207
   4.090418 4.750290e-207
   4.092018 2.884129e-207
   4.093619 1.750644e-207
   4.095219 1.062356e-207
   4.096819 6.445115e-208
   4.098420 3.909130e-208
   4.100020 2.370382e-208
   4.101620 1.436962e-208
   4.103221 8.708851e-209
   4.104821 5.276734e-209
   4.106421 3.196379e-209
   4.108022 1.935709e-209
   4.109622 1.171954e-209
   4.111222 7.093652e-210
   4.112823 4.292574e-210
   4.114423 2.596896e-210
   4.116023 1.570652e-210
   4.117624 9.497167e-211
   4.119224 5.741125e-211
   4.120824 3.469673e-211
   4.122424 2.096375e-211
   4.124025 1.266304e-211
   4.125625 7.647081e-212
   4.127225 4.616812e-212
   4.128826 2.786618e-212
   4.130426 1.681517e-212
   4.132026 1.014411e-212
   4.133627 6.118084e-213
   4.135227 3.688973e-213
   4.136827 2.223742e-213
   4.138428 1.340145e-213
   4.140028 8.074362e-214
   4.141628 4.863548e-214
   4.143229 2.928781e-214
   4.144829 1.763232e-214
   4.146429 1.061257e-214
   4.148030 6.385876e-215
   4.149630 3.841573e-215
   4.151230 2.310396e-215
   4.152831 1.389161e-215
   4.154431 8.350402e-216
   4.156031 5.018234e-216
   4.157632 3.014971e-216
   4.159232 1.810940e-216
   4.160832 1.087461e-216
   4.162432 6.528483e-217
   4.164033 3.918316e-217
   4.165633 2.351123e-217
   4.167233 1.410392e-217
   4.168834 8.458497e-218
   4.170434 5.071486e-218
   4.172034 3.039947e-218
   4.173635 1.821736e-218
   4.175235 1.091425e-218
   4.176835 6.537184e-219
   4.178436 3.914501e-219
   4.180036 2.343423e-219
   4.181636 1.402536e-219
   4.183237 8.392005e-220
   4.184837 5.020030e-220
   4.186437 3.002172e-220
   4.188038 1.794955e-220
   4.189638 1.072903e-220
   4.191238 6.411443e-221
   4.192839 3.830363e-221
   4.194439 2.287773e-221
   4.196039 1.366075e-221
   4.197640 8.155017e-222
   4.199240 4.867030e-222
   4.200840 2.903968e-222
   4.202440 1.732241e-222
   4.204041 1.033032e-222
   4.205641 6.158963e-223
   4.207241 3.671050e-223
   4.208842 2.187569e-223
   4.210442 1.303232e-223
   4.212042 7.761948e-224
   4.213643 4.621770e-224
   4.215243 2.751279e-224
   4.216843 1.637381e-224
   4.218444 9.742120e-225
   4.220044 5.794901e-225
   4.221644 3.446095e-225
   4.223245 2.048789e-225
   4.224845 1.217744e-225
   4.226445 7.236078e-226
   4.228046 4.298722e-226
   4.229646 2.553079e-226
   4.231246 1.515925e-226
   4.232847 8.998706e-227
   4.234447 5.340367e-227
   4.236047 3.168479e-227
   4.237648 1.879400e-227
   4.239248 1.114491e-227
   4.240848 6.607275e-228
   4.242448 3.916130e-228
   4.244049 2.320494e-228
   4.245649 1.374651e-228
   4.247249 8.141292e-229
   4.248850 4.820398e-229
   4.250450 2.853390e-229
   4.252050 1.688605e-229
   4.253651 9.990421e-230
   4.255251 5.909194e-230
   4.256851 3.494310e-230
   4.258452 2.065776e-230
   4.260052 1.220939e-230
   4.261652 7.214284e-231
   4.263253 4.261684e-231
   4.264853 2.516854e-231
   4.266453 1.486016e-231
   4.268054 8.771579e-232
   4.269654 5.176316e-232
   4.271254 3.053883e-232
   4.272855 1.801245e-232
   4.274455 1.062140e-232
   4.276055 6.261520e-233
   4.277656 3.690340e-233
   4.279256 2.174411e-233
   4.280856 1.280872e-233
   4.282456 7.543249e-234
   4.284057 4.441196e-234
   4.285657 2.614148e-234
   4.287257 1.538328e-234
   4.288858 9.050169e-235
   4.290458 5.322958e-235
   4.292058 3.129955e-235
   4.293659 1.839975e-235
   4.295259 1.081370e-235
   4.296859 6.353686e-236
   4.298460 3.732207e-236
   4.300060 2.191767e-236
   4.301660 1.286803e-236
   4.303261 7.552975e-237
   4.304861 4.432135e-237
   4.306461 2.600139e-237
   4.308062 1.524997e-237
   4.309662 8.941903e-238
   4.311262 5.241792e-238
   4.312863 3.071979e-238
   4.314463 1.799888e-238
   4.316063 1.054293e-238
   4.317664 6.173993e-239
   4.319264 3.614594e-239
   4.320864 2.115639e-239
   4.322464 1.237977e-239
   4.324065 7.242226e-240
   4.325665 4.235653e-240
   4.327265 2.476609e-240
   4.328866 1.447715e-240
   4.330466 8.460531e-241
   4.332066 4.943116e-241
   4.333667 2.887306e-241
   4.335267 1.686062e-241
   4.336867 9.843347e-242
   4.338468 5.745144e-242
   4.340068 3.352337e-242
   4.341668 1.955615e-242
   4.343269 1.140532e-242
   4.344869 6.649983e-243
   4.346469 3.876343e-243
   4.348070 2.258982e-243
   4.349670 1.316109e-243
   4.351270 7.665840e-244
   4.352871 4.463919e-244
   4.354471 2.598733e-244
   4.356071 1.512501e-244
   4.357672 8.800727e-245
   4.359272 5.119530e-245
   4.360872 2.977353e-245
   4.362472 1.731088e-245
   4.364073 1.006229e-245
   4.365673 5.847407e-246
   4.367273 3.397179e-246
   4.368874 1.973160e-246
   4.370474 1.145763e-246
   4.372074 6.651448e-247
   4.373675 3.860346e-247
   4.375275 2.239881e-247
   4.376875 1.299309e-247
   4.378476 7.535094e-248
   4.380076 4.368714e-248
   4.381676 2.532254e-248
   4.383277 1.467404e-248
   4.384877 8.501210e-249
   4.386477 4.923802e-249
   4.388078 2.851078e-249
   4.389678 1.650465e-249
   4.391278 9.551958e-250
   4.392879 5.526716e-250
   4.394479 3.196911e-250
   4.396079 1.848769e-250
   4.397680 1.068867e-250
   4.399280 6.178076e-251
   4.400880 3.570028e-251
   4.402480 2.062427e-251
   4.404081 1.191172e-251
   4.405681 6.877949e-252
   4.407281 3.970381e-252
   4.408882 2.291364e-252
   4.410482 1.322041e-252
   4.412082 7.625780e-253
   4.413683 4.397566e-253
   4.415283 2.535299e-253
   4.416883 1.461285e-253
   4.418484 8.420331e-254
   4.420084 4.850787e-254
   4.421684 2.793727e-254
   4.423285 1.608587e-254
   4.424885 9.259630e-255
   4.426485 5.328826e-255
   4.428086 3.065902e-255
   4.429686 1.763492e-255
   4.431286 1.014093e-255
   4.432887 5.830027e-256
   4.434487 3.350828e-256
   4.436087 1.925406e-256
   4.437688 1.106067e-256
   4.439288 6.352272e-257
   4.440888 3.647250e-257
   4.442488 2.093586e-257
   4.444089 1.201447e-257
   4.445689 6.892984e-258
   4.447289 3.953653e-258
   4.448890 2.267142e-258
   4.450490 1.299713e-258
   4.452090 7.449120e-259
   4.453691 4.268264e-259
   4.455291 2.445041e-259
   4.456891 1.400264e-259
   4.458492 8.017192e-260
   4.460092 4.589057e-260
   4.461692 2.626112e-260
   4.463293 1.502422e-260
   4.464893 8.593285e-261
   4.466493 4.913775e-261
   4.468094 2.809054e-261
   4.469694 1.605438e-261
   4.471294 9.173091e-262
   4.472895 5.239944e-262
   4.474495 2.992446e-262
   4.476095 1.708499e-262
   4.477696 9.751958e-263
   4.479296 5.564904e-263
   4.480896 3.174769e-263
   4.482496 1.810737e-263
   4.484097 1.032494e-263
   4.485697 5.885837e-264
   4.487297 3.354422e-264
   4.488898 1.911243e-264
   4.490498 1.088686e-264
   4.492098 6.199810e-265
   4.493699 3.529740e-265
   4.495299 2.009073e-265
   4.496899 1.143240e-265
   4.498500 6.503814e-266
   4.500100 3.699026e-266
   4.501700 2.103272e-266
   4.503301 1.195617e-266
   4.504901 6.794812e-267
   4.506501 3.860572e-267
   4.508102 2.192878e-267
   4.509702 1.245277e-267
   4.511302 7.069788e-268
   4.512903 4.012688e-268
   4.514503 2.276948e-268
   4.516103 1.291694e-268
   4.517704 7.325797e-269
   4.519304 4.153736e-269
   4.520904 2.354569e-269
   4.522505 1.334360e-269
   4.524105 7.560021e-270
   4.525705 4.282150e-270
   4.527305 2.424875e-270
   4.528906 1.372795e-270
   4.530506 7.769815e-271
   4.532106 4.396473e-271
   4.533707 2.487064e-271
   4.535307 1.406559e-271
   4.536907 7.952762e-272
   4.538508 4.495382e-272
   4.540108 2.540411e-272
   4.541708 1.435258e-272
   4.543309 8.106714e-273
   4.544909 4.577711e-273
   4.546509 2.584286e-273
   4.548110 1.458551e-273
   4.549710 8.229838e-274
   4.551310 4.642477e-274
   4.552911 2.618164e-274
   4.554511 1.476158e-274
   4.556111 8.320652e-275
   4.557712 4.688897e-275
   4.559312 2.641634e-275
   4.560912 1.487865e-275
   4.562513 8.378051e-276
   4.564113 4.716406e-276
   4.565713 2.654411e-276
   4.567313 1.493530e-276
   4.568914 8.401333e-277
   4.570514 4.724668e-277
   4.572114 2.656337e-277
   4.573715 1.493082e-277
   4.575315 8.390214e-278
   4.576915 4.713582e-278
   4.578516 2.647389e-278
   4.580116 1.486528e-278
   4.581716 8.344828e-279
   4.583317 4.683282e-279
   4.584917 2.627677e-279
   4.586517 1.473949e-279
   4.588118 8.265734e-280
   4.589718 4.634141e-280
   4.591318 2.597441e-280
   4.592919 1.455496e-280
   4.594519 8.153892e-281
   4.596119 4.566755e-281
   4.597720 2.557049e-281
   4.599320 1.431394e-281
   4.600920 8.010657e-282
   4.602521 4.481937e-282
   4.604121 2.506987e-282
   4.605721 1.401933e-282
   4.607321 7.837741e-283
   4.608922 4.380699e-283
   4.610522 2.447849e-283
   4.612122 1.367460e-283
   4.613723 7.637184e-284
   4.615323 4.264230e-284
   4.616923 2.380328e-284
   4.618524 1.328378e-284
   4.620124 7.411313e-285
   4.621724 4.133876e-285
   4.623325 2.305199e-285
   4.624925 1.285133e-285
   4.626525 7.162699e-286
   4.628126 3.991112e-286
   4.629726 2.223309e-286
   4.631326 1.238210e-286
   4.632927 6.894103e-287
   4.634527 3.837513e-287
   4.636127 2.135555e-287
   4.637728 1.188120e-287
   4.639328 6.608433e-288
   4.640928 3.674730e-288
   4.642529 2.042872e-288
   4.644129 1.135391e-288
   4.645729 6.308684e-289
   4.647329 3.504456e-289
   4.648930 1.946217e-289
   4.650530 1.080564e-289
   4.652130 5.997892e-290
   4.653731 3.328399e-290
   4.655331 1.846549e-290
   4.656931 1.024177e-290
   4.658532 5.679081e-291
   4.660132 3.148254e-291
   4.661732 1.744818e-291
   4.663333 9.667614e-292
   4.664933 5.355218e-292
   4.666533 2.965676e-292
   4.668134 1.641946e-292
   4.669734 9.088308e-293
   4.671334 5.029164e-293
   4.672935 2.782257e-293
   4.674535 1.538819e-293
   4.676135 8.508761e-294
   4.677736 4.703639e-294
   4.679336 2.599503e-294
   4.680936 1.436268e-294
   4.682537 7.933581e-295
   4.684137 4.381187e-295
   4.685737 2.418817e-295
   4.687337 1.335067e-295
   4.688938 7.367019e-296
   4.690538 4.064145e-296
   4.692138 2.241483e-296
   4.693739 1.235920e-296
   4.695339 6.812929e-297
   4.696939 3.754622e-297
   4.698540 2.068651e-297
   4.700140 1.139455e-297
   4.701740 6.274737e-298
   4.703341 3.454481e-298
   4.704941 1.901335e-298
   4.706541 1.046221e-298
   4.708142 5.755417e-299
   4.709742 3.165330e-299
   4.711342 1.740403e-299
   4.712943 9.566859e-300
   4.714543 5.257480e-300
   4.716143 2.888515e-300
   4.717744 1.586574e-300
   4.719344 8.712342e-301
   4.720944 4.782975e-301
   4.722545 2.625125e-301
   4.724145 1.440425e-301
   4.725745 7.901691e-302
   4.727345 4.333493e-302
   4.728946 2.375992e-302
   4.730546 1.302388e-302
   4.732146 7.137149e-303
   4.733747 3.910189e-303
   4.735347 2.141704e-303
   4.736947 1.172762e-303
   4.738548 6.420208e-304
   4.740148 3.513799e-304
   4.741748 1.922621e-304
   4.743349 1.051717e-304
   4.744949 5.751657e-305
   4.746549 3.144675e-305
   4.748150 1.718887e-305
   4.749750 9.393069e-306
   4.751350 5.131644e-306
   4.752951 2.802813e-306
   4.754551 1.530455e-306
   4.756151 8.354793e-307
   4.757752 4.559735e-307
   4.759352 2.487896e-307
   4.760952 1.357105e-307
   4.762553 7.400882e-308
   4.764153 4.034988e-308
   4.765753 2.199326e-308
   4.767353 1.198467e-308
   4.768954 6.529063e-309
   4.770554 3.556022e-309
   4.772154 1.936274e-309
   4.773755 1.054042e-309
   4.775355 5.736378e-310
   4.776955 3.121090e-310
   4.778556 1.697710e-310
   4.780156 9.232293e-311
   4.781756 5.019313e-311
   4.783357 2.728147e-311
   4.784957 1.482450e-311
   4.786557 8.053429e-312
   4.788158 4.373916e-312
