 Eloss (eV)    Int (a.u.)
   3.192639  7.985674e-39
   3.194239  6.993758e-39
   3.195839  6.124495e-39
   3.197439  5.362788e-39
   3.199040  4.695390e-39
   3.200640  4.110677e-39
   3.202240  3.598452e-39
   3.203841  3.149769e-39
   3.205441  2.756782e-39
   3.207041  2.412608e-39
   3.208642  2.111212e-39
   3.210242  1.847300e-39
   3.211842  1.616232e-39
   3.213443  1.413939e-39
   3.215043  1.236854e-39
   3.216643  1.081849e-39
   3.218244  9.461845e-40
   3.219844  8.274571e-40
   3.221444  7.235621e-40
   3.223045  6.326548e-40
   3.224645  5.531188e-40
   3.226245  4.835382e-40
   3.227846  4.226723e-40
   3.229446  3.694345e-40
   3.231046  3.228730e-40
   3.232647  2.821543e-40
   3.234247  2.465485e-40
   3.235847  2.154164e-40
   3.237447  1.881983e-40
   3.239048  1.644043e-40
   3.240648  1.436057e-40
   3.242248  1.254269e-40
   3.243849  1.095394e-40
   3.245449  9.565562e-41
   3.247049  8.352403e-41
   3.248650  7.292444e-41
   3.250250  6.366421e-41
   3.251850  5.557485e-41
   3.253451  4.850896e-41
   3.255051  4.233760e-41
   3.256651  3.694802e-41
   3.258252  3.224162e-41
   3.259852  2.813216e-41
   3.261452  2.454426e-41
   3.263053  2.141202e-41
   3.264653  1.867781e-41
   3.266253  1.629127e-41
   3.267854  1.420838e-41
   3.269454  1.239067e-41
   3.271054  1.080452e-41
   3.272655  9.420571e-42
   3.274255  8.213145e-42
   3.275855  7.159825e-42
   3.277455  6.241026e-42
   3.279056  5.439641e-42
   3.280656  4.740730e-42
   3.282256  4.131243e-42
   3.283857  3.599789e-42
   3.285457  3.136418e-42
   3.287057  2.732446e-42
   3.288658  2.380289e-42
   3.290258  2.073331e-42
   3.291858  1.805794e-42
   3.293459  1.572637e-42
   3.295059  1.369460e-42
   3.296659  1.192425e-42
   3.298260  1.038181e-42
   3.299860  9.038078e-43
   3.301460  7.867552e-43
   3.303061  6.848002e-43
   3.304661  5.960034e-43
   3.306261  5.186738e-43
   3.307862  4.513366e-43
   3.309462  3.927059e-43
   3.311062  3.416607e-43
   3.312663  2.972235e-43
   3.314263  2.585426e-43
   3.315863  2.248752e-43
   3.317463  1.955743e-43
   3.319064  1.700759e-43
   3.320664  1.478884e-43
   3.322264  1.285838e-43
   3.323865  1.117891e-43
   3.325465  9.717909e-44
   3.327065  8.447088e-44
   3.328666  7.341788e-44
   3.330266  6.380539e-44
   3.331866  5.544643e-44
   3.333467  4.817818e-44
   3.335067  4.185891e-44
   3.336667  3.636521e-44
   3.338268  3.158966e-44
   3.339868  2.743876e-44
   3.341468  2.383113e-44
   3.343069  2.069596e-44
   3.344669  1.797161e-44
   3.346269  1.560448e-44
   3.347870  1.354790e-44
   3.349470  1.176131e-44
   3.351070  1.020939e-44
   3.352671  8.861444e-45
   3.354271  7.690773e-45
   3.355871  6.674153e-45
   3.357471  5.791392e-45
   3.359072  5.024935e-45
   3.360672  4.359520e-45
   3.362272  3.781877e-45
   3.363873  3.280477e-45
   3.365473  2.845294e-45
   3.367073  2.467618e-45
   3.368674  2.139880e-45
   3.370274  1.855502e-45
   3.371874  1.608771e-45
   3.373475  1.394722e-45
   3.375075  1.209043e-45
   3.376675  1.047989e-45
   3.378276  9.083060e-46
   3.379876  7.871696e-46
   3.381476  6.821268e-46
   3.383077  5.910477e-46
   3.384677  5.120834e-46
   3.386277  4.436285e-46
   3.387878  3.842899e-46
   3.389478  3.328580e-46
   3.391078  2.882835e-46
   3.392679  2.496556e-46
   3.394279  2.161839e-46
   3.395879  1.871829e-46
   3.397479  1.620577e-46
   3.399080  1.402923e-46
   3.400680  1.214391e-46
   3.402280  1.051100e-46
   3.403881  9.096828e-47
   3.405481  7.872211e-47
   3.407081  6.811836e-47
   3.408682  5.893758e-47
   3.410282  5.098953e-47
   3.411882  4.410933e-47
   3.413483  3.815404e-47
   3.415083  3.299980e-47
   3.416683  2.853926e-47
   3.418284  2.467941e-47
   3.419884  2.133966e-47
   3.421484  1.845019e-47
   3.423085  1.595053e-47
   3.424685  1.378827e-47
   3.426285  1.191805e-47
   3.427886  1.030057e-47
   3.429486  8.901802e-48
   3.431086  7.692285e-48
   3.432687  6.646506e-48
   3.434287  5.742383e-48
   3.435887  4.960798e-48
   3.437487  4.285205e-48
   3.439088  3.701283e-48
   3.440688  3.196640e-48
   3.442288  2.760551e-48
   3.443889  2.383738e-48
   3.445489  2.058173e-48
   3.447089  1.776912e-48
   3.448690  1.533948e-48
   3.450290  1.324085e-48
   3.451890  1.142831e-48
   3.453491  9.862992e-49
   3.455091  8.511303e-49
   3.456691  7.344193e-49
   3.458292  6.336549e-49
   3.459892  5.466661e-49
   3.461492  4.715765e-49
   3.463093  4.067643e-49
   3.464693  3.508280e-49
   3.466293  3.025563e-49
   3.467894  2.609029e-49
   3.469494  2.249636e-49
   3.471094  1.939574e-49
   3.472695  1.672095e-49
   3.474295  1.441373e-49
   3.475895  1.242374e-49
   3.477495  1.070752e-49
   3.479096  9.227548e-50
   3.480696  7.951413e-50
   3.482296  6.851142e-50
   3.483897  5.902586e-50
   3.485497  5.084899e-50
   3.487097  4.380089e-50
   3.488698  3.772631e-50
   3.490298  3.249124e-50
   3.491898  2.798008e-50
   3.493499  2.409308e-50
   3.495099  2.074418e-50
   3.496699  1.785915e-50
   3.498300  1.537398e-50
   3.499900  1.323342e-50
   3.501500  1.138987e-50
   3.503101  9.802258e-51
   3.504701  8.435175e-51
   3.506301  7.258096e-51
   3.507902  6.244706e-51
   3.509502  5.372321e-51
   3.511102  4.621390e-51
   3.512703  3.975062e-51
   3.514303  3.418817e-51
   3.515903  2.940143e-51
   3.517504  2.528260e-51
   3.519104  2.173881e-51
   3.520704  1.869005e-51
   3.522304  1.606740e-51
   3.523905  1.381152e-51
   3.525505  1.187130e-51
   3.527105  1.020271e-51
   3.528706  8.767856e-52
   3.530306  7.534111e-52
   3.531906  6.473383e-52
   3.533507  5.561491e-52
   3.535107  4.777622e-52
   3.536707  4.103865e-52
   3.538308  3.524804e-52
   3.539908  3.027175e-52
   3.541508  2.599566e-52
   3.543109  2.232157e-52
   3.544709  1.916502e-52
   3.546309  1.645336e-52
   3.547910  1.412409e-52
   3.549510  1.212347e-52
   3.551110  1.040529e-52
   3.552711  8.929811e-53
   3.554311  7.662859e-53
   3.555911  6.575065e-53
   3.557512  5.641180e-53
   3.559112  4.839501e-53
   3.560712  4.151373e-53
   3.562312  3.560768e-53
   3.563913  3.053910e-53
   3.565513  2.618964e-53
   3.567113  2.245760e-53
   3.568714  1.925564e-53
   3.570314  1.650871e-53
   3.571914  1.415237e-53
   3.573515  1.213125e-53
   3.575115  1.039783e-53
   3.576715  8.911292e-54
   3.578316  7.636586e-54
   3.579916  6.543625e-54
   3.581516  5.606584e-54
   3.583117  4.803290e-54
   3.584717  4.114718e-54
   3.586317  3.524536e-54
   3.587918  3.018731e-54
   3.589518  2.585280e-54
   3.591118  2.213867e-54
   3.592719  1.895641e-54
   3.594319  1.623010e-54
   3.595919  1.389463e-54
   3.597520  1.189416e-54
   3.599120  1.018077e-54
   3.600720  8.713420e-55
   3.602320  7.456880e-55
   3.603921  6.380964e-55
   3.605521  5.459793e-55
   3.607121  4.671181e-55
   3.608722  3.996114e-55
   3.610322  3.418296e-55
   3.611922  2.923763e-55
   3.613523  2.500549e-55
   3.615123  2.138401e-55
   3.616723  1.828537e-55
   3.618324  1.563431e-55
   3.619924  1.336641e-55
   3.621524  1.142645e-55
   3.623125  9.767160e-56
   3.624725  8.348071e-56
   3.626325  7.134518e-56
   3.627926  6.096825e-56
   3.629526  5.209590e-56
   3.631126  4.451066e-56
   3.632727  3.802640e-56
   3.634327  3.248381e-56
   3.635927  2.774658e-56
   3.637528  2.369805e-56
   3.639128  2.023841e-56
   3.640728  1.728227e-56
   3.642328  1.475659e-56
   3.643929  1.259888e-56
   3.645529  1.075569e-56
   3.647129  9.181326e-57
   3.648730  7.836699e-57
   3.650330  6.688391e-57
   3.651930  5.707826e-57
   3.653531  4.870578e-57
   3.655131  4.155765e-57
   3.656731  3.545538e-57
   3.658332  3.024641e-57
   3.659932  2.580039e-57
   3.661532  2.200591e-57
   3.663133  1.876779e-57
   3.664733  1.600470e-57
   3.666333  1.364717e-57
   3.667934  1.163586e-57
   3.669534  9.920074e-58
   3.671134  8.456526e-58
   3.672735  7.208249e-58
   3.674335  6.143674e-58
   3.675935  5.235851e-58
   3.677536  4.461768e-58
   3.679136  3.801784e-58
   3.680736  3.239131e-58
   3.682336  2.759499e-58
   3.683937  2.350676e-58
   3.685537  2.002238e-58
   3.687137  1.705295e-58
   3.688738  1.452258e-58
   3.690338  1.236656e-58
   3.691938  1.052967e-58
   3.693539  8.964810e-59
   3.695139  7.631821e-59
   3.696739  6.496447e-59
   3.698340  5.529480e-59
   3.699940  4.706015e-59
   3.701540  4.004821e-59
   3.703141  3.407795e-59
   3.704741  2.899509e-59
   3.706341  2.466813e-59
   3.707942  2.098498e-59
   3.709542  1.785014e-59
   3.711142  1.518222e-59
   3.712743  1.291189e-59
   3.714343  1.098006e-59
   3.715943  9.336422e-60
   3.717544  7.938105e-60
   3.719144  6.748603e-60
   3.720744  5.736825e-60
   3.722344  4.876295e-60
   3.723945  4.144470e-60
   3.725545  3.522157e-60
   3.727145  2.993016e-60
   3.728746  2.543139e-60
   3.730346  2.160686e-60
   3.731946  1.835583e-60
   3.733547  1.559255e-60
   3.735147  1.324405e-60
   3.736747  1.124825e-60
   3.738348  9.552348e-61
   3.739948  8.111400e-61
   3.741548  6.887191e-61
   3.743149  5.847216e-61
   3.744749  4.963829e-61
   3.746349  4.213521e-61
   3.747950  3.576302e-61
   3.749550  3.035175e-61
   3.751150  2.575693e-61
   3.752751  2.185572e-61
   3.754351  1.854372e-61
   3.755951  1.573219e-61
   3.757552  1.334572e-61
   3.759152  1.132024e-61
   3.760752  9.601300e-62
   3.762352  8.142636e-62
   3.763953  6.904952e-62
   3.765553  5.854866e-62
   3.767153  4.964025e-62
   3.768754  4.208347e-62
   3.770354  3.567384e-62
   3.771954  3.023771e-62
   3.773555  2.562763e-62
   3.775155  2.171845e-62
   3.776755  1.840389e-62
   3.778356  1.559378e-62
   3.779956  1.321155e-62
   3.781556  1.119223e-62
   3.783157  9.480696e-63
   3.784757  8.030166e-63
   3.786357  6.800948e-63
   3.787958  5.759371e-63
   3.789558  4.876872e-63
   3.791158  4.129223e-63
   3.792759  3.495875e-63
   3.794359  2.959403e-63
   3.795959  2.505031e-63
   3.797560  2.120229e-63
   3.799160  1.794374e-63
   3.800760  1.518462e-63
   3.802360  1.284859e-63
   3.803961  1.087096e-63
   3.805561  9.196883e-64
   3.807161  7.779905e-64
   3.808762  6.580646e-64
   3.810362  5.565747e-64
   3.811962  4.706944e-64
   3.813563  3.980295e-64
   3.815163  3.365520e-64
   3.816763  2.845442e-64
   3.818364  2.405515e-64
   3.819964  2.033419e-64
   3.821564  1.718725e-64
   3.823165  1.452602e-64
   3.824765  1.227574e-64
   3.826365  1.037311e-64
   3.827966  8.764586e-65
   3.829566  7.404816e-65
   3.831166  6.255440e-65
   3.832767  5.283991e-65
   3.834367  4.463001e-65
   3.835967  3.769229e-65
   3.837568  3.183015e-65
   3.839168  2.687730e-65
   3.840768  2.269307e-65
   3.842368  1.915849e-65
   3.843969  1.617299e-65
   3.845569  1.365148e-65
   3.847169  1.152206e-65
   3.848770  9.723909e-66
   3.850370  8.205639e-66
   3.851970  6.923801e-66
   3.853571  5.841676e-66
   3.855171  4.928230e-66
   3.856771  4.157241e-66
   3.858372  3.506550e-66
   3.859972  2.957437e-66
   3.861572  2.494088e-66
   3.863173  2.103142e-66
   3.864773  1.773316e-66
   3.866373  1.495080e-66
   3.867974  1.260385e-66
   3.869574  1.062436e-66
   3.871174  8.954943e-67
   3.872775  7.547162e-67
   3.874375  6.360118e-67
   3.875975  5.359291e-67
   3.877576  4.515545e-67
   3.879176  3.804290e-67
   3.880776  3.204777e-67
   3.882376  2.699496e-67
   3.883977  2.273674e-67
   3.885577  1.914848e-67
   3.887177  1.612505e-67
   3.888778  1.357778e-67
   3.890378  1.143186e-67
   3.891978  9.624221e-68
   3.893579  8.101680e-68
   3.895179  6.819385e-68
   3.896779  5.739526e-68
   3.898380  4.830226e-68
   3.899980  4.064617e-68
   3.901580  3.420050e-68
   3.903181  2.877437e-68
   3.904781  2.420695e-68
   3.906381  2.036267e-68
   3.907982  1.712735e-68
   3.909582  1.440477e-68
   3.911182  1.211388e-68
   3.912783  1.018640e-68
   3.914383  8.564831e-69
   3.915983  7.200747e-69
   3.917584  6.053367e-69
   3.919184  5.088352e-69
   3.920784  4.276790e-69
   3.922384  3.594342e-69
   3.923985  3.020518e-69
   3.925585  2.538074e-69
   3.927185  2.132493e-69
   3.928786  1.791562e-69
   3.930386  1.505000e-69
   3.931986  1.264160e-69
   3.933587  1.061764e-69
   3.935187  8.916919e-70
   3.936787  7.487938e-70
   3.938388  6.287389e-70
   3.939988  5.278847e-70
   3.941588  4.431681e-70
   3.943189  3.720134e-70
   3.944789  3.122550e-70
   3.946389  2.620721e-70
   3.947990  2.199342e-70
   3.949590  1.845549e-70
   3.951190  1.548528e-70
   3.952791  1.299191e-70
   3.954391  1.089903e-70
   3.955991  9.142463e-71
   3.957592  7.668303e-71
   3.959192  6.431259e-71
   3.960792  5.393285e-71
   3.962392  4.522426e-71
   3.963993  3.791841e-71
   3.965593  3.178993e-71
   3.967193  2.664953e-71
   3.968794  2.233831e-71
   3.970394  1.872284e-71
   3.971994  1.569111e-71
   3.973595  1.314911e-71
   3.975195  1.101793e-71
   3.976795  9.231322e-72
   3.978396  7.733723e-72
   3.979996  6.478493e-72
   3.981596  5.426502e-72
   3.983197  4.544925e-72
   3.984797  3.806222e-72
   3.986397  3.187294e-72
   3.987998  2.668768e-72
   3.989598  2.234396e-72
   3.991198  1.870554e-72
   3.992799  1.565816e-72
   3.994399  1.310606e-72
   3.995999  1.096893e-72
   3.997600  9.179455e-73
   3.999200  7.681221e-73
   4.000800  6.426940e-73
   4.002400  5.376986e-73
   4.004001  4.498154e-73
   4.005601  3.762619e-73
   4.007201  3.147074e-73
   4.008802  2.631990e-73
   4.010402  2.201011e-73
   4.012002  1.840437e-73
   4.013603  1.538793e-73
   4.015203  1.286472e-73
   4.016803  1.075427e-73
   4.018404  8.989225e-74
   4.020004  7.513188e-74
   4.021604  6.278948e-74
   4.023205  5.246990e-74
   4.024805  4.384239e-74
   4.026405  3.663016e-74
   4.028006  3.060160e-74
   4.029606  2.556290e-74
   4.031206  2.135191e-74
   4.032807  1.783299e-74
   4.034407  1.489265e-74
   4.036007  1.243600e-74
   4.037608  1.038365e-74
   4.039208  8.669218e-75
   4.040808  7.237200e-75
   4.042408  6.041181e-75
   4.044009  5.042359e-75
   4.045609  4.208297e-75
   4.047209  3.511880e-75
   4.048810  2.930446e-75
   4.050410  2.445053e-75
   4.052010  2.039875e-75
   4.053611  1.701686e-75
   4.055211  1.419437e-75
   4.056811  1.183896e-75
   4.058412  9.873504e-76
   4.060012  8.233603e-76
   4.061612  6.865453e-76
   4.063213  5.724125e-76
   4.064813  4.772102e-76
   4.066413  3.978057e-76
   4.068014  3.315835e-76
   4.069614  2.763602e-76
   4.071214  2.303132e-76
   4.072815  1.919211e-76
   4.074415  1.599143e-76
   4.076015  1.332332e-76
   4.077616  1.109937e-76
   4.079216  9.245811e-77
   4.080816  7.701091e-77
   4.082416  6.413870e-77
   4.084017  5.341322e-77
   4.085617  4.447725e-77
   4.087217  3.703291e-77
   4.088818  3.083177e-77
   4.090418  2.566668e-77
   4.092018  2.136493e-77
   4.093619  1.778255e-77
   4.095219  1.479951e-77
   4.096819  1.231576e-77
   4.098420  1.024792e-77
   4.100020  8.526504e-78
   4.101620  7.093603e-78
   4.103221  5.900970e-78
   4.104821  4.908408e-78
   4.106421  4.082428e-78
   4.108022  3.395135e-78
   4.109622  2.823295e-78
   4.111222  2.347557e-78
   4.112823  1.951806e-78
   4.114423  1.622624e-78
   4.116023  1.348838e-78
   4.117624  1.121146e-78
   4.119224  9.318059e-79
   4.120824  7.743714e-79
   4.122424  6.434782e-79
   4.124025  5.346617e-79
   4.125625  4.442065e-79
   4.127225  3.690213e-79
   4.128826  3.065340e-79
   4.130426  2.546047e-79
   4.132026  2.114535e-79
   4.133627  1.755998e-79
   4.135227  1.458122e-79
   4.136827  1.210666e-79
   4.138428  1.005115e-79
   4.140028  8.343869e-80
   4.141628  6.925960e-80
   4.143229  5.748482e-80
   4.144829  4.770754e-80
   4.146429  3.958963e-80
   4.148030  3.285010e-80
   4.149630  2.725539e-80
   4.151230  2.261148e-80
   4.152831  1.875712e-80
   4.154431  1.555836e-80
   4.156031  1.290394e-80
   4.157632  1.070142e-80
   4.159232  8.874039e-81
   4.160832  7.358035e-81
   4.162432  6.100465e-81
   4.164033  5.057371e-81
   4.165633  4.192251e-81
   4.167233  3.474805e-81
   4.168834  2.879879e-81
   4.170434  2.386595e-81
   4.172034  1.977624e-81
   4.173635  1.638587e-81
   4.175235  1.357551e-81
   4.176835  1.124613e-81
   4.178436  9.315602e-82
   4.180036  7.715772e-82
   4.181636  6.390112e-82
   4.183237  5.291737e-82
   4.184837  4.381761e-82
   4.186437  3.627938e-82
   4.188038  3.003527e-82
   4.189638  2.486360e-82
   4.191238  2.058056e-82
   4.192839  1.703378e-82
   4.194439  1.409696e-82
   4.196039  1.166542e-82
   4.197640  9.652420e-83
   4.199240  7.986061e-83
   4.200840  6.606778e-83
   4.202440  5.465218e-83
   4.204041  4.520494e-83
   4.205641  3.738738e-83
   4.207241  3.091895e-83
   4.208842  2.556732e-83
   4.210442  2.114006e-83
   4.212042  1.747785e-83
   4.213643  1.444875e-83
   4.215243  1.194355e-83
   4.216843  9.871819e-84
   4.218444  8.158712e-84
   4.220044  6.742278e-84
   4.221644  5.571247e-84
   4.223245  4.603189e-84
   4.224845  3.802996e-84
   4.226445  3.141620e-84
   4.228046  2.595028e-84
   4.229646  2.143340e-84
   4.231246  1.770112e-84
   4.232847  1.461743e-84
   4.234447  1.206986e-84
   4.236047  9.965381e-85
   4.237648  8.227091e-85
   4.239248  6.791400e-85
   4.240848  5.605741e-85
   4.242448  4.626658e-85
   4.244049  3.818233e-85
   4.245649  3.150780e-85
   4.247249  2.599768e-85
   4.248850  2.144922e-85
   4.250450  1.769495e-85
   4.252050  1.459646e-85
   4.253651  1.203945e-85
   4.255251  9.929476e-86
   4.256851  8.188544e-86
   4.258452  6.752237e-86
   4.260052  5.567361e-86
   4.261652  4.589990e-86
   4.263253  3.783857e-86
   4.264853  3.119022e-86
   4.266453  2.570767e-86
   4.268054  2.118692e-86
   4.269654  1.745957e-86
   4.271254  1.438665e-86
   4.272855  1.185350e-86
   4.274455  9.765499e-87
   4.276055  8.044569e-87
   4.277656  6.626310e-87
   4.279256  5.457596e-87
   4.280856  4.494607e-87
   4.282456  3.701201e-87
   4.284057  3.047575e-87
   4.285657  2.509150e-87
   4.287257  2.065664e-87
   4.288858  1.700409e-87
   4.290458  1.399612e-87
   4.292058  1.151921e-87
   4.293659  9.479780e-88
   4.295259  7.800718e-88
   4.296859  6.418470e-88
   4.298460  5.280672e-88
   4.300060  4.344177e-88
   4.301660  3.573440e-88
   4.303261  2.939179e-88
   4.304861  2.417277e-88
   4.306461  1.987867e-88
   4.308062  1.634590e-88
   4.309662  1.343975e-88
   4.311262  1.104929e-88
   4.312863  9.083177e-89
   4.314463  7.466242e-89
   4.316063  6.136589e-89
   4.317664  5.043275e-89
   4.319264  4.144374e-89
   4.320864  3.405382e-89
   4.322464  2.797908e-89
   4.324065  2.298591e-89
   4.325665  1.888212e-89
   4.327265  1.550959e-89
   4.328866  1.273827e-89
   4.330466  1.046120e-89
   4.332066  8.590393e-90
   4.333667  7.053510e-90
   4.335267  5.791062e-90
   4.336867  4.754138e-90
   4.338468  3.902528e-90
   4.340068  3.203177e-90
   4.341668  2.628915e-90
   4.343269  2.157411e-90
   4.344869  1.770312e-90
   4.346469  1.452537e-90
   4.348070  1.191696e-90
   4.349670  9.776073e-91
   4.351270  8.019070e-91
   4.352871  6.577248e-91
   4.354471  5.394176e-91
   4.356071  4.423507e-91
   4.357672  3.627178e-91
   4.359272  2.973937e-91
   4.360872  2.438122e-91
   4.362472  1.998663e-91
   4.364073  1.638266e-91
   4.365673  1.342734e-91
   4.367273  1.100414e-91
   4.368874  9.017437e-92
   4.370474  7.388745e-92
   4.372074  6.053672e-92
   4.373675  4.959384e-92
   4.375275  4.062537e-92
   4.376875  3.327572e-92
   4.378476  2.725325e-92
   4.380076  2.231875e-92
   4.381676  1.827604e-92
   4.383277  1.496425e-92
   4.384877  1.225148e-92
   4.386477  1.002958e-92
   4.388078  8.209893e-93
   4.389678  6.719749e-93
   4.391278  5.499576e-93
   4.392879  4.500555e-93
   4.394479  3.682677e-93
   4.396079  3.013157e-93
   4.397680  2.465134e-93
   4.399280  2.016602e-93
   4.400880  1.649530e-93
   4.402480  1.349153e-93
   4.404081  1.103374e-93
   4.405681  9.022872e-94
   4.407281  7.377813e-94
   4.408882  6.032136e-94
   4.410482  4.931457e-94
   4.412082  4.031253e-94
   4.413683  3.295077e-94
   4.415283  2.693095e-94
   4.416883  2.200891e-94
   4.418484  1.798482e-94
   4.420084  1.469516e-94
   4.421684  1.200613e-94
   4.423285  9.808272e-95
   4.424885  8.012031e-95
   4.426485  6.544153e-95
   4.428086  5.344719e-95
   4.429686  4.364727e-95
   4.431286  3.564100e-95
   4.432887  2.910069e-95
   4.434487  2.375841e-95
   4.436087  1.939511e-95
   4.437688  1.583171e-95
   4.439288  1.292182e-95
   4.440888  1.054583e-95
   4.442488  8.605935e-96
   4.444089  7.022248e-96
   4.445689  5.729477e-96
   4.447289  4.674277e-96
   4.448890  3.813068e-96
   4.450490  3.110250e-96
   4.452090  2.536745e-96
   4.453691  2.068802e-96
   4.455291  1.687025e-96
   4.456891  1.375577e-96
   4.458492  1.121526e-96
   4.460092  9.143109e-97
   4.461692  7.453141e-97
   4.463293  6.074988e-97
   4.464893  4.951220e-97
   4.466493  4.034964e-97
   4.468094  3.287969e-97
   4.469694  2.679023e-97
   4.471294  2.182659e-97
   4.472895  1.778099e-97
   4.474495  1.448394e-97
   4.476095  1.179718e-97
   4.477696  9.607938e-98
   4.479296  7.824254e-98
   4.480896  6.371128e-98
   4.482496  5.187408e-98
   4.484097  4.223234e-98
   4.485697  3.437958e-98
   4.487297  2.798444e-98
   4.488898  2.277683e-98
   4.490498  1.853663e-98
   4.492098  1.508443e-98
   4.493699  1.227404e-98
   4.495299  9.986352e-99
   4.496899  8.124319e-99
   4.498500  6.608877e-99
   4.500100  5.375626e-99
   4.501700  4.372110e-99
   4.503301  3.555607e-99
   4.504901  2.891327e-99
   4.506501  2.350938e-99
   4.508102  1.911375e-99
   4.509702  1.553858e-99
   4.511302  1.263099e-99
   4.512903  1.026654e-99
   4.514503 8.343944e-100
   4.516103 6.780776e-100
   4.517704 5.509955e-100
   4.519304 4.476901e-100
   4.520904 3.637202e-100
   4.522505 2.954732e-100
   4.524105 2.400101e-100
   4.525705 1.949403e-100
   4.527305 1.583194e-100
   4.528906 1.285664e-100
   4.530506 1.043954e-100
   4.532106 8.476103e-101
   4.533707 6.881317e-101
   4.535307 5.586085e-101
   4.536907 4.534237e-101
   4.538508 3.680116e-101
   4.540108 2.986617e-101
   4.541708 2.423585e-101
   4.543309 1.966516e-101
   4.544909 1.595503e-101
   4.546509 1.294369e-101
   4.548110 1.049976e-101
   4.549710 8.516507e-102
   4.551310 6.907234e-102
   4.552911 5.601540e-102
   4.554511 4.542254e-102
   4.556111 3.682952e-102
   4.557712 2.985942e-102
   4.559312 2.420624e-102
   4.560912 1.962158e-102
   4.562513 1.590381e-102
   4.564113 1.288930e-102
   4.565713 1.044523e-102
   4.567313 8.463835e-103
   4.568914 6.857679e-103
   4.570514 5.555815e-103
   4.572114 4.500690e-103
   4.573715 3.645617e-103
   4.575315 2.952729e-103
   4.576915 2.391316e-103
   4.578516 1.936470e-103
   4.580116 1.567998e-103
   4.581716 1.269524e-103
   4.583317 1.027772e-103
   4.584917 8.319808e-104
   4.586517 6.734271e-104
   4.588118 5.450402e-104
   4.589718 4.410899e-104
   4.591318 3.569327e-104
   4.592919 2.888061e-104
   4.594519 2.336614e-104
   4.596119 1.890289e-104
   4.597720 1.529080e-104
   4.599320 1.236781e-104
   4.600920 1.000267e-104
   4.602521 8.089094e-105
   4.604121 6.541004e-105
   4.605721 5.288709e-105
   4.607321 4.275782e-105
   4.608922 3.456545e-105
   4.610522 2.794019e-105
   4.612122 2.258278e-105
   4.613723 1.825097e-105
   4.615323 1.474875e-105
   4.616923 1.191750e-105
   4.618524 9.628876e-106
   4.620124 7.779055e-106
   4.621724 6.284037e-106
   4.623325 5.075879e-106
   4.624925 4.099628e-106
   4.626525 3.310841e-106
   4.628126 2.673578e-106
   4.629726 2.158779e-106
   4.631326 1.742946e-106
   4.632927 1.407086e-106
   4.634527 1.135842e-106
   4.636127 9.168022e-107
   4.637728 7.399361e-107
   4.639328 5.971362e-107
   4.640928 4.818516e-107
   4.642529 3.887889e-107
   4.644129 3.136715e-107
   4.645729 2.530445e-107
   4.647329 2.041171e-107
   4.648930 1.646352e-107
   4.650530 1.327781e-107
   4.652130 1.070757e-107
   4.653731 8.634082e-108
   4.655331 6.961487e-108
   4.656931 5.612399e-108
   4.658532 4.524345e-108
   4.660132 3.646898e-108
   4.661732 2.939355e-108
   4.663333 2.368870e-108
   4.664933 1.908935e-108
   4.666533 1.538160e-108
   4.668134 1.239289e-108
   4.669734 9.984000e-109
   4.671334 8.042611e-109
   4.672935 6.478139e-109
   4.674535 5.217519e-109
   4.676135 4.201831e-109
   4.677736 3.383559e-109
   4.679336 2.724392e-109
   4.680936 2.193441e-109
   4.682537 1.765807e-109
   4.684137 1.421415e-109
   4.685737 1.144088e-109
   4.687337 9.207858e-110
   4.688938 7.410004e-110
   4.690538 5.962644e-110
   4.692138 4.797556e-110
   4.693739 3.859774e-110
   4.695339 3.105019e-110
   4.696939 2.497626e-110
   4.698540 2.008867e-110
   4.700140 1.615607e-110
   4.701740 1.299214e-110
   4.703341 1.044688e-110
   4.704941 8.399493e-111
   4.706541 6.752743e-111
   4.708142 5.428352e-111
   4.709742 4.363314e-111
   4.711342 3.506917e-111
   4.712943 2.818353e-111
   4.714543 2.264779e-111
   4.716143 1.819772e-111
   4.717744 1.462072e-111
   4.719344 1.174576e-111
   4.720944 9.435267e-112
   4.722545 7.578582e-112
   4.724145 6.086707e-112
   4.725745 4.888071e-112
   4.727345 3.925123e-112
   4.728946 3.151590e-112
   4.730546 2.530269e-112
   4.732146 2.031255e-112
   4.733747 1.630508e-112
   4.735347 1.308706e-112
   4.736947 1.050320e-112
   4.738548 8.428730e-113
   4.740148 6.763372e-113
   4.741748 5.426565e-113
   4.743349 4.353589e-113
   4.744949 3.492452e-113
   4.746549 2.801394e-113
   4.748150 2.246873e-113
   4.749750 1.801954e-113
   4.751350 1.445005e-113
   4.752951 1.158659e-113
   4.754551 9.289725e-114
   4.756151 7.447501e-114
   4.757752 5.970064e-114
   4.759352 4.785287e-114
   4.760952 3.835286e-114
   4.762553 3.073605e-114
   4.764153 2.462970e-114
   4.765753 1.973472e-114
   4.767353 1.581114e-114
   4.768954 1.266649e-114
   4.770554 1.014635e-114
   4.772154 8.126890e-115
   4.773755 6.508777e-115
   4.775355 5.212368e-115
   4.776955 4.173798e-115
   4.778556 3.341862e-115
   4.780156 2.675508e-115
   4.781756 2.141828e-115
   4.783357 1.714445e-115
   4.784957 1.372218e-115
   4.786557 1.098205e-115
   4.788158 8.788295e-116
