 Eloss (eV)    Int (a.u.)
   3.192639  4.122403e-80
   3.194239  3.011687e-80
   3.195839  2.199672e-80
   3.197439  1.606182e-80
   3.199040  1.172520e-80
   3.200640  8.557253e-81
   3.202240  6.243633e-81
   3.203841  4.554378e-81
   3.205441  3.321310e-81
   3.207041  2.421467e-81
   3.208642  1.764966e-81
   3.210242  1.286125e-81
   3.211842  9.369542e-82
   3.213443  6.824053e-82
   3.215043  4.968841e-82
   3.216643  3.617067e-82
   3.218244  2.632369e-82
   3.219844  1.915251e-82
   3.221444  1.393136e-82
   3.223045  1.013094e-82
   3.224645  7.365375e-83
   3.226245  5.353388e-83
   3.227846  3.890015e-83
   3.229446  2.825937e-83
   3.231046  2.052402e-83
   3.232647  1.490223e-83
   3.234247  1.081754e-83
   3.235847  7.850456e-84
   3.237447  5.695735e-84
   3.239048  4.131363e-84
   3.240648  2.995889e-84
   3.242248  2.171935e-84
   3.243849  1.574188e-84
   3.245449  1.140657e-84
   3.247049  8.263088e-85
   3.248650  5.984369e-85
   3.250250  4.332943e-85
   3.251850  3.136436e-85
   3.253451  2.269753e-85
   3.255051  1.642137e-85
   3.256651  1.187761e-85
   3.258252  8.588896e-86
   3.259852  6.209182e-86
   3.261452  4.487662e-86
   3.263053  3.242609e-86
   3.264653  2.342383e-86
   3.266253  1.691647e-86
   3.267854  1.221379e-86
   3.269454  8.816167e-87
   3.271054  6.362062e-87
   3.272655  4.589916e-87
   3.274255  3.310551e-87
   3.275855  2.387177e-87
   3.277455  1.720908e-87
   3.279056  1.240279e-87
   3.280656  8.936547e-88
   3.282256  6.437377e-88
   3.283857  4.635930e-88
   3.285457  3.337747e-88
   3.287057  2.402475e-88
   3.288658  1.728832e-88
   3.290258  1.243757e-88
   3.291858  8.945553e-89
   3.293459  6.432317e-89
   3.295059  4.623985e-89
   3.296659  3.323182e-89
   3.298260  2.387704e-89
   3.299860  1.715125e-89
   3.301460  1.231685e-89
   3.303061  8.842848e-90
   3.304661  6.347072e-90
   3.306261  4.554529e-90
   3.307862  3.267400e-90
   3.309462  2.343418e-90
   3.311062  1.680297e-90
   3.312663  1.204511e-90
   3.314263  8.632261e-91
   3.315863  6.184818e-91
   3.317463  4.430146e-91
   3.319064  3.172473e-91
   3.320664  2.271258e-91
   3.322264  1.625638e-91
   3.323865  1.163241e-91
   3.325465  8.321555e-92
   3.327065  5.951520e-92
   3.328666  4.255397e-92
   3.330266  3.041873e-92
   3.331866  2.173855e-92
   3.333467  1.553134e-92
   3.335067  1.109369e-92
   3.336667  7.921946e-93
   3.338268  5.655570e-93
   3.339868  4.036544e-93
   3.341468  2.880260e-93
   3.343069  2.054671e-93
   3.344669  1.465351e-93
   3.346269  1.044792e-93
   3.347870  7.447436e-94
   3.349470  5.307284e-94
   3.351070  3.781174e-94
   3.352671  2.693207e-94
   3.354271  1.917792e-94
   3.355871  1.365281e-94
   3.357471  9.716978e-95
   3.359072  6.913996e-95
   3.360672  4.918309e-95
   3.362272  3.497770e-95
   3.363873  2.486883e-95
   3.365473  1.767698e-95
   3.367073  1.256174e-95
   3.368674  8.924420e-96
   3.370274  6.338683e-96
   3.371874  4.500977e-96
   3.373475  3.195238e-96
   3.375075  2.267715e-96
   3.376675  1.609023e-96
   3.378276  1.141366e-96
   3.379876  8.094244e-97
   3.381476  5.738738e-97
   3.383077  4.067665e-97
   3.384677  2.882456e-97
   3.386277  2.042062e-97
   3.387878  1.446318e-97
   3.389478  1.024112e-97
   3.391078  7.249701e-98
   3.392679  5.130754e-98
   3.394279  3.630205e-98
   3.395879  2.567850e-98
   3.397479  1.815921e-98
   3.399080  1.283846e-98
   3.400680  9.074398e-99
   3.402280  6.412263e-99
   3.403881  4.529952e-99
   3.405481  3.199370e-99
   3.407081  2.259041e-99
   3.408682  1.594676e-99
   3.410282  1.125407e-99
   3.411882 7.940275e-100
   3.413483 5.600800e-100
   3.415083 3.949602e-100
   3.416683 2.784488e-100
   3.418284 1.962574e-100
   3.419884 1.382915e-100
   3.421484 9.742127e-101
   3.423085 6.861210e-101
   3.424685 4.830992e-101
   3.426285 3.400640e-101
   3.427886 2.393171e-101
   3.429486 1.683742e-101
   3.431086 1.184312e-101
   3.432687 8.328090e-102
   3.434287 5.854818e-102
   3.435887 4.115002e-102
   3.437487 2.891449e-102
   3.439088 2.031186e-102
   3.440688 1.426502e-102
   3.442288 1.001577e-102
   3.443889 7.030472e-103
   3.445489 4.933709e-103
   3.447089 3.461396e-103
   3.448690 2.427827e-103
   3.450290 1.702445e-103
   3.451890 1.193485e-103
   3.453491 8.364686e-104
   3.455091 5.860991e-104
   3.456691 4.105643e-104
   3.458292 2.875279e-104
   3.459892 2.013110e-104
   3.461492 1.409107e-104
   3.463093 9.860726e-105
   3.464693 6.898627e-105
   3.466293 4.825087e-105
   3.467894 3.373932e-105
   3.469494 2.358610e-105
   3.471094 1.648409e-105
   3.472695 1.151761e-105
   3.474295 8.045412e-106
   3.475895 5.618535e-106
   3.477495 3.922714e-106
   3.479096 2.738035e-106
   3.480696 1.910645e-106
   3.482296 1.332937e-106
   3.483897 9.296684e-107
   3.485497 6.482391e-107
   3.487097 4.518883e-107
   3.488698 3.149312e-107
   3.490298 2.194265e-107
   3.491898 1.528449e-107
   3.493499 1.064393e-107
   3.495099 7.410395e-108
   3.496699 5.157861e-108
   3.498300 3.589108e-108
   3.499900 2.496849e-108
   3.501500 1.736547e-108
   3.503101 1.207452e-108
   3.504701 8.393471e-109
   3.506301 5.833137e-109
   3.507902 4.052766e-109
   3.509502 2.815072e-109
   3.511102 1.954863e-109
   3.512703 1.357162e-109
   3.514303 9.419675e-110
   3.515903 6.536253e-110
   3.517504 4.534302e-110
   3.519104 3.144712e-110
   3.520704 2.180419e-110
   3.522304 1.511429e-110
   3.523905 1.047428e-110
   3.525505 7.256874e-111
   3.527105 5.026475e-111
   3.528706 3.480697e-111
   3.530306 2.409671e-111
   3.531906 1.667777e-111
   3.533507 1.154003e-111
   3.535107 7.982968e-112
   3.536707 5.520910e-112
   3.538308 3.817207e-112
   3.539908 2.638576e-112
   3.541508 1.823400e-112
   3.543109 1.259747e-112
   3.544709 8.701082e-113
   3.546309 6.008304e-113
   3.547910 4.147814e-113
   3.549510 2.862697e-113
   3.551110 1.975242e-113
   3.552711 1.362555e-113
   3.554311 9.396718e-114
   3.555911 6.478690e-114
   3.557512 4.465673e-114
   3.559112 3.077340e-114
   3.560712 2.120082e-114
   3.562312 1.460221e-114
   3.563913 1.005479e-114
   3.565513 6.921761e-115
   3.567113 4.763747e-115
   3.568714 3.277702e-115
   3.570314 2.254650e-115
   3.571914 1.550520e-115
   3.573515 1.066017e-115
   3.575115 7.327233e-116
   3.576715 5.035058e-116
   3.578316 3.459056e-116
   3.579916 2.375743e-116
   3.581516 1.631286e-116
   3.583117 1.119823e-116
   3.584717 7.685242e-117
   3.586317 5.272958e-117
   3.587918 3.616928e-117
   3.589518 2.480356e-117
   3.591118 1.700502e-117
   3.592719 1.165544e-117
   3.594319 7.986732e-118
   3.595919 5.471398e-118
   3.597520 3.747280e-118
   3.599120 2.565799e-118
   3.600720 1.756378e-118
   3.602320 1.201993e-118
   3.603921 8.223843e-119
   3.605521 5.625178e-119
   3.607121 3.846684e-119
   3.608722 2.629816e-119
   3.610322 1.797434e-119
   3.611922 1.228201e-119
   3.613523 8.390243e-120
   3.615123 5.730181e-120
   3.616723 3.912469e-120
   3.618324 2.670682e-120
   3.619924 1.822561e-120
   3.621524 1.243457e-120
   3.623125 8.481416e-121
   3.624725 5.783550e-121
   3.626325 3.942842e-121
   3.627926 2.687281e-121
   3.629526 1.831072e-121
   3.631126 1.247345e-121
   3.632727 8.494860e-122
   3.634327 5.783820e-122
   3.635927 3.936969e-122
   3.637528 2.679156e-122
   3.639128 1.822731e-122
   3.640728 1.239756e-122
   3.642328 8.430206e-123
   3.643929 5.730982e-123
   3.645529 3.895011e-123
   3.647129 2.646531e-123
   3.648730 1.797769e-123
   3.650330 1.220899e-123
   3.651930 8.289231e-124
   3.653531 5.626488e-124
   3.655131 3.818118e-124
   3.656731 2.590300e-124
   3.658332 1.756869e-124
   3.659932 1.191290e-124
   3.661532 8.075777e-125
   3.663133 5.473182e-125
   3.664733 3.708379e-125
   3.666333 2.511986e-125
   3.667934 1.701135e-125
   3.669534 1.151726e-125
   3.671134 7.795581e-126
   3.672735 5.275169e-126
   3.674335 3.568725e-126
   3.675935 2.413673e-126
   3.677536 1.632046e-126
   3.679136 1.103253e-126
   3.680736 7.456015e-127
   3.682336 5.037639e-127
   3.683937 3.402797e-127
   3.685537 2.297913e-127
   3.687137 1.551387e-127
   3.688738 1.047117e-127
   3.690338 7.065763e-128
   3.691938 4.766633e-128
   3.693539 3.214793e-128
   3.695139 2.167619e-128
   3.696739 1.461174e-128
   3.698340 9.847121e-129
   3.699940 6.634459e-129
   3.701540 4.468795e-129
   3.703141 3.009290e-129
   3.704741 2.025940e-129
   3.706341 1.363570e-129
   3.707942 9.175240e-130
   3.709542 6.172285e-130
   3.711142 4.151101e-130
   3.712743 2.791061e-130
   3.714343 1.876135e-130
   3.715943 1.260804e-130
   3.717544 8.470706e-131
   3.719144 5.689584e-131
   3.720744 3.820587e-131
   3.722344 2.564889e-131
   3.723945 1.721455e-131
   3.725545 1.155078e-131
   3.727145 7.748469e-132
   3.728746 5.196479e-132
   3.730346 3.484104e-132
   3.731946 2.335403e-132
   3.733547 1.565025e-132
   3.735147 1.048502e-132
   3.736747 7.022734e-133
   3.738348 4.702533e-133
   3.739948 3.148083e-133
   3.741548 2.106926e-133
   3.743149 1.409746e-133
   3.744749 9.430212e-134
   3.746349 6.306533e-134
   3.747950 4.216466e-134
   3.749550 2.818352e-134
   3.751150 1.883348e-134
   3.752751 1.258215e-134
   3.754351 8.403643e-135
   3.755951 5.611373e-135
   3.757552 3.745928e-135
   3.759152 2.499991e-135
   3.760752 1.668039e-135
   3.762352 1.112660e-135
   3.763953 7.420067e-136
   3.765553 4.946998e-136
   3.767153 3.297345e-136
   3.768754 2.197231e-136
   3.770354 1.463780e-136
   3.771954 9.749102e-137
   3.773555 6.491456e-137
   3.775155 4.321240e-137
   3.776755 2.875831e-137
   3.778356 1.913406e-137
   3.779956 1.272739e-137
   3.781556 8.463707e-138
   3.783157 5.626917e-138
   3.784757 3.739978e-138
   3.786357 2.485172e-138
   3.787958 1.650944e-138
   3.789558 1.096471e-138
   3.791158 7.280324e-139
   3.792759 4.832735e-139
   3.794359 3.207184e-139
   3.795959 2.127863e-139
   3.797560 1.411406e-139
   3.799160 9.359423e-140
   3.800760 6.204902e-140
   3.802360 4.112534e-140
   3.803961 2.725039e-140
   3.805561 1.805198e-140
   3.807161 1.195544e-140
   3.808762 7.915803e-141
   3.810362 5.239781e-141
   3.811962 3.467529e-141
   3.813563 2.294118e-141
   3.815163 1.517400e-141
   3.816763 1.003398e-141
   3.818364 6.633381e-142
   3.819964 4.384151e-142
   3.821564 2.896842e-142
   3.823165 1.913607e-142
   3.824765 1.263774e-142
   3.826365 8.344011e-143
   3.827966 5.507684e-143
   3.829566 3.634560e-143
   3.831166 2.397858e-143
   3.832767 1.581553e-143
   3.834367 1.042876e-143
   3.835967 6.874967e-144
   3.837568 4.531032e-144
   3.839168 2.985468e-144
   3.840768 1.966601e-144
   3.842368 1.295117e-144
   3.843969 8.526884e-145
   3.845569 5.612553e-145
   3.847169 3.693340e-145
   3.848770 2.429780e-145
   3.850370 1.598097e-145
   3.851970 1.050820e-145
   3.853571 6.907835e-146
   3.855171 4.539880e-146
   3.856771 2.982879e-146
   3.858372 1.959366e-146
   3.859972 1.286720e-146
   3.861572 8.447759e-147
   3.863173 5.544822e-147
   3.864773 3.638500e-147
   3.866373 2.386964e-147
   3.867974 1.565519e-147
   3.869574 1.026501e-147
   3.871174 6.728975e-148
   3.872775 4.409886e-148
   3.874375 2.889312e-148
   3.875975 1.892563e-148
   3.877576 1.239353e-148
   3.879176 8.113875e-149
   3.880776 5.310683e-149
   3.882376 3.475051e-149
   3.883977 2.273320e-149
   3.885577 1.486787e-149
   3.887177 9.721333e-150
   3.888778 6.354648e-150
   3.890378 4.152847e-150
   3.891978 2.713245e-150
   3.893579 1.772233e-150
   3.895179 1.157288e-150
   3.896779 7.555283e-151
   3.898380 4.931156e-151
   3.899980 3.217625e-151
   3.901580 2.098993e-151
   3.903181 1.368911e-151
   3.904781 8.925408e-152
   3.906381 5.817946e-152
   3.907982 3.791404e-152
   3.909582 2.470126e-152
   3.911182 1.608892e-152
   3.912783 1.047668e-152
   3.914383 6.820383e-153
   3.915983 4.438976e-153
   3.917584 2.888321e-153
   3.919184 1.878871e-153
   3.920784 1.221904e-153
   3.922384 7.944489e-154
   3.923985 5.163968e-154
   3.925585 3.355752e-154
   3.927185 2.180143e-154
   3.928786 1.416018e-154
   3.930386 9.194778e-155
   3.931986 5.969012e-155
   3.933587 3.873936e-155
   3.935187 2.513571e-155
   3.936787 1.630491e-155
   3.938388 1.057389e-155
   3.939988 6.855506e-156
   3.941588 4.443581e-156
   3.943189 2.879489e-156
   3.944789 1.865462e-156
   3.946389 1.208220e-156
   3.947990 7.823383e-157
   3.949590 5.064444e-157
   3.951190 3.277613e-157
   3.952791 2.120667e-157
   3.954391 1.371752e-157
   3.955991 8.870903e-158
   3.957592 5.735201e-158
   3.959192 3.706963e-158
   3.960792 2.395391e-158
   3.962392 1.547474e-158
   3.963993 9.994456e-159
   3.965593 6.453326e-159
   3.967193 4.165784e-159
   3.968794 2.688430e-159
   3.970394 1.734560e-159
   3.971994 1.118842e-159
   3.973595 7.215006e-160
   3.975195 4.651505e-160
   3.976795 2.998051e-160
   3.978396 1.931849e-160
   3.979996 1.244504e-160
   3.981596 8.015080e-161
   3.983197 5.160696e-161
   3.984797 3.321983e-161
   3.986397 2.137840e-161
   3.987998 1.375441e-161
   3.989598 8.847022e-162
   3.991198 5.689068e-162
   3.992799 3.657412e-162
   3.994399 2.350690e-162
   3.995999 1.510447e-162
   3.997600 9.702966e-163
   3.999200 6.231494e-163
   4.000800 4.001000e-163
   4.002400 2.568228e-163
   4.004001 1.648115e-163
   4.005601 1.057377e-163
   4.007201 6.782054e-164
   4.008802 4.348918e-164
   4.010402 2.787982e-164
   4.012002 1.786847e-164
   4.013603 1.144916e-164
   4.015203 7.334128e-165
   4.016803 4.696909e-165
   4.018404 3.007215e-165
   4.020004 1.924888e-165
   4.021604 1.231786e-165
   4.023205 7.880501e-166
   4.024805 5.040354e-166
   4.026405 3.222976e-166
   4.028006 2.060353e-166
   4.029606 1.316786e-166
   4.031206 8.413511e-167
   4.032807 5.374377e-167
   4.034407 3.432161e-167
   4.036007 2.191271e-167
   4.037608 1.398663e-167
   4.039208 8.925217e-168
   4.040808 5.693945e-168
   4.042408 3.631587e-168
   4.044009 2.315626e-168
   4.045609 1.476145e-168
   4.047209 9.407591e-169
   4.048810 5.993997e-169
   4.050410 3.818065e-169
   4.052010 2.431414e-169
   4.053611 1.547972e-169
   4.055211 9.852721e-170
   4.056811 6.269572e-170
   4.058412 3.988489e-170
   4.060012 2.536691e-170
   4.061612 1.612930e-170
   4.063213 1.025303e-170
   4.064813 6.515945e-171
   4.066413 4.139915e-171
   4.068014 2.629628e-171
   4.069614 1.669882e-171
   4.071214 1.060147e-171
   4.072815 6.728759e-172
   4.074415 4.269654e-172
   4.076015 2.708564e-172
   4.077616 1.717806e-172
   4.079216 1.089176e-172
   4.080816 6.904157e-173
   4.082416 4.375342e-173
   4.084017 2.772056e-173
   4.085617 1.755823e-173
   4.087217 1.111855e-173
   4.088818 7.038895e-174
   4.090418 4.455017e-174
   4.092018 2.818922e-174
   4.093619 1.783222e-174
   4.095219 1.127760e-174
   4.096819 7.130441e-175
   4.098420 4.507180e-175
   4.100020 2.848277e-175
   4.101620 1.799485e-175
   4.103221 1.136588e-175
   4.104821 7.177057e-176
   4.106421 4.530838e-176
   4.108022 2.859562e-176
   4.109622 1.804301e-176
   4.111222 1.138171e-176
   4.112823 7.177852e-177
   4.114423 4.525539e-177
   4.116023 2.852560e-177
   4.117624 1.797579e-177
   4.119224 1.132479e-177
   4.120824 7.132811e-178
   4.122424 4.491384e-178
   4.124025 2.827407e-178
   4.125625 1.779447e-178
   4.127225 1.119620e-178
   4.128826 7.042795e-179
   4.130426 4.429025e-179
   4.132026 2.784581e-179
   4.133627 1.750251e-179
   4.135227 1.099840e-179
   4.136827 6.909514e-180
   4.138428 4.339645e-180
   4.140028 2.724894e-180
   4.141628 1.710542e-180
   4.143229 1.073511e-180
   4.144829 6.735472e-181
   4.146429 4.224919e-181
   4.148030 2.649460e-181
   4.149630 1.661059e-181
   4.151230 1.041122e-181
   4.152831 6.523891e-182
   4.154431 4.086962e-182
   4.156031 2.559666e-182
   4.157632 1.602709e-182
   4.159232 1.003263e-182
   4.160832 6.278609e-183
   4.162432 3.928267e-183
   4.164033 2.457125e-183
   4.165633 1.536534e-183
   4.167233 9.606074e-184
   4.168834 6.003968e-184
   4.170434 3.751626e-184
   4.172034 2.343632e-184
   4.173635 1.463686e-184
   4.175235 9.138928e-185
   4.176835 5.704680e-185
   4.178436 3.560050e-185
   4.180036 2.221107e-185
   4.181636 1.385389e-185
   4.183237 8.638985e-186
   4.184837 5.385703e-186
   4.186437 3.356687e-186
   4.188038 2.091548e-186
   4.189638 1.302908e-186
   4.191238 8.114248e-187
   4.192839 5.052096e-187
   4.194439 3.144732e-187
   4.196039 1.956971e-187
   4.197640 1.217514e-187
   4.199240 7.572721e-188
   4.200840 4.708894e-188
   4.202440 2.927349e-188
   4.204041 1.819361e-188
   4.205641 1.130452e-188
   4.207241 7.022209e-189
   4.208842 4.360982e-189
   4.210442 2.707594e-189
   4.212042 1.680628e-189
   4.213643 1.042913e-189
   4.215243 6.470139e-190
   4.216843 4.012987e-190
   4.218444 2.488345e-190
   4.220044 1.542561e-190
   4.221644 9.560103e-191
   4.223245 5.923408e-191
   4.224845 3.669183e-191
   4.226445 2.272249e-191
   4.228046 1.406796e-191
   4.229646 8.707532e-192
   4.231246 5.388250e-192
   4.232847 3.333413e-192
   4.234447 2.061670e-192
   4.236047 1.274788e-192
   4.237648 7.880353e-193
   4.239248 4.870146e-193
   4.240848 3.009033e-193
   4.242448 1.858663e-193
   4.244049 1.147792e-193
   4.245649 7.086215e-194
   4.247249 4.373753e-194
   4.248850 2.698876e-194
   4.250450 1.664946e-194
   4.252050 1.026848e-194
   4.253651 6.331420e-195
   4.255251 3.902875e-195
   4.256851 2.405232e-195
   4.258452 1.481897e-195
   4.260052 9.127832e-196
   4.261652 5.620902e-196
   4.263253 3.460455e-196
   4.264853 2.129850e-196
   4.266453 1.310550e-196
   4.268054 8.062078e-197
   4.269654 4.958257e-197
   4.271254 3.048596e-197
   4.272855 1.873956e-197
   4.274455 1.151616e-197
   4.276055 7.075294e-198
   4.277656 4.345804e-198
   4.279256 2.668607e-198
   4.280856 1.638278e-198
   4.282456 1.005494e-198
   4.284057 6.169644e-199
   4.285657 3.784682e-199
   4.287257 2.321066e-199
   4.288858 1.423096e-199
   4.290458 8.723076e-200
   4.292058 5.345568e-200
   4.293659 3.274966e-200
   4.295259 2.005896e-200
   4.296859 1.228284e-200
   4.298460 7.519307e-201
   4.300060 4.601990e-201
   4.301660 2.815802e-201
   4.303261 1.722453e-201
   4.304861 1.053371e-201
   4.306461 6.440271e-202
   4.308062 3.936548e-202
   4.309662 2.405557e-202
   4.311262 1.469619e-202
   4.312863 8.975987e-203
   4.314463 5.480858e-203
   4.316063 3.345828e-203
   4.317664 2.041961e-203
   4.319264 1.245891e-203
   4.320864 7.599782e-204
   4.322464 4.634587e-204
   4.324065 2.825594e-204
   4.325665 1.722254e-204
   4.327265 1.049478e-204
   4.328866 6.393492e-205
   4.330466 3.893962e-205
   4.332066 2.371013e-205
   4.333667 1.443328e-205
   4.335267 8.783847e-206
   4.336867 5.344330e-206
   4.338468 3.250801e-206
   4.340068 1.976862e-206
   4.341668 1.201852e-206
   4.343269 7.304901e-207
   4.344869 4.438809e-207
   4.346469 2.696542e-207
   4.348070 1.637709e-207
   4.349670 9.943861e-208
   4.351270 6.036178e-208
   4.352871 3.663176e-208
   4.354471 2.222502e-208
   4.356071 1.348079e-208
   4.357672 8.174802e-209
   4.359272 4.955961e-209
   4.360872 3.003774e-209
   4.362472 1.820100e-209
   4.364073 1.102585e-209
   4.365673 6.677556e-210
   4.367273 4.043075e-210
   4.368874 2.447342e-210
   4.370474 1.481039e-210
   4.372074 8.960388e-211
   4.373675 5.419709e-211
   4.375275 3.277282e-211
   4.376875 1.981255e-211
   4.378476 1.197445e-211
   4.380076 7.235353e-212
   4.381676 4.370715e-212
   4.383277 2.639575e-212
   4.384877 1.593691e-212
   4.386477 9.619734e-213
   4.388078 5.805113e-213
   4.389678 3.502249e-213
   4.391278 2.112381e-213
   4.392879 1.273755e-213
   4.394479 7.678715e-214
   4.396079 4.627856e-214
   4.397680 2.788430e-214
   4.399280 1.679688e-214
   4.400880 1.011547e-214
   4.402480 6.090208e-215
   4.404081 3.665785e-215
   4.405681 2.205924e-215
   4.407281 1.327098e-215
   4.408882 7.981858e-216
   4.410482 4.799476e-216
   4.412082 2.885176e-216
   4.413683 1.733962e-216
   4.415283 1.041827e-216
   4.416883 6.258067e-217
   4.418484 3.758146e-217
   4.420084 2.256294e-217
   4.421684 1.354274e-217
   4.423285 8.126549e-218
   4.424885 4.875223e-218
   4.426485 2.923961e-218
   4.428086 1.753223e-218
   4.429686 1.050973e-218
   4.431286 6.298468e-219
   4.432887 3.773696e-219
   4.434487 2.260412e-219
   4.436087 1.353620e-219
   4.437688 8.103917e-220
   4.439288 4.850448e-220
   4.440888 2.902401e-220
   4.442488 1.736288e-220
   4.444089 1.038424e-220
   4.445689 6.208924e-221
   4.447289 3.711477e-221
   4.448890 2.218023e-221
   4.450490 1.325177e-221
   4.452090 7.915357e-222
   4.453691 4.726676e-222
   4.455291 2.821824e-222
   4.456891 1.684196e-222
   4.458492 1.004949e-222
   4.460092 5.994934e-223
   4.461692 3.575308e-223
   4.463293 2.131725e-223
   4.464893 1.270684e-223
   4.466493 7.572384e-224
   4.468094 4.511454e-224
   4.469694 2.687133e-224
   4.471294 1.600112e-224
   4.472895 9.525777e-225
   4.474495 5.669427e-225
   4.476095 3.373391e-225
   4.477696 2.006702e-225
   4.479296 1.193405e-225
   4.480896 7.095475e-226
   4.482496 4.217585e-226
   4.484097 2.506311e-226
   4.485697 1.489000e-226
   4.487297 8.843890e-227
   4.488898 5.251466e-227
   4.490498 3.117501e-227
   4.492098 1.850211e-227
   4.493699 1.097804e-227
   4.495299 6.512038e-228
   4.496899 3.861872e-228
   4.498500 2.289641e-228
   4.500100 1.357144e-228
   4.501700 8.042163e-229
   4.503301 4.764405e-229
   4.504901 2.821845e-229
   4.506501 1.670885e-229
   4.508102 9.891187e-230
   4.509702 5.853816e-230
   4.511302 3.463526e-230
   4.512903 2.048739e-230
   4.514503 1.211556e-230
   4.516103 7.162904e-231
   4.517704 4.233733e-231
   4.519304 2.501765e-231
   4.520904 1.477945e-231
   4.522505 8.728884e-232
   4.524105 5.154042e-232
   4.525705 3.042467e-232
   4.527305 1.795529e-232
   4.528906 1.059371e-232
   4.530506 6.248733e-233
   4.532106 3.684893e-233
   4.533707 2.172433e-233
   4.535307 1.280432e-233
   4.536907 7.544938e-234
   4.538508 4.444710e-234
   4.540108 2.617700e-234
   4.541708 1.541292e-234
   4.543309 9.072750e-235
   4.544909 5.339266e-235
   4.546509 3.141325e-235
   4.548110 1.847706e-235
   4.549710 1.086530e-235
   4.551310 6.387623e-236
   4.552911 3.754270e-236
   4.554511 2.205975e-236
   4.556111 1.295878e-236
   4.557712 7.610560e-237
   4.559312 4.468459e-237
   4.560912 2.622936e-237
   4.562513 1.539240e-237
   4.564113 9.030537e-238
   4.565713 5.296752e-238
   4.567313 3.105949e-238
   4.568914 1.820824e-238
   4.570514 1.067161e-238
   4.572114 6.252893e-239
   4.573715 3.662863e-239
   4.575315 2.145107e-239
   4.576915 1.255932e-239
   4.578516 7.351433e-240
   4.580116 4.301962e-240
   4.581716 2.516807e-240
   4.583317 1.472048e-240
   4.584917 8.607610e-241
   4.586517 5.031900e-241
   4.588118 2.940832e-241
   4.589718 1.718293e-241
   4.591318 1.003720e-241
   4.592919 5.861613e-242
   4.594519 3.422238e-242
   4.596119 1.997524e-242
   4.597720 1.165635e-242
   4.599320 6.800201e-243
   4.600920 3.966156e-243
   4.602521 2.312632e-243
   4.604121 1.348130e-243
   4.605721 7.856806e-244
   4.607321 4.577716e-244
   4.608922 2.666493e-244
   4.610522 1.552819e-244
   4.612122 9.040446e-245
   4.613723 5.261961e-245
   4.615323 3.061922e-245
   4.616923 1.781268e-245
   4.618524 1.035985e-245
   4.620124 6.023736e-246
   4.621724 3.501606e-246
   4.623325 2.034967e-246
   4.624925 1.182323e-246
   4.626525 6.867582e-247
   4.628126 3.988046e-247
   4.629726 2.315289e-247
   4.631326 1.343813e-247
   4.632927 7.797607e-248
   4.634527 4.523478e-248
   4.636127 2.623448e-248
   4.637728 1.521112e-248
   4.639328 8.817357e-249
   4.640928 5.109807e-249
   4.642529 2.960461e-249
   4.644129 1.714758e-249
   4.645729 9.929677e-250
   4.647329 5.748520e-250
   4.648930 3.327099e-250
   4.650530 1.925148e-250
   4.652130 1.113657e-250
   4.653731 6.440614e-251
   4.655331 3.723847e-251
   4.656931 2.152510e-251
   4.658532 1.243905e-251
   4.660132 7.186509e-252
   4.661732 4.150854e-252
   4.663333 2.396877e-252
   4.664933 1.383702e-252
   4.666533 7.985982e-253
   4.668134 4.607896e-253
   4.669734 2.658066e-253
   4.671334 1.532914e-253
   4.672935 8.838086e-254
   4.674535 5.094335e-254
   4.676135 2.935659e-254
   4.677736 1.691267e-254
   4.679336 9.741094e-255
   4.680936 5.609084e-255
   4.682537 3.228976e-255
   4.684137 1.858346e-255
   4.685737 1.069244e-255
   4.687337 6.150578e-256
   4.688938 3.537071e-256
   4.690538 2.033575e-256
   4.692138 1.168868e-256
   4.693739 6.716755e-257
   4.695339 3.858711e-257
   4.696939 2.216224e-257
   4.698540 1.272547e-257
   4.700140 7.305042e-258
   4.701740 4.192377e-258
   4.703341 2.405396e-258
   4.704941 1.379754e-258
   4.706541 7.912350e-259
   4.708142 4.536260e-259
   4.709742 2.600035e-259
   4.711342 1.489873e-259
   4.712943 8.535084e-260
   4.714543 4.888270e-260
   4.716143 2.798925e-260
   4.717744 1.602198e-260
   4.719344 9.169164e-261
   4.720944 5.246045e-261
   4.722545 3.000703e-261
   4.724145 1.715943e-261
   4.725745 9.810051e-262
   4.727345 5.606973e-262
   4.728946 3.203866e-262
   4.730546 1.830244e-262
   4.732146 1.045279e-262
   4.733747 5.968215e-263
   4.735347 3.406789e-263
   4.736947 1.944173e-263
   4.738548 1.109208e-263
   4.740148 6.326741e-264
   4.741748 3.607745e-264
   4.743349 2.056744e-264
   4.744949 1.172232e-264
   4.746549 6.679367e-265
   4.748150 3.804923e-265
   4.749750 2.166932e-265
   4.751350 1.233767e-265
   4.752951 7.022796e-266
   4.754551 3.996461e-266
   4.756151 2.273682e-266
   4.757752 1.293221e-266
   4.759352 7.353675e-267
   4.760952 4.180467e-267
   4.762553 2.375932e-267
   4.764153 1.349994e-267
   4.765753 7.668640e-268
   4.767353 4.355055e-268
   4.768954 2.472622e-268
   4.770554 1.403494e-268
   4.772154 7.964379e-269
   4.773755 4.518373e-269
   4.775355 2.562719e-269
   4.776955 1.453144e-269
   4.778556 8.237682e-270
   4.780156 4.668637e-270
   4.781756 2.645233e-270
   4.783357 1.498396e-270
   4.784957 8.485506e-271
   4.786557 4.804163e-271
   4.788158 2.719233e-271
