 Eloss (eV)    Int (a.u.)
   4.772154  1.082629e-72
   4.773755  9.377519e-73
   4.775355  8.122150e-73
   4.776955  7.034424e-73
   4.778556  6.092011e-73
   4.780156  5.275545e-73
   4.781756  4.568236e-73
   4.783357  3.955527e-73
   4.784957  3.424795e-73
   4.786557  2.965101e-73
   4.788158  2.566959e-73
   4.789758  2.222147e-73
   4.791358  1.923541e-73
   4.792959  1.664962e-73
   4.794559  1.441060e-73
   4.796159  1.247194e-73
   4.797760  1.079346e-73
   4.799360  9.340328e-74
   4.800960  8.082355e-74
   4.802561  6.993398e-74
   4.804161  6.050805e-74
   4.805761  5.234951e-74
   4.807361  4.528836e-74
   4.808962  3.917736e-74
   4.810562  3.388896e-74
   4.812162  2.931270e-74
   4.813763  2.535292e-74
   4.815363  2.192677e-74
   4.816963  1.896252e-74
   4.818564  1.639804e-74
   4.820164  1.417954e-74
   4.821764  1.226047e-74
   4.823365  1.060051e-74
   4.824965  9.164750e-75
   4.826565  7.922992e-75
   4.828166  6.849081e-75
   4.829766  5.920385e-75
   4.831366  5.117315e-75
   4.832967  4.422919e-75
   4.834567  3.822524e-75
   4.836167  3.303438e-75
   4.837768  2.854674e-75
   4.839368  2.466729e-75
   4.840968  2.131380e-75
   4.842569  1.841514e-75
   4.844169  1.590976e-75
   4.845769  1.374443e-75
   4.847369  1.187311e-75
   4.848970  1.025597e-75
   4.850570  8.858567e-76
   4.852170  7.651116e-76
   4.853771  6.607858e-76
   4.855371  5.706517e-76
   4.856971  4.927834e-76
   4.858572  4.255157e-76
   4.860172  3.674089e-76
   4.861772  3.172184e-76
   4.863373  2.738681e-76
   4.864973  2.364282e-76
   4.866573  2.040946e-76
   4.868174  1.761726e-76
   4.869774  1.520616e-76
   4.871374  1.312428e-76
   4.872975  1.132677e-76
   4.874575  9.774872e-77
   4.876175  8.435108e-77
   4.877776  7.278548e-77
   4.879376  6.280199e-77
   4.880976  5.418469e-77
   4.882577  4.674706e-77
   4.884177  4.032800e-77
   4.885777  3.478832e-77
   4.887377  3.000785e-77
   4.888978  2.588277e-77
   4.890578  2.232345e-77
   4.892178  1.925247e-77
   4.893779  1.660298e-77
   4.895379  1.431727e-77
   4.896979  1.234550e-77
   4.898580  1.064467e-77
   4.900180  9.177614e-78
   4.901780  7.912289e-78
   4.903381  6.821015e-78
   4.904981  5.879906e-78
   4.906581  5.068348e-78
   4.908182  4.368546e-78
   4.909782  3.765147e-78
   4.911382  3.244902e-78
   4.912983  2.796377e-78
   4.914583  2.409708e-78
   4.916183  2.076384e-78
   4.917784  1.789063e-78
   4.919384  1.541409e-78
   4.920984  1.327959e-78
   4.922585  1.144001e-78
   4.924185  9.854674e-79
   4.925785  8.488537e-79
   4.927385  7.311356e-79
   4.928986  6.297056e-79
   4.930586  5.423152e-79
   4.932186  4.670254e-79
   4.933787  4.021646e-79
   4.935387  3.462914e-79
   4.936987  2.981632e-79
   4.938588  2.567089e-79
   4.940188  2.210052e-79
   4.941788  1.902561e-79
   4.943389  1.637756e-79
   4.944989  1.409724e-79
   4.946589  1.213372e-79
   4.948190  1.044307e-79
   4.949790  8.987458e-80
   4.951390  7.734286e-80
   4.952991  6.655460e-80
   4.954591  5.726780e-80
   4.956191  4.927396e-80
   4.957792  4.239347e-80
   4.959392  3.647162e-80
   4.960992  3.137514e-80
   4.962593  2.698925e-80
   4.964193  2.321510e-80
   4.965793  1.996755e-80
   4.967393  1.717329e-80
   4.968994  1.476920e-80
   4.970594  1.270091e-80
   4.972194  1.092163e-80
   4.973795  9.391053e-81
   4.975395  8.074503e-81
   4.976995  6.942117e-81
   4.978596  5.968189e-81
   4.980196  5.130595e-81
   4.981796  4.410293e-81
   4.983397  3.790895e-81
   4.984997  3.258297e-81
   4.986597  2.800361e-81
   4.988198  2.406644e-81
   4.989798  2.068161e-81
   4.991398  1.777180e-81
   4.992999  1.527049e-81
   4.994599  1.312046e-81
   4.996199  1.127249e-81
   4.997800  9.684228e-82
   4.999400  8.319262e-82
   5.001000  7.146265e-82
   5.002601  6.138298e-82
   5.004201  5.272194e-82
   5.005801  4.528030e-82
   5.007401  3.888677e-82
   5.009002  3.339403e-82
   5.010602  2.867547e-82
   5.012202  2.462219e-82
   5.013803  2.114060e-82
   5.015403  1.815025e-82
   5.017003  1.558197e-82
   5.018604  1.337632e-82
   5.020204  1.148221e-82
   5.021804  9.855736e-83
   5.023405  8.459157e-83
   5.025005  7.260050e-83
   5.026605  6.230554e-83
   5.028206  5.346731e-83
   5.029806  4.588012e-83
   5.031406  3.936726e-83
   5.033007  3.377696e-83
   5.034607  2.897880e-83
   5.036207  2.486078e-83
   5.037808  2.132670e-83
   5.039408  1.829393e-83
   5.041008  1.569152e-83
   5.042609  1.345853e-83
   5.044209  1.154263e-83
   5.045809  9.898889e-84
   5.047409  8.488729e-84
   5.049010  7.279029e-84
   5.050610  6.241353e-84
   5.052210  5.351292e-84
   5.053811  4.587890e-84
   5.055411  3.933163e-84
   5.057011  3.371673e-84
   5.058612  2.890171e-84
   5.060212  2.477286e-84
   5.061812  2.123260e-84
   5.063413  1.819722e-84
   5.065013  1.559485e-84
   5.066613  1.336386e-84
   5.068214  1.145137e-84
   5.069814  9.811993e-85
   5.071414  8.406818e-85
   5.073015  7.202456e-85
   5.074615  6.170270e-85
   5.076215  5.285697e-85
   5.077816  4.527671e-85
   5.079416  3.878127e-85
   5.081016  3.321573e-85
   5.082617  2.844723e-85
   5.084217  2.436188e-85
   5.085817  2.086201e-85
   5.087417  1.786389e-85
   5.089018  1.529574e-85
   5.090618  1.309603e-85
   5.092218  1.121200e-85
   5.093819  9.598454e-86
   5.095419  8.216634e-86
   5.097019  7.033332e-86
   5.098620  6.020089e-86
   5.100220  5.152514e-86
   5.101820  4.409710e-86
   5.103421  3.773770e-86
   5.105021  3.229352e-86
   5.106621  2.763312e-86
   5.108222  2.364389e-86
   5.109822  2.022938e-86
   5.111422  1.730695e-86
   5.113023  1.480585e-86
   5.114623  1.266545e-86
   5.116223  1.083384e-86
   5.117824  9.266563e-87
   5.119424  7.925553e-87
   5.121024  6.778210e-87
   5.122625  5.796622e-87
   5.124225  4.956892e-87
   5.125825  4.238562e-87
   5.127425  3.624117e-87
   5.129026  3.098563e-87
   5.130626  2.649068e-87
   5.132226  2.264646e-87
   5.133827  1.935897e-87
   5.135427  1.654773e-87
   5.137027  1.414391e-87
   5.138628  1.208857e-87
   5.140228  1.033130e-87
   5.141828  8.828958e-88
   5.143429  7.544640e-88
   5.145029  6.446770e-88
   5.146629  5.508336e-88
   5.148230  4.706230e-88
   5.149830  4.020689e-88
   5.151430  3.434806e-88
   5.153031  2.934125e-88
   5.154631  2.506280e-88
   5.156231  2.140696e-88
   5.157832  1.828332e-88
   5.159432  1.561456e-88
   5.161032  1.333456e-88
   5.162633  1.138682e-88
   5.164233  9.723010e-89
   5.165833  8.301824e-89
   5.167433  7.087953e-89
   5.169034  6.051217e-89
   5.170634  5.165818e-89
   5.172234  4.409711e-89
   5.173835  3.764052e-89
   5.175435  3.212741e-89
   5.177035  2.742018e-89
   5.178636  2.340127e-89
   5.180236  1.997023e-89
   5.181836  1.704125e-89
   5.183437  1.454100e-89
   5.185037  1.240685e-89
   5.186637  1.058531e-89
   5.188238  9.030669e-90
   5.189838  7.703905e-90
   5.191438  6.571681e-90
   5.193039  5.605529e-90
   5.194639  4.781137e-90
   5.196239  4.077748e-90
   5.197840  3.477636e-90
   5.199440  2.965667e-90
   5.201040  2.528921e-90
   5.202641  2.156367e-90
   5.204241  1.838589e-90
   5.205841  1.567549e-90
   5.207441  1.336387e-90
   5.209042  1.139246e-90
   5.210642  9.711310e-91
   5.212242  8.277753e-91
   5.213843  7.055401e-91
   5.215443  6.013197e-91
   5.217043  5.124645e-91
   5.218644  4.367135e-91
   5.220244  3.721380e-91
   5.221844  3.170925e-91
   5.223445  2.701734e-91
   5.225045  2.301832e-91
   5.226645  1.961007e-91
   5.228246  1.670549e-91
   5.229846  1.423030e-91
   5.231446  1.212114e-91
   5.233047  1.032398e-91
   5.234647  8.792765e-92
   5.236247  7.488216e-92
   5.237848  6.376844e-92
   5.239448  5.430099e-92
   5.241048  4.623643e-92
   5.242649  3.936728e-92
   5.244249  3.351668e-92
   5.245849  2.853391e-92
   5.247449  2.429047e-92
   5.249050  2.067689e-92
   5.250650  1.759985e-92
   5.252250  1.497985e-92
   5.253851  1.274912e-92
   5.255451  1.084995e-92
   5.257051  9.233149e-93
   5.258652  7.856813e-93
   5.260252  6.685248e-93
   5.261852  5.688047e-93
   5.263453  4.839310e-93
   5.265053  4.116975e-93
   5.266653  3.502253e-93
   5.268254  2.979143e-93
   5.269854  2.534018e-93
   5.271454  2.155275e-93
   5.273055  1.833033e-93
   5.274655  1.558879e-93
   5.276255  1.325650e-93
   5.277856  1.127249e-93
   5.279456  9.584859e-94
   5.281056  8.149406e-94
   5.282657  6.928524e-94
   5.284257  5.890201e-94
   5.285857  5.007189e-94
   5.287457  4.256302e-94
   5.289058  3.617807e-94
   5.290658  3.074914e-94
   5.292258  2.613335e-94
   5.293859  2.220913e-94
   5.295459  1.887308e-94
   5.297059  1.603720e-94
   5.298660  1.362664e-94
   5.300260  1.157774e-94
   5.301860  9.836328e-95
   5.303461  8.356356e-95
   5.305061  7.098644e-95
   5.306661  6.029876e-95
   5.308262  5.121722e-95
   5.309862  4.350088e-95
   5.311462  3.694492e-95
   5.313063  3.137516e-95
   5.314663  2.664353e-95
   5.316263  2.262414e-95
   5.317864  1.920998e-95
   5.319464  1.631009e-95
   5.321064  1.384714e-95
   5.322665  1.175543e-95
   5.324265  9.979108e-96
   5.325865  8.470701e-96
   5.327465  7.189877e-96
   5.329066  6.102365e-96
   5.330666  5.179042e-96
   5.332266  4.395165e-96
   5.333867  3.729714e-96
   5.335467  3.164830e-96
   5.337067  2.685343e-96
   5.338668  2.278368e-96
   5.340268  1.932958e-96
   5.341868  1.639817e-96
   5.343469  1.391051e-96
   5.345069  1.179954e-96
   5.346669  1.000834e-96
   5.348270  8.488543e-97
   5.349870  7.199113e-97
   5.351470  6.105192e-97
   5.353071  5.177192e-97
   5.354671  4.389992e-97
   5.356271  3.722269e-97
   5.357872  3.155922e-97
   5.359472  2.675589e-97
   5.361072  2.268230e-97
   5.362673  1.922778e-97
   5.364273  1.629844e-97
   5.365873  1.381457e-97
   5.367473  1.170855e-97
   5.369074  9.923012e-98
   5.370674  8.409273e-98
   5.372274  7.126035e-98
   5.373875  6.038262e-98
   5.375475  5.116236e-98
   5.377075  4.334746e-98
   5.378676  3.672412e-98
   5.380276  3.111097e-98
   5.381876  2.635423e-98
   5.383477  2.232347e-98
   5.385077  1.890809e-98
   5.386677  1.601430e-98
   5.388278  1.356260e-98
   5.389878  1.148557e-98
   5.391478  9.726052e-99
   5.393079  8.235599e-99
   5.394679  6.973139e-99
   5.396279  5.903860e-99
   5.397880  4.998254e-99
   5.399480  4.231313e-99
   5.401080  3.581842e-99
   5.402681  3.031883e-99
   5.404281  2.566214e-99
   5.405881  2.171940e-99
   5.407481  1.838135e-99
   5.409082  1.555541e-99
   5.410682  1.316316e-99
   5.412282  1.113816e-99
   5.413883 9.424125e-100
   5.415483 7.973396e-100
   5.417083 6.745594e-100
   5.418684 5.706523e-100
   5.420284 4.827225e-100
   5.421884 4.083175e-100
   5.423485 3.453608e-100
   5.425085 2.920940e-100
   5.426685 2.470283e-100
   5.428286 2.089033e-100
   5.429886 1.766520e-100
   5.431486 1.493710e-100
   5.433087 1.262957e-100
   5.434687 1.067789e-100
   5.436287 9.027282e-101
   5.437888 7.631378e-101
   5.439488 6.450947e-101
   5.441088 5.452787e-101
   5.442689 4.608803e-101
   5.444289 3.895223e-101
   5.445889 3.291933e-101
   5.447489 2.781917e-101
   5.449090 2.350780e-101
   5.450690 1.986344e-101
   5.452290 1.678307e-101
   5.453891 1.417956e-101
   5.455491 1.197923e-101
   5.457091 1.011974e-101
   5.458692 8.548391e-102
   5.460292 7.220612e-102
   5.461892 6.098713e-102
   5.463493 5.150826e-102
   5.465093 4.350009e-102
   5.466693 3.673483e-102
   5.468294 3.101990e-102
   5.469894 2.619252e-102
   5.471494 2.211509e-102
   5.473095 1.867131e-102
   5.474695 1.576287e-102
   5.476295 1.330670e-102
   5.477896 1.123260e-102
   5.479496 9.481224e-103
   5.481096 8.002454e-103
   5.482697 6.753929e-103
   5.484297 5.699862e-103
   5.485897 4.810019e-103
   5.487497 4.058857e-103
   5.489098 3.424800e-103
   5.490698 2.889623e-103
   5.492298 2.437934e-103
   5.493899 2.056729e-103
   5.495499 1.735029e-103
   5.497099 1.463561e-103
   5.498700 1.234496e-103
   5.500300 1.041221e-103
   5.501900 8.781546e-104
   5.503501 7.405824e-104
   5.505101 6.245258e-104
   5.506701 5.266256e-104
   5.508302 4.440461e-104
   5.509902 3.743938e-104
   5.511502 3.156486e-104
   5.513103 2.661053e-104
   5.514703 2.243251e-104
   5.516303 1.890935e-104
   5.517904 1.593859e-104
   5.519504 1.343377e-104
   5.521104 1.132193e-104
   5.522705 9.541517e-105
   5.524305 8.040610e-105
   5.525905 6.775403e-105
   5.527506 5.708944e-105
   5.529106 4.810065e-105
   5.530706 4.052479e-105
   5.532306 3.414012e-105
   5.533907 2.875967e-105
   5.535507 2.422575e-105
   5.537107 2.040541e-105
   5.538708 1.718651e-105
   5.540308 1.447454e-105
   5.541908 1.218979e-105
   5.543509 1.026508e-105
   5.545109 8.643770e-106
   5.546709 7.278107e-106
   5.548310 6.127851e-106
   5.549910 5.159084e-106
   5.551510 4.343216e-106
   5.553111 3.656157e-106
   5.554711 3.077605e-106
   5.556311 2.590451e-106
   5.557912 2.180281e-106
   5.559512 1.834949e-106
   5.561112 1.544224e-106
   5.562713 1.299484e-106
   5.564313 1.093468e-106
   5.565913 9.200598e-107
   5.567514 7.741060e-107
   5.569114 6.512674e-107
   5.570714 5.478893e-107
   5.572314 4.608937e-107
   5.573915 3.876889e-107
   5.575515 3.260922e-107
   5.577115 2.742661e-107
   5.578716 2.306632e-107
   5.580316 1.939809e-107
   5.581916 1.631227e-107
   5.583517 1.371653e-107
   5.585117 1.153317e-107
   5.586717 9.696780e-108
   5.588318 8.152317e-108
   5.589918 6.853447e-108
   5.591518 5.761183e-108
   5.593119 4.842714e-108
   5.594719 4.070432e-108
   5.596319 3.421107e-108
   5.597920 2.875196e-108
   5.599520 2.416255e-108
   5.601120 2.030452e-108
   5.602721 1.706150e-108
   5.604321 1.433561e-108
   5.605921 1.204452e-108
   5.607522 1.011900e-108
   5.609122 8.500810e-109
   5.610722 7.140974e-109
   5.612322 5.998314e-109
   5.613923 5.038200e-109
   5.615523 4.231519e-109
   5.617123 3.553789e-109
   5.618724 2.984431e-109
   5.620324 2.506144e-109
   5.621924 2.104384e-109
   5.623525 1.766927e-109
   5.625125 1.483497e-109
   5.626725 1.245459e-109
   5.628326 1.045554e-109
   5.629926 8.776840e-110
   5.631526 7.367235e-110
   5.633127 6.183656e-110
   5.634727 5.189921e-110
   5.636327 4.355627e-110
   5.637928 3.655234e-110
   5.639528 3.067285e-110
   5.641128 2.573758e-110
   5.642729 2.159513e-110
   5.644329 1.811835e-110
   5.645929 1.520043e-110
   5.647530 1.275168e-110
   5.649130 1.069680e-110
   5.650730 8.972526e-111
   5.652330 7.525756e-111
   5.653931 6.311900e-111
   5.655531 5.293521e-111
   5.657131 4.439190e-111
   5.658732 3.722522e-111
   5.660332 3.121372e-111
   5.661932 2.617147e-111
   5.663533 2.194247e-111
   5.665133 1.839574e-111
   5.666733 1.542139e-111
   5.668334 1.292720e-111
   5.669934 1.083577e-111
   5.671534 9.082176e-112
   5.673135 7.611924e-112
   5.674735 6.379308e-112
   5.676335 5.345978e-112
   5.677936 4.479767e-112
   5.679536 3.753688e-112
   5.681136 3.145107e-112
   5.682737 2.635040e-112
   5.684337 2.207566e-112
   5.685937 1.849331e-112
   5.687538 1.549138e-112
   5.689138 1.297598e-112
   5.690738 1.086837e-112
   5.692338 9.102564e-113
   5.693939 7.623202e-113
   5.695539 6.383893e-113
   5.697139 5.345747e-113
   5.698740 4.476161e-113
   5.700340 3.747810e-113
   5.701940 3.137791e-113
   5.703541 2.626908e-113
   5.705141 2.199077e-113
   5.706741 1.840816e-113
   5.708342 1.540831e-113
   5.709942 1.289657e-113
   5.711542 1.079364e-113
   5.713143 9.033087e-114
   5.714743 7.559255e-114
   5.716343 6.325521e-114
   5.717944 5.292833e-114
   5.719544 4.428480e-114
   5.721144 3.705063e-114
   5.722745 3.099639e-114
   5.724345 2.592993e-114
   5.725945 2.169032e-114
   5.727546 1.814283e-114
   5.729146 1.517465e-114
   5.730746 1.269133e-114
   5.732346 1.061378e-114
   5.733947 8.875795e-115
   5.735547 7.421970e-115
   5.737147 6.205913e-115
   5.738748 5.188797e-115
   5.740348 4.338127e-115
   5.741948 3.626706e-115
   5.743549 3.031775e-115
   5.745149 2.534290e-115
   5.746749 2.118312e-115
   5.748350 1.770510e-115
   5.749950 1.479726e-115
   5.751550 1.236627e-115
   5.753151 1.033405e-115
   5.754751 8.635292e-116
   5.756351 7.215361e-116
   5.757952 6.028561e-116
   5.759552 5.036674e-116
   5.761152 4.207736e-116
   5.762753 3.515019e-116
   5.764353 2.936172e-116
   5.765953 2.452505e-116
   5.767554 2.048390e-116
   5.769154 1.710764e-116
   5.770754 1.428704e-116
   5.772354 1.193078e-116
   5.773955 9.962533e-117
   5.775555 8.318507e-117
   5.777155 6.945373e-117
   5.778756 5.798562e-117
   5.780356 4.840827e-117
   5.781956 4.041042e-117
   5.783557 3.373197e-117
   5.785157 2.815559e-117
   5.786757 2.349969e-117
   5.788358 1.961255e-117
   5.789958 1.636744e-117
   5.791558 1.365846e-117
   5.793159 1.139718e-117
   5.794759 9.509718e-118
   5.796359 7.934369e-118
   5.797960 6.619599e-118
   5.799560 5.522371e-118
   5.801160 4.606743e-118
   5.802761 3.842704e-118
   5.804361 3.205194e-118
   5.805961 2.673292e-118
   5.807562 2.229528e-118
   5.809162 1.859320e-118
   5.810762 1.550493e-118
   5.812362 1.292886e-118
   5.813963 1.078015e-118
   5.815563 8.988023e-119
   5.817163 7.493385e-119
   5.818764 6.246928e-119
   5.820364 5.207502e-119
   5.821964 4.340772e-119
   5.823565 3.618087e-119
   5.825165 3.015544e-119
   5.826765 2.513199e-119
   5.828366 2.094414e-119
   5.829966 1.745311e-119
   5.831566 1.454312e-119
   5.833167 1.211761e-119
   5.834767 1.009604e-119
   5.836367 8.411227e-120
   5.837968 7.007165e-120
   5.839568 5.837137e-120
   5.841168 4.862191e-120
   5.842769 4.049847e-120
   5.844369 3.373027e-120
   5.845969 2.809154e-120
   5.847570 2.339408e-120
   5.849170 1.948098e-120
   5.850770 1.622147e-120
   5.852370 1.350654e-120
   5.853971 1.124534e-120
   5.855571 9.362149e-121
   5.857171 7.793870e-121
   5.858772 6.487917e-121
   5.860372 5.400475e-121
   5.861972 4.495036e-121
   5.863573 3.741183e-121
   5.865173 3.113575e-121
   5.866773 2.591100e-121
   5.868374 2.156173e-121
   5.869974 1.794145e-121
   5.871574 1.492815e-121
   5.873175 1.242021e-121
   5.874775 1.033301e-121
   5.876375 8.596049e-122
   5.877976 7.150651e-122
   5.879576 5.947944e-122
   5.881176 4.947236e-122
   5.882777 4.114651e-122
   5.884377 3.421983e-122
   5.885977 2.845754e-122
   5.887578 2.366417e-122
   5.889178 1.967705e-122
   5.890778 1.636074e-122
   5.892378 1.360256e-122
   5.893979 1.130870e-122
   5.895579 9.401119e-123
   5.897179 7.814853e-123
   5.898780 6.495860e-123
   5.900380 5.399171e-123
   5.901980 4.487371e-123
   5.903581 3.729336e-123
   5.905181 3.099171e-123
   5.906781 2.575337e-123
   5.908382 2.139918e-123
   5.909982 1.778013e-123
   5.911582 1.477226e-123
   5.913183 1.227252e-123
   5.914783 1.019519e-123
   5.916383 8.468978e-124
   5.917984 7.034633e-124
   5.919584 5.842872e-124
   5.921184 4.852727e-124
   5.922785 4.030138e-124
   5.924385 3.346791e-124
   5.925985 2.779148e-124
   5.927586 2.307647e-124
   5.929186 1.916027e-124
   5.930786 1.590774e-124
   5.932386 1.320656e-124
   5.933987 1.096341e-124
   5.935587 9.100728e-125
   5.937187 7.554072e-125
   5.938788 6.269901e-125
   5.940388 5.203730e-125
   5.941988 4.318604e-125
   5.943589 3.583823e-125
   5.945189 2.973886e-125
   5.946789 2.467610e-125
   5.948390 2.047403e-125
   5.949990 1.698653e-125
   5.951590 1.409226e-125
   5.953191 1.169045e-125
   5.954791 9.697420e-126
   5.956391 8.043698e-126
   5.957992 6.671598e-126
   5.959592 5.533228e-126
   5.961192 4.588828e-126
   5.962793 3.805393e-126
   5.964393 3.155526e-126
   5.965993 2.616488e-126
   5.967594 2.169402e-126
   5.969194 1.798606e-126
   5.970794 1.491099e-126
   5.972394 1.236094e-126
   5.973995 1.024640e-126
   5.975595 8.493082e-127
   5.977195 7.039374e-127
   5.978796 5.834146e-127
   5.980396 4.834984e-127
   5.981996 4.006705e-127
   5.983597 3.320124e-127
   5.985197 2.751032e-127
   5.986797 2.279354e-127
   5.988398 1.888436e-127
   5.989998 1.564470e-127
   5.991598 1.296006e-127
   5.993199 1.073547e-127
   5.994799 8.892213e-128
   5.996399 7.365006e-128
   5.998000 6.099734e-128
   5.999600 5.051534e-128
   6.001200 4.183215e-128
   6.002801 3.463950e-128
   6.004401 2.868188e-128
   6.006001 2.374752e-128
   6.007602 1.966090e-128
   6.009202 1.627657e-128
   6.010802 1.347402e-128
   6.012402 1.115337e-128
   6.014003 9.231861e-129
   6.015603 7.640946e-129
   6.017203 6.323820e-129
   6.018804 5.233431e-129
   6.020404 4.330798e-129
   6.022004 3.583637e-129
   6.023605 2.965204e-129
   6.025205 2.453351e-129
   6.026805 2.029735e-129
   6.028406 1.679166e-129
   6.030006 1.389065e-129
   6.031606 1.149015e-129
   6.033207 9.503939e-130
   6.034807 7.860607e-130
   6.036407 6.501043e-130
   6.038008 5.376313e-130
   6.039608 4.445910e-130
   6.041208 3.676303e-130
   6.042809 3.039740e-130
   6.044409 2.513253e-130
   6.046009 2.077832e-130
   6.047610 1.717747e-130
   6.049210 1.419981e-130
   6.050810 1.173763e-130
   6.052410 9.701814e-131
   6.054011 8.018626e-131
   6.055611 6.627069e-131
   6.057211 5.476683e-131
   6.058812 4.525726e-131
   6.060412 3.739672e-131
   6.062012 3.089963e-131
   6.063613 2.552981e-131
   6.065213 2.109193e-131
   6.066813 1.742448e-131
   6.068414 1.439387e-131
   6.070014 1.188968e-131
   6.071614 9.820581e-132
   6.073215 8.111082e-132
   6.074815 6.698768e-132
   6.076415 5.532044e-132
   6.078016 4.568260e-132
   6.079616 3.772164e-132
   6.081216 3.114619e-132
   6.082817 2.571543e-132
   6.084417 2.123035e-132
   6.086017 1.752650e-132
   6.087618 1.446797e-132
   6.089218 1.194249e-132
   6.090818 9.857264e-133
   6.092418 8.135655e-133
   6.094019 6.714339e-133
   6.095619 5.541005e-133
   6.097219 4.572443e-133
   6.098820 3.772964e-133
   6.100420 3.113089e-133
   6.102020 2.568473e-133
   6.103621 2.119010e-133
   6.105221 1.748097e-133
   6.106821 1.442025e-133
   6.108422 1.189472e-133
   6.110022 9.810937e-134
   6.111622 8.091727e-134
   6.113223 6.673390e-134
   6.114823 5.503340e-134
   6.116423 4.538170e-134
   6.118024 3.742051e-134
   6.119624 3.085412e-134
   6.121224 2.543848e-134
   6.122825 2.097219e-134
   6.124425 1.728904e-134
   6.126025 1.425189e-134
   6.127626 1.174759e-134
   6.129226 9.682768e-135
   6.130826 7.980404e-135
   6.132426 6.576953e-135
   6.134027 5.419998e-135
   6.135627 4.466302e-135
   6.137227 3.680202e-135
   6.138828 3.032283e-135
   6.140428 2.498287e-135
   6.142028 2.058209e-135
   6.143629 1.695552e-135
   6.145229 1.396714e-135
   6.146829 1.150478e-135
   6.148430 9.475967e-136
   6.150030 7.804470e-136
   6.151630 6.427438e-136
   6.153231 5.293060e-136
   6.154831 4.358634e-136
   6.156431 3.588959e-136
   6.158032 2.955025e-136
   6.159632 2.432923e-136
   6.161232 2.002950e-136
   6.162833 1.648870e-136
   6.164433 1.357304e-136
   6.166033 1.117230e-136
   6.167634 9.195650e-137
   6.169234 7.568275e-137
   6.170834 6.228535e-137
   6.172434 5.125657e-137
   6.174035 4.217816e-137
   6.175635 3.470566e-137
   6.177235 2.855535e-137
   6.178836 2.349358e-137
   6.180436 1.932794e-137
   6.182036 1.589997e-137
   6.183637 1.307922e-137
   6.185237 1.075825e-137
   6.186837 8.848635e-138
   6.188438 7.277553e-138
   6.190038 5.985066e-138
   6.191638 4.921836e-138
   6.193239 4.047248e-138
   6.194839 3.327875e-138
   6.196439 2.736206e-138
   6.198040 2.249599e-138
   6.199640 1.849422e-138
   6.201240 1.520343e-138
   6.202841 1.249745e-138
   6.204441 1.027250e-138
   6.206041 8.443161e-139
   6.207642 6.939189e-139
   6.209242 5.702784e-139
   6.210842 4.686403e-139
   6.212442 3.850941e-139
   6.214043 3.164235e-139
   6.215643 2.599831e-139
   6.217243 2.135974e-139
   6.218844 1.754775e-139
   6.220444 1.441523e-139
   6.222044 1.184121e-139
   6.223645 9.726244e-140
   6.225245 7.988566e-140
   6.226845 6.560954e-140
   6.228446 5.388151e-140
   6.230046 4.424733e-140
   6.231646 3.633364e-140
   6.233247 2.983358e-140
   6.234847 2.449493e-140
   6.236447 2.011045e-140
   6.238048 1.650980e-140
   6.239648 1.355303e-140
   6.241248 1.112514e-140
   6.242849 9.131650e-141
   6.244449 7.494928e-141
   6.246049 6.151206e-141
   6.247650 5.048096e-141
   6.249250 4.142566e-141
   6.250850 3.399272e-141
   6.252450 2.789182e-141
   6.254051 2.288455e-141
   6.255651 1.877511e-141
   6.257251 1.540271e-141
   6.258852 1.263532e-141
   6.260452 1.036454e-141
   6.262052 8.501357e-142
   6.263653 6.972701e-142
   6.265253 5.718583e-142
   6.266853 4.689757e-142
   6.268454 3.845801e-142
   6.270054 3.153536e-142
   6.271654 2.585731e-142
   6.273255 2.120037e-142
   6.274855 1.738113e-142
   6.276455 1.424910e-142
   6.278056 1.168076e-142
   6.279656 9.574792e-143
   6.281256 7.848058e-143
   6.282857 6.432349e-143
   6.284457 5.271710e-143
   6.286057 4.320242e-143
   6.287658 3.540292e-143
   6.289258 2.900979e-143
   6.290858 2.376976e-143
   6.292458 1.947509e-143
   6.294059 1.595544e-143
   6.295659 1.307111e-143
   6.297259 1.070757e-143
   6.298860 8.770890e-144
   6.300460 7.184079e-144
   6.302060 5.884005e-144
   6.303661 4.818919e-144
   6.305261 3.946396e-144
   6.306861 3.231665e-144
   6.308462 2.646223e-144
   6.310062 2.166712e-144
   6.311662 1.773987e-144
   6.313263 1.452360e-144
   6.314863 1.188975e-144
   6.316463 9.732972e-145
   6.318064 7.966965e-145
   6.319664 6.521011e-145
   6.321264 5.337175e-145
   6.322865 4.367999e-145
   6.324465 3.574606e-145
   6.326065 2.925152e-145
   6.327666 2.393554e-145
   6.329266 1.958450e-145
   6.330866 1.602346e-145
   6.332466 1.310915e-145
   6.334067 1.072427e-145
   6.335667 8.772736e-146
   6.337267 7.175912e-146
   6.338868 5.869400e-146
   6.340468 4.800482e-146
   6.342068 3.926002e-146
   6.343669 3.210633e-146
   6.345269 2.625460e-146
   6.346869 2.146816e-146
   6.348470 1.755330e-146
   6.350070 1.435149e-146
   6.351670 1.173303e-146
   6.353271 9.591743e-147
   6.354871 7.840786e-147
   6.356471 6.409088e-147
   6.358072 5.238505e-147
   6.359672 4.281472e-147
   6.361272 3.499076e-147
   6.362873 2.859487e-147
   6.364473 2.336671e-147
   6.366073 1.909332e-147
   6.367674 1.560055e-147
